"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.1311594873,0.01589803155
3.014,0.1327787752,-0.001941087677
3.028,0.1300931479,-0.01970301671
3.042,0.1233696713,-0.03590876114
3.056,0.1134445582,-0.04928989721
3.07,0.1015905252,-0.05901101237
3.084,0.08929924195,-0.06481630589
3.098,0.07802018506,-0.06706995529
3.112,0.06890582814,-0.06668145829
3.126,0.06261233118,-0.06492912922
3.14,0.05919478955,-0.06321565147
3.154,0.05811688984,-0.06280341817
3.168,0.05837206486,-0.06458097108
3.182,0.0586912328,-0.06890536842
3.196,0.0577950692,-0.07554974861
3.21,0.05464061767,-0.08376345654
3.224,0.04861487786,-0.09242955519
3.238,0.0396397955,-0.1002860844
3.252,0.02817172858,-0.106165547
3.266,0.01510059465,-0.1092053863
3.28,0.001573388906,-0.1089907515
3.294,-0.01121995222,-0.1056055932
3.308,-0.02225395623,-0.09958799096
3.322,-0.03082874655,-0.091805816
3.336,-0.0366578023,-0.08328314554
3.35,-0.03987155269,-0.07501546482
3.364,-0.04094480346,-0.06781151967
3.378,-0.04057136299,-0.06218963339
3.392,-0.03951722968,-0.05834201338
3.406,-0.0384847899,-0.05616513825
3.42,-0.03801503606,-0.05533994001
3.434,-0.03844219778,-0.05543564794
3.448,-0.03990093852,-0.05600991858
3.462,-0.04237403893,-0.05668242147
3.476,-0.0457596766,-0.05716838398
3.49,-0.04993431226,-0.05727175923
3.504,-0.05479220256,-0.05684972569
3.518,-0.06025193636,-0.05576708643
3.532,-0.06623123449,-0.05386103222
3.546,-0.07260242056,-0.05093288513
3.56,-0.07914777756,-0.04677366807
3.574,-0.08553501324,-0.04121930544
3.588,-0.09132834735,-0.03422066362
3.602,-0.09604126685,-0.0259065793
3.616,-0.09922395251,-0.01661693932
3.63,-0.1005674871,-0.006888900327
3.644,-0.09999916549,0.002610504399
3.658,-0.09774167966,0.01119795539
3.672,-0.09431479164,0.01831311624
3.686,-0.09046977224,0.02365398101
3.7,-0.08706183941,0.02727578757
3.714,-0.08488168737,0.02962554382
3.728,-0.0844788347,0.03149688645
3.742,-0.08601430118,0.03390583609
3.756,-0.08917774953,0.03790585918
3.77,-0.09319266709,0.04437591083
3.784,-0.0969158345,0.05382299233
3.798,-0.09901846178,0.06624047772
3.812,-0.09821848253,0.08105528678
3.826,-0.09352026945,0.09718003189
3.84,-0.0844153328,0.1131651659
3.854,-0.07100337476,0.1274267152
3.868,-0.05400663956,0.1385089068
3.882,-0.03467140395,0.1453320801
3.896,-0.01457291602,0.1473787986
3.91,0.004641661848,0.1447822855
3.924,0.02152489515,0.1382991885
3.938,0.03506458917,0.1291712589
3.952,0.04483954938,0.118901969
3.966,0.05106758815,0.1089899057
3.98,0.05453800079,0.1006685578
3.994,0.05644312646,0.09470067056
4.008,0.05814243627,0.09126353681
4.022,0.06090416465,0.08994378728
4.036,0.06567264102,0.08983924143
4.05,0.07290302514,0.08974524068
4.064,0.08249073213,0.08838779933
4.078,0.09380382172,0.08465931604
4.092,0.1058073855,0.07781421169
4.106,0.1172524808,0.06759167662
4.12,0.1268920915,0.05424816736
4.134,0.1336840763,0.03849990779
4.148,0.1369463951,0.0213923099
4.162,0.136441818,0.004125153384
4.176,0.1323839967,-0.01213265062
4.19,0.1253715411,-0.0264059852
4.204,0.1162694596,-0.03802890263
4.218,0.1060644713,-0.04669919698
4.232,0.09572172801,-0.05247157181
4.246,0.08606626769,-0.05569986844
4.26,0.07770444584,-0.05694655523
4.274,0.07099030236,-0.05688048883
4.288,0.06603267553,-0.05618177888
4.302,0.0627321326,-0.05546743124
4.316,0.06083340739,-0.05524398332
4.33,0.05997988767,-0.05588585548
4.344,0.05976085147,-0.05763315142
4.358,0.05974692669,-0.06060044377
4.372,0.05951454249,-0.06478821164
4.386,0.05866425647,-0.07009187084
4.4,0.05683866332,-0.07630803202
4.414,0.05374397935,-0.08314106483
4.428,0.04917635287,-0.09021543425
4.442,0.04304960089,-0.09709932605
4.456,0.03541753032,-0.1033423001
4.47,0.02648257196,-0.1085254002
4.484,0.0165834526,-0.112317404
4.498,0.006158112128,-0.1145269405
4.512,-0.004316270573,-0.1151382894
4.526,-0.01439809686,-0.1143202001
4.54,-0.02375817622,-0.1124013091
4.554,-0.03224291849,-0.1098121295
4.568,-0.03990897578,-0.1070012072
4.582,-0.04701880686,-0.1043395524
4.596,-0.05399358708,-0.102031704
4.61,-0.06132876726,-0.100052387
4.624,-0.06948578823,-0.09812401718
4.638,-0.07877942594,-0.09574342515
4.652,-0.08928291767,-0.09225684988
4.666,-0.1007710166,-0.08697233088
4.68,-0.1127147513,-0.07929064846
4.694,-0.1243328022,-0.06883135803
4.708,-0.1346936873,-0.0555295782
4.722,-0.1428525145,-0.03968383623
4.736,-0.1479991398,-0.02194393682
4.75,-0.1495918049,-0.003238331872
4.764,-0.147451819,0.0153485624
4.778,-0.1418014033,0.03272879994
4.792,-0.1332371129,0.04796722066
4.806,-0.122642412,0.06041495743
4.82,-0.1110538418,0.06979701274
4.834,-0.0995036674,0.07623897662
4.848,-0.08886580297,0.08022890376
4.862,-0.07973078308,0.08252161729
4.876,-0.07233036496,0.08400242133
4.89,-0.06652331741,0.08553427882
4.904,-0.0618427844,0.08781458224
4.918,-0.05759515974,0.09126501617
4.932,-0.05299201621,0.09597159234
4.946,-0.04729161944,0.1016826426
4.96,-0.03992614432,0.1078622156
4.974,-0.03059435931,0.1137871872
4.988,-0.01930648234,0.1186695585
5.002,-0.006376947203,0.1217823266
5.016,0.00763023705,0.1225683122
5.03,0.02199125362,0.1207154942
5.044,0.03593001935,0.1161894226
5.058,0.04872483511,0.1092213657
5.072,0.05979733847,0.1002580595
5.086,0.06877129273,0.08988492927
5.1,0.07549526026,0.07873792791
5.114,0.08002994696,0.06741917399
5.128,0.0826065801,0.0564291372
5.142,0.08356678184,0.04612393295
5.156,0.08329619709,0.03670084074
5.17,0.08216332282,0.02821000707
5.184,0.08047247663,0.02058625146
5.198,0.07843602206,0.01369241611
5.212,0.07616678673,0.007365253396
5.226,0.07368813214,0.001456176263
5.24,0.07095684311,-0.004138624625
5.254,0.06789268462,-0.009461447531
5.268,0.06440863837,-0.01448944877
5.282,0.06043741722,-0.01914185731
5.296,0.05595143649,-0.02329482596
5.31,0.05097512424,-0.02680038731
5.324,0.04559002365,-0.02950653121
5.338,0.039933811,-0.03127650888
5.352,0.03419437955,-0.03200633484
5.366,0.02859993513,-0.03163990902
5.38,0.0234056641,-0.03018162302
5.394,0.0188768873,-0.02770599452
5.408,0.01526880028,-0.02436316912
5.422,0.0128033781,-0.02037878156
5.436,0.01164496476,-0.01604640861
5.45,0.01187721749,-0.01171140965
5.464,0.01348483746,-0.007746093196
5.478,0.01634375199,-0.004517681919
5.492,0.02022295683,-0.002352334863
5.506,0.02479960607,-0.001499970247
5.52,0.02968698275,-0.002105132991
5.534,0.03447277886,-0.004189100776
5.548,0.0387627717,-0.007647244984
5.562,0.04222330032,-0.01226320618
5.576,0.04461581501,-0.01773848868
5.59,0.04581759033,-0.02373346677
5.604,0.04582474762,-0.02991323797
5.618,0.04473696554,-0.03599075136
5.632,0.04272627399,-0.04175988249
5.646,0.03999537184,-0.04711251709
5.66,0.03673314769,-0.05203654692
5.674,0.03307574674,-0.05659532248
5.688,0.0290805403,-0.06089257388
5.702,0.02471805335,-0.06502964684
5.716,0.01988349014,-0.06906343761
5.73,0.01442575033,-0.07297343507
5.744,0.008188409077,-0.07664442111
5.758,0.001054996852,-0.07986862762
5.772,-0.00701019697,-0.08236745648
5.786,-0.01593365162,-0.0838291204
5.8,-0.02552215372,-0.0839556323
5.814,-0.03547266432,-0.08251067948
5.828,-0.04540094242,-0.07935987273
5.842,-0.05488404587,-0.07449643619
5.856,-0.06350949906,-0.06804808425
5.87,-0.07092287067,-0.06026425866
5.884,-0.07686612021,-0.05148636098
5.898,-0.08120087702,-0.04210642189
5.912,-0.0839137852,-0.03252153544
5.926,-0.08510442695,-0.02309158401
5.94,-0.08495929622,-0.01410661075
5.954,-0.08371738071,-0.005767935704
5.968,-0.08163376807,0.001815611136
5.982,-0.07894741112,0.008617744762
5.996,-0.07585768063,0.01467474933
6.01,-0.07251220105,0.02006039497
6.024,-0.06900615629,0.02486096353
6.038,-0.06539105015,0.02915490224
6.052,-0.06168939887,0.0329999798
6.066,-0.05791129921,0.03642893363
6.08,-0.05406911022,0.03945274906
6.094,-0.0501875291,0.04206935282
6.108,-0.04630775315,0.0442747796
6.122,-0.04248587221,0.04607393328
6.136,-0.03878675387,0.0474886247
6.15,-0.03527547843,0.04856156256
6.164,-0.03200845374,0.04935615792
6.178,-0.02902593993,0.04995290443
6.192,-0.02634692855,0.05044366455
6.206,-0.02396654668,0.05092517314
6.22,-0.02185554197,0.05149281093
6.234,-0.01996109872,0.05223511512
6.248,-0.01820829417,0.05322898023
6.262,-0.01650185748,0.05453511008
6.276,-0.01472833973,0.05619325053
6.29,-0.01275921212,0.05821686564
6.304,-0.01045575626,0.06058742416
6.318,-0.007676448525,0.06324913327
6.332,-0.004287063586,0.06610537179
6.346,-0.0001730218141,0.06901828319
6.36,0.004747248261,0.07181272603
6.374,0.01050977386,0.07428523027
6.388,0.01709544515,0.07621767688
6.402,0.02442531714,0.07739450913
6.416,0.03236216946,0.07762142603
6.43,0.04071874141,0.07674296377
6.444,0.04927189273,0.0746563783
6.458,0.05778088253,0.07131965231
6.472,0.06600717207,0.0667524453
6.486,0.07373285216,0.06102991544
6.5,0.08077502625,0.05427066442
6.514,0.08699432768,0.04662090839
6.528,0.09229665924,0.03823757573
6.542,0.09662856124,0.02927312612
6.556,0.09996764599,0.01986439002
6.57,0.1023103664,0.01012687028
6.584,0.1036596819,0.0001548096074
6.598,0.1040149204,-0.009973780606
6.612,0.1033655061,-0.02018869901
6.626,0.1016893665,-0.03041776956
6.64,0.09895593799,-0.04057778323
6.654,0.09513281587,-0.05056793463
6.668,0.09019451933,-0.06026685227
6.682,0.08413168979,-0.0695335414
6.696,0.07695913176,-0.07821185398
6.71,0.06872159351,-0.08613753269
6.724,0.05949668723,-0.09314668836
6.738,0.04939487148,-0.09908447775
6.752,0.03855696416,-0.1038129996
6.766,0.02714984602,-0.1072178812
6.78,0.01536096264,-0.1092133281
6.794,0.00339218783,-0.1097456274
6.808,-0.008546602279,-0.1087952992
6.822,-0.02024411062,-0.1063780233
6.836,-0.03149427291,-0.1025443327
6.85,-0.04210279566,-0.09737800427
6.864,-0.05189338934,-0.09099309392
6.878,-0.060713345,-0.0835294869
6.892,-0.06843790901,-0.07514704346
6.906,-0.07497291386,-0.0660187077
6.92,-0.08025526452,-0.05632320343
6.934,-0.08425113905,-0.04623815722
6.948,-0.08695218895,-0.03593456733
6.962,-0.08837041552,-0.02557334502
6.976,-0.08853271949,-0.01530436366
6.99,-0.08747629072,-0.005267920269
7.004,-0.08524586778,0.004401992827
7.018,-0.08189355856,0.01357365712
7.032,-0.07748144115,0.0221141107
7.046,-0.07208654131,0.02988755118
7.06,-0.06580708114,0.03675672926
7.074,-0.05876856525,0.04258780319
7.088,-0.05112812035,0.04725854741
7.102,-0.04307558389,0.05066909787
7.116,-0.03483029324,0.05275376014
7.13,-0.02663319644,0.05349208848
7.144,-0.01873467641,0.05291734566
7.158,-0.01137922763,0.05112072291
7.172,-0.004788711593,0.04825026178
7.186,0.0008537701652,0.04450416923
7.2,0.005417410079,0.04011903027
7.214,0.00883297483,0.03535408346
7.228,0.01109673343,0.03047328538
7.242,0.01226864783,0.02572707586
7.256,0.01246510808,0.02133578161
7.27,0.01184717912,0.01747632293
7.284,0.01060578907,0.01427335802
7.298,0.008945501912,0.01179546842
7.312,0.007068590587,0.01005635035
7.326,0.005160896428,0.009020424632
7.34,0.003380578289,0.008611900925
7.354,0.001850520032,0.008726177489
7.368,0.0006547791726,0.009242201124
7.382,-0.0001610903621,0.01003450524
7.396,-0.0005862746872,0.01098381743
7.41,-0.0006382702936,0.01198528099
7.424,-0.0003548446921,0.01295371422
7.438,0.0002145404782,0.01382573269
7.452,0.001016781396,0.01455882628
7.466,0.002001616917,0.01512786746
7.48,0.003125791012,0.01551993068
7.494,0.00435453397,0.01572843919
7.508,0.005660341368,0.01574776799
7.522,0.007019540035,0.01556937867
7.536,0.008407508172,0.01518025972
7.55,0.00979365384,0.01456404637
7.564,0.01113736033,0.01370476571
7.578,0.01238607359,0.01259258665
7.592,0.01347627672,0.01123047267
7.606,0.01433765724,0.009640443933
7.62,0.01490019269,0.007867994802
7.634,0.0151031831,0.005983458394
7.648,0.01490487835,0.004079638168
7.662,0.01429114642,0.002265569088
7.676,0.01328159642,0.0006569250941
7.69,0.01193190796,-0.0006357269303
7.704,0.01033170147,-0.001519246668
7.718,0.008597904736,-0.001929035286
7.732,0.006864364867,-0.001837210909
7.746,0.005269114097,-0.001256652988
7.76,0.003940940609,-0.0002403417852
