"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.6385589338,-0.1653064518
3.014,0.52234944,-0.344543357
3.028,0.353092103,-0.458865049
3.042,0.1630353276,-0.4954374437
3.056,-0.01455049869,-0.4561711566
3.07,-0.1516378468,-0.3561656239
3.084,-0.23018112,-0.2196999842
3.098,-0.2444740641,-0.07477848692
3.112,-0.2008380071,0.05252239959
3.126,-0.1149506971,0.1427092786
3.14,-0.007614480498,0.1856484273
3.154,0.09996263924,0.1810744357
3.168,0.1902903964,0.1369865368
3.182,0.2522845274,0.06655503848
3.196,0.282101652,-0.01555724242
3.21,0.282189648,-0.09651110493
3.224,0.2590527751,-0.1674898999
3.238,0.2205014867,-0.2243924149
3.252,0.1732091808,-0.267067544
3.266,0.1212311464,-0.2975304318
3.28,0.06580946546,-0.3178475236
3.294,0.006386313542,-0.3284232585
3.308,-0.05761378087,-0.3272593744
3.322,-0.1248977938,-0.3104383758
3.336,-0.1910098525,-0.2736959186
3.35,-0.2481536248,-0.2145992076
3.364,-0.2863310438,-0.1346352031
3.378,-0.2956047114,-0.04049335982
3.392,-0.268937897,0.05598869909
3.406,-0.2048480611,0.1394061479
3.42,-0.1090900629,0.193670403
3.434,0.005223673774,0.2055924504
3.448,0.1192982394,0.1683211442
3.462,0.2119153486,0.08375390873
3.476,0.2636486379,-0.03677786029
3.49,0.2611230183,-0.1738761187
3.504,0.2003300986,-0.3033520169
3.518,0.08817113082,-0.4008046486
3.532,-0.05823600033,-0.44655811
3.546,-0.2144590781,-0.4298813256
3.56,-0.3533336049,-0.351529611
3.574,-0.4502971864,-0.2239869061
3.588,-0.4883512373,-0.06927933485
3.602,-0.4615773952,0.08523625097
3.616,-0.3764308195,0.2122523049
3.63,-0.2505058556,0.2899347902
3.644,-0.1090152984,0.3062467644
3.658,0.02028023458,0.2612593222
3.672,0.1126227183,0.1669720016
3.686,0.1511195145,0.04470270405
3.7,0.1299106941,-0.07937191831
3.714,0.05501169736,-0.1795571411
3.728,-0.05728777615,-0.2357241778
3.742,-0.1840619991,-0.2370823717
3.756,-0.3005934509,-0.1838955217
3.77,-0.385360953,-0.08686354776
3.784,-0.4241184336,0.03559765887
3.798,-0.412250612,0.1615028029
3.812,-0.3550010731,0.2699178981
3.826,-0.2656492581,0.3450478388
3.84,-0.1621547619,0.3789539525
3.854,-0.06309229825,0.3724124676
3.868,0.0161939344,0.3338636665
3.882,0.06639675061,0.276827663
3.896,0.08548185267,0.216479234
3.91,0.07821340769,0.1662136278
3.924,0.05422874344,0.1349751578
3.938,0.02523499775,0.12588564
3.952,0.002059457955,0.1363648319
3.966,-0.007739307205,0.1595677484
3.98,-0.001184498557,0.186663203
3.994,0.0200932657,0.2093128779
4.008,0.05099452611,0.2217128976
4.022,0.08484819712,0.2217204712
4.036,0.1154992057,0.2108585472
4.05,0.1390100244,0.1932981215
4.064,0.1545401828,0.1741817336
4.078,0.1642150625,0.1578073698
4.092,0.1720811467,0.1462035977
4.106,0.1824937698,0.1384964874
4.12,0.1984315118,0.1312352405
4.134,0.2202426439,0.1195703474
4.148,0.2452031865,0.09893791091
4.162,0.2680380247,0.06675949121
4.176,0.2822874429,0.02365598504
4.19,0.282162779,-0.02620126608
4.204,0.2643890891,-0.07575161676
4.218,0.2295183928,-0.1165966949
4.232,0.1823192718,-0.1410757182
4.246,0.131077279,-0.1443431742
4.26,0.0859183452,-0.1259040687
4.274,0.05652411441,-0.09017771845
4.288,0.04977858061,-0.0458891779
4.302,0.06792510558,-0.004372497236
4.316,0.1077098119,0.02285806261
4.33,0.1607646756,0.02672118963
4.344,0.2151938765,0.002755313004
4.358,0.2580394691,-0.04764907281
4.372,0.2780865073,-0.117289292
4.386,0.2683759146,-0.1944911757
