"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.1638368792,-0.05371192835
3.014,0.1600448746,-0.07169781405
3.028,0.1522499326,-0.08943403683
3.042,0.1405563396,-0.1055651015
3.056,0.1256083427,-0.1188616322
3.07,0.1084857307,-0.1284411003
3.084,0.0905122209,-0.1339188105
3.098,0.07301787247,-0.135457291
3.112,0.05710677958,-0.1337047023
3.126,0.04347975497,-0.1296374832
3.14,0.03234900993,-0.1243434991
3.154,0.02346084774,-0.1187947489
3.168,0.01621790626,-0.1136602587
3.182,0.009870151573,-0.1091998653
3.196,0.003728651945,-0.1052604585
3.21,-0.002648269955,-0.1013722841
3.224,-0.009339688543,-0.09691975845
3.238,-0.01604352896,-0.0913441552
3.252,-0.02215767438,-0.08432856076
3.266,-0.02693998123,-0.07592015861
3.28,-0.02970779938,-0.06656004808
3.294,-0.03002823121,-0.057012936
3.308,-0.02785249421,-0.0482129937
3.322,-0.02356092927,-0.04106236245
3.336,-0.01790640653,-0.03623039895
3.35,-0.01186807366,-0.03400198909
3.364,-0.006448931414,-0.034212101
3.378,-0.002464578442,-0.03628366556
3.392,-0.0003732457487,-0.0393615062
3.406,-0.0001882387225,-0.04251211692
3.42,-0.001495067639,-0.04494292772
3.434,-0.003571203091,-0.04618924068
3.448,-0.005582146862,-0.04622355324
3.462,-0.006808932881,-0.04545924502
3.476,-0.006853728487,-0.0446447051
3.49,-0.005773929911,-0.04466945844
3.504,-0.004110405784,-0.04632489267
3.518,-0.002799007488,-0.05007385648
3.532,-0.00298085904,-0.05588293613
3.546,-0.005750364066,-0.06315854216
3.56,-0.0118949085,-0.07080578064
3.574,-0.02168356811,-0.07740237209
3.588,-0.03475283753,-0.08145436083
3.602,-0.05011737997,-0.08168180753
3.616,-0.06630743122,-0.07727515905
3.63,-0.08160746283,-0.06806831541
3.644,-0.09434903349,-0.05459145986
3.658,-0.1031991374,-0.03799168455
3.672,-0.1073862582,-0.01983694674
3.686,-0.1068195237,-0.001842897995
3.7,-0.102078763,0.01442245363
3.714,-0.09428006188,0.02779760241
3.728,-0.08484677443,0.03770000525
3.742,-0.0752344663,0.04418123974
3.756,-0.06666610062,0.04785899361
3.77,-0.05992948554,0.04974550971
3.784,-0.05527389999,0.05101254393
3.798,-0.05242048659,0.05274404512
3.812,-0.0506765549,0.05572752733
3.826,-0.0491227867,0.06032401096
3.84,-0.04682887998,0.06643734613
3.854,-0.04305002798,0.07358114411
3.868,-0.03736407181,0.08102058527
3.882,-0.02972504433,0.08795160631
3.896,-0.02042924541,0.09367446153
3.91,-0.01001001603,0.0977232311
3.924,0.0009074899498,0.09992590716
3.938,0.01175325741,0.1003878895
3.952,0.02212525158,0.09941052656
3.966,0.03184312277,0.09737136809
3.98,0.04093413104,0.09460063569
3.994,0.04956038938,0.0912873982
4.008,0.05791133044,0.08743966019
4.022,0.0660936321,0.08290746678
4.036,0.07405077853,0.07746109502
4.05,0.0815362066,0.07090164414
4.064,0.08814967582,0.06317242921
4.078,0.09342964248,0.0544387457
4.092,0.09697924196,0.04511101603
4.106,0.09859369547,0.03580023113
4.12,0.09835504,0.02721164384
4.134,0.09666658293,0.01999870408
4.148,0.09421297895,0.01461040406
4.162,0.0918492375,0.01116870448
4.176,0.09043919562,0.009407568487
4.19,0.09067702507,0.008692363162
4.204,0.09293102591,0.008120763187
4.218,0.09714579073,0.006687785399
4.232,0.1028273483,0.003482409393
4.246,0.109118493,-0.002125066708
4.26,0.1149520687,-0.01034520748
4.274,0.1192527403,-0.02091201176
4.288,0.1211466002,-0.03312037024
4.302,0.1201353334,-0.04595313195
4.316,0.1161982529,-0.05827351914
4.33,0.1098000343,-0.06904456149
4.344,0.1018013247,-0.07753115936
4.358,0.0932894445,-0.08344362518
4.372,0.08536286674,-0.08699343813
4.386,0.07891253381,-0.08884984729
4.4,0.07444354209,-0.09000605983
4.414,0.07197226035,-0.09158187703
4.428,0.07101846554,-0.09460203804
4.442,0.07069284979,-0.09979378637
4.456,0.06986131746,-0.1074424704
4.47,0.06735281831,-0.117331553
4.484,0.06216992559,-0.128776016
4.498,0.05366232879,-0.1407395381
4.512,0.04163233316,-0.1520099381
4.526,0.02635613669,-0.16139729
4.54,0.008521877308,-0.1679166432
4.554,-0.010898454,-0.1709225734
4.568,-0.03081439771,-0.1701743777
4.582,-0.05018573104,-0.165825893
4.596,-0.06816265777,-0.1583492238
4.61,-0.08417411042,-0.1484139498
4.624,-0.09795343608,-0.1367502646
4.638,-0.1095045651,-0.1240248584
4.652,-0.1190237384,-0.1107526273
4.666,-0.1267995438,-0.09725711688
4.68,-0.1331160275,-0.08368058908
4.694,-0.1381800099,-0.07003351729
4.708,-0.1420856921,-0.05626556249
4.722,-0.144819357,-0.04233717962
4.736,-0.1462969586,-0.02827319984
4.75,-0.1464199274,-0.01418621291
4.764,-0.1451312322,-0.0002665281343
4.778,-0.1424551704,0.01325539103
4.792,-0.1385099004,0.02616108587
4.806,-0.1334897799,0.03829461381
4.82,-0.127623001,0.049596199
4.834,-0.1211167394,0.06010873439
4.848,-0.1141054403,0.06995434391
4.862,-0.1066171893,0.07928633273
