"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.5630506422,-0.1123982393
3.014,0.4729860963,-0.2682679604
3.028,0.335318164,-0.3703205366
3.042,0.1780469816,-0.4063200822
3.056,0.03054874777,-0.3773282189
3.07,-0.08228562377,-0.2964987059
3.084,-0.1445909351,-0.1854783372
3.098,-0.1518614077,-0.06932587685
3.112,-0.110723179,0.02886133184
3.126,-0.03637909402,0.09242622031
3.14,0.05153402703,0.1138216215
3.154,0.1336233258,0.09502406026
3.168,0.1948488425,0.04579210233
3.182,0.2271673985,-0.01963670225
3.196,0.2302244032,-0.08648907013
3.21,0.210109798,-0.1430298999
3.224,0.1766667757,-0.1829185871
3.238,0.1401686589,-0.2058610409
3.252,0.108286872,-0.2165346968
3.266,0.08414244794,-0.2222122969
3.28,0.06590572504,-0.2298299542
3.294,0.04797440722,-0.2433607837
3.308,0.02332994331,-0.2622424842
3.322,-0.01364066841,-0.2813002759
3.336,-0.06469091767,-0.292188355
3.35,-0.1263587107,-0.2859522257
3.364,-0.1901413038,-0.2560004726
3.378,-0.2442211905,-0.2006496844
3.392,-0.2763415931,-0.1244997842
3.406,-0.2771062547,-0.03818800223
3.42,-0.2428386208,0.04351505476
3.434,-0.1772169254,0.104869747
3.448,-0.09118695751,0.1328525504
3.462,-0.001072933757,0.1204595508
3.476,0.07474250919,0.0687860492
3.49,0.1198293121,-0.01268757847
3.504,0.1234760822,-0.1077538647
3.518,0.08330475685,-0.1967626997
3.532,0.006077858552,-0.2608149982
3.546,-0.09354399545,-0.2859130619
3.56,-0.1960571751,-0.2661040704
3.574,-0.2813149921,-0.2048709819
3.588,-0.3329259368,-0.1144237569
3.602,-0.3418463224,-0.01302821254
3.616,-0.3083404063,0.07903362146
3.63,-0.2418537782,0.1439575841
3.644,-0.1588249749,0.1703436583
3.658,-0.07893537115,0.1556612625
3.672,-0.02065644896,0.1066976071
3.686,0.002887850175,0.03789885003
3.7,-0.01319594254,-0.03200140213
3.714,-0.06458692976,-0.08428164652
3.728,-0.1388676737,-0.1044694272
3.742,-0.2184613217,-0.08555016257
3.756,-0.2846915157,-0.02943052967
3.77,-0.3220202972,0.05365031084
3.784,-0.3214924527,0.147592122
3.798,-0.2826130431,0.2341880789
