"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.3400148192,-0.1452046885
3.014,0.2576847031,-0.1943385932
3.028,0.1699986273,-0.1996542693
3.042,0.09865932594,-0.1645827646
3.056,0.06113350084,-0.1025963231
3.07,0.06631769068,-0.03403647647
3.084,0.1122064649,0.01877517658
3.098,0.1861587727,0.03699480371
3.112,0.267742691,0.009979253965
3.126,0.3335191267,-0.06187282935
3.14,0.3626515619,-0.1668736177
3.154,0.342016864,-0.2844950203
3.168,0.2695934406,-0.3899758649
3.182,0.15529706,-0.460029962
3.196,0.01902991837,-0.4783259649
3.21,-0.1136378664,-0.4394506854
3.224,-0.2171753307,-0.3504119673
3.238,-0.2718753963,-0.2293065871
3.252,-0.2683819669,-0.1014372729
3.266,-0.2099120538,0.006245243674
3.28,-0.1116556985,0.07111140365
3.294,0.00251313277,0.07987577426
3.308,0.105265449,0.03153863611
3.322,0.1717991212,-0.0624065956
3.336,0.185226072,-0.1805250135
3.35,0.1401685216,-0.2961493771
3.364,0.04379198322,-0.38316703
3.378,-0.08590531111,-0.4215826979
3.392,-0.2241060972,-0.4016341798
3.406,-0.3445441576,-0.3255948306
3.42,-0.4250086812,-0.2069419362
3.434,-0.4517730659,-0.06717083523
3.448,-0.4220255447,0.0689493083
3.462,-0.3438660027,0.1785669947
3.476,-0.2340006448,0.245228082
3.49,-0.1137775648,0.2617059098
3.504,-0.004543705303,0.230670142
3.518,0.07660253698,0.1632045194
3.532,0.1197504343,0.0756750855
3.546,0.1232620197,-0.01420438547
3.56,0.09293100942,-0.09114027292
3.574,0.03960334438,-0.1450066347
3.588,-0.02401503559,-0.1720333998
3.602,-0.08650061394,-0.174323326
3.616,-0.1400290109,-0.1580113003
3.63,-0.1813653165,-0.1306987716
3.644,-0.2114148563,-0.09893484292
3.658,-0.2336162745,-0.06644384765
3.672,-0.2517579285,-0.0335462715
3.686,-0.2679277969,0.002141301278
3.7,-0.281239505,0.04401282996
3.714,-0.28773364,0.09435544377
3.728,-0.2815031968,0.1524983169
3.742,-0.2567299019,0.2138463381
3.756,-0.210040938,0.2701732894
3.77,-0.1424768107,0.3111972767
3.784,-0.0604349901,0.3270934972
3.798,0.02479685036,0.3113145492
3.812,0.0989423477,0.2629609106
3.826,0.1477121608,0.1880117101
3.84,0.1601856268,0.09897726418
3.854,0.1317798741,0.01290936807
3.868,0.06603678623,-0.05188663349
3.882,-0.02529986375,-0.07975273751
3.896,-0.1240626825,-0.06131814638
3.91,-0.209007421,0.003980601225
3.924,-0.2600615914,0.1071387749
3.938,-0.2625710039,0.2308446185
3.952,-0.2106065445,0.3525754836
3.966,-0.1085737712,0.4489243709
3.98,0.02927621673,0.5002619523
3.994,0.1813824347,0.4947457709
4.008,0.3229566495,0.430814952
4.022,0.4307732511,0.317627392
4.036,0.4876698862,0.1733356582
4.05,0.4858231846,0.02156015332
4.064,0.4281298802,-0.1131989315
4.078,0.3274328053,-0.2102525389
4.092,0.2037903746,-0.2565514845
4.106,0.08039647548,-0.2488894361
4.12,-0.02097349778,-0.1940781714
4.134,-0.08404213302,-0.1071323803
4.148,-0.1008206202,-0.007918268165
4.162,-0.07260022932,0.08297562172
4.176,-0.009036380243,0.1482572119
4.19,0.07437454437,0.177019888
4.204,0.1598028627,0.1663244237
4.218,0.2307833095,0.1210506789
4.232,0.2753191017,0.05217943545
4.246,0.2877909149,-0.02600982996
4.26,0.2693715182,-0.09914281418
4.274,0.2269938135,-0.1556398156
4.288,0.1712325743,-0.1887026198
4.302,0.1136685576,-0.1970616304
4.316,0.06436602576,-0.1844534278
4.33,0.03000888524,-0.1580870458
4.344,0.01303640205,-0.1265627332
4.358,0.01185244212,-0.09778599802
4.372,0.02192170017,-0.0773627059
4.386,0.03737483464,-0.0677929277
4.4,0.05266173171,-0.06855164809
4.414,0.06383090226,-0.07691298773
4.428,0.06915541398,-0.08920029022
4.442,0.06902705369,-0.102067309
4.456,0.06524519914,-0.1134477624
4.47,0.05998261629,-0.122937001
4.484,0.05477749602,-0.1315517113
4.498,0.04986732294,-0.1409979023
4.512,0.04406076726,-0.1527159414
4.526,0.03517305858,-0.1670281901
4.54,0.02087713056,-0.1826758354
4.554,-0.0003037646335,-0.1969105655
4.568,-0.02818301101,-0.2061391701
4.582,-0.06055272037,-0.2069511668
4.596,-0.09343121967,-0.1972377263
4.61,-0.1218951018,-0.1770686482
4.624,-0.1413048928,-0.1490449067
4.638,-0.1486094285,-0.1179751335
4.652,-0.143371543,-0.08990292434
4.666,-0.1282102028,-0.07069034271
4.68,-0.1084896913,-0.06449477997
4.694,-0.09127226673,-0.0725266049
4.708,-0.08374185899,-0.09242761637
4.722,-0.09145282868,-0.1184734585
4.736,-0.1168215693,-0.1426100521
4.75,-0.1582423734,-0.1561303801
4.764,-0.2100776284,-0.1516333592
4.778,-0.263576509,-0.1248224243
4.792,-0.3085604315,-0.07571941171
4.806,-0.3355291443,-0.008988299978
4.82,-0.33773279,0.0667435766
4.834,-0.3127488842,0.1404557485
4.848,-0.2632015364,0.200882761
4.862,-0.1964420753,0.2387918128
4.876,-0.1232345905,0.2489049015
4.89,-0.05570678597,0.2310514329
4.904,-0.004986331757,0.1902998402
4.918,0.02098938331,0.1360329569
4.932,0.01903923305,0.08015448543
4.946,-0.008637048835,0.03479482055
4.96,-0.05489310341,0.009983564341
4.974,-0.1090267839,0.01175396492
4.988,-0.1588331657,0.04104556442
5.002,-0.1929000234,0.09359924317
5.016,-0.2026924857,0.1608326949
5.03,-0.1840349707,0.2314900983
5.044,-0.1377362661,0.2937172295
5.058,-0.06928588933,0.33714946
