"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.1383808909,-0.03964588966
3.014,0.1353169363,-0.05767978047
3.028,0.1275475827,-0.07530731778
3.042,0.1153519598,-0.09083499823
3.056,0.09966902923,-0.1027936694
3.07,0.08194887983,-0.1101946734
3.084,0.06390831415,-0.1126990179
3.098,0.04723793591,-0.110666074
3.112,0.03331803971,-0.1050732859
3.126,0.02299793012,-0.09732407282
3.14,0.01648012376,-0.08898313228
3.154,0.01332938062,-0.08149240574
3.168,0.01260062772,-0.07592363458
3.182,0.01305631929,-0.07281478325
3.196,0.01342599139,-0.07211841174
3.21,0.01265508384,-0.07326656452
3.224,0.01009395829,-0.07533302467
3.238,0.005592665809,-0.07725457455
3.252,-0.0005114266132,-0.07806271276
3.266,-0.007503708344,-0.07707826787
3.28,-0.0144704548,-0.07403100019
3.294,-0.02050237226,-0.06908541354
3.308,-0.02487939772,-0.06277531544
3.322,-0.02719927891,-0.05586852862
3.336,-0.02742785957,-0.04919724472
3.35,-0.02586797759,-0.04349382268
3.364,-0.02306223756,-0.03926736905
3.378,-0.01965897811,-0.03674430594
3.392,-0.01627655901,-0.0358785179
3.406,-0.0133982006,-0.03642002587
3.42,-0.01131930777,-0.03801740485
3.434,-0.01015380385,-0.04032289259
3.448,-0.00988996655,-0.04307101282
3.462,-0.01047367962,-0.04611078962
3.476,-0.0118903411,-0.04938570198
3.49,-0.01421822445,-0.05287088446
3.504,-0.01763491905,-0.05648960482
3.518,-0.0223720319,-0.06003725385
3.532,-0.02862883085,-0.06314034981
3.546,-0.0364682663,-0.06526867887
3.56,-0.04572546247,-0.06580518208
3.574,-0.05595806715,-0.06416173116
3.588,-0.06645881484,-0.05991586294
3.602,-0.0763362486,-0.05293502636
3.616,-0.08465247484,-0.04345586244
3.63,-0.09059221237,-0.03209331158
3.644,-0.09362669026,-0.01976966854
3.658,-0.09363490599,-0.007571816669
3.672,-0.09095158466,0.003437792262
3.686,-0.086326199,0.01241902807
3.7,-0.08079577806,0.01891901198
3.714,-0.07549380577,0.02296756265
3.728,-0.07143185848,0.02507996833
3.742,-0.06929825961,0.02616267949
3.756,-0.06931577756,0.02733831721
3.77,-0.07118896054,0.0297235822
3.784,-0.07415382531,0.03420447952
3.798,-0.07712106612,0.04125438706
3.812,-0.07888489101,0.05083208528
3.826,-0.07835559818,0.0623806561
3.84,-0.07476927151,0.07492739383
3.854,-0.06783254772,0.08726422214
3.868,-0.05777426742,0.09817155633
3.882,-0.04529501197,0.1066403646
3.896,-0.03142666838,0.1120479842
3.91,-0.01733209678,0.1142538044
3.924,-0.004086758609,0.1135976851
3.938,0.007513302769,0.1108047016
3.952,0.01707952423,0.1068186802
3.966,0.02467164207,0.1026007728
3.98,0.03074650799,0.09893518852
3.994,0.03602924034,0.09628133836
4.008,0.04133651724,0.09470042634
4.022,0.04739041904,0.09386811385
4.036,0.05466152595,0.09316648143
4.05,0.06327207278,0.09183251937
4.064,0.07297619826,0.0891297177
4.078,0.08321726665,0.08450615004
4.092,0.09324642123,0.07770741431
4.106,0.1022748398,0.06882365764
4.12,0.1096265966,0.05826464301
4.134,0.1148607191,0.04667211315
4.148,0.1178393406,0.03479136141
4.162,0.1187316196,0.02333090534
4.176,0.117957167,0.01283983649
4.19,0.116085203,0.003626473862
4.204,0.1137135716,-0.004268440074
4.218,0.1113541375,-0.01104312742
4.232,0.1093476899,-0.01706173001
4.246,0.1078231971,-0.022756267
4.26,0.1067056292,-0.02852684567
4.274,0.1057653819,-0.03466167183
4.288,0.1046940863,-0.04129194615
4.302,0.1031870751,-0.04838781807
4.316,0.1010130264,-0.05579163898
4.33,0.09805608523,-0.06327651348
4.344,0.09432363386,-0.07061344845
4.358,0.08992138084,-0.07762996773
4.372,0.08500509502,-0.08424632519
4.386,0.07972346056,-0.09048199105
4.4,0.07416751555,-0.09643322925
4.414,0.06833926269,-0.1022292784
4.428,0.06214693585,-0.1079796629
4.442,0.05542710707,-0.1137269313
4.456,0.04798691395,-0.1194168655
4.47,0.03965521039,-0.1248932992
4.484,0.0303293839,-0.1299183572
4.498,0.02000634807,-0.1342123515
4.512,0.008790427292,-0.1375031011
4.526,-0.003123249436,-0.139572086
4.54,-0.01548477036,-0.140286059
4.554,-0.02803512312,-0.1396067112
4.568,-0.04054948143,-0.1375767668
4.582,-0.05286673313,-0.134286809
4.596,-0.06489755894,-0.1298323536
4.61,-0.07660873736,-0.124273095
4.624,-0.08798779889,-0.1176062848
4.638,-0.09899738818,-0.1097624686
4.652,-0.1095317423,-0.1006265301
4.666,-0.119387777,-0.09008059875
4.68,-0.1282605364,-0.07805975231
4.694,-0.1357675608,-0.06460741595
4.708,-0.1414998366,-0.04991623688
4.722,-0.1450904765,-0.03434280434
4.736,-0.1462877678,-0.01838955639
4.75,-0.1450169222,-0.002653752844
4.764,-0.1414161479,0.01224896238
4.778,-0.1358372155,0.02577333551
4.792,-0.1288073083,0.03752875032
4.806,-0.1209569375,0.04734223324
4.82,-0.1129254419,0.05528692813
4.834,-0.1052607039,0.06166872992
4.848,-0.09833149179,0.06697173041
4.862,-0.09226906769,0.07177100465
4.876,-0.08694964873,0.07662773171
4.89,-0.0820219231,0.08198545111
4.904,-0.07697519099,0.08808627539
4.918,-0.07123649712,0.09492227708
4.932,-0.06427942833,0.1022312444
4.946,-0.0557251034,0.1095375642
4.96,-0.04541733527,0.1162310351
4.974,-0.03345850992,0.121669278
4.988,-0.02020030655,0.1252852453
5.002,-0.006191411746,0.1266807838
5.016,0.00790775428,0.1256898135
5.03,0.02142755864,0.1224007118
5.044,0.03379045347,0.1171348037
5.058,0.04459309716,0.1103860087
5.072,0.05365533084,0.102733557
5.086,0.06102853714,0.09474431086
5.1,0.06696350006,0.08688234823
5.114,0.07184517975,0.07944164504
