"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.4900181998,-0.1331149156
3.014,0.3980120696,-0.2582336731
3.028,0.2721651648,-0.3354236443
3.042,0.1348203276,-0.3576785528
3.056,0.008186219036,-0.327597913
3.07,-0.08947762485,-0.2560324336
3.084,-0.1465790869,-0.1593582266
3.098,-0.1593974438,-0.05604329184
3.112,-0.1317053541,0.03674777814
3.126,-0.07307566999,0.1058500641
3.14,0.003614213425,0.1436565308
3.154,0.08486031776,0.1483966851
3.168,0.1588170091,0.123291832
3.182,0.2167859683,0.07497074974
3.196,0.2537542689,0.0116384748
3.21,0.2680807446,-0.05853427066
3.224,0.2606272166,-0.128474058
3.238,0.2337243576,-0.1926032245
3.252,0.1903350204,-0.2466730612
3.266,0.1336480147,-0.2872936624
3.28,0.06714634573,-0.3114884531
3.294,-0.004995451826,-0.3165576952
3.308,-0.07746469605,-0.3003980998
3.322,-0.143632854,-0.2622375856
3.336,-0.1958950986,-0.2035634024
3.35,-0.2266164272,-0.1289036849
3.364,-0.2295699021,-0.0461056531
3.378,-0.201563075,0.0341515038
3.392,-0.1438288035,0.09968535296
3.406,-0.06274601,0.138825094
3.42,0.03043251532,0.1427413823
3.434,0.1209564846,0.1075809109
3.448,0.1929064718,0.03587539234
3.462,0.2320715419,-0.06319260445
3.476,0.2287999147,-0.1748581076
3.49,0.1801983468,-0.2810764295
3.504,0.09115248611,-0.3636713226
3.518,-0.02613379403,-0.4077231534
3.532,-0.1540742106,-0.4045015983
3.546,-0.2727834261,-0.3533106176
3.56,-0.3637191172,-0.2618210174
3.574,-0.4131540442,-0.1447745678
3.588,-0.4147667267,-0.02128638089
3.602,-0.3708117317,0.0887286278
3.616,-0.2916216938,0.1682893724
3.63,-0.1935401716,0.2064893606
3.644,-0.09571080079,0.2004158463
3.658,-0.01638231946,0.155476932
3.672,0.03051995692,0.08410078965
3.686,0.03787543932,0.003107986976
3.7,0.006434031763,-0.06967617897
3.714,-0.05569583893,-0.1188630753
3.728,-0.1349680522,-0.1343044121
3.742,-0.2152766737,-0.1127271303
3.756,-0.2811632841,-0.05793425957
3.77,-0.3206912275,0.02038378461
3.784,-0.3274313899,0.1088983695
3.798,-0.301223949,0.1934244383
3.812,-0.2476579156,0.2616335323
3.826,-0.1764818872,0.3051564463
3.84,-0.09936514883,0.3207058232
3.854,-0.02752822694,0.3100869816
3.868,0.03025888388,0.2792129389
3.882,0.06894079331,0.2364403647
3.896,0.08753157579,0.1906559864
3.91,0.08860675726,0.1495480468
3.924,0.07716326378,0.1184042361
3.938,0.05919078133,0.09961603734
3.952,0.04031825102,0.09288352891
3.966,0.02483054792,0.0959510286
3.98,0.01521789934,0.1056005559
3.994,0.01226330151,0.1186068004
4.008,0.01553263137,0.1324123143
4.022,0.02404348735,0.145393984
4.036,0.03686981001,0.1567270255
4.05,0.05349102589,0.165973337
4.064,0.07379678444,0.1725940788
4.078,0.09778002415,0.1755951371
4.092,0.1250567621,0.1734589818
4.106,0.1544109573,0.1644156803
4.12,0.1835614128,0.1469890223
4.134,0.2092847247,0.12065448
4.148,0.2279218999,0.08639333078
4.162,0.2361763963,0.04693753138
4.176,0.2320113192,0.006571089399
4.19,0.2154019347,-0.029531464
4.204,0.1887125104,-0.05632038893
4.218,0.1565433527,-0.0700219782
4.232,0.1250181216,-0.06914914972
4.246,0.1006222234,-0.0551043052
4.26,0.08882530077,-0.03218520448
4.274,0.09279305344,-0.00693486361
4.288,0.1124955852,0.01307068326
4.302,0.1444475751,0.02076383336
4.316,0.1821837286,0.01113174954
4.33,0.2174105329,-0.01757620365
4.344,0.2416198083,-0.06326489927
4.358,0.2478362949,-0.1201926645
4.372,0.2321287763,-0.1799454345
4.386,0.1945528438,-0.2330082692
4.4,0.1393067494,-0.2706216971
4.414,0.07404550267,-0.2865413551
4.428,0.008476736738,-0.2783321855
4.442,-0.04748377972,-0.2479213232
4.456,-0.08562350428,-0.2012870835
4.47,-0.101021753,-0.1473416805
4.484,-0.09299316435,-0.09623292549
4.498,-0.06519817602,-0.05740918321
4.512,-0.02490561481,-0.03783749471
4.526,0.01843359253,-0.04072813144
4.54,0.05500514794,-0.06500886433
4.554,0.07647340961,-0.1056341646
4.568,0.07748365418,-0.1546430575
4.582,0.05654256668,-0.2027312766
4.596,0.01613121691,-0.2410092499
4.61,-0.03793439315,-0.2625951131
4.624,-0.09773039198,-0.2637430447
4.638,-0.1547667366,-0.244317374
4.652,-0.2015254148,-0.2075656406
4.666,-0.2327000135,-0.1592867765
4.68,-0.2459238691,-0.1066038919
4.694,-0.2418942447,-0.0566122715
4.708,-0.2239292034,-0.0151729283
4.722,-0.1971036796,0.0139345261
4.736,-0.1671794174,0.02938161369
4.75,-0.139559422,0.03217567689
4.764,-0.11846233,0.02515171414
4.778,-0.10643864,0.01223087026
4.792,-0.1042606317,-0.00237184536
4.806,-0.1111336338,-0.01482872027
4.82,-0.1251166607,-0.02216223363
4.834,-0.1436172899,-0.02245371479
4.848,-0.1638396962,-0.01482957472
4.862,-0.1831077821,0.0006960978782
4.876,-0.1990414345,0.02342720173
4.89,-0.2096163058,0.05215873937
4.904,-0.2131710262,0.08527480012
4.918,-0.2084318025,0.1207765359
4.932,-0.1946029269,0.156286475
4.946,-0.1715311672,0.1890966329
4.96,-0.1399061499,0.2163221405
4.974,-0.1014232399,0.2351906364
4.988,-0.05882209474,0.2434497956
5.002,-0.01572939242,0.2398247753
5.016,0.02372364033,0.2244201171
5.03,0.05547948147,0.1989494041
