"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.2774003542,-0.09775493181
3.014,0.2207274807,-0.154244791
3.028,0.151696792,-0.184985058
3.042,0.08101016398,-0.1885072742
3.056,0.01857310903,-0.1674432488
3.07,-0.02791751828,-0.127662419
3.084,-0.05384068728,-0.07700501214
3.098,-0.05790567225,-0.02389399216
3.112,-0.04185522038,0.02391385791
3.126,-0.009774462169,0.06025169943
3.14,0.03279226585,0.08105708145
3.154,0.07972320348,0.08449419211
3.168,0.1250580145,0.07077703393
3.182,0.1635269129,0.04182207913
3.196,0.1908768651,0.000851236321
3.21,0.2040532251,-0.04797544493
3.224,0.2013122735,-0.09987484388
3.238,0.1823219259,-0.1497323904
3.252,0.1482645725,-0.1924268776
3.266,0.1019051779,-0.2232401517
3.28,0.04754927997,-0.2383669547
3.294,-0.009194555131,-0.2354842683
3.308,-0.06190769994,-0.2142829201
3.322,-0.1041123521,-0.1768270635
3.336,-0.1302076143,-0.1276051059
3.35,-0.1364457926,-0.0731752848
3.364,-0.1217566852,-0.0213851569
3.378,-0.08822233372,0.01975925138
3.392,-0.04104859456,0.04340508598
3.406,0.01203224707,0.0451091431
3.42,0.06187890458,0.02378387818
3.434,0.09941330324,-0.01788532107
3.448,0.1171917281,-0.07368021126
3.462,0.1107772635,-0.1347501855
3.476,0.0796356972,-0.1910410258
3.49,0.0273575966,-0.2330046318
3.504,-0.03886431757,-0.25327388
3.518,-0.1094269049,-0.2479817005
3.532,-0.1739664516,-0.2174649776
3.546,-0.223160571,-0.1662103971
3.56,-0.2503423179,-0.1020470907
3.574,-0.2526220463,-0.03473889958
3.588,-0.2313097985,0.02575392951
3.602,-0.1915695457,0.07101209133
3.616,-0.1413872089,0.09556799793
3.63,-0.09006556837,0.09773565372
3.644,-0.04654409498,0.07972570879
3.658,-0.01786422222,0.04705492772
3.672,-0.00805821029,0.007394975622
3.686,-0.01764380948,-0.03089405051
3.7,-0.04377971774,-0.0602536636
3.714,-0.08100624267,-0.07516354258
3.728,-0.1223887028,-0.07291644028
3.742,-0.1608185083,-0.05382868229
3.756,-0.1902183037,-0.02090090827
3.77,-0.2064405548,0.02095218091
3.784,-0.2077301604,0.06591410746
3.798,-0.1947204383,0.1083072917
3.812,-0.1700255266,0.14346992
3.826,-0.1375614992,0.1683348097
3.84,-0.1017612325,0.1816539806
3.854,-0.06684158176,0.1838909561
3.868,-0.03624243184,0.1768640114
3.882,-0.01229918259,0.1632563148
3.896,0.003850530683,0.1461098898
3.91,0.01217359376,0.1283943347
3.924,0.01353560748,0.1126992975
3.938,0.009457512565,0.1010554837
3.952,0.001889634333,0.0948550622
3.966,-0.006973396703,0.09482687339
3.98,-0.0148445972,0.1010268056
3.994,-0.01949143556,0.1128245404
4.008,-0.01890842261,0.1288954517
4.022,-0.01153156841,0.1472499219
4.036,0.003516480009,0.1653422512
4.05,0.02619178949,0.1802926975
4.064,0.05536794665,0.1892299037
4.078,0.08881588347,0.1897236896
4.092,0.1233752859,0.1802405676
4.106,0.1553313573,0.1605282519
4.12,0.1809620414,0.1318304432
4.134,0.197172236,0.09685374334
4.148,0.2020962173,0.05945270117
4.162,0.1955384001,0.02405809794
4.176,0.1791411941,-0.005065632203
4.19,0.1562156014,-0.02460020888
4.204,0.1312367067,-0.03283498828
4.218,0.1090782565,-0.03006579687
4.232,0.09412184097,-0.0186310292
4.246,0.0894120549,-0.002554292385
4.26,0.09602982759,0.01315678582
4.274,0.112819882,0.02343203206
4.288,0.1365414153,0.02410596922
4.302,0.1624269775,0.01274024919
4.316,0.1850507739,-0.01086578657
4.33,0.1993423438,-0.04458441467
4.344,0.2015490341,-0.08431404129
4.358,0.1899582601,-0.1247151532
4.372,0.1652370089,-0.1601871206
