"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.1270399174,0.01354596131
3.014,0.128141527,-0.005053421152
3.028,0.1246632555,-0.02326097868
3.042,0.1170277093,-0.03959306628
3.056,0.1061821707,-0.05283670116
3.07,0.09344840041,-0.06223718595
3.084,0.08030750836,-0.06760783332
3.098,0.06815857702,-0.06934118364
3.112,0.05809503692,-0.06831963008
3.126,0.05073954019,-0.06574251088
3.14,0.04616667187,-0.0629025505
3.154,0.0439257623,-0.06095360648
3.168,0.04315706698,-0.06071245787
3.182,0.04277724138,-0.06253011842
3.196,0.04169745172,-0.06625419438
3.21,0.03903234467,-0.07128574134
3.224,0.03426151832,-0.07671596542
3.238,0.02731581905,-0.0815137207
3.252,0.01857627835,-0.08472657719
3.266,0.008790621821,-0.08565764547
3.28,-0.001072492,-0.08398712507
3.294,-0.0100009489,-0.07981991869
3.308,-0.01711400065,-0.07365581879
3.322,-0.02180317747,-0.06629362548
3.336,-0.02381721804,-0.05869202617
3.35,-0.02328162264,-0.05181577421
3.364,-0.02065645781,-0.0464953181
3.378,-0.01664709091,-0.04332232902
3.392,-0.01208952059,-0.04259389495
3.406,-0.007833550719,-0.04430698196
3.42,-0.004643485912,-0.04819489622
3.434,-0.003128882253,-0.05379098745
3.448,-0.003709273453,-0.06050259326
3.462,-0.006608760535,-0.06768023954
3.476,-0.0118708993,-0.07467242582
3.49,-0.01938247635,-0.08086298316
3.504,-0.02889641712,-0.08569419876
3.518,-0.0400486368,-0.08868305301
3.532,-0.0523695482,-0.08943860177
3.546,-0.06529586148,-0.08768572032
3.56,-0.07819064934,-0.08329549108
3.574,-0.09037896519,-0.07631702998
3.588,-0.101202535,-0.06700092141
3.602,-0.1100907818,-0.05580240667
3.616,-0.1166385282,-0.04335430148
3.63,-0.1206754149,-0.03040510408
3.644,-0.1223099801,-0.01772561264
3.658,-0.1219333255,-0.005995910872
3.672,-0.1201735205,0.0043082818
3.686,-0.1178013022,0.01300722274
3.7,-0.1155983502,0.02026506761
3.714,-0.1142091705,0.02657858801
3.728,-0.1140038584,0.03270171485
3.742,-0.1149797971,0.03951370046
3.756,-0.1167252388,0.04785084279
3.77,-0.1184575928,0.05833079786
3.784,-0.1191356197,0.07120261246
3.798,-0.1176300036,0.08625323925
3.812,-0.1129242141,0.1027923839
3.826,-0.1043099417,0.1197237478
3.84,-0.0915403838,0.1356946166
3.854,-0.07491082589,0.1493004194
3.868,-0.05524831667,0.1593095027
3.882,-0.03380847362,0.164868231
3.896,-0.0120946005,0.1656487355
3.91,0.008370793489,0.1619110607
3.924,0.02628245368,0.1544666486
3.938,0.04075514747,0.1445479254
3.952,0.05145664562,0.1336057359
3.966,0.05864696546,0.1230695951
3.98,0.06311668591,0.114112727
3.994,0.06603538491,0.1074630007
4.008,0.06873726481,0.1032923598
4.022,0.07248186089,0.1012030451
4.036,0.07823157819,0.1003115541
4.05,0.08648404862,0.09941407108
4.064,0.09718685036,0.09720324652
4.078,0.1097471054,0.09249802682
4.092,0.1231315562,0.0844470427
