"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.5902976315,-0.07508380003
3.014,0.5267016427,-0.2211799302
3.028,0.420826923,-0.3310654878
3.042,0.2906095298,-0.3931009516
3.056,0.1564377652,-0.4038381392
3.07,0.03763875813,-0.3680249402
3.084,-0.0506043411,-0.2971948836
3.098,-0.09937758741,-0.207200211
3.112,-0.1068968977,-0.1152222501
3.126,-0.07806501756,-0.03684897192
3.14,-0.0229391147,0.01625834494
3.154,0.04548874084,0.03775511454
3.168,0.1137105207,0.02692989308
3.182,0.1698570325,-0.01195886276
3.196,0.2052414524,-0.07105349117
3.21,0.215119396,-0.1406053242
3.224,0.1986800815,-0.2106458988
3.238,0.1584389305,-0.2723248733
3.252,0.0992935874,-0.3187519965
3.266,0.02751885802,-0.3453288662
3.28,-0.05008090408,-0.3496821873
3.294,-0.1267495388,-0.3313830825
3.308,-0.1960930134,-0.2916423614
3.322,-0.2522324045,-0.2331164831
3.336,-0.2899460554,-0.1598636502
3.35,-0.3049374122,-0.07738863605
3.364,-0.2942990793,0.007361810148
3.378,-0.2571422008,0.08621933216
3.392,-0.1952561134,0.1503618473
3.406,-0.1135896749,0.1912711116
3.42,-0.02032943716,0.201998703
3.434,0.07359722067,0.1785386249
3.448,0.1556551699,0.1210208317
3.462,0.2133849067,0.03441700823
3.476,0.2364000984,-0.07149741208
3.49,0.2183473081,-0.1830574751
3.504,0.1584265758,-0.284457678
3.518,0.06211027928,-0.3601069295
3.532,-0.05917701934,-0.3972044762
3.546,-0.1894645549,-0.3880656672
3.56,-0.3105592048,-0.3317352271
3.574,-0.4049243733,-0.2345293442
3.588,-0.4586154647,-0.1093321075
3.602,-0.4637308128,0.02629602223
3.616,-0.4199012516,0.1529059185
3.63,-0.3345068207,0.2523647215
3.644,-0.2215439432,0.310903425
3.658,-0.0993205201,0.3214488719
3.672,0.01261955951,0.2848066848
3.686,0.09679157799,0.2094719622
3.7,0.1406884824,0.1101000904
3.714,0.1387964693,0.004922331425
3.728,0.09335517664,-0.08741266374
3.742,0.01375099378,-0.1509897054
3.756,-0.08530928331,-0.1752038006
3.77,-0.1864756712,-0.1563210119
3.784,-0.272770528,-0.09778466164
3.798,-0.3303875134,-0.009270005174
3.812,-0.3507851904,0.09527752812
3.826,-0.3317432463,0.2002086588
3.84,-0.2772637961,0.2908411592
3.854,-0.1964244468,0.3557517672
3.868,-0.1014761004,0.3883146739
3.882,-0.005593123564,0.3872851194
3.896,0.0792914357,0.3564231524
3.91,0.1441932477,0.3033313164
3.924,0.184081877,0.2378080282
3.938,0.1981018249,0.170072241
3.952,0.1890877005,0.109191031
3.966,0.162575539,0.06195248115
3.98,0.125575609,0.03229940217
3.994,0.08536991235,0.02130832941
4.008,0.04853853374,0.02759207195
4.022,0.02032487346,0.0479452664
4.036,0.004349320652,0.07804707561
4.05,0.002599175823,0.113076187
4.064,0.0155778058,0.1481629128
4.078,0.04249402146,0.1786788323
4.092,0.08140964323,0.2004246104
4.106,0.1293241484,0.2098026176
