"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.6236826039,-0.1125589891
3.014,0.5359168479,-0.2861416139
3.028,0.3944034532,-0.4094659324
3.042,0.224412495,-0.4671343188
3.056,0.05457395546,-0.4555099025
3.07,-0.0882876168,-0.3827537262
3.084,-0.1837295004,-0.2667145457
3.098,-0.2208419342,-0.1311799777
3.112,-0.1994598356,-0.00129385092
3.126,-0.1293331381,0.1009361633
3.14,-0.02756371745,0.1601953951
3.154,0.08506265562,0.1698831883
3.168,0.188049461,0.1323510862
3.182,0.2646766008,0.05748999342
3.196,0.3043830135,-0.03988097896
3.21,0.3037163692,-0.1431728675
3.224,0.2658545512,-0.2370429196
3.238,0.1990019672,-0.3096921866
3.252,0.114165463,-0.3540991834
3.266,0.02287700283,-0.3681270649
3.28,-0.06464413266,-0.3537053199
3.294,-0.1405810142,-0.315472732
3.308,-0.1997907899,-0.2593344976
3.322,-0.2394168772,-0.1913285463
3.336,-0.2581596492,-0.1170362584
3.35,-0.2555748867,-0.04156462903
3.364,-0.2317087289,0.03007211805
3.378,-0.1872226647,0.09247727031
3.392,-0.123964446,0.1396384233
3.406,-0.04575585118,0.1651949948
3.42,0.04095004496,0.1632973889
3.434,0.1269015274,0.1299409268
3.448,0.2006316889,0.06446613213
3.462,0.2498618487,-0.0292016655
3.476,0.2635608583,-0.1420066136
3.49,0.2342792812,-0.2602301292
3.504,0.1602373863,-0.3670752539
3.518,0.04662710195,-0.4452030139
3.532,-0.09429768772,-0.4797995619
3.546,-0.2445350625,-0.4615732813
3.56,-0.3829464877,-0.3890288771
3.574,-0.4887565861,-0.2694596128
3.588,-0.5452997406,-0.1183307613
3.602,-0.5432675205,0.04295183792
3.616,-0.4827647481,0.1905502229
3.63,-0.373691589,0.3023528711
3.644,-0.2342921654,0.361989283
3.658,-0.08808228592,0.3619015978
3.672,0.04029229925,0.3048404582
3.686,0.1294833506,0.2034542727
3.7,0.1652948521,0.07802088156
3.714,0.143211575,-0.04725446478
3.728,0.0691087168,-0.1486609179
3.742,-0.04198607782,-0.2072651635
3.756,-0.1688176664,-0.2122309584
3.77,-0.2879217903,-0.1625518077
3.784,-0.3779369261,-0.06690129669
3.798,-0.4233711798,0.0583139546
3.812,-0.4171186743,0.1922587792
3.826,-0.3612948124,0.3136377811
3.84,-0.2663112636,0.404531589
3.854,-0.148466076,0.4533688809
3.868,-0.02660541875,0.4565149684
3.882,0.08143549027,0.4182643136
3.896,0.1619059847,0.3493581842
3.91,0.2071712635,0.2644374896
3.924,0.2163997497,0.1790230625
3.938,0.1949035568,0.1066607818
3.952,0.1524051556,0.0567764526
3.966,0.1006985718,0.03358450612
3.98,0.05124950187,0.03613646463
3.994,0.01322840382,0.0593452255
4.008,-0.007681730989,0.09563114976
4.022,-0.009576481334,0.1367452641
4.036,0.006186992776,0.1753472807
4.05,0.03604914868,0.2060336908
4.064,0.07549427608,0.22568927
4.078,0.1201383681,0.2332230239
4.092,0.1664084234,0.2289001194
4.106,0.211714526,0.2135602994
4.12,0.2541785972,0.1880041052
4.134,0.2921137694,0.1527408545
4.148,0.3235117886,0.108154427
4.162,0.3457792754,0.0549965395
4.176,0.3558746712,-0.004998519991
4.19,0.3508610722,-0.06863481247
4.204,0.3287485552,-0.1311409088
4.218,0.2893898947,-0.186555082
4.232,0.2351472273,-0.2286009246
4.246,0.1710805852,-0.2518956924
4.26,0.1045152687,-0.2532187709
