"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.4860440506,-0.2174070893
3.014,0.3740155335,-0.3273340707
3.028,0.2357541571,-0.3849055886
3.042,0.09419466703,-0.386078222
3.056,-0.02883994033,-0.3362677587
3.07,-0.1162871214,-0.2487369353
3.084,-0.1583607332,-0.1416989383
3.098,-0.1535497334,-0.03478440671
3.112,-0.1080448814,0.05440631983
3.126,-0.03385476203,0.1130218551
3.14,0.05388806752,0.134511287
3.154,0.1398169292,0.1188543401
3.168,0.2108354053,0.0716061997
3.182,0.2578107756,0.002120606876
3.196,0.2762607523,-0.07856396835
3.21,0.2660839161,-0.1596899332
3.224,0.2305911501,-0.2322247547
3.238,0.1752138678,-0.2896009693
3.252,0.1062696313,-0.3277803973
3.266,0.03006913316,-0.3448420468
3.28,-0.04751007662,-0.3403849422
3.294,-0.1210317883,-0.3150354786
3.308,-0.1852832863,-0.270258887
3.322,-0.2350936291,-0.2085233834
3.336,-0.2654254758,-0.1337034764
3.35,-0.2718694169,-0.05148816769
3.364,-0.2515127266,0.03048411301
3.378,-0.2039937819,0.1029954485
3.392,-0.132435579,0.1562258651
3.406,-0.04391641767,0.1812603591
3.42,0.05079848553,0.1718660098
3.434,0.1383858554,0.1261501209
3.448,0.2048677201,0.04767164448
3.462,0.2379935647,-0.054353073
3.476,0.2296462538,-0.1659414506
3.49,0.1777526519,-0.2702905017
3.504,0.08723495863,-0.3504893816
3.518,-0.03029275613,-0.3925116633
3.532,-0.1581289262,-0.387897757
3.546,-0.2771592556,-0.3355622673
3.56,-0.3691312899,-0.2423126742
3.574,-0.4199104532,-0.1219138738
3.588,-0.422078316,0.007174756422
3.602,-0.376346858,0.1249885808
3.616,-0.2914894075,0.2135738464
3.63,-0.1827840934,0.2601557912
3.644,-0.06926387918,0.2593495898
3.658,0.02969628288,0.2139964887
3.672,0.09779834205,0.1344824419
3.686,0.1245975185,0.0366973202
3.7,0.1071278275,-0.06094291841
3.714,0.05010988451,-0.1408171785
3.728,-0.03523880668,-0.1891252048
3.742,-0.1335004319,-0.1980660343
3.756,-0.2279691303,-0.1668081983
3.77,-0.3035951948,-0.1011462717
3.784,-0.3494081998,-0.01200176236
3.798,-0.3600082355,0.0868588837
3.812,-0.335930203,0.1813940522
3.826,-0.2829233273,0.2596376194
3.84,-0.2103961792,0.3134154081
3.854,-0.1294155402,0.3391805909
3.868,-0.05069188022,0.3379239569
3.882,0.0170665575,0.3143058499
3.896,0.06817533388,0.2752945367
3.91,0.1002810349,0.2286553869
3.924,0.1140278581,0.1816116279
3.938,0.1122813471,0.1399051185
3.952,0.09916697894,0.1073552661
3.966,0.07917209851,0.085881476
3.98,0.05649178247,0.0758504233
3.994,0.03469508207,0.07655691349
4.008,0.01667911112,0.0866555974
4.022,0.004796558482,0.1044214344
4.036,0.001007865941,0.1278050293
4.05,0.006925679298,0.1543366987
4.064,0.02367786372,0.1809970344
4.078,0.05159925926,0.2041935804
4.092,0.08984528194,0.219954692
4.106,0.1360744753,0.2243810445
4.12,0.1863545047,0.2143055524
4.134,0.2354051217,0.1880303724
4.148,0.2772122147,0.1459572025
4.162,0.3059468799,0.09092059416
4.176,0.3170282628,0.02808096629
4.19,0.3081071761,-0.03567380865
4.204,0.2797382807,-0.09275528762
4.218,0.2355556039,-0.1361588947
4.232,0.1818611288,-0.1607583878
4.246,0.1266606491,-0.164338274
4.26,0.07830653834,-0.1481299462
4.274,0.04400238203,-0.1167113393
4.288,0.02846651958,-0.07725885329
4.302,0.03303091979,-0.03827617481
4.316,0.05537106273,-0.00803923728
4.33,0.08993575026,0.006936485694
4.344,0.1290005724,0.003098988678
4.358,0.1641389533,-0.01950884651
4.372,0.187818716,-0.05731495031
4.386,0.1948067814,-0.103964464
4.4,0.1831050269,-0.1515917068
4.414,0.1542389732,-0.1923568102
4.428,0.112855792,-0.2199367385
4.442,0.06572909356,-0.2306764722
4.456,0.02038570542,-0.2241825923
4.47,-0.01636019568,-0.2032613784
4.484,-0.03967187742,-0.173240257
4.498,-0.04751355646,-0.1408346136
4.512,-0.04089294528,-0.1128053967
4.526,-0.02350658616,-0.09468209965
4.54,-0.0008925434001,-0.08979789399
4.554,0.02071150696,-0.09880600502
4.568,0.03556031649,-0.1197376325
4.582,0.03940684968,-0.1485478665
4.596,0.03014185331,-0.1800021706
4.61,0.007976190243,-0.2086997258
4.624,-0.02482375824,-0.2300203288
4.638,-0.0645465342,-0.2408186779
4.652,-0.1068311525,-0.2397614336
4.666,-0.147468369,-0.2272880771
4.68,-0.1830494668,-0.2052564131
4.694,-0.211356843,-0.1763917572
4.708,-0.2314609985,-0.1436846774
4.722,-0.2435591485,-0.1098713158
4.736,-0.2486431533,-0.07708875896
4.75,-0.2481079303,-0.04674069418
4.764,-0.2434048275,-0.0195515844
4.778,-0.2358126716,0.004255964715
4.792,-0.2263524944,0.02474619654
4.806,-0.2158245187,0.04209645851
4.82,-0.2049115212,0.05651494778
4.834,-0.1942791456,0.06826022941
4.848,-0.1846126601,0.07773316022
4.862,-0.1765580454,0.08558339625
4.876,-0.1705745889,0.09276448307
4.89,-0.16674334,0.1004863182
4.904,-0.1645990052,0.1100462292
4.918,-0.1630557158,0.1225600122
4.932,-0.1604786462,0.1386511995
4.946,-0.1549172688,0.1581802598
4.96,-0.1444709758,0.1800970848
4.974,-0.1277168781,0.2024778972
4.988,-0.1041044335,0.2227673818
5.002,-0.07421834175,0.238198184
5.016,-0.03983183184,0.2463133944
5.03,-0.003714961302,0.2454850131
