"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.6340327367,-0.003111223983
3.014,0.5882943083,-0.1876999177
3.028,0.4822703051,-0.3377017074
3.042,0.3354829146,-0.4341296738
3.056,0.1727026213,-0.4677309081
3.07,0.01944124586,-0.4399770045
3.084,-0.1024280268,-0.3620859151
3.098,-0.1781127965,-0.2523690708
3.112,-0.2018225301,-0.1325080755
3.126,-0.1769192349,-0.02353665633
3.14,-0.1144130291,0.05769312109
3.154,-0.03023496961,0.1009373638
3.168,0.05807530121,0.1035294503
3.182,0.1345727806,0.06986526024
3.196,0.1873999162,0.009679419463
3.21,0.21017912,-0.06439693518
3.224,0.2021892948,-0.1394170607
3.238,0.1674812686,-0.204304712
3.252,0.1132932372,-0.2512717128
3.266,0.04822727069,-0.2763194488
3.28,-0.01937203015,-0.2789098965
3.294,-0.08251968285,-0.2610753725
3.308,-0.1360443516,-0.2263292538
3.322,-0.176464246,-0.1787265993
3.336,-0.2015116107,-0.1223158811
3.35,-0.2096075964,-0.06105660357
3.364,-0.1995667253,0.0008975802391
3.378,-0.1707010082,0.05878458134
3.392,-0.1233315161,0.1069780355
3.406,-0.05954749081,0.1391403115
3.42,0.01607091523,0.1489110424
3.434,0.09609282555,0.1310828747
3.448,0.1705108982,0.08303783046
3.462,0.2277769437,0.006086661807
3.476,0.2565274775,-0.09369036062
3.49,0.2477236272,-0.2054408839
3.504,0.1967736219,-0.3145555041
3.518,0.1051423542,-0.4046539449
3.532,-0.01899478884,-0.4602561697
3.546,-0.1613312482,-0.4696566645
3.56,-0.3032725018,-0.4274192352
3.574,-0.4247982922,-0.3359339963
3.588,-0.5078566446,-0.2056307268
3.602,-0.539650966,-0.05369620466
3.616,-0.5151599755,0.09855409969
3.63,-0.4383498193,0.2292125546
3.644,-0.3217779753,0.3195791456
3.658,-0.1846016401,0.3574992518
3.672,-0.04932439372,0.3395823485
3.686,0.06212420341,0.2718506284
3.7,0.132237456,0.1686698609
3.714,0.1509753308,0.05015273372
3.728,0.1174242484,-0.06147300096
3.742,0.039766377,-0.1458361693
3.756,-0.06641427259,-0.1879764394
3.77,-0.1811362332,-0.1808157763
3.784,-0.2837328718,-0.1261062756
3.798,-0.3565464582,-0.03372289285
3.812,-0.3879038676,0.08050220743
3.826,-0.3738402513,0.197928355
3.84,-0.3183052802,0.3005900691
3.854,-0.2318975441,0.3743328824
3.868,-0.1294603177,0.4110235133
3.882,-0.02707732212,0.4094737032
3.896,0.06090853895,0.3749956499
3.91,0.1242788774,0.3177857485
3.924,0.1583149691,0.2505533719
3.938,0.1639906215,0.1859296459
3.952,0.1470646819,0.1341890326
3.966,0.116373457,0.1017025509
3.98,0.08175959423,0.09034771376
3.994,0.05210415148,0.09787512974
4.008,0.0338540612,0.1190274354
4.022,0.03028296575,0.1470670703
4.036,0.04153111708,0.1753216484
4.05,0.06528713856,0.1984026798
4.064,0.09784299247,0.2128761825
4.078,0.1352004631,0.2173267649
4.092,0.1739393828,0.2119172098
4.106,0.2116601097,0.1976638057
4.12,0.2469541796,0.1756969979
4.134,0.2789985909,0.1467495836
4.148,0.3069738871,0.1110223746
4.162,0.3295481268,0.06844787411
4.176,0.3446391325,0.01924232234
4.19,0.3495761725,-0.03545904875
4.204,0.3416552728,-0.09312394201
4.218,0.3189546708,-0.149707755
4.232,0.2811836667,-0.2000111216
4.246,0.2303052522,-0.2384886146
4.26,0.1707108125,-0.2603539605
4.274,0.1088262253,-0.2627281981
4.288,0.05216846806,-0.2455396496
4.302,0.008015702183,-0.2119205351
4.316,-0.01803479914,-0.167948301
4.33,-0.02329682275,-0.1217270733
4.344,-0.008716111049,-0.08196131544
4.358,0.0211161061,-0.05630211088
4.372,0.05870434404,-0.0498148545
4.386,0.09502399924,-0.06390730077
4.4,0.1212627216,-0.09596878101
4.414,0.1305695708,-0.1398234215
4.428,0.1194407722,-0.1869249916
4.442,0.08844057608,-0.2280577456
4.456,0.04209362993,-0.2551933365
4.47,-0.01203868852,-0.2631149609
4.484,-0.06491027326,-0.2504657763
4.498,-0.1078474449,-0.2199996206
4.512,-0.1343224042,-0.1779815345
4.526,-0.141272489,-0.1328661798
4.54,-0.129692716,-0.09353452699
4.554,-0.1043847978,-0.06746018705
4.568,-0.07292478621,-0.05918731018
4.582,-0.04407459702,-0.06943103076
