"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1247306376,-0.1840238702
1.01,0.120300192,-0.1844409845
1.02,0.1159062342,-0.1847898052
1.03,0.111550963,-0.1850705169
1.04,0.1072365517,-0.1852835859
1.05,0.1029651278,-0.1854297467
1.06,0.09873875459,-0.1855099886
1.07,0.09455941336,-0.185525541
1.08,0.09042898714,-0.1854778588
1.09,0.08634924557,-0.1853686075
1.1,0.08232183098,-0.1851996469
1.11,0.07834824574,-0.1849730158
1.12,0.07442984075,-0.1846909153
1.13,0.07056780517,-0.1843556928
1.14,0.06676315741,-0.1839698244
1.15,0.06301673717,-0.1835358991
1.16,0.05932919883,-0.1830566009
1.17,0.05570100589,-0.1825346924
1.18,0.05213242659,-0.1819729975
1.19,0.04862353078,-0.1813743845
1.2,0.04517418774,-0.1807417495
1.21,0.04178406527,-0.1800779992
1.22,0.03845262976,-0.1793860348
1.23,0.0351791474,-0.178668736
1.24,0.03196268637,-0.1779289445
1.25,0.02880212005,-0.1771694491
1.26,0.02569613126,-0.1763929701
1.27,0.02264321738,-0.1756021451
1.28,0.01964169645,-0.1747995143
1.29,0.01668971404,-0.1739875075
1.3,0.01378525112,-0.1731684307
1.31,0.01092613258,-0.1723444539
1.32,0.008110036569,-0.1715175991
1.33,0.005334504569,-0.1706897298
1.34,0.002596952083,-0.1698625402
1.35,-0.0001053200211,-0.169037546
1.36,-0.00277511361,-0.1682160757
1.37,-0.00541532086,-0.1673992624
1.38,-0.008028911361,-0.1665880374
1.39,-0.01061891881,-0.1657831232
1.4,-0.01318842732,-0.1649850291
1.41,-0.01574055746,-0.1641940462
1.42,-0.018278452,-0.163410244
1.43,-0.02080526144,-0.1626334684
1.44,-0.02332412948,-0.1618633393
1.45,-0.02583817829,-0.1610992508
1.46,-0.02835049382,-0.1603403708
1.47,-0.03086411111,-0.1595856425
1.48,-0.03338199969,-0.1588337865
1.49,-0.03590704906,-0.158083304
1.5,-0.03844205442,-0.1573324805
1.51,-0.04098970262,-0.1565793911
1.52,-0.04355255838,-0.1558219059
1.53,-0.04613305086,-0.1550576965
1.54,-0.04873346066,-0.1542842439
1.55,-0.05135590719,-0.1534988467
1.56,-0.05400233661,-0.1526986296
1.57,-0.05667451024,-0.1518805541
1.58,-0.05937399358,-0.1510414281
