"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.09073100955,-0.2066603715
1.01,0.08531040488,-0.2070669559
1.02,0.07989395806,-0.2073512359
1.03,0.07448663731,-0.2075115534
1.04,0.06909346512,-0.2075466511
1.05,0.06371949396,-0.207455663
1.06,0.05836978284,-0.2072381046
1.07,0.05304937498,-0.2068938621
1.08,0.04776327642,-0.2064231808
1.09,0.04251643566,-0.2058266535
1.1,0.03731372433,-0.2051052074
1.11,0.03215991889,-0.2042600911
1.12,0.02705968333,-0.2032928607
1.13,0.022017553,-0.2022053655
1.14,0.01703791941,-0.2009997333
1.15,0.01212501613,-0.1996783551
1.16,0.007282905744,-0.1982438699
1.17,0.002515467898,-0.1966991481
1.18,-0.002173611643,-0.1950472762
1.19,-0.006780850823,-0.1932915399
1.2,-0.01130298007,-0.1914354074
1.21,-0.01573695002,-0.1894825132
1.22,-0.02007993818,-0.1874366407
1.23,-0.02432935454,-0.1853017056
1.24,-0.02848284618,-0.1830817392
1.25,-0.03253830078,-0.1807808713
1.26,-0.03649384926,-0.1784033134
1.27,-0.04034786724,-0.1759533428
1.28,-0.04409897574,-0.1734352852
1.29,-0.04774604072,-0.1708534996
1.3,-0.05128817189,-0.1682123616
1.31,-0.05472472045,-0.1655162486
1.32,-0.05805527608,-0.1627695239
1.33,-0.061279663,-0.1599765227
1.34,-0.06439793529,-0.1571415372
1.35,-0.06741037135,-0.1542688031
1.36,-0.07031746771,-0.1513624861
1.37,-0.07311993202,-0.1484266695
1.38,-0.07581867547,-0.1454653418
1.39,-0.07841480451,-0.1424823849
1.4,-0.080909612,-0.1394815638
1.41,-0.08330456785,-0.136466516
1.42,-0.08560130906,-0.1334407419
1.43,-0.0878016294,-0.1304075963
1.44,-0.08990746862,-0.12737028
1.45,-0.09192090125,-0.1243318327
1.46,-0.09384412516,-0.1212951263
1.47,-0.09567944979,-0.1182628589
1.48,-0.09742928414,-0.1152375502
1.49,-0.09909612458,-0.112221537
1.5,-0.1006825425,-0.1092169696
1.51,-0.102191172,-0.1062258096
1.52,-0.1036246973,-0.1032498276
1.53,-0.1049858403,-0.1002906021
1.54,-0.1062773481,-0.09734951952
1.55,-0.1075019809,-0.09442777445
1.56,-0.1086624994,-0.09152637082
1.57,-0.1097616533,-0.0886461239
1.58,-0.1108021688,-0.08578766298
1.59,-0.1117867379,-0.08295143476
1.6,-0.1127180062,-0.08013770738
1.61,-0.1135985628,-0.07734657518
1.62,-0.1144309293,-0.07457796406
1.63,-0.1152175497,-0.07183163747
1.64,-0.1159607809,-0.06910720296
1.65,-0.1166628831,-0.06640411929
1.66,-0.1173260117,-0.06372170409
1.67,-0.1179522083,-0.06105914198
1.68,-0.1185433938,-0.05841549316
1.69,-0.1191013607,-0.05578970238
1.7,-0.1196277672,-0.05318060835
1.71,-0.1201241307,-0.05058695346
1.72,-0.1205918233,-0.04800739381
1.73,-0.1210320667,-0.04544050949
1.74,-0.1214459284,-0.04288481513
1.75,-0.1218343185,-0.04033877057
1.76,-0.1221979873,-0.03780079176
1.77,-0.122537523,-0.03526926168
1.78,-0.1228533508,-0.03274254134
1.79,-0.1231457324,-0.0302189809
1.8,-0.1234147659,-0.02769693059
1.81,-0.123660387,-0.02517475175
1.82,-0.12388237,-0.02265082768
1.83,-0.1240803305,-0.02012357432
1.84,-0.1242537278,-0.01759145088
1.85,-0.1244018688,-0.0150529701
1.86,-0.1245239113,-0.0125067084
1.87,-0.1246188696,-0.009951315645
1.88,-0.124685619,-0.007385524633
1.89,-0.1247229023,-0.00480816024
1.9,-0.1247293352,-0.002218148152
1.91,-0.1247034143,0.0003854768021
1.92,-0.1246435236,0.003003562761
1.93,-0.1245479426,0.005636833413
1.94,-0.1244148545,0.008285881076
1.95,-0.1242423551,0.01095116029
1.96,-0.1240284614,0.01363298194
1.97,-0.1237711212,0.01633150799
1.98,-0.1234682225,0.01904674669
1.99,-0.1231176037,0.02177854849
2,-0.1227170635,0.02452660247
2.01,-0.1222643713,0.02729043346
2.02,-0.1217572778,0.03006939971
2.03,-0.1211935254,0.03286269125
2.04,-0.1205708587,0.03566932884
2.05,-0.119887036,0.03848816363
2.06,-0.119139839,0.04131787738
2.07,-0.1183270842,0.04415698335
2.08,-0.1174466333,0.04700382785
2.09,-0.1164964037,0.04985659238
2.1,-0.115474379,0.05271329639
2.11,-0.1143786191,0.05557180069
2.12,-0.1132072703,0.05842981144
2.13,-0.1119585748,0.06128488465
2.14,-0.1106308806,0.06413443141
2.15,-0.1092226502,0.06697572348
2.16,-0.1077324699,0.06980589957
2.17,-0.1061590578,0.07262197204
2.18,-0.1045012722,0.07542083409
2.19,-0.102758119,0.07819926748
2.2,-0.1009287592,0.08095395057
2.21,-0.09901251514,0.08368146691
2.22,-0.09700887724,0.08637831409
2.23,-0.09491750929,0.08904091302
2.24,-0.09273825381,0.09166561747
2.25,-0.09047113665,0.09424872397
2.26,-0.088116371,0.09678648191
2.27,-0.08567436087,0.09927510388
2.28,-0.083145704,0.1017107762
2.29,-0.08053119411,0.1040896697
2.3,-0.07783182258,0.1064079503
2.31,-0.07504877951,0.1086617903
2.32,-0.07218345419,0.1108473789
2.33,-0.06923743487,0.1129609335
2.34,-0.06621250806,0.1149987105
2.35,-0.06311065706,0.1169570163
2.36,-0.05993405999,0.1188322181
2.37,-0.05668508717,0.1206207544
2.38,-0.05336629792,0.1223191459
2.39,-0.04998043677,0.1239240056
2.4,-0.04653042912,0.125432049
2.41,-0.04301937632,0.1268401041
2.42,-0.03945055021,0.1281451209
2.43,-0.03582738714,0.1293441807
2.44,-0.03215348152,0.1304345052
2.45,-0.02843257881,0.1314134647
2.46,-0.02466856812,0.1322785871
2.47,-0.02086547431,0.1330275648
2.48,-0.01702744976,0.1336582627
