"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1475701512,-0.1539708367
1.01,0.1445433146,-0.1548713245
1.02,0.1415309865,-0.1557709933
1.03,0.138532459,-0.1566685065
1.04,0.1355470845,-0.1575626976
1.05,0.1325742603,-0.158452561
1.06,0.1296134144,-0.1593372424
1.07,0.1266639926,-0.1602160281
1.08,0.1237254458,-0.1610883354
1.09,0.1207972191,-0.161953702
1.1,0.1178787415,-0.1628117749
1.11,0.1149694171,-0.1636623002
1.12,0.1120686158,-0.164505112
1.13,0.1091756671,-0.1653401212
1.14,0.1062898528,-0.1661673049
1.15,0.103410402,-0.1669866952
1.16,0.1005364861,-0.167798368
1.17,0.09766721503,-0.1686024327
1.18,0.09480163472,-0.1693990205
1.19,0.09193872454,-0.1701882745
1.2,0.0890773962,-0.1709703385
1.21,0.08621649326,-0.1717453471
1.22,0.08335479134,-0.1725134156
1.23,0.08049099917,-0.1732746297
1.24,0.07762376028,-0.1740290362
1.25,0.07475165546,-0.1747766339
1.26,0.0718732058,-0.1755173645
1.27,0.06898687644,-0.1762511041
1.28,0.06609108089,-0.1769776554
1.29,0.0631841859,-0.1776967395
1.3,0.06026451697,-0.1784079892
1.31,0.05733036426,-0.1791109421
1.32,0.05437998903,-0.1798050344
1.33,0.05141163054,-0.1804895955
1.34,0.04842351331,-0.1811638424
1.35,0.04541385477,-0.1818268758
1.36,0.0423808733,-0.1824776754
1.37,0.03932279643,-0.1831150975
1.38,0.03623786944,-0.1837378713
1.39,0.03312436408,-0.1843445976
1.4,0.02998058754,-0.1849337468
1.41,0.02680489148,-0.1855036584
1.42,0.02359568121,-0.1860525404
1.43,0.02035142494,-0.1865784703
1.44,0.01707066302,-0.1870793957
1.45,0.01375201714,-0.1875531364
1.46,0.01039419955,-0.1879973865
1.47,0.006996022085,-0.1884097175
1.48,0.003556405122,-0.188787582
1.49,7.438633534E-05,-0.1891283178
1.5,-0.003450870754,-0.189429153
1.51,-0.007020068476,-0.189687211
1.52,-0.01063376699,-0.1898995167
1.53,-0.0142923766,-0.1900630034
1.54,-0.01799615037,-0.1901745191
