"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.0231268204,-0.07543634586
1.01,-0.02535241872,-0.07353206157
1.02,-0.02747630463,-0.0715622444
1.03,-0.02949577422,-0.06953213231
1.04,-0.03140845177,-0.06744711598
1.05,-0.03321229643,-0.06531271528
1.06,-0.03490560726,-0.06313455568
1.07,-0.03648702685,-0.06091834473
1.08,-0.03795554331,-0.0586698487
1.09,-0.03931049088,-0.05639486941
1.1,-0.04055154904,-0.05409922135
1.11,-0.04167874024,-0.0517887092
1.12,-0.04269242621,-0.04946910577
1.13,-0.043593303,-0.04714613051
1.14,-0.04438239466,-0.04482542855
1.15,-0.04506104576,-0.04251255049
1.16,-0.04563091271,-0.04021293282
1.17,-0.0460939539,-0.0379318792
1.18,-0.0464524189,-0.03567454255
1.19,-0.04670883654,-0.03344590803
1.2,-0.04686600215,-0.03125077703
1.21,-0.04692696389,-0.02909375204
1.22,-0.0468950083,-0.02697922264
1.23,-0.04677364514,-0.02491135252
1.24,-0.04656659158,-0.02289406759
1.25,-0.0462777558,-0.02093104525
1.26,-0.04591122014,-0.01902570473
1.27,-0.04547122378,-0.01718119866
1.28,-0.0449621451,-0.0154004058
1.29,-0.04438848379,-0.0136859249
1.3,-0.0437548427,-0.01204006979
1.31,-0.0430659097,-0.01046486564
1.32,-0.04232643936,-0.008962046376
1.33,-0.04154123471,-0.007533053284
1.34,-0.04071512919,-0.006179034724
1.35,-0.03985296861,-0.004900847
1.36,-0.03895959347,-0.003699056317
1.37,-0.03803982156,-0.00257394182
1.38,-0.03709843089,-0.001525499672
1.39,-0.0361401431,-0.0005534481387
1.4,-0.03516960732,0.0003427663514
1.41,-0.03419138455,0.001163962225
1.42,-0.03320993273,0.001911214893
1.43,-0.03222959231,0.002585848046
1.44,-0.03125457264,0.003189424161
1.45,-0.03028893896,0.003723734268
1.46,-0.02933660026,0.004190787045
1.47,-0.02840129787,0.004592797275
1.48,-0.02748659488,0.004932173737
1.49,-0.02659586645,0.005211506586
1.5,-0.02573229093,0.005433554276
1.51,-0.02489884192,0.005601230091
1.52,-0.02409828125,0.005717588341
1.53,-0.02333315275,0.005785810281
1.54,-0.02260577714,0.005809189816
1.55,-0.02191824764,0.005791119054
1.56,-0.02127242661,0.005735073754
1.57,-0.02066994313,0.005644598744
1.58,-0.02011219136,0.005523293346
1.59,-0.01960032992,0.005374796885
1.6,-0.01913528206,0.005202774317
1.61,-0.01871773677,0.00501090204
1.62,-0.01834815062,0.004802853933
1.63,-0.01802675051,0.004582287673
1.64,-0.01775353713,0.004352831376
1.65,-0.01752828923,0.004118070608
1.66,-0.01735056856,0.003881535796
1.67,-0.01721972554,0.003646690103
1.68,-0.01713490552,0.003416917763
1.69,-0.01709505575,0.003195512957
1.7,-0.01709893281,0.002985669211
1.71,-0.01714511061,0.002790469387
1.72,-0.01723198893,0.002612876261
1.73,-0.01735780233,0.002455723716
1.74,-0.01752062949,0.002321708583
1.75,-0.01771840291,0.002213383124
1.76,-0.01794891891,0.002133148179
1.77,-0.01820984791,0.002083246987
1.78,-0.01849874491,0.002065759684
1.79,-0.01881306018,0.002082598484
1.8,-0.01915015004,0.002135503535
1.81,-0.01950728777,0.002226039458
1.82,-0.01988167455,0.002355592559
1.83,-0.02027045041,0.002525368701
1.84,-0.02067070514,0.002736391833
1.85,-0.02107948915,0.002989503164
1.86,-0.02149382422,0.003285360959
1.87,-0.02191071403,0.003624440943
1.88,-0.02232715469,0.004007037298
1.89,-0.02274014483,0.004433264231
1.9,-0.02314669567,0.004903058086
1.91,-0.02354384066,0.005416179976
1.92,-0.02392864491,0.005972218921
1.93,-0.02429821431,0.006570595446
1.94,-0.02464970424,0.007210565633
1.95,-0.02498032803,0.007891225579
1.96,-0.02528736494,0.008611516248
1.97,-0.02556816781,0.009370228673
1.98,-0.0258201703,0.01016600949
1.99,-0.02604089373,0.01099736677
2,-0.02622795346,0.0118626761
2.01,-0.02637906487,0.01276018693
2.02,-0.02649204891,0.01368802914
2.03,-0.02656483725,0.01464421969
2.04,-0.02659547689,0.01562666955
2.05,-0.02658213448,0.01663319067
2.06,-0.02652310008,0.01766150308
2.07,-0.02641679062,0.01870924203
2.08,-0.02626175284,0.01977396519
2.09,-0.02605666589,0.02085315989
2.1,-0.0258003435,0.02194425032
2.11,-0.02549173576,0.02304460473
2.12,-0.02512993056,0.0241515426
2.13,-0.02471415463,0.02526234167
2.14,-0.02424377425,0.02637424503
2.15,-0.02371829559,0.02748446797
2.16,-0.02313736483,0.02859020479
2.17,-0.02250076781,0.0296886355
2.18,-0.02180842959,0.03077693235
2.19,-0.02106041357,0.03185226623
2.2,-0.02025692044,0.03291181293
2.21,-0.01939828687,0.0339527592
2.22,-0.01848498402,0.03497230872
2.23,-0.01751761571,0.03596768781
2.24,-0.01649691659,0.03693615103
2.25,-0.01542374996,0.03787498659
2.26,-0.01429910552,0.0387815216
2.27,-0.01312409696,0.03965312712
2.28,-0.0118999594,0.04048722304
2.29,-0.01062804669,0.04128128282
