"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.09880077478,-0.1561430863
1.01,0.09524680243,-0.156100839
1.02,0.09173674856,-0.1560135244
1.03,0.08827222119,-0.1558817483
1.04,0.08485476262,-0.1557063716
1.05,0.08148583139,-0.1554884941
1.06,0.07816678567,-0.1552294379
1.07,0.07489886799,-0.1549307308
1.08,0.07168319142,-0.1545940891
1.09,0.06852072701,-0.1542213997
1.1,0.0654122927,-0.1538147031
1.11,0.06235854348,-0.1533761752
1.12,0.05935996291,-0.1529081091
1.13,0.05641685599,-0.1524128976
1.14,0.05352934323,-0.1518930147
1.15,0.05069735604,-0.1513509982
1.16,0.04792063342,-0.1507894311
1.17,0.04519871972,-0.1502109247
1.18,0.04253096379,-0.1496181008
1.19,0.03991651912,-0.1490135744
1.2,0.03735434521,-0.148399937
1.21,0.03484321003,-0.1477797405
1.22,0.03238169355,-0.1471554807
1.23,0.02996819222,-0.1465295818
1.24,0.02760092459,-0.1459043818
1.25,0.02527793773,-0.1452821179
1.26,0.02299711462,-0.1446649126
1.27,0.02075618243,-0.1440547607
1.28,0.01855272154,-0.1434535166
1.29,0.01638417538,-0.1428628833
1.3,0.01424786097,-0.1422844007
1.31,0.01214098011,-0.1417194359
1.32,0.01006063121,-0.1411691739
1.33,0.008003821637,-0.1406346092
1.34,0.005967480589,-0.1401165381
1.35,0.003948472436,-0.1396155524
1.36,0.001943610408,-0.1391320334
1.37,-5.032935475E-05,-0.1386661474
1.38,-0.002036593486,-0.1382178415
1.39,-0.004018436859,-0.1377868414
1.4,-0.005999107893,-0.137372649
1.41,-0.007981833758,-0.1369745417
1.42,-0.00996980554,-0.1365915726
1.43,-0.01196616342,-0.1362225712
1.44,-0.01397398194,-0.1358661459
1.45,-0.01599625537,-0.1355206866
1.46,-0.01803588329,-0.1351843686
1.47,-0.02009565643,-0.1348551577
1.48,-0.02217824277,-0.1345308159
1.49,-0.02428617399,-0.1342089079
1.5,-0.02642183241,-0.1338868085
1.51,-0.02858743826,-0.1335617113
1.52,-0.03078503756,-0.1332306377
1.53,-0.0330164905,-0.1328904467
1.54,-0.03528346043,-0.1325378456
1.55,-0.03758740352,-0.1321694015
1.56,-0.03992955905,-0.1317815532
1.57,-0.04231094047,-0.1313706242
1.58,-0.04473232722,-0.1309328353
1.59,-0.0471942573,-0.1304643189
1.6,-0.04969702073,-0.1299611331
1.61,-0.05224065382,-0.1294192763
1.62,-0.05482493429,-0.1288347022
1.63,-0.05744937741,-0.1282033356
1.64,-0.06011323291,-0.1275210874
1.65,-0.06281548294,-0.126783871
1.66,-0.06555484096,-0.1259876183
1.67,-0.06832975151,-0.1251282954
1.68,-0.07113839109,-0.1242019194
1.69,-0.07397866984,-0.123204574
1.7,-0.07684823436,-0.1221324261
1.71,-0.07974447135,-0.1209817413
1.72,-0.0826645123,-0.1197489001
1.73,-0.08560523908,-0.1184304133
1.74,-0.08856329047,-0.1170229372
1.75,-0.09153506962,-0.1155232884
1.76,-0.09451675236,-0.1139284585
1.77,-0.09750429646,-0.112235628
1.78,-0.1004934516,-0.1104421799
1.79,-0.1034797704,-0.1085457123
1.8,-0.1064586197,-0.1065440515
1.81,-0.1094251934,-0.1044352625
1.82,-0.1123745252,-0.1022176613
1.83,-0.1153015024,-0.09988982383
1.84,-0.1182008802,-0.09745059648
1.85,-0.1210672971,-0.09489910404
1.86,-0.1238952894,-0.0922347577
1.87,-0.1266793081,-0.08945726196
1.88,-0.1294137346,-0.08656662052
1.89,-0.1320928976,-0.08356314138
1.9,-0.1347110901,-0.08044744093
1.91,-0.1372625867,-0.077220447
1.92,-0.1397416611,-0.07388340106
1.93,-0.1421426032,-0.07043785927
1.94,-0.1444597378,-0.06688569266
1.95,-0.1466874412,-0.06322908621
1.96,-0.1488201595,-0.05947053694
1.97,-0.1508524262,-0.05561285101
1.98,-0.1527788791,-0.05165913982
1.99,-0.154594278,-0.04761281504
2,-0.1562935216,-0.04347758283
2.01,-0.1578716637,-0.03925743688
2.02,-0.1593239298,-0.03495665071
2.03,-0.1606457328,-0.03057976891
2.04,-0.1618326884,-0.02613159753
2.05,-0.1628806296,-0.02161719367
2.06,-0.163785621,-0.0170418541
2.07,-0.1645439724,-0.01241110323
2.08,-0.1651522519,-0.007730680186
2.09,-0.1656072973,-0.003006525283
2.1,-0.1659062285,0.001755234266
2.11,-0.1660464572,0.006548299234
2.12,-0.166025697,0.01136621387
2.13,-0.1658419725,0.01620238192
2.14,-0.165493627,0.02105008312
2.15,-0.1649793295,0.0259024902
2.16,-0.1642980811,0.03075268614
2.17,-0.16344922,0.03559368192
2.18,-0.1624324256,0.04041843439
2.19,-0.1612477219,0.04521986451
2.2,-0.1598954793,0.0499908756
2.21,-0.1583764163,0.05472437181
2.22,-0.1566915989,0.05941327662
2.23,-0.1548424405,0.06405055128
2.24,-0.1528306994,0.06862921323
2.25,-0.1506584761,0.0731423544
2.26,-0.1483282095,0.07758315931
2.27,-0.1458426717,0.08194492292
2.28,-0.1432049623,0.08622106825
2.29,-0.1404185016,0.09040516359
2.3,-0.1374870226,0.09449093935
2.31,-0.1344145625,0.09847230447
2.32,-0.131205453,0.1023433623
2.33,-0.1278643098,0.1060984258
2.34,-0.1243960215,0.1097320328
2.35,-0.1208057373,0.1132389593
2.36,-0.1170988545,0.1166142336
2.37,-0.1132810045,0.1198531487
2.38,-0.1093580391,0.1229512743
2.39,-0.1053360152,0.125904468
2.4,-0.1012211797,0.1287088854
2.41,-0.09701995349,0.1313609899
2.42,-0.09273891479,0.1338575609
2.43,-0.08838478249,0.1361957019
2.44,-0.08396439875,0.1383728466
2.45,-0.07948471147,0.1403867652
2.46,-0.07495275634,0.1422355691
2.47,-0.07037563877,0.1439177141
2.48,-0.0657605156,0.1454320042
2.49,-0.06111457672,0.1467775924
2.5,-0.0564450266,0.1479539822
2.51,-0.05175906585,0.1489610269
2.52,-0.04706387286,0.1497989286
2.53,-0.04236658544,0.1504682358
2.54,-0.03767428282,0.1509698403
2.55,-0.03299396767,0.1513049728
2.56,-0.02833254853,0.1514751978
2.57,-0.02369682253,0.1514824075
2.58,-0.01909345848,0.1513288144
2.59,-0.01452898045,0.1510169439
2.6,-0.01000975175,0.1505496246
2.61,-0.005541959529,0.1499299793
2.62,-0.001131599885,0.1491614141
2.63,0.003215536337,0.1482476069
2.64,0.007493877122,0.1471924956
2.65,0.01169808214,0.1460002653
2.66,0.01582305486,0.1446753345
2.67,0.01986395385,0.1432223413
2.68,0.02381620331,0.1416461284
2.69,0.0276755027,0.1399517283
2.7,0.03143783557,0.1381443471
2.71,0.03509947738,0.1362293488
2.72,0.03865700252,0.1342122385
2.73,0.04210729024,0.1320986455
2.74,0.04544752982,0.1298943063
2.75,0.04867522453,0.1276050474
2.76,0.05178819483,0.1252367672
2.77,0.05478458039,0.1227954192
2.78,0.05766284129,0.1202869934
2.79,0.06042175808,0.1177174995
2.8,0.06306043094,0.1150929485
2.81,0.06557827782,0.1124193358
2.82,0.06797503161,0.1097026236
2.83,0.07025073635,0.1069487236
2.84,0.0724057425,0.1041634805
2.85,0.07444070124,0.1013526554
2.86,0.07635655793,0.09852190971
2.87,0.07815454464,0.0956767893
2.88,0.07983617182,0.09282270952
2.89,0.08140321918,0.08996494045
2.9,0.08285772576,0.08710859283
2.91,0.08420197923,0.08425860464
2.92,0.08543850447,0.08141972823
2.93,0.08657005154,0.0785965183
2.94,0.08759958287,0.0757933205
2.95,0.08853026002,0.07301426085
2.96,0.08936542979,0.07026323601
2.97,0.09010860983,0.06754390424
2.98,0.09076347388,0.06485967741
2.99,0.09133383651,0.06221371373
3,0.09182363761,0.05960891146
3.01,0.09223692647,0.05704790352
3.02,0.09257784576,0.05453305307
3.03,0.0928506152,0.05206644995
3.04,0.09305951514,0.04964990813
3.05,0.09320887012,0.04728496412
3.06,0.09330303229,0.04497287633
3.07,0.09334636498,0.04271462535
3.08,0.09334322627,0.0405109152
3.09,0.09329795277,0.03836217556
