"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.090409734874332,-0.045936550529584
3.002,0.0898682069467789,-0.0509856405240689
3.004,0.0890509568555384,-0.0560194637513979
3.006,0.0879589247010304,-0.0610238768537619
3.008,0.0865937352723461,-0.065984800939532
3.01,0.0849576939166961,-0.0708882530335347
3.012,0.0830537810717887,-0.075720377314263
3.014,0.0808856453968068,-0.0804674760657909
3.016,0.0784575955765812,-0.0851160401944695
3.018,0.0757745908124928,-0.0896527794582787
3.02,0.0728422300525538,-0.0940646521210113
3.022,0.0696667398520797,-0.0983388941262647
3.024,0.0662549610353176,-0.10246304778852
3.026,0.0626143341674017,-0.106424989702401
3.028,0.0587528836950512,-0.110212958150951
3.03,0.0546792010334969,-0.113815579703394
3.032,0.0504024264362706,-0.117221895102464
3.034,0.0459322297836674,-0.120421384320882
3.036,0.0412787902749481,-0.123403990756042
3.038,0.036452775038651,-0.126160144581375
3.04,0.0314653168047509,-0.128680785142232
3.042,0.0263279905318403,-0.130957382283483
3.044,0.0210527891419985,-0.132981956855319
3.046,0.0156520983655768,-0.13474709993303
3.048,0.0101386706877441,-0.136245991145828
3.05,0.00452559853831965,-0.137472415729001
3.052,-0.0011737132738446,-0.138420780482964
3.054,-0.00694557589087371,-0.139086128571987
3.056,-0.0127760453793677,-0.139464152964654
3.058,-0.0186509522425846,-0.139551208777314
3.06,-0.0245559316515578,-0.139344324231058
3.062,-0.0304764540354013,-0.138841210351995
3.064,-0.0364105007740224,-0.13750564256385
3.066,-0.0422762494823731,-0.135692798651201
3.068,-0.048046338867256,-0.133584737190899
3.07,-0.0537062047995311,-0.131186427378538
3.072,-0.0592415317743761,-0.128503526686101
3.074,-0.0646382840640045,-0.125542369056215
3.076,-0.0698827362459714,-0.122309951727749
3.078,-0.0749615032318786,-0.118813920766798
3.08,-0.0798615695839262,-0.115062555296401
3.082,-0.084570318246361,-0.111064750427688
3.084,-0.0890755584184252,-0.106829999044445
3.086,-0.0933655526849144,-0.102368372312468
3.088,-0.097429043389914,-0.0976904989943772
3.09,-0.101255277958686,-0.0928075437099575
3.092,-0.10483403343203,-0.0877311840414388
3.094,-0.10815563999673,-0.082473586542533
3.096,-0.111211003404915,-0.0770473817494406
3.098,-0.113991626504343,-0.071465638261485
3.1,-0.116489629470666,-0.065741835738488
3.102,-0.118697769081788,-0.0598898370915149
3.104,-0.120609456703318,-0.0539238598031602
3.106,-0.122218775083026,-0.0478584463931595
3.108,-0.123520493940914,-0.0417084341247774
3.11,-0.124510084250282,-0.0354889239771837
3.112,-0.125183731173709,-0.0292152489878598
3.114,-0.125538345736448,-0.0229029418810261
3.116,-0.125571575078159,-0.0165677021851415
3.118,-0.125281811272302,-0.0102253627907156
3.12,-0.124668198810843,-0.00389185603401803
3.122,-0.123730640580171,0.00241682063523642
3.124,-0.122469802332384,0.00868463936145922
3.126,-0.12052016625431,0.0147901528263868
3.128,-0.117899878914807,0.020665991170191
3.13,-0.114987950379135,0.0263858094454934
3.132,-0.111792565427454,0.0319355568987438
3.134,-0.108322566442802,0.0373015819456581
3.136,-0.104587435542362,0.0424706620553983
3.138,-0.100597275424379,0.047430033065912
3.14,-0.0963627888717799,0.0521674177003505
3.142,-0.0918952570525184,0.0566710533717257
3.144,-0.087206516465772,0.0609297190299977
3.146,-0.0823089346726042,0.0649327612225858
3.148,-0.0772153848894275,0.0686701191459183
3.15,-0.0719392192427209,0.0721323486620892
3.152,-0.0664942409339562,0.0753106453810151
3.154,-0.0608946753246001,0.0781968664247333
3.156,-0.0551551397124337,0.0807835511666818
3.158,-0.0492906122622748,0.0830639406650259
3.16,-0.0433163997365235,0.085031995755396
3.162,-0.0372481042837897,0.0866824138448405
3.164,-0.0311015892571968,0.0880106442054513
3.166,-0.0248929441817831,0.089012901823055
3.168,-0.0186384488217259,0.0896861796336537
3.17,-0.0123545364768511,0.0900282591680173
3.172,-0.00605775657902701,0.0900377195130551
3.174,0.000235263357470931,0.0897139445073733
3.176,0.00650785635978906,0.0890571281578474
3.178,0.0127433550987141,0.0880682781541283
3.18,0.0189251313614131,0.0867492175288239
3.182,0.0250366358167285,0.0851025843626713
3.184,0.0310614380120583,0.083131829396366
3.186,0.0369832663710309,0.0808412117738343
3.188,0.0426709030756682,0.0780915285756297
3.19,0.0478451673316172,0.0746279627557491
3.192,0.0528183988104372,0.0709092426604795
3.194,0.0575785743389516,0.066946076553811
3.196,0.0621142115323914,0.0627497401604355
3.198,0.0664143967355836,0.0583320504042702
3.2,0.0704688117347929,0.0537053376177217
3.202,0.0742677591521077,0.0488824162243982
3.204,0.0778021863244653,0.0438765541455783
3.206,0.0810637077605747,0.0387014406883137
3.208,0.0840446258011032,0.0333711533104486
3.21,0.0867379497605131,0.0279001231749584
3.212,0.0891374130628411,0.0223030996427058
3.214,0.0912374886884089,0.0165951138488797
3.216,0.0930334025738952,0.0107914413439037
3.218,0.0945211450542528,0.00490756411439056
3.22,0.0956974802215413,-0.00104086801329781
3.222,0.0965599533427234,-0.00703807653522343
3.224,0.0971068959857309,-0.013068193646904
3.226,0.0973374291905066,-0.019115301919066
3.228,0.097251464419151,-0.0251634740196311
3.23,0.096849702426605,-0.0311968124180178
3.232,0.0961336300303866,-0.0371994888512789
3.234,0.0951055147546365,-0.0431557835558533
3.236,0.093768397500028,-0.0490501240307211
3.238,0.0921260831068768,-0.0548671232974399
3.24,0.0901831290639553,-0.0605916174117915
3.242,0.0879448322500491,-0.0662087023305286
3.244,0.0854172138291149,-0.0717037698018336
3.246,0.0826070024330145,-0.0770625423735156
3.248,0.0795216155781792,-0.0822711072885559
3.25,0.076169139534222,-0.0873159492932811
3.252,0.0721599051534727,-0.0914511419890909
3.254,0.067970984140698,-0.0953630523142113
3.256,0.063614396511927,-0.0990442079673149
3.258,0.0591024660703801,-0.102487760869957
3.26,0.0544477881560551,-0.105687498969584
3.262,0.0496631971136202,-0.108637856409326
3.264,0.0447617333909619,-0.111333921954807
3.266,0.0397566104381035,-0.113771445691878
3.268,0.0346611815933209,-0.115946844092327
3.27,0.0294889068101823,-0.117857203287373
3.272,0.0242533196360131,-0.119500280771055
3.274,0.0189679941389727,-0.120874505427465
3.276,0.013646512279596,-0.121978975957209
3.278,0.00830243145733589,-0.122813457709505
3.28,0.00294925248639389,-0.123378378016993
3.282,-0.00239961195202164,-0.123674819950598
3.284,-0.00773086836688499,-0.123704514701803
