"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.035107309474332,0.148571092460416
3.002,0.0462398433667789,0.145926269065931
3.004,0.0571901846655384,0.142656086451602
3.006,0.0679264924010304,0.138771447422238
3.008,0.0784175148823461,0.134284781134868
3.01,0.0886326595566961,0.129210013250465
3.012,0.0985420615717887,0.123562533285737
3.014,0.108116651036807,0.117359158954209
3.016,0.117328217736581,0.110618097985531
3.018,0.126149475832493,0.103358906311721
3.02,0.134554124492554,0.0956024436089888
3.022,0.14251690856208,0.0873708268837353
3.024,0.150013675355318,0.0786873801914804
3.026,0.157021430567402,0.0695765826775988
3.028,0.163518391105051,0.0600640136290486
3.03,0.169484035333497,0.0501762958266057
3.032,0.174899151536271,0.039941035887536
3.034,0.179745882783667,0.029386762779118
3.036,0.184007769304948,0.0185428643839576
3.038,0.187669788758651,0.00743952215862508
3.04,0.190718392294751,-0.00389235622223166
3.042,0.19314153850184,-0.0154212056334833
3.044,0.194928723931999,-0.0271148739553189
3.046,0.196071010695577,-0.0389406938730298
3.048,0.196561050117744,-0.0508655558968277
3.05,0.19639310434832,-0.0628559825480013
3.052,0.195563063116155,-0.0748782035029641
3.054,0.194068458519126,-0.0868982315419872
3.056,0.191908475340632,-0.0988819392046541
3.058,0.189083958383415,-0.110795135937314
3.06,0.185597416411442,-0.122603645671058
3.062,0.181453022090599,-0.134273384511994
3.064,0.175216107718978,-0.14537468391385
3.066,0.167899117837627,-0.155980933611201
3.068,0.160008526712744,-0.166171563580899
3.07,0.151566680180469,-0.175917800918538
3.072,0.142597291645624,-0.185192002536101
3.074,0.133125389025996,-0.193967717426215
3.076,0.123177256634029,-0.202219747167749
3.078,0.112780376588121,-0.209924203586798
3.08,0.101963365846074,-0.217058562866401
3.082,0.0907559118536391,-0.223601718597688
3.084,0.0791887055015748,-0.229534030164445
3.086,0.0672933719850855,-0.234837368952468
3.088,0.055102399350086,-0.239495161374377
3.09,0.0426490654113142,-0.243492428499958
3.092,0.0299673627079699,-0.246815822481439
3.094,0.0170919218032705,-0.249453659362533
3.096,0.00405793311508501,-0.251395948759441
3.098,-0.00909893262434301,-0.252634420001485
3.1,-0.0223426051206665,-0.253162543718488
3.102,-0.0356366962845876,-0.252975551661515
3.104,-0.0489445829133183,-0.25207045074316
3.106,-0.0622294901030257,-0.25044603458316
3.108,-0.0754545752009138,-0.248102891244777
3.11,-0.0885830121502816,-0.245043406247184
3.112,-0.101578076053709,-0.24127176273886
3.114,-0.114403227856448,-0.236793937417026
3.116,-0.127022198768159,-0.231617691878142
3.118,-0.139399074522302,-0.225752561784716
3.12,-0.151498379300843,-0.219209840034018
3.122,-0.163285158290171,-0.212002557814764
3.124,-0.174725060802384,-0.204145460938541
3.126,-0.18513209814431,-0.194752133533613
3.128,-0.194348120084807,-0.183934034189809
3.13,-0.202958656099135,-0.172653909544507
3.132,-0.210941515867454,-0.160943503401256
3.134,-0.218276087602802,-0.148835585774342
3.136,-0.224943384182362,-0.136363877554602
3.138,-0.230926086254378,-0.123562973394088
3.14,-0.23620858279178,-0.110468261809649
3.142,-0.240777005962518,-0.0971158445882743
3.144,-0.244619264085772,-0.0835424535400023
3.146,-0.247725070142604,-0.0697853662374142
3.148,-0.250085965809428,-0.0558823201940817
3.15,-0.251695342382721,-0.0418714259479108
3.152,-0.252548456963956,-0.0277910791089849
3.154,-0.2526424451746,-0.0136798716452667
3.156,-0.251976329072434,0.000423497480681783
3.158,-0.250551021242275,0.0144803121050259
3.16,-0.248369324536524,0.028451928795396
3.162,-0.24543592754379,0.0422998669148405
3.164,-0.241757395667197,0.0559858983354513
3.166,-0.237342158397783,0.0694721369130551
3.168,-0.232200491672726,0.0827211272036537
3.17,-0.226344496312851,0.0956959324280174
3.172,-0.219788072339027,0.108360221313055
3.174,-0.212546888872529,0.120678353787373
3.176,-0.204638350330211,0.132615465107847
3.178,-0.196081557931286,0.144137548214128
3.18,-0.186897268138587,0.155211534488824
3.182,-0.177107846163271,0.165805372092671
3.184,-0.166737216967942,0.175888102316366
3.186,-0.155810811608969,0.185429932903834
3.188,-0.144105853764332,0.19392463080563
3.19,-0.131263776398383,0.200334055325749
3.192,-0.118134821819563,0.206041035130479
3.194,-0.104754877991048,0.211033357493811
3.196,-0.0911603273776086,0.215300571260435
3.198,-0.0773879630444164,0.21883400671427
3.2,-0.0634749022952071,0.221626790147722
3.202,-0.0494585007478923,0.223673854734398
3.204,-0.0353762659155347,0.224971947415578
3.206,-0.0212657706494253,0.225519631018314
3.208,-0.00716456690889685,0.225317282630449
3.21,0.00688990014951312,0.224367087664958
3.212,0.0208603775128411,0.222673030152706
3.214,0.0347098887784089,0.22024087830888
3.216,0.0484018176238952,0.217078166923904
3.218,0.0618999900842528,0.213194175034391
3.22,0.0751687554715413,0.208599900833702
3.222,0.0881730656327234,0.203308031884777
3.224,0.100878552565731,0.197332912100096
3.226,0.113251604050507,0.190690505654934
3.228,0.125259437429151,0.183398357100369
3.23,0.136870170736605,0.175475548041982
3.232,0.148052892340387,0.166942651748721
3.234,0.158777727094637,0.157821683454147
3.236,0.169015900780028,0.148136048909279
3.238,0.178739801936877,0.13791048984256
3.24,0.187923039823955,0.127171027178208
3.242,0.196540501240049,0.115944901259471
3.244,0.204568403249115,0.104260510618166
3.246,0.211984343153015,0.0921473479264844
3.248,0.218767345858179,0.0796359348614441
3.25,0.224897907884222,0.0667577542167189
3.252,0.228194625563473,0.0533984043709091
3.254,0.230798967480698,0.0399363252657886
3.256,0.232709027801927,0.0264053760426851
3.258,0.23392448904038,0.0128393669700435
3.26,0.234446613206055,-0.000728012499584142
3.262,0.23427822918362,-0.0142632646493258
3.264,0.233423717980962,-0.0277331537258066
3.266,0.231888994388103,-0.0411047749188782
3.268,0.229681485683321,-0.054345622342327
3.27,0.226810108320182,-0.0674236556773728
3.272,0.223285240626013,-0.0803073654710549
3.274,0.219118693538973,-0.0929658369774651
3.276,0.214323679007596,-0.105368812467209
3.278,0.208914775073336,-0.117486751819505
3.28,0.202907889353394,-0.129290891486993
3.282,0.196320219037978,-0.140753301500598
3.284,0.189170210013115,-0.151846940691803
3.286,0.18147751251728,-0.162545709989363
3.288,0.173262935437444,-0.172824503296954
3.29,0.164548398247645,-0.182659256727449
3.292,0.155356881190915,-0.1920269952386
3.294,0.145712373503327,-0.200905877373737
3.296,0.135639819977071,-0.20927523731992
3.298,0.125165065657825,-0.217115624404594
3.3,0.114314799170239,-0.224408841150458
3.302,0.103116494864124,-0.231137977406754
3.304,0.0915983528928793,-0.237287442773785
3.306,0.0797892387248232,-0.242842996535952
3.308,0.0677186211374015,-0.24779177421716
3.31,0.0554165092936916,-0.252122312271033
3.312,0.0429133889202312,-0.255824569216961
3.314,0.0302401575849227,-0.258889944531683
3.316,0.0174280593936177,-0.261311294704806
3.318,0.00450861896393409,-0.263082946265458
3.32,-0.00848642494609468,-0.2642007058861
3.322,-0.0215251862658108,-0.264661867968444
3.324,-0.0345756985792502,-0.264465219215403
3.326,-0.0476059822848062,-0.263611039592066
3.328,-0.0605841117077664,-0.262101101977795
3.33,-0.0734782820898975,-0.259938667110749
3.332,-0.0862568763758756,-0.25712847682541
3.334,-0.098888531563961,-0.253676744283
3.336,-0.111342204652881,-0.24959114059405
3.338,-0.123587237873459,-0.244880779431883
3.34,-0.135593423363076,-0.239556198635202
3.342,-0.147331066780581,-0.233629338397591
3.344,-0.158771050088852,-0.227113517541295
3.346,-0.169884893441695,-0.22002340677232
3.348,-0.180644815271384,-0.212374998913562
3.35,-0.191023791892639,-0.204185576812406
3.352,-0.200995615118434,-0.195473679019008
3.354,-0.210534948392589,-0.186259062331242
3.356,-0.219617381543654,-0.176562662002147
3.358,-0.228219483364206,-0.166406550205522
3.36,-0.236318853419254,-0.155813891155241
3.362,-0.243894169987035,-0.144808895193705
3.364,-0.250925238035138,-0.133416769474804
3.366,-0.257393033834446,-0.121663667726702
3.368,-0.263279747713077,-0.109576637299687
3.37,-0.268568824352076,-0.097183564644346
3.372,-0.273245000824315,-0.0845131189552851
3.374,-0.277294342477634,-0.0715946941456509
3.376,-0.279348322162978,-0.058225431070721
3.378,-0.279367334207905,-0.0446202068298849
3.38,-0.278701357035516,-0.0311063358103907
3.382,-0.277358075728545,-0.0177168681483113
3.384,-0.27534670243802,-0.00448437563227631
3.386,-0.272677950335592,0.00855911632238068
3.388,-0.269364004908342,0.0213821953672835
3.39,-0.265418492094559,0.0339541274945654
3.392,-0.260856443358731,0.0462449207992446
3.394,-0.255694258503663,0.058225387524175
3.396,-0.24994966551744,0.0698672044211425
3.398,-0.243641678352635,0.0811429709414665
3.4,-0.236790551134972,0.0920262659092474
3.402,-0.229417731198388,0.102491701670164
3.404,-0.221545809143277,0.11251497632847
3.406,-0.213198466414441,0.122072923324573
3.408,-0.20440042189517,0.131143559155297
3.41,-0.195177375113658,0.139706127838637
3.412,-0.185555948157859,0.147741144124495
3.414,-0.175563626594772,0.155230432252601
3.416,-0.165228697190037,0.162157163758447
3.418,-0.154580185033688,0.168505891427771
3.42,-0.143647789397835,0.174262580699774
3.422,-0.132461817622074,0.179414638418881
3.424,-0.121053118252395,0.183950938034562
3.426,-0.109453013069437,0.187861842448337
3.428,-0.0976932280819904,0.191139223506765
3.43,-0.0858058238717366,0.193776478338872
3.432,-0.073823125221367,0.195768542836157
3.434,-0.0617776501633461,0.197111901772963
3.436,-0.0497020387607843,0.197804595764719
3.438,-0.03762898154008,0.197846225261245
3.44,-0.0255911479072266,0.197237951272051
3.442,-0.0136211144939285,0.195982492520282
3.444,-0.00175129370994978,0.194084120321742
3.446,0.00998613735559017,0.191548649185208
