"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.00559652379423202,-0.066358804379684
3.002,0.0042672853539789,-0.0663713944004689
3.004,0.00293759202973842,-0.0663440545666979
3.006,0.00160888221473035,-0.0662767480858619
3.008,0.000282590397846128,-0.066169495524132
3.01,-0.00103985535580392,-0.0660223738885347
3.012,-0.00235703581041128,-0.065835515588263
3.014,-0.00366754284619317,-0.0656091072787909
3.016,-0.00496998162031878,-0.0653433886124695
3.018,-0.00626297259710724,-0.0650386508902787
3.02,-0.00754515344674623,-0.0646952356510113
3.022,-0.00881518080702026,-0.0643135331862647
3.024,-0.0100717319094824,-0.0638939810085196
3.026,-0.0113135060687983,-0.0634370622814012
3.028,-0.0125392260362188,-0.0629433042209514
3.03,-0.0137476392198761,-0.0624132764823943
3.032,-0.0149375187743294,-0.0618475895434641
3.034,-0.0161076645629326,-0.061246893091882
3.036,-0.0172569039984519,-0.0606118744300424
3.038,-0.018384092765849,-0.0599432569113749
3.04,-0.0194881154352491,-0.0592417984022317
3.042,-0.0205678859703597,-0.0585082897954833
3.044,-0.0216223481396014,-0.0577435535713189
3.046,-0.0226504758385232,-0.0569484424200298
3.048,-0.0236512733316558,-0.0561238379222277
3.05,-0.0246237754210803,-0.0552706493033013
3.052,-0.0255670475524446,-0.0543898122630641
3.054,-0.0264801858664737,-0.0534822878795872
3.056,-0.0273623172055677,-0.0525490615960541
3.058,-0.0282125990848846,-0.0515911422897142
3.06,-0.0290302196378578,-0.0506095614257584
3.062,-0.0298143975456013,-0.0496053722964945
3.064,-0.0305616592519224,-0.0485795777612496
3.066,-0.0312731358187731,-0.0475336024094007
3.068,-0.031949067826156,-0.0464686189403991
3.07,-0.0325888143282311,-0.0453857540824385
3.072,-0.0331917639040761,-0.0442861529577014
3.074,-0.0337573346640045,-0.0431709788625147
3.076,-0.0342849743069714,-0.0420414131178488
3.078,-0.0347741602428786,-0.0408986549791977
3.08,-0.0352243997859262,-0.0397439216036014
3.082,-0.035635230418361,-0.0385784480635878
3.084,-0.0360062201494252,-0.0374034874019948
3.086,-0.0363369679559145,-0.0362203107175579
3.088,-0.036627104326914,-0.0350302072730771
3.09,-0.0368762919066858,-0.0338344846156175
3.092,-0.0370842262470301,-0.0326344686981388
3.094,-0.0372506366707295,-0.0314315039917329
3.096,-0.037375287245915,-0.0302269535753406
3.098,-0.037457977884243,-0.029022199192985
3.1,-0.0374985455489665,-0.027818641262088
3.102,-0.0374968655871876,-0.0266176988229149
3.104,-0.0374528531771183,-0.0254208094123602
3.106,-0.0373664648908257,-0.0242294288497595
3.108,-0.0372377003708137,-0.0230450309183774
3.11,-0.0370666041134816,-0.0218691069294837
3.112,-0.036853267354809,-0.0207031651519598
3.114,-0.0365978300512483,-0.0195487300941261
3.116,-0.0363004829454588,-0.0184073416213415
3.118,-0.0359614697077022,-0.0172805538958156
3.12,-0.0355810891398435,-0.016169934122318
3.122,-0.0351596974279706,-0.0150770610881636
3.124,-0.0346977104281839,-0.0140035234822408
3.126,-0.0341939252345103,-0.0129512568007132
3.128,-0.0336489197649066,-0.011922110226309
3.13,-0.0330650154005348,-0.0109174316401066
3.132,-0.032442913649054,-0.00993882454325619
3.134,-0.0317833868552016,-0.0089878885953419
3.136,-0.0310872801384619,-0.00806621639360173
3.138,-0.0303555132020785,-0.00717538998408802
3.14,-0.0295890819869799,-0.00631697710564948
3.142,-0.0287890601407985,-0.0054925271722743
3.144,-0.027956600271362,-0.00470356698700232
3.146,-0.0270929349544642,-0.00395159622041419
3.148,-0.0261993774646975,-0.00323808264108165
3.15,-0.0252773221985209,-0.00256445712391078
3.152,-0.0243282447592562,-0.00193210846898493
3.154,-0.0233537016742001,-0.00134237802326672
3.156,-0.0223553297164337,-0.000796554165318217
3.158,-0.0213348448041748,-0.000295866661074085
3.16,-0.0202940404542235,0.00015851906349602
3.162,-0.0192347857681897,0.000565507702740541
3.164,-0.0181590229337968,0.000924079855951284
3.166,-0.0170687642267831,0.00123329777705506
3.168,-0.0159660885040259,0.00149231104085371
3.17,-0.0148531371823511,0.00170036207691735
3.172,-0.013732109703827,0.00185679151945513
3.174,-0.0126052584922291,0.0019610433229733
3.176,-0.0114748834117109,0.00201266958794744
3.178,-0.0103433257458859,0.00201133504692835
3.18,-0.00921296171938689,0.00195682115772386
3.182,-0.00808619559167151,0.00184902975347132
3.184,-0.00696545235744174,0.00168798620246599
3.186,-0.00585317009596911,0.00147384203263432
3.188,-0.00475282272033176,0.00120492721272967
3.19,-0.00366935966838282,0.000878007750549108
3.192,-0.00260236347156277,0.000499659508479509
3.194,-0.00155421083004845,7.05952913110524E-05
3.196,-0.000527247938608558,-0.000408344143464528
3.198,0.0004762180205836,-0.000936191375829779
3.2,0.00145392732879291,-0.00151185430710825
3.202,0.00240367606210767,-0.00213411883809178
3.204,0.00332332423546531,-0.00280165223036174
3.206,0.0042108036915747,-0.00351300713418629
3.208,0.00506412567610316,-0.00426662625835142
3.21,0.00588138802351312,-0.00506084765034158
3.212,0.00666078191884107,-0.00589391054829417
3.214,0.00740059815540895,-0.00676396176102026
3.216,0.00809923286189515,-0.00766906252499632
3.218,0.00875519264925281,-0.00860719578450944
3.22,0.00936709913994129,-0.00957627383519781
3.222,0.00993369285002345,-0.0105741462703234
3.224,0.0104538364141309,-0.0115986081638041
3.226,0.0109265171246066,-0.012647408426066
3.228,0.011350848786451,-0.0137182582655311
3.23,0.011726072888205,-0.0148088396911178
3.232,0.0120515590932866,-0.0159168139906789
3.234,0.0123268050687365,-0.0170398301246533
3.236,0.012551435671328,-0.0181755329737211
3.238,0.0127252015156768,-0.0193215713894399
3.24,0.0128479769583553,-0.0204756059877915
3.242,0.0129197575313491,-0.0216353166495286
3.244,0.0129406568663149,-0.0227984096788336
3.246,0.0129109031521145,-0.0239626245875156
3.248,0.0128308351692792,-0.0251257404645559
3.25,0.012700897951222,-0.0262855819212811
3.252,0.0125197635359727,-0.0274213051110909
3.254,0.012291738107958,-0.0285493544752113
3.256,0.012017578244257,-0.0296678438053149
3.258,0.0116981195481701,-0.0307749539029566
3.26,0.0113342709020551,-0.0318689357805841
3.262,0.0109270086455202,-0.0329481133653258
3.264,0.0104773707238619,-0.0340108857138066
3.266,0.00998645084830349,-0.0350557287418782
3.268,0.0094553927049209,-0.036081196506327
3.27,0.00888538425118226,-0.0370859220343728
3.272,0.0082776521287131,-0.0380686177420549
3.274,0.00763345622347273,-0.0390280754554651
3.276,0.00695408439909597,-0.0399631660682086
3.278,0.00624084742363588,-0.0408728388502048
3.28,0.00549507411159389,-0.0417561204499931
3.282,0.00471810669457836,-0.0426121136079983
3.284,0.00391129643471501,-0.0434399956131029
3.286,0.00307599948987964,-0.0442390165306635
3.288,0.00221357303884362,-0.0450084972281538
3.29,0.00132537166944491,-0.0457478272263492
3.292,0.000412744032915073,-0.0464564624021998
3.294,-0.000522970235672933,-0.0471339225670371
3.296,-0.00148044333192895,-0.0477797889461197
3.298,-0.00245836184217506,-0.0483937015796945
3.3,-0.00345542903676128,-0.0489753566690579
3.302,-0.00447036692987595,-0.0495245038855535
3.304,-0.0055019180861207,-0.0500409436628853
3.306,-0.00654884720317678,-0.0505245244873824
3.308,-0.00760994246559847,-0.0509751402045901
3.31,-0.00868401669630843,-0.0513927273537026
3.312,-0.00976990829576879,-0.0517772625445607
3.314,-0.0108664819980773,-0.0521287598873826
3.316,-0.0119726294453823,-0.052447268486706
3.318,-0.0130872695980659,-0.0527328700068584
3.32,-0.0142093489840947,-0.0529856763178004
3.322,-0.0153378418108108,-0.0532058272280435
3.324,-0.0164717499382502,-0.0533934883093026
3.326,-0.0176101027360062,-0.0535488488182664
3.328,-0.0187519568267664,-0.0536721197186951
3.33,-0.0198963957332975,-0.0537635318073486
3.332,-0.0210425294348756,-0.0538233339441105
3.334,-0.022189493846761,-0.0538517913894997
3.336,-0.0233364502306806,-0.0538491842489502
3.338,-0.024482584546859,-0.0538158060237832
3.34,-0.0256271067559756,-0.0537519622690023
3.342,-0.0267692500804814,-0.0536579693558909
3.344,-0.0279082702328521,-0.0535341533382947
3.346,-0.0290434446195954,-0.0533808489183198
3.348,-0.0301740715276843,-0.0531983985165616
3.35,-0.031299469300439,-0.0529871514314058
3.352,-0.0324189755104342,-0.0527474630950078
3.354,-0.0335319461346888,-0.0524796944182424
3.356,-0.0346377547378536,-0.0521842112221466
3.358,-0.0357357916699565,-0.0518613837465217
3.36,-0.0368254632818339,-0.0515115862452411
3.362,-0.0379061911644953,-0.0511351966447046
3.364,-0.0389774114154381,-0.0507325962778038
3.366,-0.0400385739360465,-0.0503041696787017
3.368,-0.0410891417634766,-0.049850304440687
3.37,-0.0421285904393764,-0.049371391126346
3.372,-0.0431564074189154,-0.0488678232232851
3.374,-0.0441720915216338,-0.0483399971576509
3.376,-0.0451809817731781,-0.047793797880721
3.378,-0.0461833586412051,-0.0472288073638849
3.38,-0.0471731165753159,-0.0466396173233907
3.382,-0.0481497205321452,-0.0460265742022113
3.384,-0.0491126414267201,-0.0453900318595763
3.386,-0.0500613560243921,-0.0447303518896193
3.388,-0.0509953468822415,-0.0440479039439165
3.39,-0.0519141023390595,-0.0433430660598346
3.392,-0.0528171165552311,-0.0426162249876554
3.394,-0.0537038895986631,-0.041867776514925
3.396,-0.0545739275794398,-0.0410981257814575
3.398,-0.0554267428256352,-0.0403076875842335
3.4,-0.0562618541069716,-0.0394968866662526
3.402,-0.0570787868933884,-0.0386661579872362
3.404,-0.0578770736632769,-0.0378159469730303
3.406,-0.0586562542344409,-0.0369467097390271
3.408,-0.0594158761401699,-0.0360589132879027
3.41,-0.0601554950356577,-0.0351530356759635
3.412,-0.060874675124859,-0.034229566147305
3.414,-0.061572989620772,-0.0332890052340289
3.416,-0.0622500212280374,-0.0323318648193634
3.418,-0.062905362638688,-0.0313586681633286
3.42,-0.0635386170468354,-0.030369949889126
3.422,-0.0641493986800743,-0.0293662559290193
3.424,-0.0647373333273949,-0.028348143429338
3.426,-0.0653020588854373,-0.0273161806144626
3.428,-0.0658432258979904,-0.0262709466086353
3.43,-0.0663604980957366,-0.0252130312168284
3.432,-0.066853552932367,-0.0241430346642433
3.434,-0.0673220821083461,-0.0230615672960371
3.436,-0.0677657920844843,-0.0219692492369813
3.438,-0.06818440458148,-0.0208667100144553
3.44,-0.0685776570575266,-0.0197545881430493
3.442,-0.0689453031676285,-0.0186335306765182
3.444,-0.0692871131977498,-0.0175041927252582
3.446,-0.0696028744726098,-0.0163672369441925
3.448,-0.0698923917342559,-0.0152233329922452
3.45,-0.070155487490268,-0.0140731569659382
3.452,-0.0703920023290922,-0.0129173908108824
3.454,-0.070601795201151,-0.011756721712535
3.456,-0.0707847436638364,-0.010591841467973
3.458,-0.0709407440909531,-0.00942344584866852
3.46,-0.0710697118434468,-0.00825223394746851
3.462,-0.0711715814034156,-0.0070789075179579
3.464,-0.0712463064694591,-0.00590417031063561
3.466,-0.0712938600136487,-0.00472872740825199
3.468,-0.0713142343015612,-0.00355328455654297
3.47,-0.0713074408744501,-0.00237854750646228
3.472,-0.0712735104953287,-0.00120522136084347
3.474,-0.0712124930594953,-3.40099252333001E-05
3.476,-0.0711244574714122,0.00113438492057312
3.478,-0.0710094914881933,0.00229926384300309
3.48,-0.0708677015327863,0.00345993065014302
3.482,-0.0706992124778248,0.00461569288136963
3.484,-0.0705041674015502,0.00576586236069351
3.486,-0.0702827273195459,0.00690975573562087
3.488,-0.0700350708928644,0.00804669499265121
3.49,-0.0697613941156336,0.00917600794383379
3.492,-0.0694619099837151,0.0102970286871212
3.494,-0.0691368481488391,0.0114090980386767
3.496,-0.0687864545569759,0.0125115639368974
3.498,-0.0684109910775035,0.0136037818200372
3.5,-0.0680107351226182,0.0146851149708037
3.502,-0.0675760215109874,0.0157591515626108
3.504,-0.0671166919315879,0.0168200797012465
3.506,-0.0666331381237824,0.0178672566621983
3.508,-0.0661257678273951,0.0189000531134258
3.51,-0.065595004129821,0.0199178534357393
3.512,-0.0650412847974833,0.0209200559996487
3.514,-0.0644650616201958,0.0219060733983916
3.516,-0.0638667997558507,0.0228753326384211
3.518,-0.0632469770766714,0.0238272752884414
3.52,-0.0626060835381169,0.0247613575876292
3.522,-0.061944620547344,0.0256770505137715
3.524,-0.0612631003519554,0.0265738398141837
3.526,-0.0605620454485983,0.0274512259985094
3.528,-0.0598419880047829,0.0283087242966701
3.53,-0.0591034693101424,0.0291458645833363
3.532,-0.0583470392441643,0.029962191269149
3.534,-0.0575732557732762,0.0307572631625288
3.536,-0.0567826844760084,0.03153065330213
3.538,-0.0559758980958008,0.0322819487630036
3.54,-0.0551534761288928,0.0330107504369731
3.542,-0.0543160044375899,0.0337166727911727
3.544,-0.0534640749040934,0.0343993436047083
3.546,-0.0525982851209534,0.0350584036867471
3.548,-0.0517192381103083,0.0356935065779604
3.55,-0.0508275420953884,0.0363043182368678
3.552,-0.0499238102990555,0.0368905167144841
3.554,-0.0490086607917035,0.0374517918175864
3.556,-0.048082716379843,0.0379878447671921
3.558,-0.0471466045386648,0.0384983878473755
3.56,-0.046200957390788,0.0389831440536392
3.562,-0.0452464117314671,0.0394418467432329
3.564,-0.0442836091021708,0.039874239288212
3.566,-0.0433131959131853,0.0402800747279596
3.568,-0.0423358236182542,0.0406591154382166
3.57,-0.0413521489392849,0.0410111328138415
3.572,-0.0403628341459949,0.0413359069556909
3.574,-0.0393685473885748,0.0416332263952267
3.576,-0.0383699630870736,0.0419028878266782
