"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.104561659224332,-0.071931468246584
3.002,0.102466194316779,-0.0776944510340689
3.004,0.100061638405538,-0.0833565596483979
3.006,0.0973533405510304,-0.0889021807177619
3.008,0.0943473969023461,-0.094315980175132
3.01,0.0910506366366961,-0.0995829374195347
3.012,0.0874706062817887,-0.104688378664263
3.014,0.0836155527368068,-0.109618009635791
3.016,0.0794944047565812,-0.114357947454469
3.018,0.0751167531124928,-0.118894751538279
3.02,0.0704928294525538,-0.123215453741011
3.022,0.0656334837720797,-0.127307587386265
3.024,0.0605501607153176,-0.13115921532852
3.026,0.0552548746274017,-0.134758956902401
3.028,0.0497601834250512,-0.138096013800951
3.03,0.0440791614534969,-0.141160194663394
3.032,0.0382253710962706,-0.143941938602464
3.034,0.0322128336236674,-0.146432337320882
3.036,0.0260559988049481,-0.148623155966042
3.038,0.019769713878651,-0.150506852731375
3.04,0.0133691914747509,-0.152076596902232
3.042,0.0068699768818403,-0.153326285663483
3.044,0.000287914501998551,-0.154250559335319
3.046,-0.00636088630442323,-0.15484481518303
3.048,-0.0130600860222559,-0.155105219685828
3.05,-0.0197931503216803,-0.155028719339001
3.052,-0.0265433858268446,-0.154613049872964
3.054,-0.0332939763828737,-0.153856743861987
3.056,-0.0400280195993677,-0.152759136584654
3.058,-0.0467285637265846,-0.151320370717314
3.06,-0.0533786446985578,-0.149541399061058
3.062,-0.0599613233594013,-0.147423985631994
3.064,-0.0663445630610224,-0.14435497815385
3.066,-0.0725210805423731,-0.140761861181201
3.068,-0.078504040887256,-0.136860683840899
3.07,-0.0842783729095311,-0.132661467498538
3.072,-0.0898295021443761,-0.128174942896101
3.074,-0.0951433830340045,-0.123412526556215
3.076,-0.100206530005971,-0.118386295887749
3.078,-0.105006047421879,-0.113108962816798
3.08,-0.109529658383926,-0.107593846246401
3.082,-0.113765732256361,-0.101854843127688
3.084,-0.117703310918425,-0.0959063984344448
3.086,-0.121332133704914,-0.0897634739324679
3.088,-0.124642660899914,-0.0834415158543771
3.09,-0.127626095868686,-0.0769564216099575
3.092,-0.13027440567203,-0.0703245054314388
3.094,-0.13258034019673,-0.0635624631725329
3.096,-0.134537449664915,-0.0566873362694406
3.098,-0.136140100694343,-0.049716474871485
3.1,-0.137383490580666,-0.042667500278488
3.102,-0.138263660101788,-0.0355582667595149
3.104,-0.138777504483318,-0.0284068227651602
3.106,-0.138922782703026,-0.0212313716071595
3.108,-0.138698125310914,-0.0140502317377774
3.11,-0.138103040060282,-0.00688179662718375
3.112,-0.137137916143709,0.000255505631140168
3.114,-0.135804026656448,0.00734325302297388
3.116,-0.134103529048159,0.0143630703518585
3.118,-0.132039463882302,0.0212966701852844
3.12,-0.129615751910843,0.028125893755982
3.122,-0.126837189180171,0.0348327518252364
3.124,-0.123709440442384,0.0413994654414592
3.126,-0.11983096962431,0.0475727296863868
3.128,-0.115243553954807,0.053277938980191
3.13,-0.110379187599135,0.0587174768854934
3.132,-0.105251847957454,0.0638782278887438
3.134,-0.0998761205828016,0.0687477708856581
3.136,-0.0942671665523619,0.0733144069353983
3.138,-0.0884406886943785,0.077567185655912
3.14,-0.0824128964717799,0.0814959300203505
3.142,-0.0762004699025185,0.0850912597417257
3.144,-0.069820522275772,0.0883446130999977
3.146,-0.0632905619526042,0.0912482670725858
3.148,-0.0566284531094275,0.0937953559259184
3.15,-0.0498523756527209,0.0959798879520892
3.152,-0.0429807842539562,0.0977967606810151
3.154,-0.0360323666246001,0.0992417739447333
