"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.058809053324332,0.176534946960416
3.002,0.0714354750367789,0.172421554265931
3.004,0.0837968797755384,0.167609103751602
3.006,0.0958580432110304,0.162112835322238
3.008,0.107584544352346,0.155949659834868
3.01,0.118942840836696,0.149138119250465
3.012,0.129900343471789,0.141698344085737
3.014,0.140425487336807,0.133652007154209
3.016,0.150487801636581,0.125022274485531
3.018,0.160057977632493,0.115833753211721
3.02,0.169107933492554,0.106112436208989
3.022,0.17761087686208,0.0958856443837353
3.024,0.185541365255318,0.0851819658914804
3.026,0.192875363067402,0.0740311924775988
3.028,0.199590296305051,0.0624642541290486
3.03,0.205665104033497,0.0505131504266057
3.032,0.211080287136271,0.038210880317536
3.034,0.215817953283667,0.025591369109118
3.036,0.219861859604948,0.0126893941739576
3.038,0.223197451058651,-0.000459491751374927
3.04,0.225811896194751,-0.0138190388322317
3.042,0.22769411910184,-0.0273523799234833
3.044,0.228834827331999,-0.0410221118253189
3.046,0.229226537495577,-0.0547903779000298
3.048,0.228863595517744,-0.0686189516658278
3.05,0.22774219484832,-0.0824693214990014
3.052,0.225860389216155,-0.0963027760529641
3.054,0.223218103419126,-0.110080490381987
3.056,0.219817138240632,-0.123763612514654
3.058,0.215661173383415,-0.137313350347314
3.06,0.210755765411442,-0.150691058741058
3.062,0.205108341790599,-0.163858326331994
3.064,0.197132134918978,-0.17624796973385
3.066,0.187961495337627,-0.188001560511201
3.068,0.178161789712744,-0.199237763580899
3.07,0.167760546880469,-0.209925311218538
3.072,0.156786768345624,-0.220034312736101
3.074,0.145270863125996,-0.229536321326215
3.076,0.133244579434029,-0.238404397567749
3.078,0.120740933788121,-0.246613170586798
3.08,0.107794137246074,-0.254138895066401
3.082,0.094439519253639,-0.260959505597688
3.084,0.0807134489015748,-0.267054667464445
3.086,0.0666532541850855,-0.272405824052468
3.088,0.052297138870086,-0.276996240474377
3.09,0.0376840977913142,-0.280811043099958
3.092,0.0228538297979699,-0.283837256481439
3.094,0.00784664957327048,-0.286063834862533
3.096,-0.00729660228491499,-0.287481691159441
3.098,-0.022534650374343,-0.288083720901485
3.1,-0.0378258768186665,-0.287864822318488
3.102,-0.0531284144817876,-0.286821912961515
3.104,-0.0684002409833183,-0.28495394114316
3.106,-0.0835992733730257,-0.28226189388316
3.108,-0.0986834631009137,-0.278748800244777
3.11,-0.113610891340282,-0.274419730547184
3.112,-0.128339864323709,-0.26928179113886
3.114,-0.142829008526448,-0.263344114917026
3.116,-0.157037365368159,-0.256617847778142
3.118,-0.170924485922302,-0.249116130084716
3.12,-0.184450524300843,-0.240854074634018
3.122,-0.197576330090171,-0.231848739914764
3.124,-0.210263540802384,-0.222119099038541
3.126,-0.22168718374431,-0.210687101633613
3.128,-0.231672432484807,-0.197687814489809
3.13,-0.240933611699135,-0.184192062944507
3.132,-0.249447060367454,-0.170237548901256
3.134,-0.257190975002802,-0.155863062574342
3.136,-0.264145458582362,-0.141108394754602
3.138,-0.270292566254379,-0.126014247794088
3.14,-0.27561634699178,-0.110622143109649
3.142,-0.280102880262518,-0.0949743279982743
3.144,-0.283740309485772,-0.0791136799300023
3.146,-0.286518870842604,-0.0630836095174142
3.148,-0.288430916909428,-0.0469279619740817
3.15,-0.289470936982721,-0.0306909175179108
3.152,-0.289635571963956,-0.0144168906089849
3.154,-0.2889236247746,0.00184957145573328
3.156,-0.287336066372434,0.0180638906466818
3.158,-0.284876036542275,0.0341815606050259
3.16,-0.281548840436524,0.050158249165396
3.162,-0.27736193974379,0.0659499008848405
3.164,-0.272324939567197,0.0815128391254513
3.166,-0.266449569997783,0.096803867713055
3.168,-0.259749663372726,0.111780371753654
3.17,-0.252241126312851,0.126400417218017
3.172,-0.243941907339027,0.140622849913055
3.174,-0.234871959572529,0.154407391987373
3.176,-0.225053198730211,0.167714737707847
3.178,-0.214509457131286,0.180506646414128
3.18,-0.203266432438587,0.192746033788824
3.182,-0.191351632763271,0.204397060492671
3.184,-0.178794316967942,0.215425218516366
3.186,-0.165625431308969,0.225797413703834
3.188,-0.151610908064332,0.23491486070563
3.19,-0.136384681098383,0.241553782225749
3.192,-0.120866605119563,0.24736231463048
3.194,-0.105099032691048,0.252328175193811
3.196,-0.0891248169876086,0.256441155760435
3.198,-0.0729872115144164,0.25969314371427
3.2,-0.0567297697352071,0.262078136447722
3.202,-0.0403962440178923,0.263592252334398
3.204,-0.0240304841755347,0.264233735715578
3.206,-0.0076763359794253,0.264002958118314
3.208,0.00862246013610315,0.262902413430449
3.21,0.0248223699105131,0.260936709064958
3.212,0.0408801654528411,0.258112551652706
3.214,0.0567530244584089,0.25443872880888
3.216,0.0723986282838952,0.249926084923904
3.218,0.0877752585842528,0.244587493734391
3.22,0.102841892391541,0.238437825433702
3.222,0.117558295242723,0.231493909784777
3.224,0.131885112445731,0.223774494600096
3.226,0.145783957950507,0.215300200454934
3.228,0.159217500629151,0.206093471400369
3.23,0.172149548536605,0.196178521141982
3.232,0.184545129740387,0.185581276148721
3.234,0.196370570394636,0.174329314954147
3.236,0.207593570480028,0.162451804209279
3.238,0.218183275036877,0.14997943104256
3.24,0.228110342823955,0.136944332878208
3.242,0.237347012140049,0.123380023959471
3.244,0.245867161549115,0.109321319118166
3.246,0.253646368453015,0.0948042556264844
3.248,0.260661963058179,0.0798660115614441
3.25,0.266893078884222,0.0645448229667189
3.252,0.269759271163473,0.0488914020309091
3.254,0.271815066080698,0.0331701933557887
3.256,0.273060788401927,0.017420902152685
3.258,0.27349863534038,0.00168305803004345
3.26,0.273132660906055,-0.0140040706695841
3.262,0.27196875608362,-0.0296015612513258
3.264,0.270014625380962,-0.0450709199248066
