"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.071063799354332,-0.031013004139584
3.002,0.0714846892067789,-0.0350117167740689
3.004,0.0716834612255384,-0.0390508005883979
3.006,0.0716580820810304,-0.0431187252377619
3.008,0.0714070801423461,-0.047203874225132
3.01,0.0709295486566961,-0.0512945707595347
3.012,0.0702251479617887,-0.055379103734263
3.014,0.0692941064268068,-0.0594457536947909
3.016,0.0681372203865812,-0.0634828189092695
3.018,0.0667558528824928,-0.0674786413702787
3.02,0.0651519312925538,-0.0714216327380112
3.022,0.0633279438820797,-0.0753003001662647
3.024,0.0612869351953176,-0.0791032719785196
3.026,0.0590325003974017,-0.0828193231324012
3.028,0.0565687783950512,-0.0864374004509514
3.03,0.0539004440234969,-0.0899466475433943
3.032,0.0510326990362706,-0.093336429422464
3.034,0.0479712620736674,-0.096596356700882
3.036,0.0447223575249481,-0.0997163094260424
3.038,0.041292703408651,-0.102686460351375
3.04,0.0376894982247509,-0.105497297842232
3.042,0.0339204067118403,-0.108139648073483
3.044,0.0299935447519986,-0.110604696735319
3.046,0.0259174631655768,-0.11288401007303
3.048,0.0217011307277441,-0.114969555255828
3.05,0.0173539161083197,-0.116853719989001
3.052,0.0128855690061554,-0.118529331422964
3.054,0.00830620045912629,-0.119989674221987
3.056,0.00362626226063235,-0.121228507824654
3.058,-0.00114347442658464,-0.122240082807314
3.06,-0.00599194113855783,-0.123019156351058
3.062,-0.0109077949894013,-0.123561006761995
3.064,-0.0160184112410224,-0.12340561358385
3.066,-0.0211692438853731,-0.122838874761201
3.068,-0.026293868598256,-0.122011105250899
3.07,-0.0313792824595311,-0.120923662398538
3.072,-0.0364125526923761,-0.119578523736101
3.074,-0.0413808449680045,-0.117978283586215
3.076,-0.0462714515759714,-0.116126148537749
3.078,-0.0510718193818786,-0.114025931646798
3.08,-0.0557695776039262,-0.111682045426401
3.082,-0.060352565246361,-0.109099493597688
3.084,-0.0648088581884252,-0.106283861694445
3.086,-0.0691267959649145,-0.103241306422468
3.088,-0.073295007989914,-0.0999785438643771
3.09,-0.0773024393986858,-0.0965028365299575
3.092,-0.0811383763120301,-0.0928219792614388
3.094,-0.0847924704967295,-0.0889442840025329
3.096,-0.088254763424915,-0.0848785634694406
3.098,-0.091515709674343,-0.080634113811485
3.1,-0.0945661995706665,-0.076220696058488
3.102,-0.0973975810717876,-0.0716485167315149
3.104,-0.100001680903318,-0.0669282073331602
3.106,-0.102370824703026,-0.0620708028931595
3.108,-0.104497856480914,-0.0570877195847774
3.11,-0.106376156910282,-0.0519907314371837
3.112,-0.107999660843709,-0.0467919461688598
3.114,-0.109362873696448,-0.0415037801970261
3.116,-0.110460886808159,-0.0361389327981415
3.118,-0.111289391702302,-0.0307103595747156
3.12,-0.111844693280843,-0.025231245149018
3.122,-0.112123721750171,-0.0197149751867636
3.124,-0.112124043402384,-0.0141751077949408
3.126,-0.11150583301431,-0.0086380588406132
