"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.090805507344332,-0.046154550739584
3.002,0.0902463560567789,-0.0512263508440689
3.004,0.0894103061955384,-0.0562817050283979
3.006,0.0882983681310304,-0.0613064139217619
3.008,0.0869122393823461,-0.066286346503132
3.01,0.0852543002966961,-0.0712074716625347
3.012,0.0833276083717887,-0.076055889524263
3.014,0.0811358911568068,-0.0808178624757909
3.016,0.0786835378765812,-0.0854798457544695
3.018,0.0759755896824928,-0.0900285177382787
3.02,0.0730177286625538,-0.0944508096310113
3.022,0.0698162654820797,-0.0987339347362647
3.024,0.0663781258653176,-0.10286541704852
3.026,0.0627108357674017,-0.106833119322401
3.028,0.0588225053750512,-0.110625270370951
3.03,0.0547218119334969,-0.114230491723394
3.032,0.0504179814062706,-0.117637823472464
3.034,0.0459207690636674,-0.120836749290882
3.036,0.0412404389049481,-0.123817220636042
3.038,0.036387742168651,-0.126569680001375
3.04,0.0313738946847509,-0.129085083252232
3.042,0.0262105533718403,-0.131354920963483
3.044,0.0209097917519986,-0.133371238755319
3.046,0.0154840745955768,-0.13512665648303
3.048,0.00994623168774415,-0.136614386465828
3.05,0.00430943083831965,-0.137828250409001
3.052,-0.00141284987384459,-0.138762695312964
3.054,-0.00720685059087371,-0.139412808061987
3.056,-0.0130585587893677,-0.139774328844654
3.058,-0.0189537390165846,-0.139843663277314
3.06,-0.0248779631865578,-0.139617893271058
3.062,-0.0308166413854013,-0.139094786571995
3.064,-0.0367619059000224,-0.13773657340385
3.066,-0.0426355882623731,-0.135900217581201
3.068,-0.048412231887256,-0.133768479560899
3.07,-0.0540772766095311,-0.131346402448538
3.072,-0.0596164146243761,-0.128639716846101
3.074,-0.0650156215140045,-0.125654828856215
3.076,-0.0702611867659714,-0.122398806747749
3.078,-0.0753397436718787,-0.118879366276798
3.08,-0.0802382986139262,-0.115104854806401
3.082,-0.084944259586361,-0.111084234077688
3.084,-0.0894454640684252,-0.106827061804445
3.086,-0.0937302060249145,-0.102343472042468
3.088,-0.097787262099914,-0.0976441544443771
3.09,-0.101605916888686,-0.0927403322799575
3.092,-0.10517598732203,-0.0876437394514389
3.094,-0.10848784601673,-0.0823665964425329
3.096,-0.111532443654915,-0.0769215851594406
3.098,-0.114301330234343,-0.071321822911485
3.1,-0.116786675300666,-0.065580835348488
3.102,-0.118981286981788,-0.0597125285515149
3.104,-0.120878629803318,-0.0537311602331602
3.106,-0.122472841413026,-0.0476513102131595
3.108,-0.123758747960914,-0.0414878499747774
3.11,-0.124731878180282,-0.0352559116671837
3.112,-0.125388476263709,-0.0289708563208598
3.114,-0.125725513276448,-0.0226482415050261
3.116,-0.125740697298159,-0.0163037883731415
3.118,-0.125432482082302,-0.00995334821271561
3.12,-0.124800074340843,-0.00361286852401803
3.122,-0.123843439590171,0.00270164135523642
3.124,-0.122563306452384,0.00897414489145922
3.126,-0.12059741022431,0.0150805750863868
3.128,-0.117964315584807,0.020954043120191
3.13,-0.115039985429135,0.0266710055554934
3.132,-0.111832619717454,0.0322174435987438
3.134,-0.108351073902802,0.0375797378756581
3.136,-0.104604841212362,0.0427446982753983
3.138,-0.100604033394379,0.047699593095912
3.14,-0.0963593603117799,0.0524321774703505
3.142,-0.0918821082125185,0.0569307210017257
3.144,-0.087184116765772,0.0611840346099977
3.146,-0.0822777548226042,0.0651814963625858
3.148,-0.0771758949994275,0.0689130765059184
3.15,-0.0718918870527209,0.0723693613820892
3.152,-0.0664395300739562,0.0755415763210151
3.154,-0.0608330436046001,0.0784216074547333
3.156,-0.0550870375424337,0.0810020222266818
3.158,-0.0492164811022748,0.0832760888450259
3.16,-0.0432366705865235,0.085237794245396
3.162,-0.0371631963237897,0.0868818608148405
3.164,-0.0310119085571968,0.0882037616354513
3.166,-0.0247988824337831,0.0891997342330551
3.168,-0.0185403822167259,0.0898667928136537
3.17,-0.0122528246648511,0.0902027387980174
3.172,-0.00595274171302701,0.0902061697530551
3.174,0.000343257487470931,0.0898764865773733
3.176,0.00661852506978906,0.0892138988078474
3.178,0.0128564135087141,0.0882194281841284
3.18,0.0190403149114131,0.0868949102688239
3.182,0.0251537007867285,0.0852429940426713
3.184,0.0311801618420583,0.083267139676366
3.186,0.0371034479610309,0.0809716141038343
3.188,0.0427941786456682,0.0782190225056297
3.19,0.0479772490816172,0.0747576892157491
3.192,0.0529597871304372,0.0710406260504795
3.194,0.0577297355889516,0.067078500453811
3.196,0.0622755753923914,0.0628825491804355
3.198,0.0665863536955836,0.0584645521642702
3.2,0.0706517106147929,0.0538368049177217
3.202,0.0744619047321077,0.0490120893543982
3.204,0.0780078371944653,0.0440036432955783
3.206,0.0812810741305747,0.0388251285383137
3.208,0.0842738676211032,0.0334905977304486
3.21,0.0869791748505131,0.0280144600649584
3.212,0.0893906754728411,0.0224114458527058
3.214,0.0915027871884089,0.0166965702288797
3.216,0.0933106792738952,0.0108850958839037
3.218,0.0948102842342528,0.00499249521439056
3.22,0.0959983073715413,-0.000965588268297813
3.222,0.0968722342527234,-0.00697337896322343
3.224,0.0974303361657309,-0.0130150085159041
3.226,0.0976716733905066,-0.019074555441066
3.228,0.097596096379151,-0.0251360847996311
3.23,0.097204244786605,-0.0311836878680178
3.232,0.0964975444803866,-0.0372015215612789
3.234,0.0954782023646365,-0.0431738477258533
3.236,0.094149199210028,-0.0490850717907211
3.238,0.0925142805268768,-0.0549197810974399
3.24,0.0905779453639553,-0.0606627824617915
3.242,0.0883454333000491,-0.0662991390005286
3.244,0.0858227095491149,-0.0718142061118336
3.246,0.0830164483230145,-0.0771936665135156
3.248,0.0799340144781792,-0.0824235642185559
3.25,0.076583443534222,-0.0874903373932811
3.252,0.0725562251234727,-0.0916588522990909
3.254,0.068347223090698,-0.0956027390542113
3.256,0.063968541041927,-0.0993144085473149
3.258,0.0594325924603801,-0.102786900449957
3.26,0.0547520681860551,-0.106013895429584
3.262,0.0499399036936202,-0.108989725549326
3.264,0.0450092458309619,-0.111709382974807
3.266,0.0399734195681035,-0.114168527001878
3.268,0.0348458944633209,-0.116363489272327
3.27,0.0296402512001823,-0.118291277397373
3.272,0.0243701481260131,-0.119949576811055
3.274,0.0190492879989727,-0.121336751057465
3.276,0.013691384874596,-0.122451840387209
3.278,0.00831013139833589,-0.123294558759505
3.28,0.00291916639539389,-0.123865289366993
3.282,-0.00246795705402164,-0.124165078500598
3.284,-0.00783780302688499,-0.124195628111803
3.286,-0.0131770835827204,-0.123959286759363
3.288,-0.0184726890025564,-0.123459039276954
3.29,-0.0237117172523551,-0.122698495067449
3.292,-0.0288815027390849,-0.1216818750786
3.294,-0.0339696443066729,-0.120413997513737
3.296,-0.038964032332929,-0.11890026239992
3.298,-0.0438528749121751,-0.117146634934594
3.3,-0.0486247232097613,-0.115159627770458
3.302,-0.053268495775876,-0.112946282196754
3.304,-0.0577735018271207,-0.110514148433785
3.306,-0.0621294635651768,-0.107871264825952
3.308,-0.0663265373725985,-0.10502613623716
3.31,-0.0703553339363084,-0.101987711631033
3.312,-0.0742069372197688,-0.0987653607369607
3.314,-0.0778729222950773,-0.0953688501216826
3.316,-0.0813453720463823,-0.091808318454806
3.318,-0.0846168925660659,-0.0880942512654584
3.32,-0.0876806274950947,-0.0842374549861004
3.322,-0.0905302709988108,-0.0802490306384435
3.324,-0.0931600795492502,-0.0761403468754026
3.326,-0.0955648825048062,-0.0719230127920664
3.328,-0.0977400913477663,-0.0676088501977951
3.33,-0.0996817076798975,-0.0632098657557486
3.332,-0.101386329915876,-0.0587382227274105
3.334,-0.102851158783961,-0.0542062126338997
3.336,-0.104074001372881,-0.0496262267140502
3.338,-0.105053274053459,-0.0450107273168832
3.34,-0.105788004043076,-0.0403722192652023
3.342,-0.106277829660581,-0.0357232212275909
3.344,-0.106522999348852,-0.0310762371912947
3.346,-0.106524369431695,-0.0264437280523198
3.348,-0.106283400571384,-0.0218380833535616
3.35,-0.105802153002639,-0.0172715933324058
3.352,-0.105083280548434,-0.0127564211990078
3.354,-0.104130023372589,-0.00830457576124245
3.356,-0.102946199543654,-0.00392788444214664
3.358,-0.101536195474206,0.000362033264478298
3.36,-0.0999049550892539,0.00455379182475892
3.362,-0.0980579679770353,0.00863626519629544
3.364,-0.0960012562951381,0.0125986117651962
3.366,-0.0937413607544465,0.0164302986632983
3.368,-0.0912853253630766,0.020121125380313
3.37,-0.0886406813120764,0.023661246685654
3.372,-0.0858154297343154,0.0270411947647149
3.374,-0.0828180236076338,0.0302519006043491
3.376,-0.0794324608629781,0.032823167962279
3.378,-0.0757320374079051,0.0347174437651151
3.38,-0.0719746860055159,0.0363834588596093
3.382,-0.0681726104585452,0.0378197103316887
3.384,-0.0643380329180201,0.0390253012577237
3.386,-0.0604831653235921,0.0399999392423807
3.388,-0.0566201809653415,0.0407439336072835
3.39,-0.0527611862972295,0.0412581913145654
3.392,-0.0489181930387311,0.0415442116492446
3.394,-0.0451030906186631,0.041604079664175
3.396,-0.0413276190074398,0.0414404583011425
3.398,-0.0376033420026352,0.0410565794714665
3.4,-0.0339416210149716,0.0404562337692474
3.402,-0.0303535893683884,0.0396437591801638
3.404,-0.0268501272732769,0.0386240285684697
3.406,-0.0234418373544409,0.0374024361245729
3.408,-0.0201390209351699,0.0359848826952973
3.41,-0.0169516550336577,0.0343777601186365
3.412,-0.0138893701178591,0.032587934564495
3.414,-0.010961428704772,0.0306227288626011
3.416,-0.00817670483003743,0.0284899039984466
3.418,-0.00554366435368803,0.0261976396377714
3.42,-0.00307034625783537,0.023754513869774
3.422,-0.000764344902074332,0.0211694821388807
3.424,0.00136720677760511,0.018451855424562
3.426,0.00331765299056271,0.0156112776983374
3.428,0.00508082972800961,0.0126577027567647
3.43,0.00665107846826342,0.00960137040887159
3.432,0.00802325855463304,0.00645278210615665
3.434,0.0091927586496539,0.0032226761129629
3.436,0.0101555069492157,-7.79979252812993E-05
3.438,0.01090798018992,-0.0034381046487553
3.44,0.0114472116027734,-0.00684634915794928
3.442,0.0117707975660715,-0.0102913034197182
3.444,0.0118769031200502,-0.0137614329682582
3.446,0.0117642661955902,-0.0172451237867925
3.448,0.0114322007289441,-0.0207307093689452
3.45,0.010880598464132,-0.0242064978629382
3.452,0.0101099295643078,-0.0276607992518824
3.454,0.00912124201304898,-0.031081952609535
3.456,0.00791615976616357,-0.0344583531289731
3.458,0.00649687965424696,-0.0377784792536685
3.46,0.00486616717585318,-0.0410309194664685
3.462,0.00302735095078445,-0.0442043989819579
3.464,0.000984316092640949,-0.0472878060866356
3.466,-0.0012585036905787,-0.050270218221252
3.468,-0.0036961350793812,-0.053140927659543
3.47,-0.00632307537107009,-0.0558894668174623
3.472,-0.00913330375562874,-0.0585056329868435
3.474,-0.0121202937716953,-0.0609795126872333
3.476,-0.0152770267854122,-0.0633015053594269
3.478,-0.0185960065851933,-0.0654623464639969
3.48,-0.0220692750456863,-0.067453129927857
3.482,-0.0256884286544248,-0.0692653299316304
3.484,-0.0294446362248502,-0.0708908218403065
3.486,-0.0333286573895459,-0.0723219024693791
3.488,-0.0373308620776644,-0.0735513094383488
3.49,-0.0414412508806336,-0.0745722396731662
3.492,-0.0456494762203151,-0.0753783669888788
3.494,-0.0499448643138391,-0.0759638587934234
3.496,-0.0543164379793759,-0.0763233917032026
3.498,-0.0587529400261036,-0.0764521662007628
3.5,-0.0632428574396182,-0.0763459202645963
3.502,-0.0678814092299874,-0.0748431954707892
3.504,-0.0724437620235879,-0.0730912208359535
3.506,-0.0769174784717824,-0.0710943784106017
3.508,-0.0812903626213951,-0.0688576380018742
3.51,-0.085550486533821,-0.0663865445542607
3.512,-0.0896862162234832,-0.0636872044267513
3.514,-0.0936862369471958,-0.0607662704446084
3.516,-0.0975395777338507,-0.057630925913779
3.518,-0.101235635227671,-0.0542888676057586
3.52,-0.104764196598117,-0.0507482876205708
3.522,-0.108115461629344,-0.0470178543253685
3.524,-0.111280064011955,-0.0431066923660263
3.526,-0.114249091499598,-0.0390243616989906
3.528,-0.117014105252783,-0.0347808358205299
3.53,-0.119567158102142,-0.0303864791104637
3.532,-0.121900811733164,-0.025852023537351
3.534,-0.124008152874276,-0.0211885444320712
3.536,-0.125882808260008,-0.01640743578667
3.538,-0.127518958580801,-0.0115203848052964
3.54,-0.128911351180893,-0.0065393458840269
3.542,-0.13005531160559,-0.00147651416632726
3.544,-0.130946753909093,0.00365570150910827
3.546,-0.131582189813953,0.00884470595144709
3.548,-0.131958736533108,0.0140777454450604
3.55,-0.132074123425388,0.0193419357344678
3.552,-0.131926697325255,0.0246242903902841
3.554,-0.131515426597503,0.0299117493065864
3.556,-0.130839903997543,0.0351912073271921
3.558,-0.129900348167865,0.0404495429883755
3.56,-0.128697603841188,0.0456736472526392
3.562,-0.127233140860767,0.0508504522222329
3.564,-0.125509051818271,0.055966959763212
3.566,-0.123528048539585,0.0610102699749596
3.568,-0.121293457148854,0.0659676094802166
3.57,-0.118809212090985,0.0708263594338415
3.572,-0.116079848772795,0.0755740832196909
3.574,-0.113110495022875,0.0801985538412267
3.576,-0.109906861430154,0.0846877808006782
3.578,-0.106475230421018,0.0890300366218514
3.58,-0.102822444234696,0.0932138827519529
3.582,-0.0989558918164455,0.0972281950081062
3.584,-0.0948834945078471,0.101062188324572
3.586,-0.0906136908232812,0.104705440897038
3.588,-0.0861554200913318,0.108147917610731
3.59,-0.0815181051295243,0.111379992779491
3.592,-0.0767116339803677,0.114392472023395
3.594,-0.0717463407561901,0.117176613412904
3.596,-0.0666329855196862,0.119724147708013
3.598,-0.061382733376436,0.122027297811254
3.6,-0.0560071328049149,0.124078797183915
3.602,-0.0505180931486523,0.125871907435203
3.604,-0.0449278614642478,0.127400434914523
3.606,-0.0392489986378564,0.128658746297379
3.608,-0.0334943549515553,0.129641783225731
3.61,-0.0276770449536627,0.130345075883875
3.612,-0.0218104218998791,0.13076475555107
3.614,-0.0159080516181174,0.130897566172163
3.616,-0.00998368594148341,0.130740874737385
3.618,-0.00405123571516909,0.130292680762213
3.62,0.00187525654606734,0.129551624577749
3.622,0.00778164444016018,0.128516994631376
3.624,0.0136537056239894,0.127188733646501
3.626,0.0192339207127474,0.125013761018957
3.628,0.0244335202037454,0.122028572376018
3.63,0.0294593615446078,0.118805854562026
3.632,0.0343007717193839,0.115354432072214
3.634,0.0389474909387186,0.111683587733419
3.636,0.043389690432702,0.107803044827032
3.638,0.0476179895273757,0.103722948855574
3.64,0.051623471977993,0.0994538487797945
3.642,0.0553977016739057,0.0950066778981171
3.644,0.0589327376413375,0.0903927343144946
3.646,0.0622211484011041,0.0856236610344805
3.648,0.065256025698512,0.0807114256823693
3.65,0.068030997662009,0.0756682999948139
3.652,0.0705402413555609,0.0705068388383725
3.654,0.0727784948570523,0.0652398589600592
3.656,0.0747410687910625,0.0598804173513354
3.658,0.0764238573490725,0.0544417892771742
3.66,0.0778233489033278,0.0489374458330997
3.662,0.0789366361121396,0.0433810311146222
3.664,0.0797614256242574,0.037786338835559
3.666,0.0802960473180288,0.032167288430626
3.668,0.080539463027405,0.0265379005707176
3.67,0.0804912748614646,0.0209122719368721
3.672,0.0801517329371664,0.0153045493173391
3.674,0.0795217425066772,0.0097289028618956
3.676,0.0786028704611235,0.00419949848187464
3.678,0.077397351032357,-0.00126953072028005
3.68,0.0759080906437352,-0.00666411397149808
3.682,0.0741386717605384,-0.0119702734320043
3.684,0.0720933555810809,-0.0171741558151783
3.686,0.0697770834215063,-0.0222620650942165
3.688,0.0671954766014081,-0.0272204962820865
3.69,0.0643548346845382,-0.0320361702244266
3.692,0.0612621318497141,-0.0366960693350388
3.694,0.0579250111123157,-0.0411874742110465
3.696,0.054351776447123,-0.0454980009302689
3.698,0.0505513822992103,-0.049615638917788
3.7,0.0465334205915653,-0.0535287892330227
3.702,0.0423081049062432,-0.0572263028839442
3.704,0.0378862517801597,-0.0606975190825856
3.706,0.0332792590068501,-0.0639323030268282
3.708,0.028499080871132,-0.0669210829588315
3.71,0.0235582003538922,-0.0696548861514285
3.712,0.0184695982781716,-0.0721253735113104
3.714,0.0132467194441505,-0.074324872372628
3.716,0.00790343598822982,-0.0762464072272213
3.718,0.00245400807863438,-0.0778837280583333
3.72,-0.00308695787459287,-0.079231335933255
3.722,-0.00870455321124746,-0.0802845055465522
3.724,-0.0143836127849081,-0.0810393046286239
3.726,-0.0201087624143615,-0.0814926098134022
3.728,-0.0258644674282371,-0.0816421189528243
3.73,-0.031635082075819,-0.0814863597628909
3.732,-0.0374048993244616,-0.0810246946551941
3.734,-0.0431582008017839,-0.0802573218571768
3.736,-0.0488793062527536,-0.079185272862553
3.738,-0.0545526224573454,-0.0778104061788193
3.74,-0.0601626910529744,-0.0761353977303391
3.742,-0.0656942350023785,-0.0741637279119736
3.744,-0.0711322035058847,-0.0718996655688274
3.746,-0.0764618150038387,-0.0693482492317699
3.748,-0.0816685981540402,-0.0665152656656766
3.75,-0.0867384306090942,-0.0634072262277426
3.752,-0.0911643010083368,-0.0595607589669603
3.754,-0.0953839558673887,-0.0554995807533299
3.756,-0.0993875336644263,-0.0512349207271667
3.758,-0.103165802065103,-0.0467784475257471
3.76,-0.106710175437177,-0.0421422307572661
3.762,-0.110012729670772,-0.0373387022016074
3.764,-0.113066214260696,-0.0323806168745631
3.766,-0.115864061973182,-0.0272810143778137
3.768,-0.118400395960988,-0.022053180531947
3.77,-0.120670034728138,-0.0167106094247916
3.772,-0.122668494849069,-0.0112669662230333
3.774,-0.124391991726923,-0.00573605052192566
3.776,-0.125837438502671,-0.000131760686406425
3.778,-0.127002443221137,0.00553194108768832
3.78,-0.127885304422256,0.0112410627200799
3.782,-0.128485005236578,0.0169816152571629
3.784,-0.128801206163514,0.0227396449127234
3.786,-0.128834236589503,0.0285012641298702
3.788,-0.128585085141631,0.0342526816463475
3.79,-0.128055389040396,0.0399802316018778
3.792,-0.127247422413754,0.0456704016968498
3.794,-0.12616408375331,0.0513098603196349
3.796,-0.124808882482929,0.0568854828403022
3.798,-0.123185924750037,0.0623843768867599
3.8,-0.121299898510742,0.0677939068294646
3.802,-0.119156057861555,0.0731017172591506
3.804,-0.116760206693018,0.078295755679556
3.806,-0.114118681773936,0.0833642942941731
3.808,-0.111238335189135,0.0882959509426545
3.81,-0.108126516128683,0.0930797092388607
3.812,-0.104791052252322,0.0977049378087484
3.814,-0.100996869489327,0.101953633712405
3.816,-0.0969376641811344,0.105929232900713
3.818,-0.0927086381417954,0.109689623753323
3.82,-0.0883210814395149,0.113227741801009
3.822,-0.083786553691208,0.116537087291945
3.824,-0.0791168575810577,0.119611733578209
3.826,-0.0743240121734471,0.122446334525706
3.828,-0.0694202261303074,0.12503613067784
3.83,-0.0644178708928238,0.127376954440653
3.832,-0.0593294537675316,0.129465234124692
3.834,-0.0541675910370722,0.131297996876695
3.836,-0.0489449811112385,0.132872870592157
3.838,-0.0436743776683753,0.134188084688033
3.84,-0.0383685629687079,0.13524246980322
3.842,-0.0330403212517186,0.136035456442946
3.844,-0.0277024123242463,0.136567072571916
3.846,-0.0223675453245774,0.136837940089842
3.848,-0.0170483527823512,0.136849270321911
3.85,-0.0117573648986857,0.136602858385764
3.852,-0.00650698414646475,0.136101076655694
3.854,-0.00130946029726488,0.135346867073894
3.856,0.00382313424108503,0.134343732527896
3.858,0.00887892864983976,0.133095727262573
3.86,0.0138462773906055,0.131607446264442
3.862,0.0187137834951384,0.129884013695348
3.864,0.0234703212258013,0.127931070481984
3.866,0.0281050582283899,0.125754760897126
3.868,0.03260747701858,0.123361718287836
3.87,0.036967395922813,0.120759049975338
