"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.00392559342566798,-0.074791436876584
3.002,-0.0056709593702211,-0.0741941284480689
3.004,-0.00738173140446158,-0.0735379963373979
3.006,-0.00905566893396965,-0.0728248600987619
3.008,-0.0106906277876539,-0.072056629049132
3.01,-0.0122845640233039,-0.0712352969455347
3.012,-0.0138355374282113,-0.070362936478263
3.014,-0.0153417146431932,-0.0694416936077909
3.016,-0.0168013720234188,-0.0684737817634695
3.018,-0.0182128981275072,-0.0674614759412787
3.02,-0.0195747958074462,-0.0664071066930113
3.022,-0.0208856840779203,-0.0653130540602647
3.024,-0.0221442994546824,-0.0641817414605196
3.026,-0.0233494971425983,-0.0630156295423012
3.028,-0.0245002517249488,-0.0618172100453814
3.03,-0.0255956575665031,-0.0605889996793943
3.032,-0.0266349288837294,-0.059333534041464
3.034,-0.0276173994363326,-0.058053361597882
3.036,-0.0285425219750519,-0.0567510377450424
3.038,-0.029409867271349,-0.0554291189723749
3.04,-0.0302191229052491,-0.0540901571472317
3.042,-0.0309700917481597,-0.0527366939344833
3.044,-0.0316626901280014,-0.0513712553673189
3.046,-0.0322969457544232,-0.0499963465970298
3.048,-0.0328729953452559,-0.0486144468148277
3.05,-0.0333910820916803,-0.0472280043830013
3.052,-0.0338515527888446,-0.0458394321709641
3.054,-0.0342548548258737,-0.0444511031159872
3.056,-0.0346015329513677,-0.0430653460126541
3.058,-0.0348922258665846,-0.0416844415523142
3.06,-0.0351276626595578,-0.0403106186040584
3.062,-0.0353086590884013,-0.0389460507559945
3.064,-0.0354167096140224,-0.0376638772138496
3.066,-0.0354736249043731,-0.0364205747512007
3.068,-0.035488153253256,-0.0351941551808991
3.07,-0.0354614939155311,-0.0339859303085385
3.072,-0.0353948777473761,-0.0327971403661014
3.074,-0.0352895629300045,-0.0316289539762147
3.076,-0.0351468307799714,-0.0304824684477488
3.078,-0.0349679816448786,-0.0293587102167977
3.08,-0.0347543309124262,-0.0282586356964014
3.082,-0.034507205159491,-0.0271831322476878
3.084,-0.0342279384333252,-0.0261330194144448
3.086,-0.0339178687039145,-0.0251090504424679
3.088,-0.033578334487914,-0.0241119138743771
3.09,-0.0332106716716858,-0.0231422354899575
3.092,-0.0328162105260301,-0.0222005803014388
3.094,-0.0323962729477295,-0.0212874547825329
3.096,-0.031952169924915,-0.0204033091994406
3.098,-0.031485199239343,-0.019548540061485
3.1,-0.0309966434106665,-0.018723492726488
3.102,-0.0304877678987876,-0.0179284640255149
3.104,-0.0299598195633183,-0.0171637049911602
3.106,-0.0294140253770257,-0.0164294236061595
3.108,-0.0288515914159137,-0.0157257875767774
3.11,-0.0282737021022816,-0.0150529271021837
3.112,-0.027681519718709,-0.0144109376068598
3.114,-0.0270761841734483,-0.0137998824280261
3.116,-0.0264588130301588,-0.0132197954251415
3.118,-0.0258305017763022,-0.0126706834847156
3.12,-0.0251923243318435,-0.012152528914018
3.122,-0.0245453337801706,-0.0116652916747636
3.124,-0.0238905633023839,-0.0112089114605408
3.126,-0.0232665066943103,-0.0107768383436132
3.128,-0.0226729646648066,-0.010363778688809
3.13,-0.0220726606991348,-0.00997446845150664
3.132,-0.021466113887454,-0.00960893514325619
3.134,-0.0208538407728016,-0.00926721835064189
3.136,-0.020236358382362,-0.00894936977950172
3.138,-0.0196141873343785,-0.00865545294948802
3.14,-0.0189878549717799,-0.00838554253864948
3.142,-0.0183578982725185,-0.0081397233732743
3.144,-0.017724866865772,-0.00791808905900231
3.146,-0.0170893257726042,-0.00772074027041419
3.148,-0.0164518580584275,-0.00754778269308165
3.15,-0.0158130672077209,-0.00739932464191078
3.152,-0.0151735793309562,-0.00727547436598493
3.154,-0.0145340450476001,-0.00717633706226672
3.156,-0.0138951410664337,-0.00710201162631822
3.158,-0.0132575714262748,-0.00705258716097408
3.16,-0.0126220683495235,-0.00702813928460398
3.162,-0.0119893927047897,-0.00702872627215946
3.164,-0.0113603340341968,-0.00705438506954872
3.166,-0.0107357101407831,-0.00710512722194494
3.168,-0.0101163662037259,-0.00718093477034629
3.17,-0.00950317343185106,-0.00728175616098265
3.172,-0.00889702723402701,-0.00740750222094487
3.174,-0.00829884490752907,-0.0075580422466267
3.176,-0.00770956286521094,-0.00773320026915256
3.178,-0.00713013339728589,-0.00793275154587165
3.18,-0.00656152099258689,-0.00815641932517614
3.182,-0.00600469824627151,-0.00840387194732868
3.184,-0.00546064138994174,-0.00867472032063401
3.186,-0.00493032546396911,-0.00896851582316568
3.188,-0.00441321948433176,-0.00927614053437033
3.19,-0.00390543731388282,-0.00958019660425089
3.192,-0.00341134437616277,-0.00990623900952049
3.194,-0.00293190775734845,-0.0102537427861889
3.196,-0.00246807375180856,-0.0106221177295645
3.198,-0.0020207618784164,-0.0110107094447298
3.2,-0.0015908589432071,-0.0114188007602783
3.202,-0.00117921321689233,-0.0118456139406018
3.204,-0.000786628789534685,-0.0122903133944217
3.206,-0.000413860179425299,-0.0127520090066863
3.208,-6.16072398968446E-05,-0.0132297600135514
3.21,0.000269489557513123,-0.0137225794040416
3.212,0.000578853421841075,-0.0142294388002942
3.214,0.000865975058408947,-0.0147492737761203
