"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.019721005724332,0.143719277660416
3.002,0.0306443595567789,0.142054639165931
3.004,0.0414420581055384,0.139773777251602
3.006,0.0520827154510303,0.136884558222238
3.008,0.0625353795723461,0.133396347634868
3.01,0.0727696005366961,0.129319988150465
3.012,0.0827554975817887,0.124667775185737
3.014,0.0924638251168068,0.119453428954209
3.016,0.101866037536581,0.113692063785531
3.018,0.110934352432493,0.107400155211721
3.02,0.119641812892554,0.100595503308989
3.022,0.12796234736208,0.0932971939837353
3.024,0.135870828155318,0.0855255575914804
3.026,0.143343128967402,0.0773021248775988
3.028,0.150356178605051,0.0686495800290486
3.03,0.156888014633497,0.0595917119266057
3.032,0.162917833336271,0.0501533628875359
3.034,0.168426038483667,0.040360374889118
3.036,0.173394287004948,0.0302395338439576
3.038,0.177805532858651,0.0198185119486251
3.04,0.181644067494751,0.00912580771776834
3.042,0.18489555880184,-0.00180931549348329
3.044,0.187547086431999,-0.0129568928853189
3.046,0.189587174495577,-0.0242863231130298
3.048,0.191005822017744,-0.0357664348358277
3.05,0.19179452964832,-0.0473655545210013
3.052,0.191946323816155,-0.0590515756079641
3.054,0.191455777819126,-0.0707920287319872
3.056,0.190319029540632,-0.0825541529946541
3.058,0.188533796383415,-0.0943049681073142
3.06,0.186099386811442,-0.106011347231058
3.062,0.183016708390599,-0.117640090511995
3.064,0.177800661218978,-0.12890377125385
3.066,0.171475802737627,-0.139776701281201
3.068,0.164558986712744,-0.150289617880899
3.07,0.157069578680469,-0.160412722518538
3.072,0.149028361745624,-0.170117189836101
3.074,0.140457490625996,-0.179375233026215
3.076,0.131380442534029,-0.188160166067749
3.078,0.121821965488121,-0.196446464286798
3.08,0.111808024346074,-0.204209822666401
3.082,0.101365743453639,-0.211427211397688
3.084,0.0905233473015748,-0.218076929364445
3.086,0.0793100988850855,-0.224138654652468
3.088,0.067756235560086,-0.229593492674377
3.09,0.0558929024713142,-0.234424020599958
3.092,0.0437520845479699,-0.238614330581439
3.094,0.0313665361532705,-0.242150067662533
3.096,0.018769709025085,-0.245018466859441
3.098,0.00599567856565699,-0.247208385001485
3.1,-0.00692093146066649,-0.248710331118488
3.102,-0.0199450255117876,-0.249516491961515
3.104,-0.0330411142673183,-0.24962075524316
3.106,-0.0461733935990257,-0.249018728483159
3.108,-0.0593058246009137,-0.247707755144777
3.11,-0.0724022143902816,-0.245686926647184
3.112,-0.085426297583709,-0.24295709063886
3.114,-0.0983418182564483,-0.239520856317026
3.116,-0.111112612288159,-0.235382595278142
3.118,-0.123702689822302,-0.230548438784716
3.12,-0.136076317800843,-0.225026271734018
3.122,-0.148198102290171,-0.218825722214764
3.124,-0.160033070702384,-0.211958147938541
3.126,-0.17095442004431,-0.203456790533613
3.128,-0.180792185484807,-0.193421048689809
3.13,-0.190066446199135,-0.182885225344507
3.132,-0.198752888467454,-0.171878805501256
3.134,-0.206828652702802,-0.160432412574342
3.136,-0.214272386182362,-0.148577740454602
3.138,-0.221064291854379,-0.136347482994088
3.14,-0.22718617549178,-0.123775260609649
3.142,-0.232621487862518,-0.110895545508274
3.144,-0.237355364985772,-0.0977435844200023
3.146,-0.241374663842604,-0.0843553191274142
3.148,-0.244667995309428,-0.0707673059440816
3.15,-0.247225752582721,-0.0570166329779108
3.152,-0.249040136463956,-0.0431408362089849
3.154,-0.2501051765746,-0.0291778142152667
3.156,-0.250416748272434,-0.0151657418733182
3.158,-0.249972586242275,-0.00114298307227408
3.16,-0.248772293436524,0.012851997245396
3.162,-0.24681734584379,0.0267807216148405
3.164,-0.244111093767197,0.0406047888754513
3.166,-0.240658757897783,0.0542859631230551
3.168,-0.236467422272726,0.0677862626236537
3.17,-0.231546021812851,0.0810680483980173
3.172,-0.225905326739027,0.0940941122830551
3.174,-0.219557921772529,0.106827764287373
3.176,-0.212518182330211,0.119232919207847
3.178,-0.204802245231286,0.131274181714128
3.18,-0.196427976238587,0.142916930188824
3.182,-0.187414933263271,0.154127399392671
3.184,-0.177784325767942,0.164872760816366
3.186,-0.167558970108969,0.175121201603834
3.188,-0.156476940164332,0.18436420780563
3.19,-0.144103531098383,0.191552076325749
3.192,-0.131397162419563,0.19806000953048
3.194,-0.118392649791048,0.203873135693811
3.196,-0.105125457157609,0.208978294560435
