"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.066534241654332,0.147439883160416
3.002,0.0774139076067789,0.142949958965931
3.004,0.0880113571855384,0.137856513451602
3.006,0.0982961998210304,0.132175551722238
3.008,0.108238882852346,0.125924520734868
3.01,0.117810756936696,0.119122268250465
3.012,0.126984139771789,0.111788998685737
3.014,0.135732377236807,0.103946226254209
3.016,0.144029903036581,0.0956167251855305
3.018,0.151852295932493,0.0868244778117213
3.02,0.159176333792554,0.0775946202089887
3.022,0.16598004636208,0.0679533842837353
3.024,0.172242764855318,0.0579280392914804
3.026,0.177945168567402,0.0475468299775988
3.028,0.183069329105051,0.0368389128690486
3.03,0.187598751933497,0.0258342908266057
3.032,0.191518414336271,0.014563745817536
3.034,0.194814800683667,0.00305876976911801
3.036,0.197475934804948,-0.0086485060260424
3.038,0.199491408958651,-0.0205253829113749
3.04,0.200852409294751,-0.0325386681922317
3.042,0.20155173840184,-0.0446547495634833
3.044,0.201583834431999,-0.0568396705491189
3.046,0.200944786695577,-0.0690592068630298
3.048,0.199632348017744,-0.0812789433458277
3.05,0.19764594324832,-0.0934643515890013
3.052,0.194986674616155,-0.105580867842964
3.054,0.191657323619126,-0.117593971281987
3.056,0.187662349140632,-0.129469262284654
3.058,0.183007881883415,-0.141172540667314
3.06,0.177701715911442,-0.152669883741058
3.062,0.171753296090599,-0.163927724031995
3.064,0.163816025718978,-0.17433399783385
3.066,0.154872397337627,-0.184094863611201
3.068,0.145408591712744,-0.193354880980899
3.07,0.135451194280469,-0.202088316218538
3.072,0.125027997745624,-0.210270768536101
3.074,0.114167938325996,-0.217879224426215
3.076,0.102901030034029,-0.224892109467749
3.078,0.0912582957881214,-0.231289337086798
3.08,0.0792716975460738,-0.237052353766401
3.082,0.066974063353639,-0.242164181597688
3.084,0.0543990133515748,-0.246609457364445
3.086,0.0415808832550855,-0.250374467952468
3.088,0.028554647100086,-0.253447182574377
3.09,0.0153558379713142,-0.255817281799957
3.092,0.00202046767796994,-0.257476182081439
3.094,-0.0114150547467295,-0.258417057962533
3.096,-0.024914005464915,-0.258634858959441
3.098,-0.038439429086343,-0.258126324201485
3.1,-0.0519542225506665,-0.256889992818488
3.102,-0.0654212194517876,-0.254926209661515
3.104,-0.0788032747133183,-0.25223712874316
3.106,-0.0920633494130257,-0.248826711483159
3.108,-0.105164595480914,-0.244700721844777
3.11,-0.118070440320282,-0.239866717447184
3.112,-0.130744670993709,-0.23433403663886
3.114,-0.143151517826448,-0.228113782017026
