"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.00759617248566798,-0.071076521567584
3.002,-0.0091061159732211,-0.0703174371320689
3.004,-0.0105751293144616,-0.0695129085723979
3.006,-0.0120016779389696,-0.0686649624877619
3.008,-0.0133843275676539,-0.067775679809132
3.01,-0.0147217462933039,-0.0668471906545347
3.012,-0.0160127063582113,-0.065881669109263
3.014,-0.0172560857131932,-0.0648813279112909
3.016,-0.0184508691734188,-0.0638484130909695
3.018,-0.0195961493275072,-0.0627851985662787
3.02,-0.0206911272074462,-0.0616939807200113
3.022,-0.0217351125579203,-0.0605770729672647
3.024,-0.0227275239046824,-0.0594368003495196
3.026,-0.0236678882325983,-0.0582754941514012
3.028,-0.0245558404849488,-0.0570954865739514
3.03,-0.0253911226765031,-0.0558991054763943
3.032,-0.0261735827837294,-0.0546886692044641
3.034,-0.0269031733863326,-0.053466481512882
3.036,-0.0275799499650519,-0.0522348266140424
3.038,-0.028204069011349,-0.0509959643523749
3.04,-0.0287757858932491,-0.0497521255292317
3.042,-0.0292954524361597,-0.0485055073824833
3.044,-0.0297635143420014,-0.0472582692433189
3.046,-0.0301805083624232,-0.0460125283730298
3.048,-0.0305470592852559,-0.0447703559958278
3.05,-0.0308638767396803,-0.0435337735390013
3.052,-0.0311317518298446,-0.0423047490829641
3.054,-0.0313515536118737,-0.0410851940219872
3.056,-0.0315242254373677,-0.0398769599946541
3.058,-0.0316507811625846,-0.0386818360173142
3.06,-0.0317323012545578,-0.0375015458110584
3.062,-0.0317699287994013,-0.0363377455019945
3.064,-0.0317646008340224,-0.0352485615038496
3.066,-0.0317238389933731,-0.0341976512912007
3.068,-0.031649885412556,-0.0331671691808991
3.07,-0.0315440444676311,-0.0321580287285385
3.072,-0.0314076371598761,-0.0311710707361014
3.074,-0.0312419970400045,-0.0302070636562147
3.076,-0.0310484662059714,-0.0292667041677488
3.078,-0.0308283913908786,-0.0283506181267977
3.08,-0.0305831201549262,-0.0274593615864014
3.082,-0.030313997199361,-0.0265934221676878
3.084,-0.0300223608134252,-0.0257532205844448
3.086,-0.0297095394709145,-0.0249391123924679
3.088,-0.029376848583914,-0.0241513898743771
3.09,-0.0290255874426858,-0.0233902842199575
3.092,-0.0286570363270301,-0.0226559677214388
3.094,-0.0282724538277295,-0.0219485562915329
3.096,-0.027873074368915,-0.0212681119734406
3.098,-0.027460105957343,-0.020614645655485
3.1,-0.0270347281446665,-0.019988119871488
3.102,-0.0265980902407876,-0.0193884516865149
3.104,-0.0261513097533183,-0.0188155156571602
3.106,-0.0256954710730257,-0.0182691468421595
3.108,-0.0252316244209137,-0.0177491438477774
3.11,-0.0247607850402816,-0.0172552718831837
3.112,-0.024283932633709,-0.0167872658048598
3.114,-0.0238020110364483,-0.0163448331340261
3.116,-0.0233159281981588,-0.0159276570221415
3.118,-0.0228265563123022,-0.0155353991437156
3.12,-0.0223347322608435,-0.015167702496018
3.122,-0.0218412582701706,-0.0148241940787636
3.124,-0.0213469027223839,-0.0145044874466408
3.126,-0.0208869771043103,-0.0142087496259132
3.128,-0.0204622457348066,-0.013931727247809
3.13,-0.0200384664191348,-0.0136708203775066
