"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.108234530974332,-0.012580642949584
3.002,0.109555074786779,-0.0188578363840689
3.004,0.110526132875538,-0.0252162067683979
3.006,0.11114391825103,-0.0316375972377619
3.008,0.111405531852346,-0.038103692215132
3.01,0.111308968536696,-0.0445960586295347
3.012,0.110853121471789,-0.051096187274263
3.014,0.110037784836807,-0.0575855344547909
3.016,0.108863654436581,-0.0640455635556695
3.018,0.107332326632493,-0.0704577867512787
3.02,0.105446295492554,-0.0768038065610113
3.022,0.10320894806208,-0.0830653573062647
3.024,0.100624557455318,-0.0892243462785196
3.026,0.0976982750674017,-0.0952628947524012
3.028,0.0944361199050512,-0.101163378420951
3.03,0.0908449670334969,-0.106908467603394
3.032,0.0869325332362706,-0.112481166782464
3.034,0.0827073624536674,-0.117864853590882
3.036,0.0781788075649481,-0.123043317176042
3.038,0.073357012188651,-0.128000795711375
3.04,0.0682528897947509,-0.132722013262232
3.042,0.0628781015118403,-0.137192215583483
3.044,0.0572450323119986,-0.141397205075319
3.046,0.0513667655555768,-0.14532337471303
3.048,0.0452570560477442,-0.148957740775828
3.05,0.0389303016483196,-0.152287974559001
3.052,0.0324015132961554,-0.155302432772964
3.054,0.0256862838491263,-0.157990186461987
3.056,0.0188007553606323,-0.160341049284654
3.058,0.0117615852734154,-0.162345603217314
3.06,0.00458591120144217,-0.163995223641058
3.062,-0.00270868526940129,-0.165282103131994
3.064,-0.0102967081110224,-0.16546878843385
3.066,-0.0179509357823731,-0.165016436511201
3.068,-0.025575752710256,-0.164166137580899
3.07,-0.0331511404485311,-0.162919778618538
3.072,-0.0406571893333761,-0.161280208536101
3.074,-0.0480741428740045,-0.159251233226215
3.076,-0.0553824418459714,-0.156837607967749
3.078,-0.0625627681718786,-0.154045027786798
3.08,-0.0695960882139262,-0.150880116366401
3.082,-0.0764636958163609,-0.147350412597688
3.084,-0.0831472545584252,-0.143464355264445
3.086,-0.0896288395049145,-0.139231266352468
3.088,-0.095890978149914,-0.134661331574377
3.09,-0.101916690608686,-0.129765579969958
3.092,-0.10768952884203,-0.124555861071439
3.094,-0.11319361498673,-0.119044820632533
3.096,-0.118413678604915,-0.113245874469441
3.098,-0.123335092804343,-0.107173180651485
3.1,-0.127943909180667,-0.100841610118488
3.102,-0.132226891521788,-0.0942667155115149
3.104,-0.136171548093318,-0.0874646986631602
3.106,-0.139766162603026,-0.0804523764431595
3.108,-0.142999823710914,-0.0732471452047774
3.11,-0.145862452660282,-0.0658669438371838
3.112,-0.148344830143709,-0.0583302155188598
3.114,-0.150438620426448,-0.0506558681770261
3.116,-0.152136394368159,-0.0428632337381415
3.118,-0.153431650822302,-0.0349720262747156
3.12,-0.154318835700843,-0.027002299114018
3.122,-0.154793359490171,-0.0189744008857636
3.124,-0.154851612602384,-0.0109089307335408
3.126,-0.15396314264431,-0.0028771792136132
3.128,-0.152135122284807,0.00502556191019098
3.13,-0.149903217399135,0.0128047007654934
3.132,-0.147274398267454,0.0204403560287438
3.134,-0.144256583402802,0.0279130048056581
3.136,-0.140858622682362,0.0352035268353983
3.138,-0.137090279154378,0.042293247935912
3.14,-0.13296220769178,0.0491639828003505
3.142,-0.128485932482518,0.0557980768617257
3.144,-0.123673822565772,0.0621784472499977
3.146,-0.118539064932604,0.0682886227925858
3.148,-0.113095636209428,0.0741127827759183
3.15,-0.107358272262721,0.0796357946320892
3.152,-0.101342436033956,0.0848432502710151
3.154,-0.0950642836046001,0.0897215010347333
3.156,-0.0885406285424337,0.0942576912166818
3.158,-0.0817889044822748,0.0984397899750259
3.16,-0.0748271262365235,0.102256621635396
3.162,-0.0676738491437897,0.105697894114841
3.164,-0.0603481271171968,0.108754225815451
3.166,-0.0528694691477831,0.111417170303055
3.168,-0.0452577944727259,0.113679238953654
3.17,-0.0375333865728511,0.115533921918017
3.172,-0.029716845889027,0.116975706413055
3.174,-0.0218290415875291,0.118000092787373
3.176,-0.0138910622732109,0.118603608707847
3.178,-0.00592416593428589,0.118783820714128
3.18,0.00205027087141311,0.118539342988824
3.182,0.0100108044467285,0.117869843692671
3.184,0.0179359757620583,0.116776049616366
3.186,0.0258043627110309,0.115259746503834
3.188,0.0334769967256682,0.11311471970563
3.19,0.0406493183116172,0.109955958325749
3.192,0.0476268561304372,0.10643689103048
3.194,0.0543923928789516,0.102568380293811
3.196,0.0609292838423914,0.0983620998404355
3.198,0.0672214958155836,0.0938305054642702
3.2,0.0732536445647929,0.0889868040577217
3.202,0.0790110306621077,0.0838449203643982
3.204,0.0844796736844653,0.0784194620355783
3.206,0.0896463445505747,0.0727256829183137
3.208,0.0944985959111032,0.0667794446304486
3.21,0.0990247905405131,0.0605971766749584
3.212,0.103214127592841,0.0541958350427058
3.214,0.107056666638409,0.0475928595688797
3.216,0.110543349593895,0.0408061301039037
3.218,0.113666019784253,0.0338539216743906
3.22,0.116417439351541,0.0267548587137022
3.222,0.118791303542723,0.0195278686147766
3.224,0.120782252945731,0.012192134670096
3.226,0.122385883050507,0.00476704854493396
3.228,0.123598751229151,-0.00272783746963105
3.23,0.124418381336605,-0.0102728584090178
3.232,0.124843266140387,-0.0178482845372789
3.234,0.124872866194636,-0.0254343690878533
3.236,0.124507607680028,-0.0330113957307211
3.238,0.123748876736877,-0.0405597255774399
3.24,0.122599012023955,-0.0480598436517915
3.242,0.121061295040049,-0.0554924046805286
3.244,0.119139937549115,-0.0628382779818336
3.246,0.116840067653015,-0.0700785915635156
3.248,0.114167713658179,-0.0771947751485559
3.25,0.111129785264222,-0.0841686020332811
3.252,0.107031895443473,-0.0902420211090909
3.254,0.102655585250698,-0.0960769920842113
3.256,0.098014013341927,-0.101661347357315
3.258,0.0931208517903801,-0.106983610749957
3.26,0.0879902503660551,-0.112033018079584
3.262,0.0826368002336202,-0.116799535819326
3.264,0.0770754969409619,-0.121273877984807
3.266,0.0713217028981035,-0.125447521021878
3.268,0.0653911095233209,-0.129312716862327
3.27,0.0592996989701823,-0.132862504087373
