"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.066296687094332,0.147136196360416
3.002,0.0771589660667789,0.142663035465931
3.004,0.0877400705055384,0.137587290151602
3.006,0.0980096582410304,0.131924906222238
3.008,0.107938221852346,0.125693268934868
3.01,0.117497153936696,0.118911162150465
3.012,0.126658810671789,0.111598724085737
3.014,0.135396573036807,0.103777400954209
3.016,0.143684906336581,0.0954698974855305
3.018,0.151499416832493,0.0867001245117213
3.02,0.158816906492554,0.0774931454089887
3.022,0.16561542536208,0.0678751182837353
3.024,0.171874320855318,0.0578732376914804
3.026,0.177574284467402,0.0475156723775988
3.028,0.182697396505051,0.0368315027690486
3.03,0.187227166533497,0.0258506551166057
3.032,0.191148572236271,0.0146038344975359
3.034,0.194448094383667,0.00312245597911802
3.036,0.197113749204948,-0.0085614257660424
3.038,0.199135116958651,-0.0204151882913749
3.04,0.200503368194751,-0.0324057145022317
3.042,0.20121128580184,-0.0444994668434833
3.044,0.201253284331999,-0.0566625626181789
3.046,0.200625425495577,-0.0688608500330298
3.048,0.199325430817744,-0.0810599850358277
3.05,0.19735269004832,-0.0932255086890013
3.052,0.194708266716155,-0.105322924932964
3.054,0.191394900019126,-0.117317778601987
3.056,0.187417002840632,-0.129175733574654
3.058,0.182780656883415,-0.140862650837314
3.06,0.177493603711442,-0.152344666341058
3.062,0.171565232490599,-0.163588268331995
3.064,0.163649085318978,-0.17398481023385
3.066,0.154727080637627,-0.183738281911201
3.068,0.145285213012744,-0.192992144380899
3.07,0.135350000780469,-0.201720677218538
3.072,0.124949169045624,-0.209899489636101
3.074,0.114111586025996,-0.217505574526215
3.076,0.102867197234029,-0.224517360267749
3.078,0.0912469573881214,-0.230914759686798
3.08,0.0792827601460738,-0.236679214966401
3.082,0.067007365653639,-0.241793740497688
3.084,0.0544543263315748,-0.246242961864445
3.086,0.0416579112550855,-0.250013151152468
3.088,0.028653028370086,-0.253092259474377
3.09,0.0154751457313142,-0.255469945599958
3.092,0.00216021126796995,-0.257137601181439
3.094,-0.0112554285067295,-0.258088372362533
3.096,-0.024735110814915,-0.258317177259441
3.098,-0.038241939606343,-0.257820720401485
3.1,-0.0517388693606665,-0.256597502718488
3.102,-0.0651887892417876,-0.254647828761515
3.104,-0.0785546075933183,-0.25197380864316
3.106,-0.0917993366230257,-0.24857935738316
3.108,-0.104886176970914,-0.244470189844777
3.11,-0.117778602200282,-0.239653811947184
3.112,-0.130440442833709,-0.23413950793886
3.114,-0.142835969926448,-0.227938324017026
3.116,-0.154929977668159,-0.221063047878142
3.118,-0.166687865822302,-0.213528184684716
3.12,-0.178075720200843,-0.205349929134018
3.122,-0.189060392390171,-0.196546133914764
3.124,-0.199609578302384,-0.187136274138541
3.126,-0.20895284134431,-0.176333111033613
3.128,-0.216948301484807,-0.164264834189809
3.13,-0.224276458199135,-0.151807046844507
3.132,-0.230919111767454,-0.138994424101256
3.134,-0.236859775802802,-0.125862458774342
3.136,-0.242083713582362,-0.112447380054602
3.138,-0.246577970154378,-0.098786070714088
3.14,-0.25033140139178,-0.0849159825696495
3.142,-0.253334698362518,-0.0708750506982743
3.144,-0.255580408185772,-0.0567016066500023
3.146,-0.257062951142604,-0.0424342905374142
3.148,-0.257778633109428,-0.0281119624040817
3.15,-0.257725654482721,-0.0137736130379108
3.152,-0.256904114363956,0.000541725723015068
3.154,-0.2553160111746,0.0147950708347333
3.156,-0.252965238572434,0.0289475779766818
3.158,-0.249857577442275,0.0429606312550259
3.16,-0.246000683736524,0.056795932595396
3.162,-0.24140407144379,0.0704155905148405
3.164,-0.236079092367197,0.0837822081654513
3.166,-0.230038911297783,0.0968589703230551
3.168,-0.223298476272726,0.109609729253654
3.17,-0.215874486312851,0.121999089218017
3.172,-0.207785353539027,0.133992489213055
3.174,-0.199051162672529,0.145556284087373
3.176,-0.189693625730211,0.156657823507847
3.178,-0.179736033331286,0.167265529014128
3.18,-0.169203202438587,0.177348967888824
3.182,-0.158121420263272,0.186878925692671
3.184,-0.146518384967942,0.195827475016366
3.186,-0.134423143408969,0.204168041403834
3.188,-0.121664780864332,0.21138357010563
3.19,-0.107987802298383,0.216423072125749
3.192,-0.0941010570895628,0.22072318313048
3.194,-0.0800419485310484,0.224275785493811
3.196,-0.0658481660676086,0.227074580260435
3.198,-0.0515575985944164,0.22911509571427
3.2,-0.0372082474052071,0.230394692147722
3.202,-0.0228381392878923,0.230912562034398
3.204,-0.00848523978553468,0.230669726815578
3.206,0.0058126330925747,0.229669028118314
3.208,0.0200178944311032,0.227915116530449
3.21,0.0340932771405131,0.225414434764958
3.212,0.0480019155928411,0.222175198152706
3.214,0.0617074279084089,0.21820737000888
3.216,0.0751739968838952,0.213522634523904
3.218,0.0883664491142528,0.208134364534391
3.22,0.101250332381541,0.202057586533702
3.222,0.113791990942723,0.195308942184777
3.224,0.125958638945731,0.187906646500096
3.226,0.137718430850507,0.179870441854934
3.228,0.149040530229151,0.171221550700369
3.23,0.159895175736605,0.161982623441982
3.232,0.170253743740387,0.152177685148721
3.234,0.180088809494636,0.141832078354147
3.236,0.189374203880028,0.130972404609279
3.238,0.198085068736877,0.11962646234256
3.24,0.206197907723955,0.107823183978208
3.242,0.213690635240049,0.0955925699594714
3.244,0.220542621749115,0.0829656215181664
3.246,0.226734735453015,0.0699742715564844
3.248,0.232249381558179,0.0566513140014441
3.25,0.237070537784222,0.0430303318167189
3.252,0.238967494763473,0.0291845073309091
3.254,0.240155368780698,0.0153116485257887
3.256,0.240636086101927,0.00144605429268505
3.258,0.24041316434038,-0.0123782094899565
3.26,0.239491695006055,-0.0261273810635841
3.262,0.23787832348362,-0.0397680728273258
3.264,0.235581224980962,-0.0532673399848066
3.266,0.232610078288103,-0.0665927478418781
3.268,0.228976036883321,-0.079712437602327
3.27,0.224691696720182,-0.0925951905073728
3.272,0.219771062026013,-0.105210490351055
3.274,0.214229508138973,-0.117528584117465
3.276,0.208083742107596,-0.129520540797209
3.278,0.201351760773336,-0.141158308219505
3.28,0.194052807153394,-0.152414767896993
3.282,0.186207323737978,-0.163263787590598
3.284,0.177836904413115,-0.173680271791803
3.286,0.16896424421728,-0.183640210289363
3.288,0.159613087537444,-0.193120723596954
3.29,0.149808173547645,-0.202100106727449
3.292,0.139575181390915,-0.2105578702386
3.294,0.128940672503327,-0.218474778973737
3.296,0.117932032477071,-0.22583288761992
3.298,0.106577410557825,-0.232615574904594
3.3,0.0949056589902387,-0.238807573650458
3.302,0.082946270314124,-0.244394999106754
3.304,0.0707293140428793,-0.249365374573785
3.306,0.0582853723148232,-0.253707653735952
3.308,0.0456454747274015,-0.25741224041716
3.31,0.0328410324636916,-0.260471005971033
3.312,0.0199037717602312,-0.262877302816961
3.314,0.00686566704492269,-0.264625976231683
3.316,-0.00624112649138232,-0.265713372304806
3.318,-0.0193843404120659,-0.266137343865458
3.32,-0.0325316607650947,-0.2658972527861
3.322,-0.0456507958188108,-0.264993969368443
3.324,-0.0587095436792502,-0.263429869815403
3.326,-0.0716758596848062,-0.261208829392066
3.328,-0.0845179234677663,-0.258336213677795
3.33,-0.0972042055898975,-0.254818866710749
3.332,-0.109703533515876,-0.25066509612541
3.334,-0.121985156943961,-0.245884655383
3.336,-0.134018812492881,-0.24048872359405
3.338,-0.145774786863459,-0.234489881831883
3.34,-0.157223979863076,-0.227902088135202
3.342,-0.168337965580581,-0.220740647697591
3.344,-0.179089052188852,-0.213022182341295
3.346,-0.189450341341695,-0.20476459677232
3.348,-0.199395784571384,-0.195987041413562
3.35,-0.208900239892639,-0.186709874112406
3.352,-0.217939524518434,-0.176954618819008
3.354,-0.226490468292589,-0.166743921831242
3.356,-0.234530962643654,-0.156101505802147
3.358,-0.242040009864206,-0.145052121895522
3.36,-0.248997768319254,-0.133621499545241
3.362,-0.255385597187035,-0.121836294223705
3.364,-0.261186097235138,-0.109724033444804
3.366,-0.266383151034446,-0.0973130607567017
3.368,-0.270961959113077,-0.084632478199687
3.37,-0.274909074652076,-0.071712086974346
3.372,-0.278212435024315,-0.0585823267032851
3.374,-0.280861391377634,-0.0452742132646509
3.376,-0.281462270562978,-0.031751711747721
3.378,-0.280001562807905,-0.0182344526248849
3.38,-0.277869030735516,-0.00488505341039065
3.382,-0.275076084928545,0.0082644269116887
3.384,-0.27163560363802,0.0211825806077237
3.386,-0.267561898135592,0.0338387160423807
3.388,-0.262870676708342,0.0462029207772835
3.39,-0.257579005694559,0.0582461229545654
3.392,-0.251705266858731,0.0699401510492446
3.394,-0.245269113703663,0.081257790924175
3.396,-0.23829142451744,0.0921728421211425
3.398,-0.230794252952635,0.102660170441466
3.4,-0.222800776834972,0.112695759209247
3.402,-0.214335244598388,0.122256758270164
3.404,-0.205422919443277,0.13132152982847
3.406,-0.196090021914441,0.139869692124573
3.408,-0.18636367059517,0.147882160855297
3.41,-0.176271820713658,0.155341187138637
3.412,-0.165843201657859,0.162230393224495
3.414,-0.155107252504772,0.168534805152601
3.416,-0.144094056910037,0.174240883158447
3.418,-0.132834275893688,0.179336547527771
3.42,-0.121359080177835,0.183811203799774
3.422,-0.109700081312074,0.187655762318881
3.424,-0.0978892619523949,0.190862657334562
3.426,-0.0859589055294373,0.193425860448337
3.428,-0.0739415252339904,0.195340893006765
3.43,-0.0618697926767366,0.196604834238872
3.432,-0.049776466185367,0.197216326236157
3.434,-0.0376943189703461,0.197175576172963
3.436,-0.0256560672707843,0.196484355164719
3.438,-0.01369429859008,0.195145993461245
3.44,-0.00184140024722657,0.193165373572051
3.442,0.00987051174607147,0.190548918620282
3.444,0.0214096632000502,0.187304579321742
3.446,0.0327446917155902,0.183441816385208
3.448,0.0438447156189441,0.178971580430055
3.45,0.054679402364132,0.173906288817062
3.452,0.0652190353843078,0.168259799688118
3.454,0.075434579813049,0.162047382310465
3.456,0.0852977477261636,0.155285685121027
3.458,0.094781060244247,0.147992700766331
3.46,0.103857909795853,0.140187728233532
3.462,0.112502619740784,0.131891332268042
3.464,0.120690501852641,0.123125300173364
3.466,0.128397913259421,0.113912596288748
3.468,0.135602309440619,0.104277313040457
3.47,0.14228229667893,0.0942446211325377
3.472,0.148417681464371,0.0838407157031565
3.474,0.153989517448305,0.0730927616327667
3.476,0.158980150644588,0.0620288360505731
3.478,0.163373260874807,0.0506778689860031
3.48,0.167153901854314,0.039069582122143
3.482,0.170308537615575,0.0272344258583696
3.484,0.17282507676515,0.0152035145876935
3.486,0.174692903170454,0.00300856050262087
3.488,0.175902904472336,-0.00931819398834878
3.49,0.176447496819366,-0.0217440451631662
3.492,0.176320647219685,-0.0342358980388788
3.494,0.175517892206161,-0.0467603374034233
3.496,0.174036353610624,-0.0592836997632026
3.498,0.171874751342896,-0.0717721459807628
3.5,0.169033412270382,-0.0841917345845963
3.502,0.162220945794013,-0.0955848432707892
3.504,0.154822124516412,-0.106545098515953
3.506,0.146861149598218,-0.117044737220602
3.508,0.138363474698605,-0.127057242831874
3.51,0.129355745596179,-0.136557399904261
3.512,0.119865737086517,-0.145521346026751
3.514,0.109922287752804,-0.153926620404608
3.516,0.0995552330061493,-0.161752209993779
3.518,0.0887953360923286,-0.168978591985759
3.52,0.0776742166618831,-0.175587773340571
3.522,0.066224279100656,-0.181563327465369
3.524,0.0544786377180446,-0.186890426636026
3.526,0.0424710418904017,-0.191555872258991
3.528,0.0302357992472171,-0.19554812037053
3.53,0.0178076981978576,-0.198857304870464
3.532,0.00522192936683575,-0.201475256787351
3.534,-0.00748599363427616,-0.203395519372071
3.536,-0.0202803140500084,-0.20461336071667
3.538,-0.0331251121808007,-0.205125781995296
3.54,-0.0459843859548928,-0.204931522424027
3.542,-0.0588221315165899,-0.204031060236327
3.544,-0.0716024238090934,-0.202426610970892
3.546,-0.0842894969339534,-0.200122120568553
3.548,-0.0968478241631083,-0.19712325657494
3.55,-0.109242197385388,-0.193437394745532
3.552,-0.121437805935255,-0.189073602149716
3.554,-0.133400314517503,-0.184042617170414
3.556,-0.145095940227543,-0.178356825895808
3.558,-0.156491528327865,-0.172030234699625
3.56,-0.167554627041188,-0.165078440006361
3.562,-0.178253560170767,-0.157518594637767
3.564,-0.188557499118271,-0.149369370336788
3.566,-0.198436532849585,-0.14065091786504
3.568,-0.207861735328854,-0.131384823669783
3.57,-0.216805231920985,-0.121594063416159
3.572,-0.225240263262795,-0.111302952880309
3.574,-0.233141247102875,-0.100537095998773
3.576,-0.240483837210154,-0.0893233295693218
3.578,-0.247244980751018,-0.0776896663981486
3.58,-0.253402972034696,-0.0656652349880471
3.582,-0.258937504826445,-0.0532802173118938
3.584,-0.263829720327847,-0.0405657840154281
3.586,-0.268062253923281,-0.0275540278229618
3.588,-0.271619277491332,-0.0142778945292693
3.59,-0.274486539779524,-0.000771112260508688
3.592,-0.276651403040368,0.0129318811133946
3.594,-0.27810287642619,0.0267960121529042
3.596,-0.278831646639686,0.0407856476000127
3.598,-0.278830104536436,0.0548646715012538
3.6,-0.278092368874915,0.0689965635139147
3.602,-0.276614306208652,0.0831444783952031
3.604,-0.274393547914248,0.0972713263545234
3.606,-0.271429502747856,0.111339854277379
3.608,-0.267723366821555,0.125312727555731
3.61,-0.263278128989663,0.139152612503875
3.612,-0.258098573533579,0.152822259071069
3.614,-0.252191278632117,0.166284583852163
3.616,-0.245564611402483,0.179502752917385
3.618,-0.238228719095169,0.192440265252213
3.62,-0.230195516623933,0.205061034827749
3.622,-0.22147867090984,0.217329473541376
3.624,-0.212093580616011,0.229210572716501
3.626,-0.200675345147253,0.239218828568957
3.628,-0.187442362886255,0.247138737346018
3.63,-0.173876291335392,0.254342621542026
3.632,-0.160013525630616,0.260816812392214
3.634,-0.145891011991281,0.266549390243419
3.636,-0.131546167067298,0.271530206697032
3.638,-0.117016798542624,0.275750903615574
3.64,-0.102341023462007,0.279204928579794
3.642,-0.0875571867760943,0.281887547578117
3.644,-0.0727037785986625,0.283795853704495
3.646,-0.0578193515588959,0.284928772534481
3.648,-0.042942437541488,0.285287064242369
3.65,-0.028111464167991,0.284873322214814
3.652,-0.0133646712764391,0.283691967808372
3.654,0.00125997276605235,0.281749242090059
3.656,0.0157248545610625,0.279053193691335
3.658,0.0299927990290725,0.275613663097174
3.66,0.0440271523833278,0.2714422629831
3.662,0.0577918647021396,0.266552355904622
3.664,0.0712515718742574,0.260959026835559
3.666,0.0843716768180287,0.254679052944626
3.668,0.097118429807405,0.247730869593718
3.67,0.109459007711465,0.240134531436872
3.672,0.121361592237166,0.231911671096339
3.674,0.132795446076677,0.223085452691896
3.676,0.143730988401123,0.213680522101875
3.678,0.154139867822357,0.20372295293972
3.68,0.163995032983735,0.193240189238502
3.682,0.173270801730538,0.182260982647996
3.684,0.181942926991081,0.170815327664822
3.686,0.189988659581506,0.158934391735783
3.688,0.197386808131408,0.146650441597914
3.69,0.204117795914538,0.133996766845573
3.692,0.210163712559714,0.121007599244961
3.694,0.215508363212316,0.107718028538954
3.696,0.220137311717123,0.0941639163397311
3.698,0.22403792059921,0.080381805812212
3.7,0.227199384731565,0.0664088297069773
3.702,0.229612760696243,0.0522826158960558
3.704,0.23127099007016,0.0380411911674144
3.706,0.23216891769685,0.0237228835931718
3.708,0.232303303341132,0.00936622390316853
3.71,0.231672828663892,-0.00499015362142851
3.712,0.230278096898172,-0.0193076103813104
3.714,0.22812162815415,-0.033547602242628
3.716,0.22520784762823,-0.0476717774872213
3.718,0.221543068738634,-0.0616420734083333
3.72,0.217135470955407,-0.075420811143255
3.722,0.211995071634753,-0.0889707883765522
3.724,0.206133693505092,-0.102255369388624
3.726,0.199564927083639,-0.115238572353402
3.728,0.192304089026763,-0.127885153382824
3.73,0.184368175734181,-0.140160687162891
3.732,0.175775814235538,-0.152031643705194
3.734,0.166547209288216,-0.163465461867177
3.736,0.156704087307246,-0.174430618922553
3.738,0.146269638632655,-0.184896695578819
3.74,0.135268456717026,-0.194834437780339
3.742,0.123726476087622,-0.204215814771974
3.744,0.111670908404115,-0.213014072428827
3.746,0.0991301773961613,-0.22120378438177
3.748,0.0861338527259598,-0.228760897985677
3.75,0.0727125831809058,-0.235662778487743
3.752,0.0584461814216632,-0.23966670955696
3.754,0.0440190041426113,-0.24293507083333
3.756,0.0294669160655737,-0.245462619447167
3.758,0.014825868394897,-0.247245793845747
3.76,0.000131824052823304,-0.248282704847266
3.762,-0.0145793156107718,-0.248573125121607
3.764,-0.0292717825906958,-0.248118474974563
3.766,-0.0439100124631823,-0.246921806287814
3.768,-0.0584587131809878,-0.244987783641947
3.77,-0.0728829323181378,-0.242322664024792
3.772,-0.0871481228690687,-0.238934272903033
3.774,-0.101220207606923,-0.234831979711926
3.776,-0.115065641992671,-0.230026670596406
3.778,-0.128651475651137,-0.224530718817312
3.78,-0.141945412512256,-0.21835795461892
3.782,-0.154915869436578,-0.211523631138837
3.784,-0.167532033533514,-0.204044390628277
3.786,-0.179763917869503,-0.19593822704013
3.788,-0.191582416261631,-0.187224447833652
3.79,-0.202959355580396,-0.177923633338122
3.792,-0.213867547643754,-0.16805759501315
3.794,-0.22428083846331,-0.157649330640365
3.796,-0.234174157192929,-0.146722979279698
3.798,-0.243523561620037,-0.13530377292324
3.8,-0.252306283730742,-0.123417987680535
3.802,-0.260500771771555,-0.111092892530849
3.804,-0.268086731723018,-0.098356696080444
3.806,-0.275045165893936,-0.0852384925658269
3.808,-0.281358409939135,-0.0717682059473455
3.81,-0.287010167298683,-0.0579765317311393
3.812,-0.291985541852322,-0.0438948783012516
3.814,-0.295503588179327,-0.0292189585475949
3.816,-0.298030539311134,-0.0142865772992874
3.818,-0.299812425261795,0.000743291913323188
3.82,-0.300846341119515,0.0158350107410093
3.822,-0.301131011181208,0.0309528839399451
3.824,-0.300666788711058,0.0460612303562093
3.826,-0.299455653103447,0.0611244539157063
