"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.091758995274332,0.010152687050416
3.002,0.0945237101867789,0.00478747920593112
3.004,0.0969856260955384,-0.000741430298397919
3.006,0.0991366241610304,-0.00641813639776186
3.008,0.100969369652346,-0.012226363145132
3.01,0.102477327736696,-0.0181495002495347
3.012,0.103654778271789,-0.024170640354263
3.014,0.104496827836807,-0.0302726168557909
3.016,0.104999421436581,-0.0364380421844695
3.018,0.105159351532493,-0.0426493466582787
3.02,0.104974265492554,-0.0488888175910113
3.022,0.10444267216208,-0.0551386387762647
3.024,0.103563945455318,-0.0613809301885196
3.026,0.102338327267402,-0.0675977878834012
3.028,0.100766928005051,-0.0737713239609514
3.03,0.0988517257334969,-0.0798837065933943
3.032,0.0965955631362706,-0.0859171999524641
3.034,0.0940021435836674,-0.091854204090882
3.036,0.0910760241049481,-0.0976772945960424
3.038,0.087822607958651,-0.103369261961375
3.04,0.0842481347947509,-0.108913150672232
3.042,0.0803596691018403,-0.114292297873483
3.044,0.0761650869619986,-0.119490371505319
3.046,0.0716730615155768,-0.12449140796303
3.048,0.0668930460877442,-0.129279849085828
3.05,0.0618352562283196,-0.133840578459001
3.052,0.0565106498361554,-0.138158956952964
3.054,0.0509309058091263,-0.142220857431987
3.056,0.0451084010706324,-0.146012698574654
3.058,0.0390561861134154,-0.149521477657314
3.06,0.0327879590614422,-0.152734802341058
3.062,0.0263180382205987,-0.155640921531994
3.064,0.0192468162089776,-0.15760741083385
3.066,0.0119346772076269,-0.158993609511201
3.068,0.00454859960274403,-0.159995439180899
3.07,-0.00289191896953114,-0.160609424118538
3.072,-0.0103672287043761,-0.160833029536101
3.074,-0.0178575709740045,-0.160664668426215
3.076,-0.0253431218979714,-0.160103705867749
3.078,-0.0328040362304786,-0.159150461886798
3.08,-0.0402204912389262,-0.157806212066401
3.082,-0.047572730716361,-0.156073186597688
3.084,-0.0548411089284252,-0.153954566864445
3.086,-0.0620061344449145,-0.151454480752468
3.088,-0.069048513799914,-0.148577995574377
3.09,-0.0759491948386858,-0.145331108899958
3.092,-0.0826894097620301,-0.141720738181439
3.094,-0.0892507176467295,-0.137754707762533
3.096,-0.095615046564915,-0.133441734459441
3.098,-0.101764735054343,-0.128791410801485
3.1,-0.107682572850666,-0.123814187028488
3.102,-0.113351841011788,-0.118521350681515
3.104,-0.118756351073318,-0.11292500477316
3.106,-0.123880483403026,-0.107038043973159
3.108,-0.128709224490914,-0.100874129184777
3.11,-0.133228203260282,-0.0944476602771837
3.112,-0.137423726143709,-0.0877737472888598
3.114,-0.141282811126448,-0.0808681799070261
