"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.00097969727933202,-0.064862535407884
3.002,-0.000224998162221097,-0.0646253123609689
3.004,-0.00141777209846158,-0.0643565711083979
3.006,-0.00259768747196965,-0.0640568416767619
3.008,-0.00376383516865387,-0.063726683982132
3.01,-0.00491533511830392,-0.0633666859785347
3.012,-0.00605133725321128,-0.062977461747263
3.014,-0.00717102232019316,-0.0625596495527909
3.016,-0.00827360253041878,-0.0621139098614695
3.018,-0.00935832207350724,-0.0616409233492787
3.02,-0.0104244574624462,-0.0611413889020113
3.022,-0.0114713177349203,-0.0606160216312647
3.024,-0.0124982445106824,-0.0600655509075196
3.026,-0.0135046118885983,-0.0594907184264012
3.028,-0.0144898262199488,-0.0588922763249514
3.03,-0.0154533257275031,-0.0582709853543943
3.032,-0.0163945800097294,-0.0576276131184641
3.034,-0.0173130894113326,-0.056962932392882
3.036,-0.0182083842850519,-0.0562777195310424
3.038,-0.019080024137249,-0.0555727529683749
3.04,-0.0199275966905491,-0.0548488118292317
3.042,-0.0207507168425597,-0.0541066746474833
3.044,-0.0215490255567014,-0.0533471182023189
3.046,-0.0223221886807232,-0.0525709164860298
3.048,-0.0230698957111759,-0.0517788397868277
3.05,-0.0237918585109803,-0.0509716539180013
3.052,-0.0244878099941446,-0.0501501195749641
3.054,-0.0251575027873737,-0.0493149918289872
3.056,-0.0258007078822677,-0.0484670197626541
3.058,-0.0264172132875846,-0.0476069462443142
3.06,-0.0270068226975578,-0.0467355078390584
3.062,-0.0275693541774013,-0.0458534348539945
3.064,-0.0281196088180224,-0.0449760504578496
3.066,-0.0286489510593731,-0.0440926086052007
3.068,-0.029152332708256,-0.0431986109438991
3.07,-0.0296294739235311,-0.0422946668785385
3.072,-0.0300800982633761,-0.0413813901781014
3.074,-0.0305039322220045,-0.0404594000082147
3.076,-0.0309007048669714,-0.0395293220457488
3.078,-0.0312701476048786,-0.0385917896657977
3.08,-0.0316119940669262,-0.0376474451844013
3.082,-0.031925980136361,-0.0366969411646878
3.084,-0.0322118441134252,-0.0357409417514448
3.086,-0.0324693270289145,-0.0347801240494679
3.088,-0.032698173114914,-0.0338151795143771
3.09,-0.0328981304276858,-0.0328468153479575
3.092,-0.0330689516390301,-0.0318757558934388
3.094,-0.0332103949877295,-0.0309027440089329
3.096,-0.033322225403915,-0.0299285424032406
3.098,-0.033404215797343,-0.028953934928485
3.1,-0.0334561485156665,-0.027979727806388
3.102,-0.0334778169767876,-0.0270067507760449
3.104,-0.0334690274603183,-0.0260358581472602
3.106,-0.0334296010670257,-0.0250679297422595
3.108,-0.0333593758319137,-0.0241038717101774
3.11,-0.0332582089972816,-0.0231446171970837
3.112,-0.033125979426709,-0.0221911268559598
3.114,-0.0329625901534483,-0.0212443891782261
3.116,-0.0327679710591588,-0.0203054206321415
3.118,-0.0325420816633022,-0.0193752655887156
3.12,-0.0322849140118435,-0.018454996027018
3.122,-0.0319964956551706,-0.0175457109937636
3.124,-0.0316768926823839,-0.0166485358055408
3.126,-0.0313296499673103,-0.0157549075776132
3.128,-0.0309535335038066,-0.014865619335809
3.13,-0.0305448238041348,-0.0139915584385066
3.132,-0.030103753992454,-0.0131340678062562
3.134,-0.0296306185628016,-0.0122945088193419
3.136,-0.029125776320362,-0.0114742583436017
3.138,-0.0285896531993785,-0.010674705460088
3.14,-0.0280227449247799,-0.00989724787764948
3.142,-0.0274256194815185,-0.0091432880342743
3.144,-0.026798919360772,-0.00841422890700232
3.146,-0.0261433635575042,-0.00771146952841419
3.148,-0.0254597492784275,-0.00703640022608165
3.15,-0.0247489533338209,-0.00639039759991078
3.152,-0.0240119331774562,-0.00577481926998493
3.154,-0.0232497275671001,-0.00519099840226672
3.156,-0.0224634568151337,-0.00464023804931822
3.158,-0.0216543226022248,-0.00412380534397408
3.16,-0.0208236073287735,-0.00364292556860398
3.162,-0.0199726729836897,-0.00319877614715946
3.164,-0.0191029595105968,-0.00279248060454872
3.166,-0.0182159826577831,-0.00242510252794494
