"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.059045067954332,0.176404041260416
3.002,0.0716614421767789,0.172276743665931
3.004,0.0840120266655384,0.167451059051602
3.006,0.0960616382710304,0.161942268722238
3.008,0.107775899252346,0.155767322434868
3.01,0.119121312736696,0.148944798750465
3.012,0.130065336671789,0.141494861685737
3.014,0.140576454836807,0.133439215254209
3.016,0.150624247336581,0.12480105378553
3.018,0.160179457232493,0.115605009811721
3.02,0.169214055792554,0.105877098708989
3.022,0.17770130516208,0.0956446607837353
3.024,0.185615817955318,0.0849363005914804
3.026,0.192933614467402,0.0737818231775988
3.028,0.199632177505051,0.0622121686290486
3.03,0.205690503133497,0.0502593435266057
3.032,0.211089149236271,0.0379563506175359
3.034,0.215810280983667,0.025337115919118
3.036,0.219837712704948,0.0124364142139576
3.038,0.223156946458651,-0.000710207501374925
3.04,0.225755207094751,-0.0140665082122317
3.042,0.22762147450184,-0.0275956327634833
3.044,0.228746511631999,-0.0412601929853189
3.046,0.229122888995577,-0.0550223502912298
3.048,0.228745005917744,-0.0688438992358277
3.05,0.22760910714832,-0.0826863520890014
3.052,0.225713297216155,-0.0965110242729641
3.054,0.223057549419126,-0.110279120291987
3.056,0.219643711740632,-0.123951820294654
3.058,0.215475508983415,-0.137490366837314
3.06,0.210558541011442,-0.150856151841058
3.062,0.204900276490599,-0.164010803531994
3.064,0.196915620318978,-0.17638703323385
3.066,0.187737885337627,-0.188126738611201
3.068,0.177931916412744,-0.199348706580899
3.07,0.167525259480469,-0.210021717118538
3.072,0.156546930145624,-0.220115928136101
3.074,0.145027349125996,-0.229602942126215
3.076,0.132998273334029,-0.238455869667749
3.078,0.120492725388121,-0.246649389686798
3.08,0.107544919446074,-0.254159807366401
3.082,0.094190185453639,-0.260965107697688
3.084,0.0804648902015748,-0.267045006464445
3.086,0.0664063565850855,-0.272380996852468
3.088,0.052052780470086,-0.276956393774377
3.09,0.0374431460613142,-0.280756372899958
3.092,0.0226171389079699,-0.283768006981439
3.094,0.00761505776327048,-0.285980297962533
3.096,-0.00752227533491499,-0.287384205259441
3.098,-0.022753606084343,-0.287972669901485
3.1,-0.0380373401506665,-0.287740634318488
3.102,-0.0533316363717876,-0.286685058961515
3.104,-0.0685945006433183,-0.28480493324316
3.106,-0.0837838805130257,-0.28210128388316
3.108,-0.0988577600709137,-0.278577177844777
3.11,-0.113774255160282,-0.274237721247184
3.112,-0.128491708593709,-0.26909005443886
3.114,-0.142968785226448,-0.263143342317026
3.116,-0.157164566668159,-0.256408760278141
3.118,-0.171038645522302,-0.248899476184716
3.12,-0.184551218900843,-0.240630627934018
3.122,-0.197663181090171,-0.231619296414764
3.124,-0.210336214902384,-0.221884474838541
