"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.035359511224332,0.148435227460416
3.002,0.0464814922667789,0.145773860065931
3.004,0.0574202770455384,0.142487877651602
3.006,0.0681440733910304,0.138588240622238
3.008,0.0786216815223461,0.134087432634868
3.01,0.0888225638166961,0.128999430450465
3.012,0.0987169131717887,0.123339671385737
3.014,0.108275719736807,0.117125017654209
3.016,0.117470836336581,0.110373717785531
3.018,0.126275041732493,0.103105364611721
3.02,0.134662101992554,0.0953408510089887
3.022,0.14260683046208,0.0871023229837353
3.024,0.150085144455318,0.0784131297914804
3.026,0.157074121167402,0.0692977714775988
3.028,0.163552049605051,0.0597818441290486
3.03,0.169498481533497,0.0498919829266057
3.032,0.174894278736271,0.0396558028875359
3.034,0.179721658183667,0.029101836649118
3.036,0.183964234504948,0.0182594719239576
3.038,0.187607059058651,0.00715888539862507
3.04,0.190636656394751,-0.00416902419223166
3.042,0.19304105790184,-0.0156927049834833
3.044,0.194809832331999,-0.0273800222653189
3.046,0.195934112095577,-0.0391983303130298
3.048,0.196406618317744,-0.0511145452678278
3.05,0.19622168074832,-0.0630952193080013
3.052,0.195375255116155,-0.0751066156329641
3.054,0.193864937419126,-0.0871147843519872
3.056,0.191689974140632,-0.0990856389746541
3.058,0.188851269383415,-0.110985033477314
3.06,0.185351388311442,-0.122778839651058
3.062,0.181194557590599,-0.134433024751995
3.064,0.174948064618978,-0.14551598984385
3.066,0.167623354637627,-0.156102757211201
3.068,0.159726321512744,-0.166273529880899
3.07,0.151279327080469,-0.175999612718538
3.072,0.142306096845624,-0.185253441036101
3.074,0.132831665525996,-0.194008642626215
3.076,0.122882320534029,-0.202240098067749
3.078,0.112485541788121,-0.209923997686798
3.08,0.101669940146074,-0.217037896366401
3.082,0.090465192253639,-0.223560764997688
3.084,0.0789019739015748,-0.229473039964445
3.086,0.0670118907850855,-0.234756668452468
3.088,0.054827407140086,-0.239395151074377
3.09,0.0423817729813142,-0.243373581699958
3.092,0.0297089488079699,-0.246678683381439
3.094,0.0168435292632705,-0.249298841162533
3.096,0.00382066498508501,-0.251224131259441
3.098,-0.00932401677434301,-0.252446347001485
3.1,-0.0225544927306665,-0.252959020818488
3.102,-0.0358344252097876,-0.252757443061515
3.104,-0.0491272446833183,-0.25183867624316
3.106,-0.0623962329430257,-0.25020156668316
3.108,-0.0756046069109138,-0.247846751244777
3.11,-0.0887156028002816,-0.244776661347184
3.112,-0.101692560453709,-0.24099552193886
3.114,-0.114499007806448,-0.236509347817026
3.116,-0.127098745148159,-0.231325935178142
3.118,-0.139455929122302,-0.225454849584716
3.12,-0.151535156400843,-0.218907410534018
