"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.2451930533,-0.1489971629
1.01,-0.2768776095,-0.06765154779
1.02,-0.28246809,0.01888019042
1.03,-0.2618001098,0.1024766253
1.04,-0.2171646229,0.1754038867
1.05,-0.153057672,0.2310360893
1.06,-0.07572566803,0.2644605113
1.07,0.007447454605,0.2729117786
1.08,0.08865045709,0.2559965713
1.09,0.1603833463,0.215691071
1.1,0.2161537336,0.1561154069
1.11,0.2510658291,0.08311058176
1.12,0.2622484219,0.003661697298
1.13,0.2490846329,-0.07477496154
1.14,0.2132258808,-0.1449755116
1.15,0.1583933806,-0.2006158055
1.16,0.08999055018,-0.23684058
1.17,0.01456702666,-0.2506832588
1.18,-0.06081201875,-0.241300614
1.19,-0.1292300359,-0.2100048405
1.2,-0.1845539662,-0.160095083
1.21,-0.2219815197,-0.09650918488
1.22,-0.2384523581,-0.02533264096
1.23,-0.2328887393,0.04678602294
1.24,-0.2062480161,0.1132569666
1.25,-0.1613873156,0.16814962
1.26,-0.102758037,0.2067176196
1.27,-0.03596290169,0.225802206
1.28,0.03278014525,0.2240807535
1.29,0.09721578202,0.2021422781
1.3,0.1516173473,0.16238807
1.31,0.1912902921,0.1087714838
1.32,0.2129695463,0.04640496727
1.33,0.2150782224,-0.0189265754
1.34,0.1978285288,-0.08129987337
1.35,0.1631604235,-0.1351858756
1.36,0.1145280736,-0.1759335696
1.37,0.0565573081,-0.2001635648
1.38,-0.005392122678,-0.206039203
1.39,-0.0657183595,-0.1933946743
1.4,-0.1190787141,-0.1637127183
1.41,-0.1608562943,-0.1199577908
1.42,-0.187552116,-0.06628293976
1.43,-0.197070385,-0.007639043292
1.44,-0.1888747008,0.0506772843
1.45,-0.1640046016,0.1034964715
1.46,-0.1249541073,0.1462280267
1.47,-0.07542570146,0.1752531476
1.48,-0.0199835436,0.1882251531
1.49,0.03636217576,0.1842535446
1.5,0.08860256925,0.1639579106
1.51,0.1321698733,0.1293892542
1.52,0.1633318539,0.08382769111
1.53,0.1795073652,0.03147589564
1.54,0.1794768526,-0.02292367767
1.55,0.1634709389,-0.07451359346
1.56,0.1331309033,-0.1187508443
1.57,0.09134596468,-0.1518034543
1.58,0.04198286686,-0.1708800504
1.59,-0.01046753472,-0.1744642703
1.6,-0.06129496598,-0.1624343548
1.61,-0.1059897296,-0.1360584158
1.62,-0.1406409045,-0.09786680193
1.63,-0.1622777651,-0.05141376458
1.64,-0.1691246095,-0.000950323969
1.65,-0.1607469775,0.04896201312
1.66,-0.1380769699,0.09386190418
1.67,-0.1033162004,0.1297863779
1.68,-0.05972585709,0.1536210387
1.69,-0.01132343838,0.1633711526
1.7,0.03748594181,0.1583297413
1.71,0.0823099954,0.1391282107
1.72,0.1191650297,0.1076657383
