"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.05018350578,-0.1629348689
1.01,-0.09406637908,-0.1412685689
1.02,-0.1298451074,-0.1082032902
1.03,-0.1546855235,-0.06652596627
1.04,-0.1666562593,-0.01968919737
1.05,-0.1648728488,0.0284672917
1.06,-0.1495596349,0.07402244042
1.07,-0.1220256577,0.1132837043
1.08,-0.08455691732,0.1430777376
1.09,-0.04023338803,0.1610001934
1.1,0.007315445088,0.1656058942
1.11,0.05419828002,0.1565248696
1.12,0.0965713957,0.1344950234
1.13,0.1309463772,0.1013081769
1.14,0.1544725309,0.05967258602
1.15,0.1651717645,0.01300133343
1.16,0.1621067757,-0.03485816272
1.17,0.1454679984,-0.0799333559
1.18,0.1165706464,-0.1184507141
1.19,0.07776002381,-0.1471490859
1.2,0.03223055187,-0.1635565798
1.21,-0.01622883529,-0.1662073182
1.22,-0.06354376688,-0.1547785358
1.23,-0.105693589,-0.1301344292
1.24,-0.1390527819,-0.09427054291
1.25,-0.1607056318,-0.05016074534
1.26,-0.168706428,-0.001517322325
1.27,-0.1622612345,0.04751734729
1.28,-0.1418133703,0.09272243122
1.29,-0.1090226808,0.1301638351
1.3,-0.06663785386,0.1565410358
1.31,-0.01827062335,0.1694843363
1.32,0.03191016909,0.1677749144
1.33,0.07953891532,0.1514663092
1.34,0.1204366234,0.1218944512
1.35,0.1509831256,0.08157326196
1.36,0.1684441762,0.03398331455
1.37,0.1712229854,-0.01672892601
1.38,0.1590121747,-0.06611516654
1.39,0.1328309777,-0.1098202332
1.4,0.09494295531,-0.1439721365
1.41,0.04866054484,-0.1655314791
1.42,-0.001946624092,-0.1725678238
1.43,-0.0524135935,-0.1644371379
1.44,-0.09827932934,-0.1418434562
1.45,-0.1354868969,-0.1067785896
1.46,-0.1607478578,-0.0623450386
1.47,-0.1718374244,-0.01247814842
1.48,-0.1677933171,0.03840708275
1.49,-0.1490002232,0.0858121563
1.5,-0.1171523982,0.1255578994
1.51,-0.0750982419,0.1541571984
1.52,-0.02658154963,0.1691238442
1.53,0.02409645435,0.1691897977
1.54,0.07246311966,0.1544118113
1.55,0.1142731228,0.1261586365
1.56,0.1458838943,0.08698103503
1.57,0.1645741836,0.04037742719
1.58,0.1687778024,-0.009522696545
1.59,0.158212618,-0.05832836683
1.6,0.1338945728,-0.1017761586
1.61,0.0980369451,-0.1361038562
1.62,0.05384528721,-0.1583758987
1.63,0.005227550835,-0.1667325713
1.64,-0.04355393908,-0.1605421219
1.65,-0.0882573627,-0.14044388
1.66,-0.1250300488,-0.1082802002
1.67,-0.1507389376,-0.06692477184
1.68,-0.1632348061,-0.02002367489
1.69,-0.161528416,0.02832720317
1.7,-0.1458647004,0.07393973733
1.71,-0.1176900612,0.1128949786
1.72,-0.07951703784,0.1418774743
1.73,-0.03469923455,0.1584543682
1.74,0.01286322508,0.1612762639
1.75,0.05906190719,0.1501837715
1.76,0.09993283206,0.126211804
1.77,0.131993854,0.09149235334
1.78,0.1525383691,0.04906495208
1.79,0.1598610192,0.002611617122
1.8,0.1533969686,-0.0438608041
1.81,0.1337636836,-0.08636379238
1.82,0.1027023355,-0.1212668132
1.83,0.06292431974,-0.1456049418
1.84,0.01787624519,-0.1573287425
1.85,-0.02855651137,-0.1554756039
1.86,-0.07238253094,-0.1402483427
1.87,-0.1098452176,-0.1129946633
1.88,-0.1377430088,-0.07608936541
1.89,-0.1537018685,-0.0327293488
1.9,-0.1563769891,0.01334119013
1.91,-0.1455665644,0.05815206379
1.92,-0.1222278879,0.09784760776
1.93,-0.08839429072,0.1290174058
1.94,-0.0469998605,0.1489889649
1.95,-0.001626775003,0.1560572219
1.96,0.04380323779,0.1496310712
1.97,0.08536691946,0.1302841375
1.98,0.1194779418,0.09970520608
1.99,0.14319661,0.06055235432
2,0.1544839767,0.01622317268
2.01,0.1523782463,-0.02943921735
2.02,0.1370780139,-0.07247899231
2.03,0.1099249346,-0.1091704789
2.04,0.07328715856,-0.1363412414
2.05,0.03035353171,-0.1516472569
2.06,-0.01514361817,-0.1537761512
2.07,-0.05925300823,-0.1425607094
2.08,-0.09814795993,-0.1189927056
2.09,-0.1284590126,-0.08513581072
2.1,-0.1475665529,-0.04394518225
2.11,-0.1538279198,0.0009904821874
