"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.01476086117,0.01489124312
1.01,-0.009427326522,0.0185287869
1.02,-0.003285867181,0.02035821684
1.03,0.003078565376,0.02023134183
1.04,0.009065411492,0.01818098599
1.05,0.01411199133,0.01441784427
1.06,0.01774441843,0.009312310049
1.07,0.01962193138,0.003362105641
1.08,0.01957067726,-0.002852418964
1.09,0.01760330746,-0.008722260487
1.1,0.01392150543,-0.01366870505
1.11,0.00889984837,-0.01720183314
1.12,0.003051194587,-0.01897248145
1.13,-0.00302406443,-0.01881151361
1.14,-0.008700320803,-0.01675104823
1.15,-0.01339412739,-0.01302397908
1.16,-0.01662885434,-0.008040576818
1.17,-0.01808856213,-0.002343889552
1.18,-0.01765391489,0.003451367417
1.19,-0.01541499547,0.008729218163
1.2,-0.01165883845,0.01294329988
1.21,-0.006832948477,0.01567900739
1.22,-0.001489475958,0.01669872823
1.23,0.00378248395,0.01596428372
1.24,0.008427303864,0.01363393055
1.25,0.01198648211,0.01003494434
1.26,0.01414724188,0.005616298444
1.27,0.01477019859,0.0008886908079
1.28,0.01389350428,-0.00363929053
1.29,0.01171444599,-0.007519965011
1.3,0.008552721796,-0.01041272045
1.31,0.004802010354,-0.01211236531
1.32,0.0008776235037,-0.01255759035
1.33,-0.002832142257,-0.0118206417
1.34,-0.006004740122,-0.01008202944
1.35,-0.008408266273,-0.007595914543
1.36,-0.009911280882,-0.00465248663
1.37,-0.01047890458,-0.001543150927
1.38,-0.01015853812,0.001467107387
1.39,-0.00905966009,0.004157844797
1.4,-0.007332259493,0.006361586008
1.41,-0.005147654326,0.007964211967
1.42,-0.002684008919,0.00890014741
1.43,-0.0001171725067,0.009145540181
1.44,0.002384078737,0.008712171395
1.45,0.004660369576,0.007643768447
1.46,0.00656396693,0.006015026378
1.47,0.007962931048,0.003932336209
1.48,0.008748244216,0.001534294067
1.49,0.008843735308,-0.00101026108
1.5,0.008217373862,-0.00350859258
1.51,0.006891579795,-0.005755787189
1.52,0.004949816108,-0.007551568725
1.53,0.002537004145,-0.008720583937
1.54,-0.0001478205702,-0.009133449531
1.55,-0.002866886794,-0.008725254588
1.56,-0.005365907394,-0.00750825456
1.57,-0.007400617862,-0.005576176779
1.58,-0.008764184975,-0.003098756849
1.59,-0.00931169496,-0.0003066129857
1.6,-0.00897823282,0.002531935905
1.61,-0.007787946553,0.005139262982
1.62,-0.005852781344,0.007258420612
1.63,-0.003361033301,0.008680915397
1.64,-0.0005572576387,0.009268855915
1.65,0.002283845907,0.008968928357
1.66,0.004886304448,0.007816828454
1.67,0.007001091028,0.005932044725
1.68,0.008430604246,0.003504048651
1.69,0.009047000823,0.0007718476174
1.7,0.008802862314,-0.002000590737
1.71,0.007733620479,-0.00455034408
1.72,0.00595203258,-0.006640399866
1.73,0.003635701,-0.008081169366
1.74,0.001009133597,-0.008746941792
1.75,-0.001677852436,-0.008586122885
1.76,-0.004173437495,-0.007624652363
1.77,-0.006246852825,-0.005962513616
1.78,-0.00770929137,-0.003763734221
1.79,-0.008430947355,-0.001240734301
1.8,-0.008352708553,0.001365686028
1.81,-0.007491389484,0.00380903473
1.82,-0.00593788373,0.005860489523
1.83,-0.003848222668,0.007330747773
1.84,-0.001428219432,0.00808818841
1.85,0.001086919465,0.008071417316
1.86,0.003456011821,0.007294767958
1.87,0.005455909478,0.00584605202
1.88,0.006903504127,0.003876723889
1.89,0.007673303349,0.001585523346
1.9,0.007708650707,-0.0008025412068
1.91,0.007025435928,-0.003059438848
1.92,0.005708077133,-0.004976919491
1.93,0.003898515169,-0.006386328835
1.94,0.001779791514,-0.007173363377
1.95,-0.0004436405456,-0.007286434183
1.96,-0.002566477118,-0.006738187635
1.97,-0.004401710576,-0.005600603068
1.98,-0.005796490067,-0.00399481289
1.99,-0.006643448158,-0.002077268074
2,-0.006886952473,-2.405278356E-05
2.01,-0.00652439943,0.001984950782
2.02,-0.005603171799,0.003780666276
2.03,-0.00421417282,0.005217250516
2.04,-0.002482921572,0.006181839715
2.05,-0.0005590923039,0.006601461933
2.06,0.001394815074,0.0064471699
2.07,0.003215183115,0.005735502919
2.08,0.004748993114,0.004527328411
2.09,0.005865177507,0.002924015689
2.1,0.006465115169,0.001060840822
2.11,0.006491582848,-0.000902417286
2.12,0.005935290034,-0.002793517256
2.13,0.004838037357,-0.004441908004
2.14,0.003291627303,-0.005694037972
2.15,0.001431960935,-0.006428447985
2.16,-0.0005717353213,-0.006568982889
2.17,-0.002531957819,-0.006094387418
2.18,-0.004260970177,-0.005042765044
2.19,-0.005589979766,-0.003509880545
2.2,-0.006387218843,-0.001641022734
2.21,-0.006572654467,0.0003829949239
2.22,-0.006127354679,0.002364273124
2.23,-0.005096165528,0.004108601465
2.24,-0.003583214267,0.005446073402
2.25,-0.001740712343,0.006249017329
2.26,0.0002475688095,0.006445066207
2.27,0.002186082199,0.006023853526
2.28,0.003888103261,0.005036695935
2.29,0.005194680699,0.003589557032
2.3,0.005989816762,0.001830432149
2.31,0.006210367803,-6.707734129E-05
2.32,0.005849929855,-0.001921901065
2.33,0.004956771809,-0.003563239997
2.34,0.003626574024,-0.00484608006
2.35,0.001991228287,-0.005663132707
2.36,0.0002052089342,-0.00595243873
2.37,-0.001568961437,-0.0057004437
2.38,-0.003174806711,-0.004940826704
2.39,-0.004474502236,-0.003749685822
2.4,-0.005359267493,-0.002237843779
2.41,-0.005757114199,-0.0005410632241
2.42,-0.005637727995,0.001191093915
2.43,-0.005014384692,0.0028071039
2.44,-0.003942861303,0.004165402021
2.45,-0.002517343077,0.005145763657
2.46,-0.0008634004273,0.005659462623
2.47,0.0008717475846,0.005657448051
2.48,0.002531240753,0.005135741474
2.49,0.003962123628,0.004137307467
2.5,0.005029391124,0.002749835371
2.51,0.005629241072,0.001099199054
2.52,0.005700110682,-0.0006611857076
2.53,0.00523012517,-0.002364367839
2.54,0.004259848033,-0.003845989706
2.55,0.00287968301,-0.004960899251
2.56,0.001221886469,-0.005598397903
2.57,-0.0005521778371,-0.005694310504
2.58,-0.002268274562,-0.005238355084
2.59,-0.003757260464,-0.004275810768
2.6,-0.00487274,-0.002903161905
2.61,-0.005506373044,-0.001258138272
2.62,-0.005599065153,0.0004947340365
2.63,-0.00514677553,0.002181409312
2.64,-0.004200341575,0.003636441407
2.65,-0.002859444477,0.00471989965
2.66,-0.001261525271,0.005331235759
2.67,0.0004329849582,0.005418676029
2.68,0.002057398259,0.00498328365
2.69,0.003455611983,0.004077472185
2.7,0.004497297431,0.002798367734
2.71,0.005089955131,0.001276940896
2.72,0.005186776708,-0.0003357910459
2.73,0.004789746986,-0.001883982302
2.74,0.003947925263,-0.003222050342
2.75,0.002751308728,-0.004228210205
2.76,0.001321065109,-0.004815257866
2.77,-0.0002027976562,-0.004937731471
2.78,-0.001675089457,-0.004594949438
2.79,-0.002959133959,-0.00382980953
2.8,-0.003939264435,-0.002723604857
2.81,-0.004531028702,-0.001387447919
2.82,-0.004688242018,4.882819521E-05
2.83,-0.004406322394,0.001449219549
2.84,-0.003721683983,0.002684368423
2.85,-0.002707325762,0.003643455163
2.86,-0.001465104235,0.004244071446
2.87,-0.0001154872947,0.004439184678
2.88,0.001214181064,0.004220594607
2.89,0.002401745883,0.003618635518
2.9,0.00334146735,0.002698253734
2.91,0.003953352114,0.001551948338
2.92,0.004189756867,0.0002903617829
2.93,0.004038736001,-0.0009684877438
2.94,0.003523953316,-0.002110249987
2.95,0.002701326036,-0.003034509772
2.96,0.001652876771,-0.003663363375
2.97,0.0004785031527,-0.003947611555
2.98,-0.0007134835862,-0.003870147652
2.99,-0.00181615516,-0.003446403201
3,-0.002733244852,-0.002721978059
3.01,-0.003387166638,-0.001767803563
3.02,-0.003725189648,-0.0006733529993
3.03,-0.003723361651,0.0004614783195
3.04,-0.003387958936,0.001535145215
3.05,-0.002754417994,0.002453185975
3.06,-0.001883872824,0.003136247567
3.07,-0.0008575803558,0.003526785405
3.08,0.0002303347167,0.003593903044
3.09,0.001281248944,0.003335914471
3.1,0.002200843646,0.002780367799
3.11,0.002907588782,0.001981464107
3.12,0.003340134045,0.001015031237
3.13,0.003462887557,-2.854810001E-05
3.14,0.003269197958,-0.001052828256
3.15,0.002781770916,-0.001964406178
3.16,0.002050229365,-0.002681730863
3.17,0.001146037403,-0.003142705903
3.18,0.0001553098148,-0.003310286224
3.19,-0.000829721746,-0.003175488057
3.2,-0.001719658264,-0.002757529655
3.21,-0.002436333378,-0.002101158343
