"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.03576667402,-0.04396193267
1.01,-0.04731380477,-0.03142646591
1.02,-0.05463543878,-0.01596926232
1.03,-0.05702749352,0.001025223476
1.04,-0.05423008362,0.01801440297
1.05,-0.04645905597,0.03343797992
1.06,-0.03439351997,0.04586317662
1.07,-0.01911928045,0.05412100133
1.08,-0.002032405235,0.05742016175
1.09,0.0152887429,0.05542697006
1.1,0.03123125752,0.04830259769
1.11,0.04430112537,0.03669306471
1.12,0.05326728764,0.02167200414
1.13,0.05728184689,0.004641045948
1.14,0.05596406401,-0.01280289924
1.15,0.04943927284,-0.02902060942
1.16,0.03832833938,-0.04248864336
1.17,0.02368833624,-0.05194671061
1.18,0.006910146724,-0.05651943527
1.19,-0.010416802,-0.05580018723
1.2,-0.02665905003,-0.04988854175
1.21,-0.04029725097,-0.03937772527
1.22,-0.05007202554,-0.02529358385
1.23,-0.0551029723,-0.008991599759
1.24,-0.05496919471,0.007977265804
1.25,-0.04974380941,0.02401806784
1.26,-0.03997973469,0.03764532688
1.27,-0.02664907971,0.04762315012
1.28,-0.01104311473,0.05307844125
1.29,0.005356392588,0.05357668466
1.3,0.02102112105,0.04915385302
1.31,0.03452096167,0.04030257481
1.32,0.04465556414,0.02791530129
1.33,0.05056044794,0.01319134551
1.34,0.05177843481,-0.002482079852
1.35,0.04829090865,-0.01766261203
1.36,0.04050750681,-0.0309862885
1.37,0.02921685447,-0.04128944733
1.38,0.01550447801,-0.04770823122
1.39,0.0006467591957,-0.0497475697
1.4,-0.01400848294,-0.04731472865
1.41,-0.02716355849,-0.04071597096
1.42,-0.03768381641,-0.03061822462
1.43,-0.04469243882,-0.01798060754
1.44,-0.04763973332,-0.003962984774
1.45,-0.0463420881,0.01017971062
1.46,-0.04098852876,0.02320793551
1.47,-0.03211556754,0.03400340114
1.48,-0.02055355281,0.04166178758
1.49,-0.00734984434,0.045565172
1.5,0.006324261743,0.04542890846
1.51,0.01927492214,0.04131986101
1.52,0.03038711632,0.03364518525
1.53,0.03871787166,0.02311312381
1.54,0.0435739943,0.01066938935
1.55,0.04456823766,-0.002585471492
1.56,0.04164954412,-0.01549091641
1.57,0.03510501589,-0.02692569752
1.58,0.02553348259,-0.03590347952
1.59,0.01379279186,-0.04165689274
1.6,0.000925095357,-0.04370297215
1.61,-0.01193373058,-0.04188435744
1.62,-0.02365296379,-0.03638255473
1.63,-0.03320580459,-0.02770185673
1.64,-0.03975946668,-0.01662501356
1.65,-0.04274860751,-0.004144232937
1.66,-0.04192542684,0.008626657816
1.67,-0.03738172046,0.02055125494
1.68,-0.02954062691,0.03057203674
1.69,-0.01911853675,0.03780507488
1.7,-0.007060393666,0.04161931462
1.71,0.005545866512,0.04169305458
1.72,0.01756797378,0.03804230255
1.73,0.02793200908,0.03101827791
1.74,0.03571960134,0.0212742252
1.75,0.04025059645,0.009704611323
1.76,0.04114351736,-0.002637591594
1.77,0.03834824881,-0.01463775344
1.78,0.0321480386,-0.02522145649
1.79,0.02313084146,-0.03345185261
1.8,0.0121329452,-0.03861347399
1.81,0.000160417969,-0.04027484192
1.82,-0.01170405524,-0.03832432063
1.83,-0.02240011316,-0.03297627004
1.84,-0.03098520991,-0.02474739259
1.85,-0.03671793112,-0.01440596018
1.86,-0.03912172547,-0.002899074802
1.87,-0.03802362465,0.008734967744
1.88,-0.03356495926,0.01946094504
1.89,-0.02618371432,0.02833894845
1.9,-0.01657075145,0.03460635889
1.91,-0.005604414677,0.03774247679
1.92,0.00573016303,0.03751048052
1.93,0.01642956632,0.03397355379
1.94,0.0255604678,0.02748438645
1.95,0.03234016136,0.01864959744
1.96,0.03620246159,0.008272749553
1.97,0.03684362276,-0.002718644724
1.98,0.03424477888,-0.01335551616
1.99,0.02866948177,-0.02271180302
2,0.0206370382,-0.02998395805
2.01,0.01087434859,-0.0345587601
2.02,0.0002506762366,-0.03606390325
2.03,-0.0102988974,-0.03439736542
2.04,-0.01985473831,-0.02973337437
2.05,-0.02759175801,-0.02250474662
2.06,-0.03284971357,-0.01336332299
2.07,-0.03518886409,-0.003122014873
2.08,-0.03442638646,0.007316528392
2.09,-0.03065056793,0.01703853095
2.1,-0.02421165022,0.02519828648
2.11,-0.01569015544,0.03109119445
2.12,-0.005845423269,0.03421439857
2.13,0.004451223454,0.03430981925
2.14,0.01429293391,0.03138585089
2.15,0.02281679444,0.02571580787
2.16,0.02927938947,0.01781320432
2.17,0.03312183684,0.008385972911
2.18,0.03401855298,-0.001726408848
2.19,0.03190539964,-0.011627379
2.2,0.02698466602,-0.02044276571
2.21,0.01970639268,-0.02739821438
2.22,0.01072766424,-0.03188764929
2.23,0.0008534914598,-0.03352662601
2.24,-0.009035416472,-0.0321857739
2.25,-0.0180614831,-0.02800132127
2.26,-0.02542858044,-0.02136177644
2.27,-0.03049275317,-0.0128720125
2.28,-0.03281897361,-0.003298067249
2.29,-0.03221884008,0.006502272616
2.3,-0.02876589168,0.01565674968
2.31,-0.02278727694,0.02335673204
2.32,-0.01483268429,0.02892904991
2.33,-0.005623515226,0.03189511735
2.34,0.004012940052,0.03201209923
2.35,0.01321824252,0.02929256999
2.36,0.02117963127,0.02400110608
2.37,0.02720199944,0.016628366
2.38,0.03076860807,0.007845243824
2.39,0.03158523065,-0.00155855415
2.4,0.02960398869,-0.01074581941
2.41,0.02502501689,-0.01890654641
2.42,0.01827610839,-0.02532933876
2.43,0.009972449959,-0.02946322344
2.44,0.0008602904449,-0.0309645352
2.45,-0.00825025656,-0.02972494255
2.46,-0.01655720427,-0.02587841491
2.47,-0.0233370871,-0.01978681745
2.48,-0.02800761268,-0.01200569577
2.49,-0.03017720232,-0.003233516128
2.5,-0.02967727763,0.005750986928
2.51,-0.02657471221,0.01415774448
2.52,-0.02116362217,0.02125449919
2.53,-0.01393746448,0.02643016363
2.54,-0.005544095253,0.02924697287
2.55,0.003272130147,0.02947704822
2.56,0.01173607043,0.02712038193
2.57,0.01910957036,0.02240288129
2.58,0.02475542203,0.01575483453
2.59,0.0281920316,0.007771835637
2.6,0.02913415455,-0.0008383110296
2.61,0.02751629578,-0.009318013056
2.62,0.02349688374,-0.01692618232
2.63,0.01744299086,-0.02300264656
2.64,0.009897044695,-0.02702512727
2.65,0.001528514911,-0.02865390179
2.66,-0.006925161171,-0.02776035306
2.67,-0.01472324375,-0.02443701674
2.68,-0.02118631494,-0.0189883425
2.69,-0.02575525579,-0.01190305632
2.7,-0.02803947771,-0.003810599506
2.71,-0.02785025714,0.004574507371
2.72,-0.02521632764,0.01251549106
2.73,-0.02038043249,0.01931784681
2.74,-0.01377720049,0.02438992491
2.75,-0.005994333221,0.02729430955
2.76,0.002279458048,0.02778553215
2.77,0.01031517921,0.02583086312
2.78,0.01740761069,0.02161241112
2.79,0.02293708232,0.01551039555
2.8,0.02642356362,0.008069105218
2.81,0.02756835066,-5.143259622E-05
2.82,0.02627972526,-0.008133802577
2.83,0.02268037336,-0.01546643177
2.84,0.01709595137,-0.02140614159
2.85,0.01002584382,-0.02543453192
2.86,0.002098715809,-0.02720325727
2.87,-0.005983205249,-0.0265642372
2.88,-0.01350619969,-0.02358217131
2.89,-0.01980800626,-0.01852828671
2.9,-0.02433611049,-0.01185589721
2.91,-0.02669624279,-0.004159952629
2.92,-0.02668682393,0.003875835575
2.93,-0.02431633584,0.01153961362
2.94,-0.01980210224,0.01815439019
2.95,-0.01355060465,0.02313785785
2.96,-0.006121089878,0.02605374443
2.97,0.001824297169,0.02665015589
2.98,0.009579428914,0.02488152355
2.99,0.01645692927,0.02091221997
3,0.02184915671,0.01510153335
