"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.05767959885,-0.1140851232
1.01,-0.08784616212,-0.09231424903
1.02,-0.1103996465,-0.06286120729
1.03,-0.1234759084,-0.02825400282
1.04,-0.1260181402,0.008557124811
1.05,-0.1178621203,0.04444940673
1.06,-0.09974639706,0.0763906066
1.07,-0.07324692121,0.1016934876
1.08,-0.04064187304,0.1182405751
1.09,-0.004718141771,0.124660657
1.1,0.03146433845,0.120442497
1.11,0.06483077883,0.105976423
1.12,0.09255081092,0.08252037493
1.13,0.1122773059,0.0520931851
1.14,0.1223448317,0.01730384471
1.15,0.1219110865,-0.01886919358
1.16,0.111029257,-0.05333043119
1.17,0.09064488484,-0.08313045685
1.18,0.06251704076,-0.1057177261
1.19,0.02906992788,-0.119157641
1.2,-0.00681305086,-0.1223000887
1.21,-0.0420357147,-0.1148807149
1.22,-0.07355529547,-0.09754664409
1.23,-0.09864568673,-0.07180369349
1.24,-0.115134956,-0.03988884718
1.25,-0.1215962083,-0.004578301597
1.26,-0.1174746409,0.03105281933
1.27,-0.1031389725,0.06389848086
1.28,-0.07985194726,0.09109411796
1.29,-0.04966173971,0.1102692756
1.3,-0.01522320328,0.1197578294
1.31,0.02043565477,0.1187466222
1.32,0.05418143211,0.1073486907
1.33,0.08305343189,0.08659395855
1.34,0.1045270207,0.05833774562
1.35,0.1167382863,0.02509499056
1.36,0.1186494229,-0.01018501439
1.37,0.1101396212,-0.04438299057
1.38,0.09201308079,-0.07448904347
1.39,0.06592342916,-0.09787148037
1.4,0.03422161215,-0.1125104767
1.41,-0.0002585629853,-0.1171752885
1.42,-0.03445727644,-0.1115290317
1.43,-0.06536412475,-0.09615187537
1.44,-0.09028674477,-0.07248116705
1.45,-0.1070881032,-0.04267475745
1.46,-0.1143711019,-0.009410874032
1.47,-0.1115943155,0.02435638238
1.48,-0.09910930687,0.05566301073
1.49,-0.07811737535,0.08179804594
1.5,-0.05055106529,0.1005396933
1.51,-0.01889256152,0.1103438551
1.52,0.01405340491,0.1104690728
1.53,0.04541081181,0.1010280949
1.54,0.07248481379,0.08296318506
1.55,0.09299301851,0.05794923262
1.56,0.1052557387,0.02823506342
1.57,0.1083296604,-0.003561496097
1.58,0.1020748714,-0.03468569061
1.59,0.08715136277,-0.06248422474
1.6,0.06494736089,-0.08462934876
1.61,0.0374476029,-0.09931000509
1.62,0.007054458934,-0.1053748926
1.63,-0.0236217302,-0.1024169137
1.64,-0.05198480214,-0.09079373328
1.65,-0.07566878222,-0.07158461132
1.66,-0.09273031957,-0.04648882488
1.67,-0.1018026354,-0.01767546992
1.68,-0.1021996297,0.01240207012
1.69,-0.09396305599,0.04121138538
1.7,-0.07785028202,0.06634938445
1.71,-0.05526475741,0.08573730542
1.72,-0.02813558833,0.09778738659
1.73,0.00124369527,0.1015286277
1.74,0.03040421787,0.0966823331
1.75,0.05690380792,0.08368197411
1.76,0.07852629247,0.06363608268
1.77,0.09346255707,0.03823712756
1.78,0.1004592187,0.009623362685
1.79,0.09892309462,-0.01979578181
1.8,0.08897286283,-0.0475373129
1.81,0.07143321899,-0.07124986792
1.82,0.04777119425,-0.08891017502
1.83,0.01997883101,-0.09899477946
1.84,-0.009589211768,-0.1006125872
1.85,-0.03841067294,-0.09358652896
1.86,-0.06400782604,-0.07847645561
1.87,-0.08415932783,-0.0565400025
1.88,-0.09709382052,-0.02963326834
1.89,-0.101648284,-5.834569601E-05
1.9,-0.09737660255,0.02963044006
1.91,-0.0845976687,0.05684572536
1.92,-0.06437732457,0.07919311192
1.93,-0.03844415231,0.09468414517
1.94,-0.00904506984,0.1019169821
1.95,0.02124767593,0.1002078079
1.96,0.049761753,0.08966006784
1.97,0.07396244774,0.07116394159
1.98,0.09168138549,0.04632474169
1.99,0.1013151421,0.01732549314
2,0.1019749565,-0.01326478332
2.01,0.09357295118,-0.04272023191
2.02,0.07683596728,-0.06840407275
2.03,0.05324479976,-0.08800863683
2.04,0.02490364409,-0.09976711294
2.05,-0.005648756957,-0.1026169793
2.06,-0.03566911242,-0.0962994529
2.07,-0.06245950207,-0.08138522143
2.08,-0.08361393418,-0.05922366037
2.09,-0.09723844767,-0.03181999922
