"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.02450434237,0.009773884974
1.01,-0.02018512071,0.01687818384
1.02,-0.01387045787,0.02226042596
1.03,-0.006207449629,0.02538233947
1.04,0.002019889827,0.02593974582
1.05,0.009973148525,0.02389402482
1.06,0.01684776705,0.01947502451
1.07,0.0219572783,0.01315513149
1.08,0.0248042711,0.005597496673
1.09,0.02513037473,-0.002415672328
1.1,0.02294001486,-0.01006664215
1.11,0.01849572746,-0.01658817486
1.12,0.0122860598,-0.02134259155
1.13,0.004970140574,-0.02388541436
1.14,-0.002694495491,-0.02400705932
1.15,-0.009932571248,-0.02174868011
1.16,-0.01603129065,-0.01739124727
1.17,-0.02041156111,-0.01141992149
1.18,-0.0226829711,-0.00446839706
1.19,-0.02267734686,0.002750134502
1.2,-0.02045825136,0.009517612566
1.21,-0.0163064833,0.01518331827
1.22,-0.01068416922,0.01922632385
1.23,-0.004182145677,0.02130225293
1.24,0.002543201863,0.02127038386
1.25,0.008836754143,0.01919937696
1.26,0.01410828232,0.01535217928
1.27,0.01788678069,0.01015271436
1.28,0.01986071456,0.004138603767
1.29,0.01990107727,-0.002094740916
1.3,0.01806601242,-0.007952832524
1.31,0.01458759566,-0.01289792205
1.32,0.009843007543,-0.01649685298
1.33,0.004313629949,-0.0184569671
1.34,-0.001463525766,-0.01864742457
1.35,-0.006947239172,-0.01710478663
1.36,-0.01164157648,-0.01402318466
1.37,-0.01513914691,-0.009730739218
1.38,-0.01715460146,-0.004654994623
1.39,-0.0175458968,0.0007190707157
1.4,-0.01632202771,0.005894452723
1.41,-0.01363715004,0.01040685589
1.42,-0.009772171129,0.01386491465
1.43,-0.005105892541,0.0159826179
1.44,-7.85779845E-05,0.01660144828
1.45,0.004848661167,0.01570071013
1.46,0.009235049006,0.01339556647
1.47,0.01269836465,0.009923350357
1.48,0.01494703292,0.005619676915
1.49,0.01580353395,0.0008866854936
1.5,0.01521738173,-0.003843672249
1.51,0.0132668419,-0.008148053289
1.52,0.01014952016,-0.01164855472
1.53,0.006162874656,-0.01404487516
1.54,0.001676515974,-0.0151391886
1.55,-0.002901204467,-0.01485177661
1.56,-0.007159398893,-0.01322626928
1.57,-0.01072054829,-0.01042422239
1.58,-0.01327309367,-0.006709638508
1.59,-0.01459801442,-0.002424853205
1.6,-0.01458721818,0.002040103377
1.61,-0.01325225401,0.006282045863
1.62,-0.01072265844,0.009920145833
1.63,-0.007234093439,0.01262941463
1.64,-0.003107272587,0.0141693152
1.65,0.001280562199,0.01440504652
1.66,0.00552921553,0.01331962896
1.67,0.009251311465,0.01101566455
1.68,0.01210717632,0.007706501076
1.69,0.01383575677,0.003697431376
1.7,0.01427877148,-0.0006415617481
1.71,0.01339581773,-0.004909221758
1.72,0.01126889843,-0.008709689737
1.73,0.008095747602,-0.01168914545
1.74,0.004172341254,-0.01356903636
1.75,-0.0001340013976,-0.0141727266
1.76,-0.004418591407,-0.0134429203
1.77,-0.008277337544,-0.01144801412
1.78,-0.01134515023,-0.008376547008
1.79,-0.0133310806,-0.00452005311
1.8,-0.01404671485,-0.0002457736618
1.81,-0.01342492558,0.004038271734
1.82,-0.01152697935,0.00792253067
1.83,-0.00853713063,0.01103565051
1.84,-0.004745083787,0.01308074569
1.85,-0.0005179477514,0.01386453427
1.86,0.003735594441,0.01331635558
1.87,0.007605347699,0.01149508402
1.88,0.01071987693,0.008583181423
1.89,0.01278291907,0.004868451065
1.9,0.01360224686,0.0007153279683
1.91,0.01310806972,-0.003471376512
1.92,0.01135914014,-0.007286581621
1.93,0.008536008736,-0.01036481656
1.94,0.004922198767,-0.01241584023
1.95,0.0008753074602,-0.01325244012
1.96,-0.003208944815,-0.01280768888
1.97,-0.006936012037,-0.0111400505
1.98,-0.009951172934,-0.008425992004
1.99,-0.01197367182,-0.00494103394
2,-0.01282301498,-0.001031328682
2.01,-0.01243494638,0.002921228882
2.02,-0.01086571842,0.006536766916
2.03,-0.008284477818,0.009474280754
2.04,-0.004954777489,0.01146394133
2.05,-0.001207280092,0.01233179561
2.06,0.002593463899,0.01201462029
2.07,0.00608477554,0.01056372069
2.08,0.008940602214,0.008137584939
2.09,0.01090192573,0.004984394398
2.1,0.01180000233,0.001416348413
2.11,0.01157039178,-0.002221504181
2.12,0.01025668323,-0.005584785978
2.13,0.008003849632,-0.008362393961
2.14,0.005042157817,-0.01030510374
2.15,0.0016634336,-0.01124757288
2.16,-0.001807848583,-0.01112185176
2.17,-0.005045770762,-0.009961376486
2.18,-0.007753467233,-0.007895351208
2.19,-0.009690072696,-0.00513433567
2.2,-0.01069171213,-0.001948652419
2.21,-0.01068476073,0.001358154601
2.22,-0.009690383801,0.004478193511
2.23,-0.007820210718,0.007127688015
2.24,-0.005263822078,0.009072424
2.25,-0.002269458411,0.01014794362
2.26,0.0008800721399,0.01027281393
2.27,0.003893945755,0.00945398959
2.28,0.0064998584,0.00778404128
2.29,0.008468163901,0.005430760825
2.3,0.00963153809,0.002620314613
2.31,0.009898567274,-0.0003843572367
2.32,0.009260252597,-0.003307845782
2.33,0.007789074975,-0.005887073685
2.34,0.005630918408,-0.007894420543
2.35,0.002990747531,-0.009157221679
2.36,0.0001134323133,-0.009572060501
2.37,-0.00273852522,-0.009112759347
2.38,-0.00530840104,-0.007831527531
2.39,-0.007367791494,-0.005853301933
2.4,-0.008736398581,-0.003363871128
2.41,-0.009297427,-0.0005928693429
2.42,-0.009007340321,0.002206871612
2.43,-0.007899192952,0.004781841749
2.44,-0.006079281099,0.006900327756
2.45,-0.003717402951,0.008372929701
2.46,-0.001031547563,0.009069357316
2.47,0.001731695225,0.008930036616
2.48,0.004319332185,0.007971475391
2.49,0.006494847222,0.006284852128
2.5,0.008059741968,0.00402787073
2.51,0.00887178511,0.001410518681
2.52,0.008858265717,-0.001324071417
2.53,0.008022956279,-0.003921980017
2.54,0.006446037966,-0.006142059451
2.55,0.0042768804,-0.007778507958
2.56,0.00172024424,-0.008680309816
2.57,-0.0009828781379,-0.008765639712
2.58,-0.003578017939,-0.008029774073
2.59,-0.005821422816,-0.006545658015
2.6,-0.007503343041,-0.004456988051
2.61,-0.008468115849,-0.001964416514
2.62,-0.008629040412,0.0006938145822
2.63,-0.007976538603,0.003264922168
2.64,-0.006578765724,0.005506032438
2.65,-0.004574601287,0.007207594154
2.66,-0.002159730475,0.00821341433
2.67,0.0004327637271,0.008435322176
2.68,0.002955317969,0.007861025496
2.69,0.005169987797,0.006554432743
2.7,0.006871302195,0.004648495028
2.71,0.007905606228,0.002331388953
2.72,0.008185021061,-0.0001724707282
2.73,0.007694736448,-0.002624601322
2.74,0.006493057691,-0.004795539836
2.75,0.00470437691,-0.006486548645
2.76,0.00250594521,-0.007547845497
2.77,0.0001099138088,-0.007891678542
2.78,-0.002257469572,-0.007499136991
2.79,-0.004377413598,-0.00642024619
2.8,-0.006058800929,-0.004767568946
2.81,-0.007155203333,-0.002704152742
2.82,-0.007577216191,-0.000427165349
2.83,-0.00729914489,0.00185109358
2.84,-0.006359648878,0.003922953292
2.85,-0.004856524895,0.005604073161
2.86,-0.002936334159,0.006749439956
2.87,-0.0007800045387,0.007265341406
2.88,0.001414162842,0.007116417423
2.89,0.003448498288,0.00632736261
2.9,0.005143385226,0.004979332272
2.91,0.006352628175,0.003201548615
2.92,0.006975532401,0.001158981167
2.93,0.006964782078,-0.0009627383842
2.94,0.006329579791,-0.002973826557
2.95,0.005133909745,-0.004696874748
2.96,0.003490180299,-0.005982024635
2.97,0.001548861529,-0.006719567189
2.98,-0.0005149624693,-0.006848969849
2.99,-0.002516977891,-0.006363635298
3,-0.00427967339,-0.005311041641
3.01,-0.005647689054,-0.003788283942
3.02,-0.006501209692,-0.001933405176
3.03,-0.006766286443,8.675524393E-05
3.04,-0.006421215568,0.002091180467
3.05,-0.005498420527,0.003900537329
3.06,-0.004081650749,0.005352938335
3.07,-0.002298700675,0.006318254502
3.08,-0.0003102347796,0.006709731962
3.09,0.001704353402,0.006491875427
3.1,0.003562848173,0.005683865537
3.11,0.005096508631,0.004358152133
3.12,0.006165319113,0.002634281841
3.13,0.006670820551,0.0006684407676
3.14,0.006565337687,-0.001360415621
3.15,0.005856715645,-0.003266649426
3.16,0.00460806585,-0.004874823057
3.17,0.002932463527,-0.006035854473
3.18,0.000982998544,-0.00664095547
3.19,-0.001060983626,-0.006632034937
3.2,-0.003010244392,-0.006007546626
3.21,-0.004683143798,-0.004823161271
3.22,-0.005922649849,-0.003187111989
3.23,-0.006611263588,-0.001250557888
3.24,-0.006682419445,0.0008062120974
3.25,-0.006127222776,0.002790501033
3.26,-0.004995805956,0.00451531172
3.27,-0.003393084306,0.005817134614
3.28,-0.001469227856,0.006571704596
3.29,0.0005943167257,0.006706176089
3.3,0.002601969314,0.006206483024
3.31,0.004362704511,0.005119096954
3.32,0.005708481563,0.003546932915
3.33,0.006510605261,0.001639726905
3.34,0.006692381311,-0.0004202357889
3.35,0.006236773232,-0.002435683512
3.36,0.005188250044,-0.004213503686
3.37,0.003648588451,-0.005583579213
3.38,0.001767002148,-0.006415432405
3.39,-0.0002744489047,-0.006630995735
3.4,-0.002278726783,-0.006212208461
3.41,-0.004053173699,-0.005202657949
3.42,-0.005428410058,-0.003703090926
3.43,-0.006274863693,-0.00186124923
3.44,-0.006515263202,0.0001429305931
3.45,-0.006131846236,0.002115237512
3.46,-0.005167583235,0.003866392716
3.47,-0.003721339261,0.005230586779
3.48,-0.001937523588,0.006081476037
3.49,8.6594242E-06,0.006344048891
3.5,0.001928804741,0.006001219694
3.51,0.003639923209,0.005094569355
3.52,0.004982184513,0.003719265264
3.53,0.005834019519,0.002013790969
3.54,0.006123126705,0.0001456339274
3.55,0.00583238395,-0.001705536482
3.56,0.005000214732,-0.00336545619
3.57,0.003715535053,-0.004681850999
3.58,0.002107951112,-0.005538411715
3.59,0.0003343310691,-0.005864874317
3.6,-0.001436807035,-0.005642359707
3.61,-0.003041492459,-0.004903634314
3.62,-0.004335498826,-0.003728469399
3.63,-0.005207128725,-0.002234748707
3.64,-0.005586478279,-0.0005663547106
3.65,-0.005450470885,0.001120880327
3.66,-0.00482339136,0.002673758542
3.67,-0.003773090749,0.003955465878
3.68,-0.002403424545,0.004857275903
3.69,-0.0008437977648,0.005307259627
3.7,0.0007631038717,0.00527538369
3.71,0.002274226662,0.004774740637
3.72,0.003558557358,0.003859009583
3.73,0.004507999845,0.002616561555
3.74,0.005045890815,0.001161876651
3.75,0.005132574754,-0.0003748850155
3.76,0.00476773228,-0.001859225588
3.77,0.003989428604,-0.00316362174
3.78,0.002870099464,-0.004177924997
3.79,0.001509905011,-0.004818087205
3.8,2.804806768E-05,-0.005032609399
3.81,-0.00144723245,-0.004806300253
3.82,-0.002789219469,-0.004161131058
3.83,-0.003883040202,-0.00315417632
3.84,-0.004634998297,-0.001872823473
3.85,-0.004980234273,-0.0004276146161
3.86,-0.004888143606,0.001056758645
3.87,-0.004365126288,0.002451655308
3.88,-0.00345441553,0.003635131226
3.89,-0.00223293104,0.004502226907
3.9,-0.0008053159346,0.004974085201
3.91,0.0007044649913,0.005005135277
3.92,0.002163378675,0.004587687028
3.93,0.003440659108,0.003753447665
3.94,0.004419317184,0.002571694811
3.95,0.005006843519,0.001144106268
3.96,0.005144127355,-0.0004034624821
3.97,0.004811708009,-0.001931670294
3.98,0.00403265924,-0.003300005066
3.99,0.002871673699,-0.004379667475
4,0.001430246147,-0.005065847981
4.01,-0.0001617771493,-0.005288205609
4.02,-0.001757644782,-0.005018459698
4.03,-0.003207171023,-0.004274226965
4.04,-0.004371002986,-0.003118562387
4.05,-0.005134309862,-0.001655066552
4.06,-0.005418508715,-1.886618895E-05
4.07,-0.005189775835,0.001635787603
4.08,-0.004463367693,0.003150175999
4.09,-0.003303169098,0.004376614475
4.1,-0.001816361235,0.005193246577
4.11,-0.0001436099654,0.005516592873
4.12,0.001554340105,0.005310502676
4.13,0.003112373194,0.004590493987
4.14,0.004377438698,0.003422926881
4.15,0.005224026151,0.001918989886
4.16,0.005567052678,0.0002240300639
4.17,0.005370780146,-0.001496736074
4.18,0.004652778916,-0.003074690171
4.19,0.003482469454,-0.004354764477
4.2,0.001974346181,-0.005211114057
4.21,0.0002765562969,-0.005559864543
4.22,-0.001443994006,-0.005367592786
4.23,-0.003018459183,-0.004654647702
4.24,-0.004293046345,-0.003492967025
4.25,-0.005144410536,-0.001998631467
4.26,-0.005491860822,-0.0003199554474
4.27,-0.005305133125,0.001377618797
4.28,-0.004606965613,0.00292823043
4.29,-0.0034702693,0.004182168534
4.3,-0.002010257697,0.005020594915
4.31,-0.0003724218569,0.005366937433
4.32,0.001282345348,0.005193845531
4.33,0.002793902458,0.00452508474
4.34,0.00401862096,0.003432286033
4.35,0.004843168804,0.002026999128
4.36,0.005194976636,0.0004489688994
