"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.120307438,-0.1311904685
1.01,-0.1517537917,-0.0887822281
1.02,-0.169047329,-0.03964091047
1.03,-0.1710534857,0.01171556642
1.04,-0.158023124,0.06070932392
1.05,-0.1315244968,0.1031106094
1.06,-0.09426026565,0.1353999217
1.07,-0.04979068039,0.1550535557
1.08,-0.002191555504,0.1607302787
1.09,0.04431979705,0.1523467973
1.1,0.08575626036,0.1310402193
1.11,0.1186977299,0.09902583606
1.12,0.1405652794,0.05936735935
1.13,0.1498118157,0.01568351484
1.14,0.1460167061,-0.02818084266
1.15,0.1298807821,-0.06848938099
1.16,0.1031268061,-0.1019261085
1.17,0.06831818021,-0.1258592347
1.18,0.02861481263,-0.1385373209
1.19,-0.01251078108,-0.1392046331
1.2,-0.05157205531,-0.1281299192
1.21,-0.08535675051,-0.1065501377
1.22,-0.1111821294,-0.07653738943
1.23,-0.12709809,-0.04080295712
1.24,-0.132024129,-0.00245660279
1.25,-0.1258119136,0.03525811635
1.26,-0.1092313051,0.06923083539
1.27,-0.08388359608,0.09673272933
1.28,-0.05205108248,0.1156275019
1.29,-0.01649655614,0.1245297734
1.3,0.01977038254,0.1229000555
1.31,0.05374129404,0.1110705474
1.32,0.08265165403,0.09020129839
1.33,0.104199695,0.06217149781
1.34,0.1167247557,0.0294154398
1.35,0.119331839,-0.00528325415
1.36,0.1119532966,-0.03902254579
1.37,0.09534343078,-0.06901961762
1.38,0.07100698938,-0.09283639658
1.39,0.04106766945,-0.1085751051
1.4,0.008087455963,-0.1150283346
1.41,-0.0251484624,-0.1117717174
1.42,-0.05586365545,-0.09919183382
1.43,-0.08152031153,-0.07844720336
1.44,-0.100028099,-0.0513656614
1.45,-0.1099147699,-0.02028668527
1.46,-0.1104443429,0.01213814791
1.47,-0.1016730281,0.04316981796
1.48,-0.08443827617,0.07021268825
1.49,-0.06028199896,0.09103196823
1.5,-0.03131464646,0.1039393712
1.51,-3.191665131E-05,0.1079312358
1.52,0.03090002929,0.1027674822
1.53,0.05887226165,0.0889849196
1.54,0.08155402721,0.06784414914
1.55,0.09708795549,0.04121510252
1.56,0.1042428949,0.01141158877
1.57,0.1025115776,-0.01901039241
1.58,0.09214525648,-0.0474727751
1.59,0.07412305932,-0.07159477025
1.6,0.05005954321,-0.08939251536
1.61,0.02205928035,-0.09944210503
1.62,-0.007468213093,-0.100992535
1.63,-0.03601667613,-0.09401968135
1.64,-0.06119620744,-0.07921771458
1.65,-0.08093299889,-0.05792982739
1.66,-0.09363896861,-0.03202533128
1.67,-0.09833752472,-0.003734607771
1.68,-0.09473575859,0.02454328971
1.69,-0.08323814544,0.05044364389
1.7,-0.06490187844,0.07183249542
1.71,-0.04133883662,0.08698029192
1.72,-0.01457347771,0.09469890772
1.73,0.01313067818,0.09443157514
1.74,0.03946109111,0.08628940461
1.75,0.06224695398,0.07103267386
1.76,0.07963520794,0.04999955803
1.77,0.09023795267,0.02498909635
1.78,0.09323999727,-0.00189135558
1.79,0.0884586977,-0.02840139179
1.8,0.07635212486,-0.05235125399
1.81,0.05797569532,-0.07177931059
1.82,0.03489137006,-0.08510940945
1.83,0.009037105294,-0.09127596003
1.84,-0.01743281678,-0.08980722766
1.85,-0.04232383256,-0.08086061125
1.86,-0.06357961248,-0.06520738556
1.87,-0.07944901065,-0.04416826052
1.88,-0.08862831135,-0.01950487399
1.89,-0.0903675059,0.006724269232
1.9,-0.08453205371,0.03233211174
1.91,-0.07161497161,0.05518233876
1.92,-0.05269792603,0.07336538379
1.93,-0.02936400512,0.08535694941
1.94,-0.00356872948,0.09014602414
1.95,0.0225206796,0.08732160219
1.96,0.04670499965,0.07711045566
1.97,0.06693709617,0.06036215639
1.98,0.08149515691,0.03848181639
1.99,0.08913040063,0.01331537766
2,0.08917641013,-0.01300362537
2.01,0.08161020381,-0.03823344458
2.02,0.06705906268,-0.06021474347
2.03,0.0467516674,-0.07705627808
2.04,0.02241689815,-0.08729952205
2.05,-0.003861710985,-0.09004762484
2.06,-0.02982381406,-0.08504693036
2.07,-0.05322725715,-0.07271324729
2.08,-0.07204330908,-0.05409982655
2.09,-0.08463487364,-0.03080915001
2.1,-0.08990168788,-0.004855702112
2.11,-0.08737924604,0.0215085911
2.12,-0.07728218609,0.04599104824
2.13,-0.06048778939,0.06645965409
2.14,-0.0384606275,0.08113121498
2.15,-0.01312474476,0.08872928821
2.16,0.01330541405,0.08859754681
2.17,0.038520297,0.08075821036
2.18,0.06031926603,0.06591013005
2.19,0.07680500125,0.04536659831
2.2,0.08655078864,0.0209384471
2.21,0.08872565556,-0.005227014859
2.22,0.08316617249,-0.03083666698
2.23,0.07038861714,-0.05365462745
2.24,0.05154063781,-0.07169941369
2.25,0.02829704403,-0.08341756275
2.26,0.002709381019,-0.08781830371
2.27,-0.02297695252,-0.08455750771
2.28,-0.04652147707,-0.07396381339
2.29,-0.06588546067,-0.05700509251
2.3,-0.07940933223,-0.03519878792
