"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.100285672,-0.2091236202
1.01,-0.1555423107,-0.169504361
1.02,-0.1965416317,-0.1160027112
1.03,-0.2200344124,-0.05343714403
1.04,-0.2243224466,0.01269613526
1.05,-0.209369347,0.0767017374
1.06,-0.1767695788,0.1331692054
1.07,-0.129581966,0.1774224593
1.08,-0.07204478419,0.2058983396
1.09,-0.009198690881,0.2164247895
1.1,0.05354949615,0.208378108
1.11,0.1108852073,0.1827089582
1.12,0.1580288099,0.1418375989
1.13,0.1911267244,0.08942929014
1.14,0.2075599217,0.0300702169
1.15,0.2061459014,-0.03112809488
1.16,0.1872191405,-0.08896258085
1.17,0.1525849538,-0.1385747283
1.18,0.1053519409,-0.1758532311
1.19,0.0496579486,-0.1977705075
1.2,-0.009687017891,-0.2026259715
1.21,-0.06761088108,-0.1901766825
1.22,-0.1192083246,-0.1616452733
1.23,-0.1601526872,-0.1196051539
1.24,-0.1870566922,-0.06775310303
1.25,-0.1977520606,-0.0105886859
1.26,-0.1914648144,0.04697231058
1.27,-0.1688718045,0.1000176926
1.28,-0.132033981,0.1440563698
1.29,-0.0842123446,0.1753981637
1.3,-0.02958249684,0.1914636816
1.31,0.02712762349,0.1909979616
1.32,0.08104562168,0.174169822
1.33,0.1275730134,0.1425486774
1.34,0.1627780362,0.09896116712
1.35,0.1837291026,0.04724035071
1.36,0.1887402884,-0.008110454725
1.37,0.1775079677,-0.06230973261
1.38,0.1511272593,-0.1107114611
1.39,0.1119874952,-0.1492044166
1.4,0.0635565079,-0.1745624811
1.41,0.01007321739,-0.1847158221
1.42,-0.04382409331,-0.1789199389
1.43,-0.09350098933,-0.1578086787
1.44,-0.1347262685,-0.1233276016
1.45,-0.1640328619,-0.07855457785
1.46,-0.1790093013,-0.02742428601
1.47,-0.1784972037,0.0256185069
1.48,-0.1626786954,0.07600608792
1.49,-0.1330474733,0.1194414326
1.5,-0.09226738088,0.1522642824
1.51,-0.04393206003,0.1717584678
1.52,0.007752412564,0.1763747999
1.53,0.05833368938,0.1658514968
1.54,0.1034961405,0.1412231806
1.55,0.1394277435,0.1047191473
1.56,0.1631398367,0.05956104392
1.57,0.1727131897,0.009678475723
1.58,0.1674504964,-0.04063227377
1.59,0.1479236028,-0.08707681164
1.6,0.1159128129,-0.1257270496
1.61,0.07424470517,-0.1533508299
1.62,0.02654328684,-0.1676794754
1.63,-0.0230836637,-0.1675915197
1.64,-0.07039610633,-0.1531981281
1.65,-0.1113813232,-0.1258240474
1.66,-0.1425914618,-0.08788664924
1.67,-0.1614310471,-0.04268403054
1.68,-0.1663708613,0.005889447627
1.69,-0.1570708526,0.05367595407
1.7,-0.1344023651,0.09660725914
1.71,-0.1003683496,0.1310485076
1.72,-0.05792865488,0.1541040134
1.73,-0.01074533299,0.1638596313
1.74,0.03713050659,0.1595415678
1.75,0.08160392069,0.1415784557
1.76,0.1188843848,0.1115615709
1.77,0.1458077371,0.07210657189
1.78,0.1601046222,0.02662839938
1.79,0.1605926583,-0.02095168887
1.8,0.1472759091,-0.06654218374
1.81,0.1213430173,-0.1062319685
1.82,0.08506393038,-0.1366256464
1.83,0.04159380454,-0.1551348102
1.84,-0.00529933688,-0.1602001313
1.85,-0.0515599605,-0.1514249521
1.86,-0.09319546322,-0.1296085931
1.87,-0.1266214329,-0.09667620672
1.88,-0.1489717511,-0.05551097958
1.89,-0.1583464677,-0.009703033306
1.9,-0.1539756859,0.03676327309
1.91,-0.1362849644,0.07985643284
1.92,-0.1068563451,0.115848932
1.93,-0.06828829658,0.1416416357
1.94,-0.02396680348,0.1550328882
1.95,0.02223227437,0.1549086238
1.96,0.06628332203,0.141336752
1.97,0.1043635235,0.1155575666
1.98,0.1331866959,0.0798711729
1.99,0.1502889378,0.03743208732
2,0.1542409597,-0.008030580884
2.01,0.1447685557,-0.05254237359
2.02,0.1227709171,-0.09223283275
2.03,0.09023563234,-0.12367396
2.04,0.05005842438,-0.1441779097
2.05,0.005784113121,-0.1520278351
2.06,-0.03870780633,-0.1466219182
2.07,-0.0795448236,-0.1285184743
2.08,-0.1131999676,-0.09937889829
2.09,-0.1367974469,-0.06181430631
2.1,-0.1483587573,-0.01915019766
2.11,-0.1469681591,0.02486943191
2.12,-0.1328437646,0.06641197558
2.13,-0.1073089359,0.1018908453
2.14,-0.07266751816,0.128275509
2.15,-0.03199482486,0.1433501009
2.16,0.01113647921,0.1458985993
2.17,0.05297100473,0.1358012517
2.18,0.08989796437,0.1140348559
2.19,0.1187626418,0.08257795789
2.2,0.1371351906,0.04423026283
2.21,0.1435139921,0.002362859467
2.22,0.1374467453,-0.03937838125
2.23,0.1195597711,-0.07739012144
2.24,0.09149402703,-0.1084220228
2.25,0.05575435956,-0.1298537315
2.26,0.01548587853,-0.1399149421
2.27,-0.02580258601,-0.1378302489
2.28,-0.06454368877,-0.1238771332
2.29,-0.09741899868,-0.09935297803
2.3,-0.1216423038,-0.06645480933
2.31,-0.1351947641,-0.02808286418
2.32,-0.1369922156,0.01241452545
2.33,-0.1269708912,0.05153240305
2.34,-0.106084887,0.08591177256
2.35,-0.07621628242,0.1126273121
2.36,-0.04000626272,0.1294356922
2.37,-0.0006222743521,0.1349635064
2.38,0.03851838783,0.1288191168
2.39,0.07404456272,0.1116193164
2.4,0.1029212354,0.08492905526
2.41,0.1227086887,0.05111994046
2.42,0.131768677,0.01316016148
2.43,0.1294001666,-0.02564566658
2.44,0.1158933344,-0.06194402365
2.45,0.09249761869,-0.09262238995
2.46,0.06130706405,-0.1150764605
2.47,0.02507334759,-0.1274316678
2.48,-0.01303689926,-0.1287000771
2.49,-0.04971909694,-0.118859418
2.5,-0.08181778936,-0.09884785522
2.51,-0.106598762,-0.07047547372
2.52,-0.1219826239,-0.03626071755
2.53,-0.1267197705,0.0007934685822
2.54,-0.1204918925,0.03746385935
2.55,-0.1039317217,0.07058818921
2.56,-0.07855993075,0.09733874152
2.57,-0.04664537401,0.1154644694
2.58,-0.01100153583,0.1234807825
2.59,0.02526245939,0.1207909061
2.6,0.0590141001,0.1077288742
2.61,0.0873690035,0.08552119367
2.62,0.1079380094,0.05617138698
2.63,0.1190285727,0.02227833832
2.64,0.1197834304,-0.01319495551
2.65,0.1102452274,-0.04718148955
2.66,0.09134241029,-0.0767762158
2.67,0.06479864524,-0.09948467674
2.68,0.03297466207,-0.1134329598
2.69,-0.001342820839,-0.1175213147
2.7,-0.03518605546,-0.1115089521
2.71,-0.06566343605,-0.0960237159
2.72,-0.09020651367,-0.07249694117
2.73,-0.1067857421,-0.04303026983
2.74,-0.1140769115,-0.01020695046
2.75,-0.1115647914,0.02313529798
2.76,-0.09957614129,0.05414979059
2.77,-0.07924043856,0.08022347929
2.78,-0.05238287557,0.09919602998
2.79,-0.02135985968,0.1095371425
2.8,0.01114806366,0.1104677729
2.81,0.04236762264,0.1020159391
2.82,0.06966861571,0.08500349122
2.83,0.09078414964,0.06096610614
2.84,0.1039970551,0.03201433238
2.85,0.1082773838,0.000648299946
2.86,0.1033602511,-0.03045764663
2.87,0.08975844873,-0.05868191834
2.88,0.06870976926,-0.08167513583
2.89,0.04206440334,-0.0975538941
2.9,0.01212264188,-0.1050530869
2.91,-0.01856293648,-0.103624712
2.92,-0.04740389527,-0.09347567627
2.93,-0.07199279899,-0.07554225753
2.94,-0.09030252599,-0.05140412371
2.95,-0.1008517378,-0.02314574989
2.96,-0.1028231908,0.00682269949
2.97,-0.09612560661,0.03596976101
2.98,-0.08139456023,0.06185516107
2.99,-0.05993290422,0.08233273659
3,-0.03359621953,0.09572707584
3.01,-0.004633259716,0.1009694784
3.02,0.02450501704,0.09768230399
3.03,0.05137174663,0.08620512017
3.04,0.0737285554,0.06756091249
3.05,0.08973109333,0.04336558756
3.06,0.09808040998,0.01568867431
3.07,0.09812780169,-0.01312287178
3.08,0.08992468946,-0.04064286012
3.09,0.07421370283,-0.06456940153
3.1,0.05236205868,-0.08291678018
3.11,0.02624312948,-0.09417970919
3.12,-0.001923609836,-0.09745640235
3.13,-0.02976063886,-0.09252040283
3.14,-0.05493256053,-0.07983544678
3.15,-0.0753415555,-0.06051243799
3.16,-0.08930177759,-0.03621246622
3.17,-0.09567819887,-0.009004305206
3.18,-0.09397847472,0.01881140075
3.19,-0.08439040763,0.04489632642
3.2,-0.06776219864,0.06707064245
3.21,-0.04552749542,0.08349472428
3.22,-0.01958186575,0.09282125797
3.23,0.007878643449,0.09430519206
3.24,0.0345430963,0.08786260603
3.25,0.05817971649,0.0740739099
3.26,0.07682211125,0.05413148428
3.27,0.08893216504,0.02973651556
3.28,0.09352616658,0.002953988646
