"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.04914990226,-0.1893407634
1.01,-0.1027348008,-0.1659550642
1.02,-0.1468880839,-0.1277900606
1.03,-0.177651486,-0.07833910199
1.04,-0.192294497,-0.02211834924
1.05,-0.1895663737,0.03574976891
1.06,-0.1698102364,0.0900109284
1.07,-0.1349275736,0.1357661872
1.08,-0.08819597362,0.1689255433
1.09,-0.03395732826,0.1865841132
1.1,0.02279339526,0.1872846858
1.11,0.07687881697,0.1711415672
1.12,0.1234233758,0.1398144108
1.13,0.1583040809,0.09633568305
1.14,0.1785243817,0.0448099711
1.15,0.1824758509,-0.009984063664
1.16,0.1700640232,-0.06304897644
1.17,0.1426886699,-0.109635914
1.18,0.1030834829,-0.1456786072
1.19,0.05503400748,-0.1681528962
1.2,0.003004240991,-0.1753291964
1.21,-0.04828958162,-0.1668969016
1.22,-0.09431560381,-0.1439530573
1.23,-0.1311315435,-0.1088612443
1.24,-0.1557214562,-0.06499902596
1.25,-0.1662353701,-0.0164222763
1.26,-0.1621138578,0.0325186916
1.27,-0.1440915383,0.07757354373
1.28,-0.1140852771,0.1149603864
1.29,-0.07498326727,0.1416764148
1.3,-0.03035926412,0.1557262811
1.31,0.01585861274,0.1562528602
1.32,0.05973314894,0.1435649117
1.33,0.0976471353,0.1190655916
1.34,0.1265898043,0.08509397216
1.35,0.1443798188,0.04469804395
1.36,0.1498109225,0.001361746809
1.37,0.1427136517,-0.04128966386
1.38,0.1239334999,-0.07978198014
1.39,0.09523208191,-0.1110603452
1.4,0.05912280567,-0.1327151681
1.41,0.01865617882,-0.1431516146
1.42,-0.02282785961,-0.1416933327
1.43,-0.06196216126,-0.1286158203
1.44,-0.09561076626,-0.1051094057
1.45,-0.1211060409,-0.07317604816
1.46,-0.1364488244,-0.03546799395
1.47,-0.140458233,0.004920296394
1.48,-0.1328607776,0.04469267301
1.49,-0.1143120579,0.08060774297
1.5,-0.0863484555,0.1097332172
1.51,-0.05127085605,0.1296795959
1.52,-0.0119672891,0.1387952356
1.53,0.02831380452,0.1363067494
1.54,0.06622357329,0.1223919844
1.55,0.09858639065,0.09817741873
1.56,0.1226652773,0.06565752826
1.57,0.1363967434,0.02754007004
1.58,0.1385741182,-0.01297219702
1.59,0.1289618875,-0.05244673402
1.6,0.1083288826,-0.08751179353
1.61,0.07839496775,-0.1151475099
1.62,0.04169357232,-0.1329516361
1.63,0.001360269566,-0.1393554643
1.64,-0.03913519077,-0.1337693167
1.65,-0.07629021338,-0.1166430061
1.66,-0.1068771821,-0.08943429881
1.67,-0.1282297617,-0.05448693444
1.68,-0.1384812369,-0.01482830054
1.69,-0.1367326434,0.02609544229
1.7,-0.1231348567,0.06472295184
1.71,-0.09887680272,0.09769241909
1.72,-0.06608072064,0.1221387196
1.73,-0.02761407453,0.1359459864
1.74,0.01316460301,0.1379328335
1.75,0.05270267445,0.1279538264
1.76,0.08756620115,0.106908618
1.77,0.1147404862,0.0766586697
1.78,0.1318917355,0.03985981959
1.79,0.1375670952,-0.0002736243977
1.8,0.1313161609,-0.04025176409
1.81,0.1137242535,-0.07661369132
1.82,0.08635562573,-0.1062270493
1.83,0.05161257765,-0.1265567628
1.84,0.01252356478,-0.1358802197
1.85,-0.02752080856,-0.1334311188
1.86,-0.06506092305,-0.1194604951
1.87,-0.09686531324,-0.09521053446
1.88,-0.1202067643,-0.06280409881
1.89,-0.133094243,-0.02505983252
1.9,-0.1344414089,0.0147512236
1.91,-0.1241577867,0.05318686331
1.92,-0.1031550938,0.08692909698
1.93,-0.07326821222,0.1130688408
1.94,-0.03709734516,0.1293559031
1.95,0.002215532374,0.1343930291
1.96,0.04125724631,0.1277572829
1.97,0.07663822001,0.1100380011
1.98,0.1052863951,0.08278748852
1.99,0.1247149388,0.04838802674
2,0.1332403102,0.009846014335
2.01,0.1301312249,-0.02946945941
2.02,0.1156748219,-0.06612118034
2.03,0.09115343995,-0.09690582217
2.04,0.05873327833,-0.1191366694
2.05,0.02127414462,-0.1308816647
