"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.07293592269,-0.03942763199
1.01,-0.08083996466,-0.01577761244
1.02,-0.08132158007,0.008991105656
1.03,-0.07443305545,0.03261661155
1.04,-0.0608969239,0.05296964279
1.05,-0.04203173817,0.06824669068
1.06,-0.01962383754,0.07713091228
1.07,0.004242420328,0.07890624287
1.08,0.02737970017,0.07351463364
1.09,0.04769952965,0.06155179989
1.1,0.06340204542,0.0442027185
1.11,0.07313614624,0.02312378361
1.12,0.07611561363,0.0002834612959
1.13,0.07218115955,-0.02222299684
1.14,0.06180364761,-0.04236706313
1.15,0.04602937311,-0.05837053324
1.16,0.02637371512,-0.06886241522
1.17,0.004674165749,-0.07299521417
1.18,-0.01708274256,-0.0705108713
1.19,-0.03694405684,-0.0617515724
1.2,-0.05316561113,-0.04761589289
1.21,-0.0643640661,-0.0294657766
1.22,-0.0696326576,-0.00899418016
1.23,-0.06861128045,0.01193352755
1.24,-0.06150599559,0.03144940008
1.25,-0.04905777099,0.04784849959
1.26,-0.03246480098,0.05973569941
1.27,-0.01326669037,0.06614137194
1.28,0.006798181627,0.0665968229
1.29,0.02594890313,0.06116417371
1.3,0.04251799098,0.05041950957
1.31,0.05509372528,0.03539213378
1.32,0.06263714337,0.01746636707
1.33,0.06456450611,-0.001744766547
1.34,0.06078921285,-0.02054261001
1.35,0.05172065861,-0.03729032236
1.36,0.03822110678,-0.05055233036
1.37,0.02152502154,-0.05921437705
1.38,0.00312822525,-0.06257458774
1.39,-0.01534347707,-0.0603984905
1.4,-0.03227507577,-0.05293393189
1.41,-0.04620079438,-0.04088509519
1.42,-0.05592873945,-0.02534812005
1.43,-0.06064148884,-0.007713904056
1.44,-0.05996431688,0.01045368507
1.45,-0.05399538542,0.02755394212
1.46,-0.04329533523,0.04208833531
1.47,-0.02883706401,0.05279061216
1.48,-0.01191982112,0.05873685659
1.49,0.005945185173,0.05942592812
