"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.09237938082,-0.1488340414
1.01,-0.1311807191,-0.1144464232
1.02,-0.1580229223,-0.07046386577
1.03,-0.1707060308,-0.02084568461
1.04,-0.1682902642,0.03000426435
1.05,-0.1511636579,0.07762529781
1.06,-0.1209940334,0.1178886446
1.07,-0.08057040253,0.1473536897
1.08,-0.03354835667,0.1635611734
1.09,0.01587780699,0.1652383689
1.1,0.06334722575,0.152398974
1.11,0.1047161364,0.126329661
1.12,0.1364194201,0.08946514342
1.13,0.1557784192,0.04516338797
1.14,0.1612282409,-0.002598644883
1.15,0.1524449602,-0.04958138051
1.16,0.1303620875,-0.09165924437
1.17,0.09707556803,-0.1251839395
1.18,0.05564655347,-0.1473021511
1.19,0.009820304216,-0.1561996875
1.2,-0.03631297778,-0.1512508401
1.21,-0.07868452192,-0.1330604307
1.22,-0.1136074772,-0.1033957956
1.23,-0.1380992397,-0.06501594367
1.24,-0.1501371091,-0.02141436336
1.25,-0.1488251143,0.02350039122
1.26,-0.1344581655,0.0657568513
1.27,-0.1084791845,0.1016734544
1.28,-0.07333462529,0.1281803655
1.29,-0.03224291723,0.1430819271
1.3,0.01110200313,0.145237211
1.31,0.05286443996,0.1346439433
1.32,0.08940749987,0.1124200647
1.33,0.1176100024,0.08068650546
1.34,0.135132041,0.04236353815
1.35,0.1406067015,0.0009005229424
1.36,0.1337425429,-0.04003566566
1.37,0.1153297366,-0.07688517864
1.38,0.08715145103,-0.1065039016
1.39,0.05181037071,-0.1264296591
1.4,0.01248742199,-0.1350836554
1.41,-0.02734475898,-0.1318911275
1.42,-0.06422774704,-0.1173126245
1.43,-0.09501578396,-0.09278527999
1.44,-0.1171412728,-0.06058119908
1.45,-0.128825309,-0.02359698378
1.46,-0.1292165021,0.01490607919
1.47,-0.1184478503,0.05158796563
1.48,-0.09760860093,0.08331716695
1.49,-0.06863525137,0.1074349127
1.5,-0.03413251676,0.1219745221
1.51,0.002859303653,0.1258182741
1.52,0.03913001633,0.1187797599
1.53,0.07157539656,0.1016061039
1.54,0.09745992181,0.07590118966
1.55,0.1146445577,0.04397754699
1.56,0.1217610126,0.008650340634
1.57,0.1183185739,-0.02700849467
1.58,0.1047353987,-0.05993485885
1.59,0.08229249577,-0.08733340117
1.6,0.05301507551,-0.1069128478
1.61,0.01949195844,-0.1170761693
1.62,-0.01535117553,-0.1170499385
1.63,-0.04850514798,-0.106942429
1.64,-0.07713557784,-0.08772605996
1.65,-0.0988241264,-0.06114619917
1.66,-0.1117722459,-0.02956457132
1.67,-0.1149502531,0.00424895128
1.68,-0.1081792802,0.03735803673
1.69,-0.09213944882,0.06691411167
1.7,-0.06830398448,0.09040115057
1.71,-0.03880538218,0.1058499645
1.72,-0.00624559976,0.1120036344
1.73,0.02653292955,0.1084200489
1.74,0.05669533228,0.09550304729
1.75,0.08165967868,0.07445993945
1.76,0.0993183663,0.04718963287
1.77,0.1082163874,0.01611164687
1.78,0.1076712777,-0.01604858598
1.79,0.09782478135,-0.04649901104
1.8,0.07962235049,-0.0726237141
1.81,0.05472297425,-0.09220792417
1.82,0.02534792998,-0.1036257986
1.83,-0.005917682762,-0.1059750118
1.84,-0.03635278302,-0.09914702242
1.85,-0.06333733039,-0.08382766557
1.86,-0.08457779656,-0.0614288848
1.87,-0.09830164988,-0.03395841634
1.88,-0.1034043966,-0.003839547764
1.89,-0.09953709211,0.02630276983
1.9,-0.08712758248,0.05387051087
1.91,-0.06733457165,0.07651594845
1.92,-0.04193941468,0.09234066311
1.93,-0.0131858096,0.1000534428
1.94,0.01641814063,0.09907412325
1.95,0.04431804412,0.08957524448
1.96,0.06813262238,0.07245882509
1.97,0.08585569375,0.04927110652
1.98,0.09602379228,0.02206332988
1.99,0.09783562834,-0.006788952688
2,0.0912138489,-0.03479221053
2.01,0.0768045359,-0.0595491427
2.02,0.05591516656,-0.07896255338
2.03,0.03039691287,-0.09141176262
2.04,0.002481760826,-0.09588690346
2.05,-0.02541138408,-0.09207012469
2.06,-0.05088495999,-0.08035726109
2.07,-0.07176765325,-0.06181857321
2.08,-0.08629861212,-0.03810228194
2.09,-0.09327546897,-0.01128941387
2.1,-0.09215378597,0.01628746263
2.11,-0.08308968311,0.04224602344
2.12,-0.06692223852,0.06435921203
2.13,-0.04509737153,0.08074597021
2.14,-0.01953990201,0.09003138278
2.15,0.007515093621,0.09146256513
2.16,0.03371701797,0.08497041972
2.17,0.05680371734,0.07117204468
2.18,0.07479700628,0.05131370321
2.19,0.0861728036,0.02715941678
2.2,0.08999113035,0.0008349808268
2.21,0.08597471783,-0.02535890122
2.22,0.07452947356,-0.04914796013
2.23,0.05670516309,-0.06848250383
2.24,0.03409993535,-0.0817149765
2.25,0.008717277609,-0.08774138722
2.26,-0.01721181508,-0.08609428758
2.27,-0.04142561412,-0.07697930726
2.28,-0.06182989869,-0.06125230011
2.29,-0.07668012572,-0.04033945298
2.3,-0.08473150705,-0.01610778307
2.31,-0.08534392635,0.009302166393
2.32,-0.07853274656,0.03366632528
2.33,-0.06496145711,0.05487277154
2.34,-0.04587733723,0.07110570011
2.35,-0.0229963864,0.08100151262
2.36,0.001651767397,0.08376350827
2.37,0.02590482546,0.07922549729
2.38,0.04765835656,0.06785932107
2.39,0.06504899032,0.05072631218
2.4,0.07661422585,0.02937769915
2.41,0.08141511938,0.005713407482
2.42,0.07911160304,-0.01818776207
2.43,0.06998452353,-0.04025128081
2.44,0.05490326949,-0.05858714932
2.45,0.03524264435,-0.07165157698
2.46,0.01275701413,-0.07837629238
2.47,-0.01057665869,-0.07825475824
2.48,-0.03273278886,-0.07137850133
2.49,-0.05181282382,-0.05842121253
2.5,-0.06620738751,-0.04057282688
2.51,-0.07473115685,-0.01943006245
2.52,-0.07671930427,0.003146478416
2.53,-0.0720778298,0.02519585502
2.54,-0.06128418134,0.04482664797
2.55,-0.04533886258,0.0603785033
2.56,-0.02567288901,0.07056168047
2.57,-0.004019627437,0.07456301119
2.58,0.01773755395,0.07210970425
2.59,0.03772851478,0.06348613154
2.6,0.05425640621,0.04950278203
2.61,0.06594097966,0.03142063218
2.62,0.07183314233,0.01083791574
2.63,0.07149134027,-0.01045062273
2.64,0.06501369218,-0.03060968799
2.65,0.05302361575,-0.04792114604
2.66,0.03661066152,-0.06093001313
2.67,0.01723206261,-0.06856637327
2.68,-0.003416194503,-0.07023303857
2.69,-0.02354744863,-0.06585177939
2.7,-0.04143871968,-0.05586455422
2.71,-0.05557803692,-0.04119005369
2.72,-0.06479214472,-0.02313970777
2.73,-0.06834377958,-0.003300759191
2.74,-0.06599042143,0.01660321526
2.75,-0.05799981615,0.03486209009
2.76,-0.04512134577,0.04992624794
2.77,-0.02851615838,0.0605382213
2.78,-0.009652524155,0.06583768477
2.79,0.009824154139,0.06543098635
2.8,0.02823513493,0.05941957979
2.81,0.04401331332,0.04838535986
2.82,0.05583679262,0.03333468167
2.83,0.06273960881,0.01560642725
2.84,0.06419030002,-0.003247447738
2.85,0.06013194033,-0.02159816549
2.86,0.05098070491,-0.03788113845
2.87,0.03758368985,-0.05072946701
2.88,0.02114024434,-0.05908848996
2.89,0.003094176641,-0.06230178654
2.9,-0.01499340159,-0.06016166845
2.91,-0.03157932162,-0.05292039911
2.92,-0.04526992956,-0.04126184111
2.93,-0.05493775719,-0.02623665208
2.94,-0.05981356509,-0.009167225269
2.95,-0.05954633824,0.008468956512
2.96,-0.05422670718,0.02516721358
2.97,-0.04437248139,0.03952372418
2.98,-0.03087823055,0.05035287522
2.99,-0.01493385517,0.05678418067
3,0.00208039792,0.05833097173
3.01,0.01871319586,0.05492560584
3.02,0.03356537571,0.04691886132
3.03,0.04540679839,0.03504422851
3.04,0.05327715216,0.02035071893
3.05,0.05656258759,0.004110355851
3.06,0.05504222976,-0.01229151573
3.07,0.04890121714,-0.02747369985
3.08,0.03870973803,-0.040174536
3.09,0.02537034071,-0.04935568502
3.1,0.01003835852,-0.05428591456
3.11,-0.005977585461,-0.0545982606
3.12,-0.02132650695,-0.05031622385
3.13,-0.03472812409,-0.04184725557
3.14,-0.04507871114,-0.02994448519
3.15,-0.05154110627,-0.01564022583
3.16,-0.05361163539,-0.0001570588291
3.17,-0.05115868261,0.01519593137
3.18,-0.04443001253,0.02913306214
3.19,-0.03402853826,0.04049896619
3.2,-0.02085882176,0.04836370724
3.21,-0.006048980225,0.05209833193
3.22,0.009145336605,0.05142476065
3.23,0.02344680105,0.04643607924
3.24,0.03566323634,0.03758576511
3.25,0.04478653602,0.02564696333
3.26,0.05007549864,0.01164540586
3.27,0.05111578589,-0.003228262327
3.28,0.04785215488,-0.01771930444
3.29,0.0405904545,-0.03061435939
3.3,0.0299694147,-0.04084271424
3.31,0.01690478339,-0.04756494101
3.32,0.0025106656,-0.05024156428
3.33,-0.01199519951,-0.04867614299
3.34,-0.02539418359,-0.04302933012
3.35,-0.03656887483,-0.03380293027
3.36,-0.0445959955,-0.02179549879
3.37,-0.04882241302,-0.008033402746
3.38,-0.04891800054,0.006316706677
3.39,-0.04490109085,0.02004654741
3.4,-0.03713459674,0.03200764855
3.41,-0.02629334143,0.04120707805
3.42,-0.01330554552,0.04688950039
3.43,0.00072644939,0.04859881672
3.44,0.01461945174,0.04621439975
3.45,0.02720880891,0.03995909401
3.46,0.03744559524,0.03037852354
3.47,0.04448353326,0.01829363532
3.48,0.04774849927,0.004730609085
3.49,0.04698496365,-0.009165895691
3.5,0.04227566526,-0.0222288545
3.51,0.03403305567,-0.03336633426
3.52,0.02296338449,-0.04165221688
3.53,0.01000654363,-0.0464027215
3.54,-0.003743237681,-0.0472324685
3.55,-0.01712920896,-0.04408554168
3.56,-0.02902879106,-0.03723907861
3.57,-0.03844714045,-0.02727918285
3.58,-0.044599862,-0.01505122346
3.59,-0.04697805611,-0.001588684036
3.6,-0.04539034687,0.01197352193
3.61,-0.0399784332,0.02449408108
3.62,-0.0312048824,0.03492078072
3.63,-0.01981416967,0.04237856002
3.64,-0.006770175267,0.04624279334
3.65,0.006824696951,0.04619169056
3.66,0.019822079,0.04223340875
3.67,0.03112418226,0.03470555115
3.68,0.03977626679,0.02424701506
3.69,0.04504727866,0.01174445461
3.7,0.04649184497,-0.001742242477
3.71,0.04398833862,-0.01506928162
3.72,0.03774970298,-0.02710562747
3.73,0.02830599962,-0.0368288796
3.74,0.01646002398,-0.04341224065
3.75,0.003219623438,-0.04629515911
3.76,-0.01028764432,-0.04523156412
3.77,-0.02291033264,-0.04031147531
3.78,-0.03357128325,-0.03195401359
3.79,-0.04135977906,-0.02087227207
3.8,-0.04560975305,-0.008012921736
3.81,-0.04595728023,0.005524384253
3.82,-0.04237232131,0.01858097289
3.83,-0.03516187743,0.03003845227
3.84,-0.02494416889,0.03891481628
3.85,-0.01259595642,0.04444904946
3.86,0.0008225391015,0.04616688369
3.87,0.01415869828,0.04392196005
3.88,0.02626671155,0.03790876132
3.89,0.03610636136,0.02864612115
3.9,0.04283281406,0.01693267208
3.91,0.04586961499,0.003778041696
3.92,0.04495852399,-0.009684271368
3.93,0.04018183399,-0.02229480115
3.94,0.03195520687,-0.03296830497
3.95,0.02099162926,-0.04078753829
