"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.05755995367,-0.196625618
1.01,-0.1129603072,-0.1703627893
1.02,-0.1579734041,-0.1289020064
1.03,-0.1885572146,-0.07604681272
1.04,-0.2019963234,-0.01663500086
1.05,-0.1971529065,0.04390897495
1.06,-0.1745701643,0.1000776365
1.07,-0.1364175592,0.1467922923
1.08,-0.08628259686,0.1798739207
1.09,-0.02882900633,0.1964277334
1.1,0.03064556043,0.1951043658
1.11,0.08670920431,0.1762128092
1.12,0.1343040944,0.1416749525
1.13,0.169214046,0.09482739417
1.14,0.1884464047,0.04009134891
1.15,0.1904922911,-0.01745560242
1.16,0.1754418683,-0.07256285274
1.17,0.1449461247,-0.1202973721
1.18,0.1020320993,-0.1564939887
1.19,0.05079286378,-0.1781228821
1.2,-0.004014597402,-0.1835411619
1.21,-0.05742238421,-0.1726078478
1.22,-0.1047107213,-0.1466556966
1.23,-0.1418292912,-0.1083275651
1.24,-0.1657425656,-0.06129786656
1.25,-0.1746698866,-0.009909863558
1.26,-0.1682025483,0.04123385785
1.27,-0.1472927418,0.08768786556
1.28,-0.1141215736,0.1255489821
1.29,-0.07186420954,0.1517768479
1.3,-0.02437853888,0.1644247746
1.31,0.02415103035,0.1627654953
1.32,0.06958118536,0.1473068471
1.33,0.1081566481,0.119702433
1.34,0.1368084926,0.08257096786
1.35,0.1533820938,0.03924466232
1.36,0.1567804135,-0.006528741295
1.37,0.1470162116,-0.05090387175
1.38,0.1251743394,-0.09024966129
1.39,0.09329196112,-0.1214318246
1.4,0.05416995013,-0.1420462818
1.41,0.01113263842,-0.1505887533
1.42,-0.03224448311,-0.1465510599
1.43,-0.07241851059,-0.1304400608
1.44,-0.1061539738,-0.1037203492
1.45,-0.1307697751,-0.06868661605
1.46,-0.1443414728,-0.02827584297
1.47,-0.1458452052,0.01416689248
1.48,-0.1352332926,0.05515231543
1.49,-0.1134358774,0.09132181171
1.5,-0.08228776735,0.1197134167
1.51,-0.04438474762,0.1379991609
1.52,-0.002878784272,0.1446753338
1.53,0.03877358387,0.1391899375
1.54,0.07709116777,0.1219956765
1.55,0.1088547762,0.09452213217
1.56,0.1313774224,0.05906700461
1.57,0.1427351801,0.01861301292
1.58,0.1419380574,-0.02341632631
1.59,0.129024527,-0.06344293748
1.6,0.1050693905,-0.09803882028
1.61,0.07210199829,-0.1242228794
1.62,0.03293985115,-0.1397235007
1.63,-0.009049484152,-0.1431826811
