"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.02917637084,-0.1624970107
1.01,-0.07454150115,-0.1472252214
1.02,-0.1136550082,-0.1196018331
1.03,-0.1432404731,-0.08190765577
1.04,-0.1607968879,-0.03726919624
1.05,-0.1648108902,0.01059210794
1.06,-0.154890963,0.05766249482
1.07,-0.1318111989,0.09996677705
1.08,-0.09745916399,0.1339010269
1.09,-0.05469006812,0.1565395947
1.1,-0.007097268745,0.1658902733
1.11,0.04128353862,0.161074929
1.12,0.08631291249,0.1424185021
1.13,0.124101088,0.1114365785
1.14,0.1513461036,0.07072019837
1.15,0.1656268985,0.02372550164
1.16,0.165624708,-0.02551557292
1.17,0.151251666,-0.07273982626
1.18,0.1236732264,-0.1138232544
1.19,0.08522021575,-0.1451449724
1.2,0.03919621565,-0.1639119175
1.21,-0.0104043586,-0.1684144267
1.22,-0.05924360452,-0.1581884266
1.23,-0.1030225211,-0.1340680442
1.24,-0.1378642439,-0.0981222243
1.25,-0.1606632553,-0.05347954455
1.26,-0.1693682958,-0.004055830811
1.27,-0.1631723986,0.04579160149
1.28,-0.1425917666,0.09165214896
1.29,-0.1094253455,0.1294573592
1.3,-0.06659797344,0.1558474142
1.31,-0.0179008313,0.1684748945
1.32,0.03234745131,0.1662177024
1.33,0.0796882132,0.1492813495
1.34,0.1199232966,0.119181037
1.35,0.1494920421,0.07860509437
1.36,0.1657902807,0.03117232982
1.37,0.1674022825,-0.01889437143
1.38,0.1542247435,-0.06714820474
1.39,0.127471921,-0.1093175456
1.4,0.08956200257,-0.1416876282
1.41,0.04389567487,-0.1614302761
1.42,-0.005452379225,-0.1668521657
1.43,-0.05410057018,-0.157539776
1.44,-0.09775253989,-0.134388765
1.45,-0.1325788811,-0.09951610316
1.46,-0.1555542937,-0.05606388954
1.47,-0.1647204292,-0.007913424201
1.48,-0.1593516897,0.04066406437
1.49,-0.1400102004,0.08538829619
1.5,-0.1084862188,0.1223482603
1.51,-0.06763047063,0.1483444773
1.52,-0.02109438802,0.1611653232
1.53,0.02699784359,0.1597737369
1.54,0.07241582166,0.1443888276
1.55,0.1111954194,0.1164563246
1.56,0.139984488,0.07851162798
1.57,0.1563317577,0.03394856829
1.58,0.1588942359,-0.01328493918
1.59,0.1475457841,-0.05903702586
1.6,0.1233783446,-0.09931677804
1.61,0.08859671391,-0.1306419494
1.62,0.04631700198,-0.1503393176
1.63,0.0002871865519,-0.156771921
1.64,-0.04544522501,-0.1494739965
1.65,-0.08688903262,-0.1291826154
1.66,-0.12045748,-0.09776408475
1.67,-0.1432784003,-0.05804234208
1.68,-0.1534396067,-0.01354504983
1.69,-0.1501485929,0.03180984684
1.7,-0.1337932191,0.07405929739
1.71,-0.1058987938,0.1095416686
1.72,-0.06898604408,0.1352143014
1.73,-0.02634311818,0.1489145203
1.74,0.01826779108,0.1495416471
1.75,0.06094300521,0.1371446499
1.76,0.09797964041,0.112908455
1.77,0.1261974966,0.07904090979
1.78,0.1432124576,0.03857112458
1.79,0.1476377932,-0.004922354096
1.8,0.1391963077,-0.04762904032
1.81,0.1187342925,-0.08584135956
1.82,0.08813699625,-0.1162772625
1.83,0.05015402821,-0.1363623797
1.84,0.008150973286,-0.1444473622
1.85,-0.03419016291,-0.1399420425
1.86,-0.07319481457,-0.1233556084
