"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1693628582,-0.1431657273
1.01,-0.2022350332,-0.08526135772
1.02,-0.216155353,-0.02089411776
1.03,-0.2102916069,0.04396041394
1.04,-0.1856310245,0.1034266356
1.05,-0.1448428402,0.152263476
1.06,-0.09198996642,0.1863256015
1.07,-0.03212109396,0.2029107511
1.08,0.02921531096,0.2009646725
1.09,0.08648778937,0.1811293973
1.1,0.1346809529,0.1456356632
1.11,0.1697317596,0.09805469102
1.12,0.1888654373,0.04293691768
1.13,0.1908041746,-0.01462541999
1.14,0.1758344062,-0.069469476
1.15,0.1457319631,-0.1168230643
1.16,0.1035572433,-0.152715047
1.17,0.05334373196,-0.1743002219
1.18,-0.0002882860072,-0.1800732485
1.19,-0.05255574059,-0.1699571482
1.2,-0.09893577311,-0.1452636422
1.21,-0.1355508185,-0.108533961
1.22,-0.1594838673,-0.06327878161
1.23,-0.168999507,-0.01364382487
1.24,-0.1636555594,0.03596718764
1.25,-0.1443001548,0.08127832487
1.26,-0.112959024,0.1185028937
1.27,-0.07262680025,0.1446509804
1.28,-0.02698352977,0.1577593298
1.29,0.01993713025,0.1570272691
1.3,0.06409868596,0.1428508078
1.31,0.1018018602,0.1167556928
1.32,0.1299862731,0.0812383858
1.33,0.146470246,0.03953103725
1.34,0.1501110469,-0.004687929752
1.35,0.1408748761,-0.04761238373
1.36,0.1198134416,-0.08562943249
1.37,0.08895151453,-0.1156165923
1.38,0.05109682021,-0.1351916273
1.39,0.009589513874,-0.142895865
1.4,-0.03198709546,-0.1382975274
1.41,-0.07011026746,-0.1220082699
1.42,-0.1016109878,-0.09561317582
1.43,-0.1239328042,-0.06152138712
1.44,-0.1353356876,-0.02275082599
1.45,-0.1350289631,0.01733438223
1.46,-0.1232232883,0.05531154289
1.47,-0.1010983521,0.08798800851
1.48,-0.07068990882,0.1126668236
1.49,-0.03470638684,0.1273675125
1.5,0.003708913164,0.130983986
1.51,0.04124957094,0.1233668936
1.52,0.07472855311,0.1053241528
1.53,0.1013474901,0.0785403204
1.54,0.1189299842,0.04542234553
1.55,0.1260993931,0.008885475913
1.56,0.1223863909,-0.02790186809
1.57,0.1082577312,-0.06179202311
1.58,0.08506448452,-0.08992711144
1.59,0.05491500582,-0.1099800584
1.6,0.02048437314,-0.1203471027
1.61,-0.01522253739,-0.1202757041
1.62,-0.04913330307,-0.1099175413
1.63,-0.0783725124,-0.09030293912
1.64,-0.1005056796,-0.06323997807
1.65,-0.1137416692,-0.03114807465
1.66,-0.1170767042,0.003158582067
1.67,-0.110368397,0.03671820706
1.68,-0.094334539,0.06667732398
1.69,-0.07047804537,0.09053313548
1.7,-0.04094584976,0.1063416907
1.71,-0.008335132668,0.1128745617
1.72,0.02453544962,0.1097115631
1.73,0.05486922904,0.09726284755
1.74,0.08012857417,0.07671994196
1.75,0.09824546355,0.0499413965
1.76,0.1077882759,0.019284164
1.77,0.1080716459,-0.01260383659
1.78,0.09920139059,-0.04301163108
1.79,0.08205218146,-0.06939398873
1.8,0.05818133411,-0.08958196442
1.81,0.02968730962,-0.1019580666
1.82,-0.0009741270102,-0.1055823136
1.83,-0.03120000466,-0.1002598396
1.84,-0.05845868181,-0.08654573378
1.85,-0.08049876566,-0.06568800207
1.86,-0.09553157727,-0.03951452152
1.87,-0.1023728442,-0.01027421703
1.88,-0.1005328767,0.01955387738
1.89,-0.09024880139,0.04746774013
1.9,-0.07245713818,0.07114875605
1.91,-0.04870973692,0.08865082108
1.92,-0.02104050267,0.09855720821
1.93,0.008205900407,0.1000929705
1.94,0.03656931725,0.09318427507
1.95,0.06167753503,0.07846029171
1.96,0.08144153134,0.05719779217
1.97,0.09422689193,0.03121311184
1.98,0.0989876502,0.002710264168
1.99,0.09535175653,-0.02590253018
2,0.08365118911,-0.05221309361
2.01,0.06489409487,-0.0740060991
2.02,0.04068097915,-0.08944805168
