"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.08275246017,-0.1185644984
1.01,-0.1123103997,-0.08823783894
1.02,-0.1315007213,-0.05112305042
1.03,-0.1389732195,-0.01058177801
1.04,-0.1344188837,0.02983700655
1.05,-0.11855951,0.06670544294
1.06,-0.09305027828,0.09700251078
1.07,-0.06030761554,0.118353918
1.08,-0.02328031226,0.1292081719
1.09,0.01481439295,0.1289371976
1.1,0.05076636483,0.1178567581
1.11,0.08163672262,0.09716874782
1.12,0.1049897562,0.06883361407
1.13,0.1190754828,0.03538626716
1.14,0.1229505176,-0.0002874411992
1.15,0.1165303551,-0.0351944308
1.16,0.1005717523,-0.06647847886
1.17,0.07658924554,-0.09164577997
1.18,0.04671457307,-0.1087553113
1.19,0.01351163134,-0.1165606269
1.2,-0.02023762177,-0.114593767
1.21,-0.05175930293,-0.1031864951
1.22,-0.07850838416,-0.08342875798
1.23,-0.09836753411,-0.05706880835
1.24,-0.1098093479,-0.02636356897
1.25,-0.1120101707,0.006108696794
1.26,-0.1049073772,0.03765871191
1.27,-0.08919617775,0.06570320803
1.28,-0.06626652536,0.08797187322
1.29,-0.03808519764,0.1026881817
1.3,-0.007032323454,0.1087099683
1.31,0.02429479576,0.1056186028
1.32,0.05329504063,0.09374951892
1.33,0.0775769362,0.07416140657
1.34,0.0951549258,0.04854625393
1.35,0.1046123182,0.0190872519
1.36,0.1052172783,-0.01172404987
1.37,0.09698193628,-0.0412964065
1.38,0.08065932428,-0.06715606438
1.39,0.05767803765,-0.08715422901
1.4,0.03001983377,-0.09964718201
1.41,5.034086898E-05,-0.1036335743
1.42,-0.02968279445,-0.09883698125
1.43,-0.05666704302,-0.08572647253
1.44,-0.07863868648,-0.06547332774
1.45,-0.09377455716,-0.03984762515
1.46,-0.1008451948,-0.01106374253
1.47,-0.09931618327,0.01841166989
1.48,-0.08938902758,0.0460723753
1.49,-0.07197831598,0.06958724462
1.5,-0.04862757135,0.08699822106
1.51,-0.02137161518,0.09688442687
1.52,0.007442067546,0.09847843088
1.53,0.03535698326,0.09172507281
1.54,0.06001831832,0.07727842614
1.55,0.07937231413,0.05643798504
1.56,0.09183726729,0.03103046992
1.57,0.09643187236,0.00324828094
1.58,0.09285060613,-0.02454081633
1.59,0.08148064404,-0.04999600214
1.6,0.06335994762,-0.07100027671
1.61,0.04008119695,-0.08583533004
1.62,0.01365072784,-0.0933201071
1.63,-0.01368480135,-0.09290218395
1.64,-0.03962891109,-0.08469529608
1.65,-0.06202683202,-0.06946100362
1.66,-0.07904226114,-0.04853713258
1.67,-0.08930515193,-0.02371991242
1.68,-0.09201905507,0.00288969141
1.69,-0.08702006069,0.02906233129
1.7,-0.07478344197,0.05262469821
1.71,-0.05637832714,0.07163707726
1.72,-0.03337480681,0.08454995349
1.73,-0.007711517162,0.09032748451
1.74,0.01846532165,0.08852843267
1.75,0.0429783788,0.07933857395
1.76,0.06379711758,0.06355241175
1.77,0.07920306277,0.0425059455
1.78,0.08792941385,0.01796599967
1.79,0.08926399797,-0.008015049746
1.8,0.08310738253,-0.0332676404
1.81,0.06998141378,-0.05568314176
1.82,0.05098727845,-0.07338754495
1.83,0.02771613134,-0.08489676297
1.84,0.002119108945,-0.08924086973
1.85,-0.02365312776,-0.08604690124
1.86,-0.04742857352,-0.07557300009
1.87,-0.0671953762,-0.05869049329
1.88,-0.08127169896,-0.03681467925
1.89,-0.0884496504,-0.01178934114
1.9,-0.08810083889,0.0142660417
1.91,-0.08023405598,0.03913408772
1.92,-0.06549943489,0.06068762702
1.93,-0.04513787232,0.07707224231
1.94,-0.02087918313,0.08686747237
1.95,0.005203023586,0.08921241936
1.96,0.03086781313,0.083884305
1.97,0.05389980621,0.07132241805
1.98,0.07230179707,0.05259457112
1.99,0.08447014524,0.02930823698
2,0.08933721664,0.003473510012
2.01,0.08646784542,-0.02267052717
2.02,0.07610072772,-0.04685098408
2.03,0.05913050375,-0.06696069015
2.04,0.0370316008,-0.08124426335
2.05,0.0117302054,-0.08845393931
2.06,-0.01456449144,-0.08796096949
2.07,-0.0395548349,-0.07981232796
2.08,-0.06105764411,-0.06472738292
2.09,-0.07719730401,-0.04403463668
2.1,-0.086571601,-0.01955410539
2.11,-0.08837534061,0.006564120607
2.12,-0.08247062418,0.03203059163
2.13,-0.06939752895,0.05461928821
2.14,-0.05032437238,0.0723642214
2.15,-0.02694223568,0.08373220454
2.16,-0.001313456328,0.08775640226
2.17,0.02431208914,0.08411890529
2.18,0.04769627884,0.07317526929
2.19,0.06680971484,0.05591924509
2.2,0.08000884169,0.03389132085
2.21,0.08617764653,0.009039696937
2.22,0.08482171102,-0.01645353093
2.23,0.07610677569,-0.04036525676
2.24,0.06083900267,-0.06062609987
2.25,0.04038931798,-0.07549983713
2.26,0.01656911204,-0.08373196283
2.27,-0.008531253455,-0.08465473955
2.28,-0.03272659468,-0.07824009382
2.29,-0.05392741058,-0.06509638521
2.3,-0.070320132,-0.04641001217
2.31,-0.08052163575,-0.02383757975
2.32,-0.08369499092,0.0006414643575
2.33,-0.07961692564,0.02489856151
2.34,-0.06869177459,0.0468409021
2.35,-0.05191131369,0.06459142989
2.36,-0.0307645097,0.07664862932
2.37,-0.007105422568,0.08201264476
2.38,0.01700904516,0.08026729656
2.39,0.03949743001,0.07161141123
2.4,0.05843268436,0.05683724046
2.41,0.07220659523,0.03725824003
2.42,0.07966575068,0.01459274226
2.43,0.08020766836,-0.009186263465
2.44,0.07382914502,-0.03202222751
2.45,0.06112297537,-0.0519523055
2.46,0.04322358305,-0.06727563078
2.47,0.02170644104,-0.07669825525
2.48,-0.001549926108,-0.07944244909
2.49,-0.0245273982,-0.07531111764
2.5,-0.04524305954,-0.06470194487
2.51,-0.06192027466,-0.04857018577
2.52,-0.07314130235,-0.02834344244
2.53,-0.07796830648,-0.00579589378
2.54,-0.07602235424,0.01710704779
2.55,-0.06751363318,0.03838011473
2.56,-0.05322035841,0.05619066374
2.57,-0.03441831579,0.06901722312
2.58,-0.01276730502,0.07578029391
2.59,0.00983547383,0.07593402655
2.6,0.031422144,0.06951084261
2.61,0.05012627741,0.05711522796
2.62,0.06434525609,0.03986742305
2.63,0.07287859896,0.01930217435
2.64,0.07503015433,-0.002768312358
2.65,0.07066531283,-0.02441492151
2.66,0.06021843958,-0.04376134118
2.67,0.04465018908,-0.05914785394
2.68,0.02535884526,-0.06927473559
2.69,0.004053910931,-0.0733127119
2.7,-0.01739651524,-0.07097096737
2.71,-0.037130791,-0.06251708053
2.72,-0.05345645058,-0.04874761713
2.73,-0.06499619871,-0.03091254072
2.74,-0.07080445104,-0.01060069276
2.75,-0.07044448966,0.01040302077
2.76,-0.06401995736,0.0302757224
2.77,-0.05215857947,0.04731575618
2.78,-0.03595028852,0.06008893238
2.79,-0.01684594045,0.06754916765
2.8,0.003473808201,0.06912336591
2.81,0.0232474381,0.0647537433
2.82,0.0407859685,0.05489469255
2.83,0.05461736134,0.04046534141
2.84,0.06360955402,0.02276281903
2.85,0.06706189842,0.003344561428
2.86,0.06475777694,-0.01610951581
2.87,0.05697470992,-0.0339426693
2.88,0.044452032,-0.04866213007
2.89,0.02831986099,-0.05906312577
2.9,0.009996298015,-0.06432594164
2.91,-0.008937681501,-0.06407840728
2.92,-0.02687454989,-0.05841933225
2.93,-0.04231602204,-0.04790182932
2.94,-0.05399694634,-0.03347885958
2.95,-0.06098721889,-0.01641642438
2.96,-0.06276374567,0.00181762924
2.97,-0.05924716676,0.01967942092
2.98,-0.05080109363,0.03567875273
2.99,-0.03819473682,0.04850197075
3,-0.02253276187,0.05711804275
3.01,-0.005158776175,0.06085952469
3.02,0.01245916969,0.05947231109
3.03,0.02885142198,0.05313071244
3.04,0.04266779554,0.04241725652
3.05,0.05278710934,0.02826944363
3.06,0.05840651929,0.01189828079
3.07,0.05910373807,-0.005314415324
3.08,0.05486749616,-0.02193137761
3.09,0.04609418717,-0.03657845589
3.1,0.03355135293,-0.0480568027
3.11,0.01831129209,-0.05543970137
3.12,0.001660420394,-0.05814636846
3.13,-0.01500810355,-0.05598695923
3.14,-0.03030968907,-0.04917534218
3.15,-0.04298217642,-0.03830880552
3.16,-0.05198902388,-0.02431651377
3.17,-0.05660347862,-0.008381040315
3.18,-0.05646694357,0.008160534848
3.19,-0.05161684965,0.02392782699
3.2,-0.04248182324,0.03761151728
3.21,-0.02984460439,0.04808150138
3.22,-0.01477581102,0.05447992776
3.23,0.00145595803,0.05629146836
3.24,0.01749023059,0.05338502949
3.25,0.0319881765,0.04602346346
3.26,0.0437440985,0.03484048947
3.27,0.05178561912,0.02078675962
3.28,0.05545421298,0.005049583064
3.29,0.05445936625,-0.01104696931
3.3,0.04890184902,-0.02615320489
3.31,0.0392641773,-0.03900686835
3.32,0.02636910205,-0.04853862889
3.33,0.01130965712,-0.05396114382
3.34,-0.004643304289,-0.05483423676
3.35,-0.02014825965,-0.05110075381
3.36,-0.03390580002,-0.04309014716
3.37,-0.04476753445,-0.03148956972
3.38,-0.05183195759,-0.01728501161
3.39,-0.05451925224,-0.001677533154
3.4,-0.05261880769,0.01401826524
3.41,-0.04630556362,0.02848492595
3.42,-0.03612393645,0.04051262702
3.43,-0.02294082233,0.04910020495
3.44,-0.007871764499,0.05353827428
3.45,0.007813395996,0.05346756288
3.46,0.02279738503,0.04890770202
3.47,0.03582587586,0.04025421296
3.48,0.0458121495,0.02824410373
3.49,0.05192733559,0.0138931049
3.5,0.05366879066,-0.001590086741
3.51,0.05090103373,-0.01690531174
3.52,0.04386596865,-0.03076969477
3.53,0.03316168246,-0.04202458213
3.54,0.01969170727,-0.04973181883
3.55,0.004589056894,-0.05325143945
3.56,-0.01087859659,-0.05229441447
3.57,-0.02541471944,-0.04694616995
3.58,-0.03780192866,-0.03765901149
3.59,-0.0470033077,-0.02521413673
3.6,-0.05224868184,-0.0106564086
3.61,-0.05309875252,0.004792715277
3.62,-0.04948180577,0.01983691842
3.63,-0.04169995181,0.03321304804
3.64,-0.03040434183,0.04379652198
3.65,-0.01654134677,0.05069541494
3.66,-0.001274067019,0.0533254207
3.67,0.01411441734,0.05145942688
3.68,0.02832811652,0.04524749489
3.69,0.04016668835,0.03520545012
3.7,0.04862647135,0.02217286514
3.71,0.05298553918,0.007243754142
3.72,0.05286557978,-0.008324415284
3.73,0.04826526649,-0.023215937
3.74,0.039562115,-0.03616759764
3.75,0.02748242527,-0.04607566792
3.76,0.01304157898,-0.05209011672
3.77,-0.002540518958,-0.05368798864
3.78,-0.01794191647,-0.05071955611
3.79,-0.0318504749,-0.04342308964
3.8,-0.04307568662,-0.03240670753
3.81,-0.05065091709,-0.01859855341
3.82,-0.05391724732,-0.003169270621
3.83,-0.05258156753,0.01256683698
3.84,-0.04674370306,0.02726366332
3.85,-0.0368899638,0.03965866721
3.86,-0.02385338234,0.04868183029
3.87,-0.008743795109,0.05354873638
3.88,0.007146426932,0.053829584
3.89,0.02245301356,0.04948795672
3.9,0.03585730816,0.04088575537
3.91,0.04620048222,0.02875362027
3.92,0.05258447702,0.01412918776
3.93,0.05445078141,-0.001731635889
3.94,0.05163003429,-0.01746279172
3.95,0.04435795677,-0.03170622817
3.96,0.03325605389,-0.04322981302
3.97,0.01927861986,-0.05103466985
3.98,0.003630558554,-0.05444249155
3.99,-0.01233687533,-0.05315510823
4,-0.02724333503,-0.0472810051
4.01,-0.03979938534,-0.0373263861
4.02,-0.04891872898,-0.02415150177
4.03,-0.0538128007,-0.008896025766
4.04,-0.05405941792,0.007120000238
4.05,-0.04963945977,0.02251097599
4.06,-0.0409383646,0.03594624053
4.07,-0.02871233708,0.04626569821
4.08,-0.01402226199,0.05258045389
4.09,0.001858843156,0.05434967454
4.1,0.01755669322,0.05142700282
4.11,0.03171518966,0.04407253915
4.12,0.04311401372,0.0329294399
4.13,0.05077410964,0.01896728075
4.14,0.05404190979,0.003397231763
4.15,0.05264505023,-0.01243347024
4.16,0.04671484593,-0.02715849712
4.17,0.03677371301,-0.03951064751
4.18,0.0236887827,-0.04843104914
4.19,0.008595879452,-0.05315992583
4.2,-0.007199419217,-0.05330116196
4.21,-0.02233497947,-0.04885520992
4.22,-0.03550972225,-0.04021765429
4.23,-0.04559548469,-0.02814372613
4.24,-0.05173352409,-0.01368199266
4.25,-0.053407436,0.001916919217
4.26,-0.05048633291,0.01730859649
4.27,-0.04323471854,0.03117072936
4.28,-0.03228836766,0.04231663515
4.29,-0.01859843612,0.04979669351
4.3,-0.003348731932,0.05297905493
4.31,0.01214665314,0.0516028003
4.32,0.02655650883,0.04579911484
4.33,0.03864674481,0.03607879022
4.34,0.04738592805,0.02328724849
4.35,0.05203312537,0.008531046649
4.36,0.05220059908,-0.006917761467
4.37,0.04788607161,-0.02173116268
4.38,0.0394718861,-0.03463921685
4.39,0.02769121978,-0.04453882102
4.4,0.01356431807,-0.0505879143
4.41,-0.001689730071,-0.05227709342
4.42,-0.01675807489,-0.049472552
4.43,-0.03034701629,-0.04242671592
4.44,-0.04129305219,-0.03175571472
4.45,-0.04866254333,-0.01838566904
4.46,-0.05183145549,-0.003472445022
4.47,-0.0505383538,0.01169819927
4.48,-0.04490612367,0.02582146937
4.49,-0.03543058349,0.03768584205
4.5,-0.02293700459,0.04627715245
4.51,-0.008508320193,0.05086549823
4.52,0.00660875249,0.051067483
4.53,0.02111154624,0.04687845378
4.54,0.03375389799,0.03867198437
4.55,0.04345349177,0.0271666948
4.56,0.04938480765,0.01336332869
4.57,0.05104965124,-0.001542410625
4.58,0.04831919397,-0.01626366384
4.59,0.04144394015,-0.02953382137
4.6,0.0310308337,-0.04021584605
4.61,0.01798958097,-0.04740002835
4.62,0.00345294381,-0.05048172013
4.63,-0.01132198638,-0.04921236156
4.64,-0.0250628862,-0.04371946664
4.65,-0.03659214843,-0.03449395646
4.66,-0.04492812414,-0.02234608528
4.67,-0.04936890567,-0.008333939313
4.68,-0.04955146445,0.006329139279
4.69,-0.04548114766,0.02038004746
4.7,-0.03752915177,0.03261510334
4.71,-0.02639839744,0.04199342226
4.72,-0.01306097838,0.04772556742
4.73,0.001327194525,0.04933990423
4.74,0.01552699625,0.04672108703
4.75,0.02832312193,0.04011757399
4.76,0.0386282594,0.03011777909
4.77,0.04557544338,0.01759718905
4.78,0.04859074628,0.003641259035
4.79,0.04744023853,-0.0105490592
4.8,0.04224743335,-0.02376088156
