"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.03825969681,0.01643070608
1.01,-0.03115166656,0.02734279003
1.02,-0.02103947539,0.03545516985
1.03,-0.008970043089,0.03998029192
1.04,0.003819730336,0.04051040658
1.05,0.01603830824,0.03705556136
1.06,0.02647822491,0.03003393847
1.07,0.03414158763,0.0202170312
1.08,0.03833810869,0.008637793491
1.09,0.03874554894,-0.003525847273
1.1,0.03542772307,-0.01507740315
1.11,0.0288107575,-0.02492327578
1.12,0.01962326797,-0.03217617314
1.13,0.008809865164,-0.03623078053
1.14,-0.002570509257,-0.03680621419
1.15,-0.013449564,-0.03395418171
1.16,-0.02284730233,-0.02803566156
1.17,-0.02995399231,-0.01967180891
1.18,-0.03419101616,-0.009676454364
1.19,-0.03524806098,0.001021997619
1.2,-0.03309659487,0.01146201092
1.21,-0.02798135922,0.02072760352
1.22,-0.02039264092,0.02801955133
1.23,-0.01102249689,0.03271562011
1.24,-0.000708145894,0.03441722524
1.25,0.009634283691,0.03298042853
1.26,0.0190823054,0.02852943552
1.27,0.02678211528,0.0214509961
1.28,0.03202156854,0.01236860912
1.29,0.03429570913,0.002096408202
1.3,0.03335885396,-0.008425845415
1.31,0.02925717098,-0.0182131965
1.32,0.02233646471,-0.02632561441
1.33,0.01322163877,-0.0319599384
1.34,0.002766993874,-0.03453428923
1.35,-0.008020122331,-0.03375511887
1.36,-0.01807621654,-0.02965792473
1.37,-0.02638976407,-0.02261491272
1.38,-0.03210887122,-0.0133063853
1.39,-0.03463588973,-0.002656951299
1.4,-0.03369713852,0.008257789824
1.41,-0.0293783487,0.01832432502
1.42,-0.02212036464,0.02651129102
1.43,-0.0126745,0.03198235367
1.44,-0.002022083743,0.03418823115
1.45,0.008732612318,0.03292657054
1.46,0.01848338374,0.02836234561
1.47,0.02624256056,0.02100642407
1.48,0.0312465996,0.01165524175
1.49,0.03303453347,0.001299360661
1.5,0.03149066104,-0.00898759927
1.51,0.02684754956,-0.01816607469
1.52,0.01965044636,-0.02533990481
1.53,0.01068885174,-0.02984566723
1.54,0.0009046631502,-0.03131282762
1.55,-0.008711477124,-0.02968957009
1.56,-0.01722340898,-0.02523357312
1.57,-0.02384102283,-0.01847112398
1.58,-0.02799122039,-0.01013129243
1.59,-0.02936245874,-0.001064054569
1.6,-0.02792054779,0.007847882621
1.61,-0.02389669032,0.0157741958
1.62,-0.01775150656,0.02201104691
1.63,-0.01012071059,0.02603830179
1.64,-0.001749111913,0.02755636723
1.65,0.006580238728,0.02650145737
1.66,0.0141154757,0.02304008393
1.67,0.02019861516,0.01754507212
1.68,0.0243174057,0.01055640667
1.69,0.02614341415,0.002730774721
1.7,0.02555451819,-0.005216084387
1.71,0.02264092972,-0.0125700573
1.72,0.01769472066,-0.01867823254
1.73,0.01118364145,-0.02300332732
1.74,0.003710881565,-0.02516907706
1.75,-0.004036644021,-0.02499300862
1.76,-0.01134791732,-0.0225035797
1.77,-0.01755085239,-0.01793956377
1.78,-0.02207351566,-0.01173082532
1.79,-0.02449794829,-0.004461218315
1.8,-0.024601183,0.003183879722
1.81,-0.02237885354,0.01048112259
1.82,-0.01804823625,0.0167380665
1.83,-0.0120295389,0.02136060483
1.84,-0.004906554807,0.02391195333
1.85,0.00262985101,0.02415674364
1.86,0.009849882186,0.02208517724
1.87,0.01605753538,0.01791427668
1.88,0.02066017188,0.01206579833
1.89,0.02322743497,0.005123019026
