"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.0381838527,-0.01421943268
1.01,-0.04068587473,-0.002163520726
1.02,-0.03947004549,0.01010112687
1.03,-0.03463586847,0.02145144431
1.04,-0.02661598143,0.03084156155
1.05,-0.01613947041,0.03740009752
1.06,-0.004167110412,0.04051265006
1.07,0.008195968724,0.03988143894
1.08,0.01980238769,0.0355560057
1.09,0.02956995624,0.02793148911
1.1,0.03658424338,0.01771404881
1.11,0.04018630274,0.005856211021
1.12,0.04003681168,-0.006532064821
1.13,0.03615003821,-0.0182882731
1.14,0.02889393462,-0.02830813251
1.15,0.01895598825,-0.03565141681
1.16,0.007277897593,-0.03963236969
1.17,-0.005034678984,-0.03988566436
1.18,-0.01681847989,-0.03640126308
1.19,-0.02696459607,-0.02952464293
1.2,-0.03452491777,-0.01992235502
1.21,-0.03880251826,-0.0085164017
1.22,-0.03941707397,0.003605929104
1.23,-0.03633899638,0.01529767977
1.24,-0.02988916655,0.02546270538
1.25,-0.02070466935,0.03316006071
1.26,-0.009674341685,0.03769209068
1.27,0.002149084438,0.03866782297
1.28,0.01365125288,0.03603588616
1.29,0.02376263672,0.03008433003
1.3,0.0315587735,0.02140805871
1.31,0.03634476634,0.01084775037
1.32,0.03771634178,-0.0005931923275
1.33,0.03559226137,-0.01184519154
1.34,0.03021580373,-0.02187305493
1.35,0.02212605415,-0.02977100531
1.36,0.01210255517,-0.03484350151
1.37,0.001089221183,-0.03666482049
1.38,-0.009894895896,-0.03511259673
1.39,-0.01984950091,-0.03037307322
1.4,-0.02788303491,-0.02291845023
1.41,-0.03329084699,-0.01345918046
1.42,-0.03561500419,-0.002876145941
1.43,-0.03468101803,0.007860791038
1.44,-0.03060890739,0.01778043723
1.45,-0.02379827041,0.02599641674
1.46,-0.01488921949,0.03178447827
1.47,-0.004702979363,0.03464455357
1.48,0.005832471624,0.03434256237
1.49,0.01576522071,0.0309287092
1.5,0.02420361254,0.02473097883
1.51,0.03039468628,0.01632456609
1.52,0.0337902376,0.006479932459
1.53,0.03409490124,-0.003906071195
1.54,0.03129210865,-0.01389016258
1.55,0.02564557969,-0.02256684277
1.56,0.01767603553,-0.02914960106
1.57,0.008114923562,-0.03304198365
1.58,-0.002161037741,-0.03389213853
1.59,-0.01220892737,-0.03162575767
1.6,-0.02110539971,-0.0264541346
1.61,-0.02803149396,-0.01885621265
1.62,-0.03234868989,-0.009535840866
1.63,-0.03365903147,0.0006422243679
1.64,-0.03184344457,0.01073195669
1.65,-0.02707428843,0.01979410075
1.66,-0.01980054538,0.02698440275
1.67,-0.01070665559,0.03163360826
1.68,-0.000648589039,0.03331142354
1.69,0.009426949614,0.03186805319
1.7,0.01857251634,0.02744902468
1.71,0.02593041999,0.02048159489
1.72,0.03081483852,0.01163384629
1.73,0.03277742375,0.001750331782
1.74,0.03164984685,-0.00822947834
1.75,0.02755902014,-0.01736191638
1.76,0.02091347686,-0.02479001289
1.77,0.0123623106,-0.02982554484
1.78,0.002730856829,-0.03201411928
1.79,-0.00706035599,-0.03117692587
1.8,-0.01608520202,-0.02742519782
1.81,-0.02350112258,-0.02114622141
1.82,-0.02862902766,-0.01296262795
1.83,-0.03101616175,-0.003669376549
1.84,-0.03047600696,0.005844987581
1.85,-0.02710171677,0.01468476012
1.86,-0.02125229996,0.02203255374
1.87,-0.01351351119,0.02722548868
1.88,-0.004637864615,0.02981490426
1.89,0.004529876959,0.02960423128
1.9,0.01313415359,0.02666197546
1.91,0.02038898862,0.02130929207
1.92,0.02564966971,0.01408411354
1.93,0.02846921985,0.005685976396
1.94,0.02863485082,-0.003092622951
1.95,0.0261816791,-0.0114414723
1.96,0.02138323032,-0.018607282
