"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.04981120543,-0.06664699065
1.01,-0.0671153888,-0.0484132089
1.02,-0.07807641196,-0.02594105617
1.03,-0.08174828838,-0.001358477172
1.04,-0.07787951888,0.02303151433
1.05,-0.06692969684,0.04497261415
1.06,-0.05001655027,0.06247012437
1.07,-0.02879944675,0.07397749303
1.08,-0.005311911142,0.07853617966
1.09,0.01823919066,0.07585563015
1.1,0.03968702562,0.06632659115
1.11,0.05710912655,0.05096803833
1.12,0.06900260421,0.03131482752
1.13,0.0744137815,0.009259041455
1.14,0.07301104182,-0.01313772616
1.15,0.06509590749,-0.03384164495
1.16,0.05155382545,-0.05103387883
1.17,0.03375210993,-0.06327013588
1.18,0.01339734706,-0.06959858689
1.19,-0.007632150503,-0.06962709874
1.2,-0.02746178343,-0.06353621591
1.21,-0.04438730498,-0.05203976688
1.22,-0.05701795732,-0.03629979833
1.23,-0.06438466701,-0.01780630113
1.24,-0.06600593094,0.001765391328
1.25,-0.0619083992,0.02070567899
1.26,-0.0526033715,0.0374167893
1.27,-0.03902408135,0.05054199138
1.28,-0.02243147858,0.05906844739
1.29,-0.004298094543,0.06239715046
1.3,0.01381953095,0.0603765146
1.31,0.03040938466,0.0532991975
1.32,0.04412375234,0.04186443787
1.33,0.05388182645,0.02711043912
1.34,0.05894846088,0.01032306658
1.35,0.05898433535,-0.007071664933
1.36,0.05406485705,-0.02362313002
1.37,0.04466721692,-0.03797124092
1.38,0.03162706681,-0.04895299638
1.39,0.0160682312,-0.05569285777
1.4,-0.0006893496199,-0.05767043218
1.41,-0.01723671258,-0.05476040125
1.42,-0.03219007918,-0.04724147212
1.43,-0.04430352551,-0.03577328013
1.44,-0.05257129983,-0.02134253849
1.45,-0.05631146177,-0.005182153945
1.46,-0.05522369737,0.01133067957
1.47,-0.04941601078,0.02678945156
1.48,-0.03939740733,0.03987702449
1.49,-0.02603648939,0.04947804967
1.5,-0.01048884899,0.05477533189
1.51,0.005901018134,0.05532148313
1.52,0.02171512131,0.0510791721
1.53,0.0355847915,0.04242593951
1.54,0.04631010806,0.03012267559
1.55,0.05296525155,0.01524814968
1.56,0.05498022458,-0.0008948798761
1.57,0.05219143159,-0.01689378027
1.58,0.04485639161,-0.03135026084
1.59,0.03363110963,-0.04300358019
1.6,0.01951203661,-0.05084167914
1.61,0.003747778594,-0.05419025468
1.62,-0.01227153787,-0.052771793
1.63,-0.02713732757,-0.04672931086
1.64,-0.03954702805,-0.03661274962
1.65,-0.04841890782,-0.02332932548
1.66,-0.05298702241,-0.008062353908
1.67,-0.05286795512,0.007834150151
1.68,-0.04809352051,0.0229556827
1.69,-0.03910664293,0.03597159303
1.7,-0.02672087795,0.04574255855
1.71,-0.01204724044,0.05142083353
1.72,0.003605134778,0.05252445129
1.73,0.01884568459,0.04897885865
1.74,0.03232612369,0.04112232535
1.75,0.04286020035,0.02967465595
1.76,0.04952886255,0.01567197032
1.77,0.05176145388,0.0003733325279
1.78,0.0493856519,-0.01485246395
1.79,0.04264161999,-0.02864983156
1.8,0.03215903554,-0.03979799177
1.81,0.01889900576,-0.04732024793
1.82,0.004066089518,-0.0505709852
1.83,-0.01100158926,-0.04929243453
1.84,-0.02495408827,-0.04363597922
1.85,-0.03655205724,-0.03414604292
1.86,-0.0447785095,-0.02170807819
1.87,-0.04892961752,-0.007465544063
1.88,-0.04867615718,0.007286311618
1.89,-0.04409000466,0.02121985603
1.9,-0.03563342137,0.03309642094
1.91,-0.02411241866,0.0418782183
1.92,-0.0105989182,0.0468204154
1.93,0.003670628234,0.0475349532
1.94,0.01741032433,0.04402049412
1.95,0.02940260457,0.03665621203
1.96,0.03860760612,0.02616064285
1.97,0.04425406111,0.01352013885
1.98,0.04590362228,-0.0001057216971
1.99,0.04348326921,-0.01349240132
2,0.03728362624,-0.02546193607
2.01,0.0279243166,-0.03498733164
2.02,0.01629054541,-0.04128043843
2.03,0.003447647521,-0.04385580684
2.04,-0.009457876279,-0.04256554773
2.05,-0.02130141672,-0.03760310393
2.06,-0.03107802765,-0.02947677245
2.07,-0.03798644307,-0.01895651691
2.08,-0.04149251042,-0.006999830087
2.09,-0.04136737295,0.005336028093
2.1,-0.03769817939,0.01698727986
2.11,-0.03087158055,0.02697418532
2.12,-0.0215325672,0.03448138892
2.13,-0.01052312407,0.03892179715
2.14,0.001193405938,0.03997941416
2.15,0.01261550924,0.03762850242
2.16,0.02278724681,0.03212844943
2.17,0.03087586116,0.02399565058
2.18,0.03623732948,0.0139554257
2.19,0.03846511261,0.002878373477
2.2,0.03741879091,-0.00829343437
2.21,0.0332308819,-0.01862444454
2.22,0.0262917918,-0.02726168552
2.23,0.01721446127,-0.03350307114
2.24,0.006781731236,-0.03685278423
2.25,-0.004119306447,-0.03705959423
2.26,-0.01457076934,-0.03413525701
2.27,-0.02369947399,-0.02835164304
2.28,-0.03074850162,-0.02021684958
2.29,-0.03513914776,-0.01043217029
2.3,-0.03651825593,0.0001666926438
2.31,-0.03478702885,0.01067949893
2.32,-0.03010884121,0.02021678967
2.33,-0.02289524867,0.02797448946
2.34,-0.0137711745,0.03330158133
2.35,-0.003522011928,0.03575511933
2.36,0.006973046135,0.03513781903
2.37,0.01681589359,0.0315148776
2.38,0.02516626656,0.02520841407
2.39,0.03131377049,0.01676984043
2.4,0.0347389127,0.006932405816
2.41,0.03515777081,-0.003452078512
2.42,0.03254632034,-0.0134868929
2.43,0.02714221335,-0.02230804114
2.44,0.01942378621,-0.02915906772
2.45,0.01006809575,-0.03345648718
2.46,-0.0001083477568,-0.03484006682
2.47,-0.01022093859,-0.03320354205
2.48,-0.01939413734,-0.02870308092
2.49,-0.02683764082,-0.02174279299
2.5,-0.03191486762,-0.01293861386
2.51,-0.03419776773,-0.003063806465
2.52,-0.03350319721,0.007019068671
2.53,-0.02990774626,0.01643369172
2.54,-0.02373982124,0.02436637857
2.55,-0.01554978519,0.03013664257
2.56,-0.006060880052,0.03325578339
2.57,0.003894681092,0.03346844713
2.58,0.01344879372,0.03077361972
2.59,0.02177328797,0.02542333071
2.6,0.02815187252,0.0178992973
2.61,0.03204194101,0.008869659391
2.62,0.03312090096,-0.0008703199839
2.63,0.03131305817,-0.01046833608
2.64,0.02679480271,-0.01908973548
2.65,0.01997774433,-0.0259902735
2.66,0.01147137334,-0.03058058215
2.67,0.002028608126,-0.03247674259
2.68,-0.007520920358,-0.03153259225
2.69,-0.01634393644,-0.02785101497
2.7,-0.02367648895,-0.0217733202
2.71,-0.02889040133,-0.01384775226
2.72,-0.03154738041,-0.004780010384
2.73,-0.03143607643,0.004629757607
2.74,-0.02858891864,0.01355784464
2.75,-0.02327736295,0.02122943875
2.76,-0.01598611656,0.0269862187
2.77,-0.007368774999,0.0303431378
2.78,0.001811050553,0.0310294476
2.79,0.01074777243,0.02901045712
2.8,0.01866491409,0.02448827436
2.81,0.02488291217,0.01788167131
2.82,0.02887765717,0.009787078518
2.83,0.0303246908,0.0009243784245
2.84,0.02912532035,-0.007927520335
2.85,0.02541257194,-0.01599949962
2.86,0.0195367293,-0.02259930234
2.87,0.01203202342,-0.02717096717
2.88,0.003567685953,-0.02934150917
2.89,-0.005112090928,-0.0289509428
2.9,-0.01325384579,-0.02606328383
2.91,-0.02016035072,-0.02095788439
2.92,-0.02525021392,-0.01410219403
2.93,-0.02810649922,-0.006108643517
2.94,-0.02851033997,0.002320322653
2.95,-0.02645691204,0.01045409235
2.96,-0.02215271276,0.01759714714
2.97,-0.01599472751,0.02314827008
2.98,-0.008533609084,0.02665069656
2.99,-0.0004243174758,0.02782908819
3,0.007631337502,0.02661042141
3.01,0.01494521547,0.02312731135
3.02,0.02090123893,0.01770380904
3.03,0.02500676058,0.0108251873
3.04,0.02693269494,0.003094545231
3.05,0.02653922966,-0.004819891046
3.06,0.02388519798,-0.01224219207
3.07,0.01922059002,-0.0185459859
3.08,0.01296309026,-0.02320677041
3.09,0.00566083694,-0.02584498325
3.1,-0.002055297749,-0.02625636993
3.11,-0.009525793596,-0.02442729178
3.12,-0.01611835594,-0.02053389032
3.13,-0.02128091241,-0.01492536768
3.14,-0.02458736211,-0.008092945609
3.15,-0.02577235099,-0.0006272250517
3.16,-0.02475228598,0.006832405932
