"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.2060181943,-0.1562877177
1.01,-0.2412606941,-0.08660311394
1.02,-0.2538424174,-0.01025853186
1.03,-0.2430374988,0.06562537813
1.04,-0.2102862061,0.1341122439
1.05,-0.1590158641,0.1890873794
1.06,-0.09428104698,0.2258043184
1.07,-0.02226114876,0.2412915144
1.08,0.05033410186,0.2345847401
1.09,0.1168933352,0.2067680936
1.1,0.1715070381,0.1608249843
1.11,0.2094905716,0.1013182352
1.12,0.2277806387,0.03393381098
1.13,0.225172368,-0.03506571434
1.14,0.2023800376,-0.09942496434
1.15,0.1619213305,-0.1534621833
1.16,0.107841266,-0.1925670913
1.17,0.04530608399,-0.2135870681
1.18,-0.01989184636,-0.2150703014
1.19,-0.08187043382,-0.197348677
1.2,-0.1351859496,-0.162458324
1.21,-0.1753057607,-0.1139104239
1.22,-0.1989854204,-0.05633782901
1.23,-0.2045198872,0.00494686913
1.24,-0.1918509612,0.06443969314
1.25,-0.1625263969,0.1169354532
1.26,-0.1195193381,0.157976688
1.27,-0.06692857762,0.1842235641
1.28,-0.009589711573,0.1937152194
1.29,0.04736617801,0.186003517
1.3,0.09896652462,0.1621518348
1.31,0.1408245364,0.1246033242
1.32,0.1695039599,0.07693401306
1.33,0.1827921235,0.02351534849
1.34,0.1798607492,-0.03088241046
1.35,0.1613041126,-0.08151058879
1.36,0.1290547259,-0.1240500239
1.37,0.08618693829,-0.1549723886
1.38,0.03662789113,-0.1718256167
1.39,-0.0151975511,-0.1734212364
1.4,-0.06475645993,-0.1599101192
1.41,-0.107798531,-0.1327427369
1.42,-0.1407148941,-0.0945196894
1.43,-0.1608354613,-0.04874726208
1.44,-0.1666409006,0.0004796135335
1.45,-0.1578728523,0.04883896607
1.46,-0.1355347624,0.09215666217
1.47,-0.1017849716,0.1267626128
1.48,-0.05973272048,0.1497983678
1.49,-0.01315576893,0.1594506248
1.5,0.03383526281,0.155091736
