"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.003638800507,0.00102517139
1.01,0.003797035843,-0.0002276602394
1.02,0.003528737532,-0.001475501879
1.03,0.002853803913,-0.00257337845
1.04,0.001841803624,-0.003388916494
1.05,0.0006056690519,-0.003819651789
1.06,-0.0007107846796,-0.003807409137
1.07,-0.001950178957,-0.003347493558
1.08,-0.002961546022,-0.002491047995
1.09,-0.003620218216,-0.001339870009
1.1,-0.003844746195,-3.409951022E-05
1.11,-0.003608279539,0.001265692563
1.12,-0.002942598071,0.002399563605
1.13,-0.001934061406,0.00322940017
1.14,-0.0007119726311,0.003657172351
1.15,0.0005689779053,0.003637572135
1.16,0.001749611832,0.003183220051
1.17,0.002687432862,0.002361770646
1.18,0.003274997997,0.001285490702
1.19,0.003452913277,9.501359728E-05
1.2,0.003215767984,-0.00106019791
1.21,0.002610448244,-0.002041749368
1.22,0.001727438023,-0.002739722116
1.23,0.0006867278135,-0.003085263772
1.24,-0.0003793490521,-0.003056891166
1.25,-0.001343740007,-0.002680062475
1.26,-0.002100277168,-0.002020593933
1.27,-0.002575284327,-0.001173342155
1.28,-0.002733967903,-0.0002481249187
1.29,-0.002581240275,0.0006449487744
1.3,-0.00215745096,0.001408718507
1.31,-0.00153016114,0.001969195835
1.32,-0.0007835065502,0.002281800642
1.33,-6.821246824E-06,0.002333316367
1.34,0.0007159399263,0.002139893301
1.35,0.001314779436,0.001741910515
1.36,0.001739490283,0.00119679452
1.37,0.001962482726,0.0005709748302
1.38,0.001978776072,-6.794300581E-05
1.39,0.001803653024,-0.000657938422
1.4,0.00146866409,-0.001147725481
1.41,0.001016722937,-0.001500058733
1.42,0.0004969717784,-0.001693235565
1.43,-4.00448787E-05,-0.00172103458
1.44,-0.0005465383411,-0.00159144167
1.45,-0.0009807835122,-0.001324544231
1.46,-0.001309540998,-0.0009499368983
1.47,-0.001509656334,-0.0005039043551
1.48,-0.001568943554,-2.655551651E-05
1.49,-0.001486457391,0.0004409969545
1.5,-0.001272222954,0.000859369696
1.51,-0.0009464435651,0.00119352681
1.52,-0.0005381668959,0.001415234129
1.53,-8.337412359E-05,0.001505252613
1.54,0.0003775226756,0.001455116083
1.55,0.0008027308601,0.001268290902
1.56,0.00115254147,0.0009604973781
1.57,0.001392968903,0.0005589996684
1.58,0.001499230356,0.000100749352
1.59,0.001458664197,-0.0003706064285
1.6,0.001272675133,-0.0008086837217
1.61,0.0009573503552,-0.001168954259
1.62,0.0005425169009,-0.001413497295
1.63,6.919434577E-05,-0.001515348748
1.64,-0.0004143862427,-0.001461875027
1.65,-0.0008578106333,-0.001256676958
1.66,-0.00121399388,-0.0009196915065
1.67,-0.001444509355,-0.0004853851083
1.68,-0.00152405732,8.112998826E-07
1.69,-0.001443487753,0.0004874300936
1.7,-0.001210973639,0.0009226683675
1.71,-0.0008511742203,0.001260163804
1.72,-0.0004024938177,0.001464137575
1.73,8.721169087E-05,0.001513289755
1.74,0.0005659397676,0.001403008898
1.75,0.0009832111554,0.001145685273
1.76,0.001295446729,0.0007691587082
1.77,0.001470467921,0.0003135498362
1.78,0.001490678014,-0.0001731110103
1.79,0.001354659047,-0.0006399458502
1.8,0.001077103249,-0.001038443544
1.81,0.0006871638317,-0.001327320621
1.82,0.0002254422369,-0.00147659647
1.83,-0.0002600770651,-0.001470547391
1.84,-0.0007187731897,-0.001309307474
1.85,-0.001102411181,-0.001008986535
1.86,-0.001370016754,-0.0006002758364
1.87,-0.001492176154,-0.0001256157789
1.88,-0.001454347243,0.000364888632
1.89,-0.001258808501,0.0008184979498
1.9,-0.0009249526774,0.001185384691
1.91,-0.0004877605232,0.001424158217
1.92,5.532102759E-06,0.001506759865
1.93,0.0005003457455,0.00142211296
1.94,0.000940793732,0.00117798852
1.95,0.001276189223,0.0008007149256
1.96,0.001467233901,0.0003326086981
1.97,0.00149106536,-0.0001726945584
1.98,0.001344428849,-0.0006565193082
1.99,0.001044450803,-0.001062282839
2,0.0006268036516,-0.001342553164
2.01,0.0001414194276,-0.001465064765
2.02,-0.0003537251689,-0.001416835897
2.03,-0.0007999296549,-0.001205782142
2.04,-0.001145193196,-0.0008595758195
2.05,-0.001350709935,-0.0004219031161
2.06,-0.001395539613,5.334607811E-05
2.07,-0.001278831106,0.0005091209492
2.08,-0.001019344994,0.0008924837086
2.09,-0.0006524216269,0.00116110513
2.1,-0.0002249068677,0.001288119919
2.11,0.0002111798581,0.001264754223
2.12,0.0006053112079,0.00110048749
2.13,0.000914535989,0.000820875977
2.14,0.001108211773,0.0004634858653
2.15,0.001170864589,7.261286643E-05
2.16,0.001102957416,-0.000306425767
2.17,0.0009196545207,-0.0006326567901
2.18,0.000647928693,-0.0008738288269
2.19,0.0003225390372,-0.001009358812
2.2,-1.850868864E-05,-0.001031641171
2.21,-0.0003384178662,-0.0009457477274
2.22,-0.0006054611981,-0.0007677427117
2.23,-0.0007958762651,-0.0005219743703
2.24,-0.0008955941707,-0.0002377738478
2.25,-0.0009007627452,5.400341454E-05
2.26,-0.0008171658189,0.0003242065662
2.27,-0.0006587437288,0.0005480852519
2.28,-0.0004454827785,0.0007072516088
2.29,-0.0002009644927,0.0007908128168
2.3,5.014503372E-05,0.0007956753723
2.31,0.0002844218346,0.0007261024821
2.32,0.000481637144,0.0005926652611
2.33,0.0006262112868,0.0004107648275
2.34,0.0007081096163,0.0001989157942
2.35,0.0007231843885,-2.302647428E-05
2.36,0.0006730187564,-0.0002355389719
2.37,0.0005643657996,-0.0004208884837
2.38,0.0004082933391,-0.0005643035639
2.39,0.0002191437425,-0.0006548359889
2.4,1.340001805E-05,-0.0006859218847
2.41,-0.0001914783381,-0.0006556725732
2.42,-0.0003782151893,-0.000566927173
2.43,-0.0005308594299,-0.0004270853283
2.44,-0.000635899707,-0.0002477159561
2.45,-0.0006833298593,-4.391675249E-05
2.46,-0.0006676131645,0.0001666096467
2.47,-0.0005884563561,0.0003647847682
2.48,-0.0004512723131,0.0005316737941
2.49,-0.0002671972132,0.000650222667
2.5,-5.254504059E-05,0.0007070716917
2.51,0.0001723651644,0.0006942418551
2.52,0.0003849894526,0.00061045114
2.53,0.000562822512,0.0004618183814
2.54,0.0006859163186,0.0002617603402
2.55,0.0007393438444,2.998235544E-05
2.56,0.0007152594586,-0.0002094079728
2.57,0.0006142266965,-0.0004304924686
2.58,0.0004455635659,-0.0006085391297
2.59,0.0002265861496,-0.0007230145495
2.6,-1.9207631E-05,-0.0007601931467
2.61,-0.0002648086287,-0.0007149836265
2.62,-0.0004828796529,-0.0005916970461
2.63,-0.0006490256049,-0.0004036325369
2.64,-0.0007447091148,-0.0001715297904
2.65,-0.0007594247799,7.889857709E-05
2.66,-0.0006918590648,0.0003200148469
2.67,-0.0005499145328,0.0005254748392
2.68,-0.0003496386653,0.0006732044278
2.69,-0.0001132414655,0.0007477789274
2.7,0.0001335096151,0.000741954503
2.71,0.0003641764205,0.0006572289193
2.72,0.0005544779921,0.000503437413
2.73,0.0006847636801,0.0002974981635
2.74,0.0007419086393,6.149813147E-05
2.75,0.0007204930456,-0.0001796497072
2.76,0.0006232065058,-0.000400738023
2.77,0.000460485925,-0.0005787592213
2.78,0.0002494460748,-0.0006951597491
2.79,1.220070153E-05,-0.0007376792944
2.8,-0.0002262952997,-0.0007016257126
2.81,-0.0004407194158,-0.0005904641189
2.82,-0.0006079726653,-0.0004156338384
2.83,-0.0007096567622,-0.0001955568431
2.84,-0.0007341824248,4.612984287E-05
2.85,-0.0006782529615,0.0002829992548
2.86,-0.0005474998717,0.0004887044842
2.87,-0.000356119842,0.0006399944268
2.88,-0.000125473315,0.0007195164922
2.89,0.0001182579313,0.0007180328347
2.9,0.0003471134985,0.0006357191113
2.91,0.0005347331317,0.0004823161666
