"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.2444071961,-0.1342128363
1.01,-0.2718914209,-0.05387150171
1.02,-0.2737933167,0.03050805864
1.03,-0.2502477698,0.1110125132
1.04,-0.2037695313,0.1801893885
1.05,-0.1389866071,0.2317421573
1.06,-0.0621771645,0.2611069863
1.07,0.0193433252,0.2658577674
1.08,0.09792424168,0.245903274
1.09,0.1663031103,0.2034607682
1.1,0.2182809102,0.1428120785
1.11,0.2492860108,0.06986891702
1.12,0.2567751241,-0.008407987848
1.13,0.2404362044,-0.08467820728
1.14,0.202177829,-0.1519143066
1.15,0.1459102756,-0.2040519426
1.16,0.07714324527,-0.2365368465
1.17,0.002442055918,-0.2467193239
1.18,-0.07120340574,-0.2340625105
1.19,-0.1370357264,-0.2001490686
1.2,-0.189150825,-0.1484904302
1.21,-0.2230254588,-0.08416119173
1.22,-0.2359044978,-0.01329709936
1.23,-0.2270155136,0.05749320594
1.24,-0.1975952719,0.1217458661
1.25,-0.1507306817,0.1737309861
1.26,-0.09103390025,0.208959751
1.27,-0.02418603788,0.2245651168
1.28,0.04360504137,0.2195247259
1.29,0.1061808634,0.1947101602
1.3,0.1579890142,0.1527630245
1.31,0.194570407,0.09781410613
1.32,0.2129351231,0.03507555785
1.33,0.2117962376,-0.02965346732
1.34,0.1916448011,-0.09052084491
1.35,0.154663912,-0.142146282
1.36,0.1044942109,-0.1800904296
1.37,0.04587588937,-0.201228293
1.38,-0.01579761162,-0.2039966714
1.39,-0.07497241553,-0.1884973869
1.4,-0.1264289935,-0.1564512487
1.41,-0.1657355868,-0.111010841
1.42,-0.1896218379,-0.05645221265
1.43,-0.19624222,0.002224600924
1.44,-0.1853091993,0.05974931055
1.45,-0.1580877744,0.1110488227
1.46,-0.1172550933,0.151687769
1.47,-0.0666402405,0.1782447976
1.48,-0.0108690978,0.1885936559
1.49,0.04505333145,0.1820668603
1.5,0.09618614005,0.1594901526
1.51,0.138082846,0.1230870922
1.52,0.1671721854,0.07626411989
1.53,0.1810575103,0.02329635151
1.54,0.1787102885,-0.03105754787
1.55,0.1605424893,-0.08197744027
1.56,0.1283530856,-0.1250040426
1.57,0.0851546384,-0.1564251677
1.58,0.03489608624,-0.1735929396
1.59,-0.01789340131,-0.1751451864
1.6,-0.0685080483,-0.1611125953
1.61,-0.1124812014,-0.1329031245
1.62,-0.1459768962,-0.09316579442
1.63,-0.1661232052,-0.0455464134
1.64,-0.1712584601,0.005642836225
1.65,-0.1610690982,0.05581054967
1.66,-0.1366074129,0.1004956453
1.67,-0.1001880722,0.1357630178
1.68,-0.05517298685,0.1585502564
1.69,-0.005664021052,0.1669347404
1.7,0.04386874892,0.160297524
1.71,0.08898976135,0.1393696653
1.72,0.1256954392,0.1061572123
1.73,0.1507706532,0.0637520014
1.74,0.1620721634,0.01604574326
1.75,0.1587136871,-0.03262637502
1.76,0.14113623,-0.07787997209
1.77,0.1110578239,-0.115677653
1.78,0.07130785528,-0.1426910271
1.79,0.02556173018,-0.1565957575
1.8,-0.02199928832,-0.1562731173
1.81,-0.06707147536,-0.1419002625
1.82,-0.1056198701,-0.1149217801
1.83,-0.1342414392,-0.07790607171
1.84,-0.1504671388,-0.03430073972
1.85,-0.1529757566,0.01188964389
1.86,-0.1417008158,0.05647304292
1.87,-0.1178219009,0.09545233107
1.88,-0.0836425469,0.1253853181
1.89,-0.04236729219,0.1436896996
1.9,0.002200353146,0.1488657136
1.91,0.04601027117,0.140617262
1.92,0.08513546666,0.1198619045
1.93,0.1161251185,0.08863051803
1.94,0.1363090082,0.04986755185
1.95,0.1440264095,0.00715173949
1.96,0.1387599394,-0.03563594656
1.97,0.1211639416,-0.07466600649
1.98,0.09298679941,-0.1065033493
1.99,0.05689624183,-0.1284086703
2,0.01622530737,-0.1385719223
2.01,-0.02533658517,-0.1362582636
2.02,-0.06407862349,-0.1218552038
2.03,-0.09659914629,-0.09681881202
2.04,-0.1201023744,-0.06352593571
2.05,-0.1326356892,-0.0250475924
2.06,-0.1332477321,0.01513467811
2.07,-0.1220550977,0.05344321104
2.08,-0.100213747,0.08652102509
2.09,-0.06979972644,0.1115232045
2.1,-0.03361157881,0.1263579359
2.11,0.005086665428,0.1298572783
2.12,0.04285835033,0.1218643178
2.13,0.0763968238,0.1032308874
2.14,0.1028115266,0.07572784596
2.15,0.1198732515,0.04187733699
2.16,0.1261982981,0.004722882556
2.17,0.1213568635,-0.0324418979
2.18,0.1058977085,-0.06636207625
2.19,0.08128834913,-0.09410282395
2.2,0.0497771348,-0.1132996153
2.21,0.01419002193,-0.1223564094
2.22,-0.02231987261,-0.1205756618
2.23,-0.05654814874,-0.1082099326
2.24,-0.08551677505,-0.08643153362
2.25,-0.106729952,-0.05722353677
2.26,-0.1183866467,-0.02320201507
2.27,-0.1195320329,0.01261492913
2.28,-0.1101352828,0.04707141481
2.29,-0.09108738904,0.07714865539
2.3,-0.06411944003,0.1002269491
2.31,-0.03164849265,0.1143123822
2.32,0.003435670949,0.1182088106
2.33,0.03802455459,0.1116202992
2.34,0.06906383161,0.09517508844
2.35,0.0938214835,0.07036885356
2.36,0.1101278528,0.03943196892
2.37,0.1165665517,0.005132108315
2.38,0.1125992952,-0.02947077513
2.39,0.09861337672,-0.06129574233
2.4,0.07588721791,-0.08751459788
2.41,0.04647662207,-0.1058037949
2.42,0.01303143422,-0.1145519749
2.43,-0.02144139217,-0.1130043569
2.44,-0.0538473678,-0.1013306813
2.45,-0.08128259636,-0.08061018066
2.46,-0.1012953892,-0.05273449729
2.47,-0.1121075808,-0.02023692829
2.48,-0.1127752407,0.01393683307
2.49,-0.1032738658,0.04669582124
2.5,-0.0844999668,0.07508452193
2.51,-0.0581886097,0.09655151759
2.52,-0.02675423763,0.1091813403
2.53,0.006930755865,0.1118680979
2.54,0.03979938515,0.1044147513
2.55,0.06887106791,0.08754878465
2.56,0.09152425065,0.06285278045
2.57,0.1057353899,0.03261636253
2.58,0.110262138,-0.0003766667225
2.59,0.1047538111,-0.03310609432
2.6,0.08977905136,-0.06259387503
2.61,0.06676839321,-0.08617751714
2.62,0.03787744162,-0.1017528351
2.63,0.005783812578,-0.107963607
2.64,-0.0265628515,-0.1043207771
2.65,-0.05621418047,-0.09124056899
2.66,-0.08049404983,-0.0699985736
2.67,-0.09724201097,-0.04260479349
2.68,-0.1050067722,-0.01161200594
2.69,-0.1031722341,0.02012405835
2.7,-0.0920050983,0.04970990715
2.71,-0.07262054131,0.07447992987
2.72,-0.04687015737,0.0922378499
2.73,-0.01716357272,0.1014519409
2.74,0.01375884698,0.1013865958
2.75,0.04308049335,0.09215903066
2.76,0.06816634156,0.07471704034
2.77,0.08680033214,0.05074111302
2.78,0.09738085073,0.02248114081
2.79,0.09905711247,-0.007456192094
2.8,0.09179502576,-0.03634903756
2.81,0.07636780651,-0.06160846508
2.82,0.05427359314,-0.08101030692
2.83,0.02758892124,-0.09289003458
2.84,-0.001227444011,-0.09628374055
2.85,-0.02956163987,-0.0910035519
2.86,-0.05488174355,-0.07764198163
2.87,-0.07496323789,-0.05750624133
2.88,-0.08808295118,-0.03248979541
2.89,-0.09316478711,-0.00489387959
2.9,-0.08986523183,0.02278412738
2.91,-0.07859224013,0.04807603101
2.92,-0.06045713678,0.06876162439
2.93,-0.03716507936,0.08306176786
2.94,-0.01085490425,0.08978922305
2.95,0.01609662241,0.08844477061
2.96,0.0412883326,0.07925117618
2.97,0.06250695848,0.06312312898
2.98,0.0779196806,0.04157687225
2.99,0.08623045014,0.01658839905
3,0.08678703769,-0.009586624926
3.01,0.07963023227,-0.03461496885
3.02,0.06548173531,-0.05629209066
3.03,0.04567262274,-0.0727345609
3.04,0.02201933596,-0.08254211584
3.05,-0.003341411839,-0.08491561966
3.06,-0.02814402339,-0.0797211652
3.07,-0.05019479724,-0.06749527974
3.08,-0.06756454364,-0.04939132274
3.09,-0.07875632569,-0.02707223547
3.1,-0.08283388137,-0.002559403024
3.11,-0.0794997722,0.02194886783
3.12,-0.06911672293,0.04427318073
3.13,-0.05267058685,0.06244593642
3.14,-0.03167847181,0.0748843306
3.15,-0.008050355423,0.08052830104
3.16,0.01608341046,0.07893136745
3.17,0.03856331254,0.07029647337
3.18,0.05739356616,0.05545380919
3.19,0.07091949718,0.03578274781
3.2,0.07797360989,0.01308500417
3.21,0.07797733081,-0.0105795048
3.22,0.07098939095,-0.0330792704
3.23,0.05769661228,-0.05240341185
3.24,0.03934806891,-0.06684213095
3.25,0.01763873081,-0.07513909052
3.26,-0.005446705013,-0.07660196112
3.27,-0.02781545926,-0.07116120423
3.28,-0.04745713285,-0.05937190871
3.29,-0.06262553966,-0.04235873299
3.3,-0.07199528827,-0.0217092452
3.31,-0.0747788631,0.0006742961705
3.32,-0.07079365476,0.02275086375
3.33,-0.06047307117,0.0425279128
3.34,-0.04482108387,0.05824261392
3.35,-0.0253148315,0.068520374
3.36,-0.003764714672,0.07249617606
3.37,0.01785468586,0.0698878451
3.38,0.03758692026,0.06101492877
3.39,0.05367217407,0.04676202646
3.4,0.06470546283,0.02849061054
3.41,0.06976010333,0.007908159143
3.42,0.06846547974,-0.01309269325
3.43,0.06103255197,-0.03260964708
3.44,0.04822554233,-0.04890438598
3.45,0.03128329759,-0.06055833207
3.46,0.01179846926,-0.06659640485
3.47,-0.008433552651,-0.06656792686
3.48,-0.02758142651,-0.06057802806
3.49,-0.04394467472,-0.04926765066
3.5,-0.05610517474,-0.03374507878
3.51,-0.06304974706,-0.01547635126
3.52,-0.06425326643,0.003854451335
3.53,-0.05971563832,0.02250154757
3.54,-0.04995041116,0.03881574835
3.55,-0.03592730139,0.05139025099
3.56,-0.01897506605,0.05918104018
3.57,-0.0006545878744,0.06159170194
3.58,0.01738555501,0.05851600603
3.59,0.03355756272,0.0503356476
