"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.04394776822,-0.01459600641
1.01,-0.0456577203,-0.0009829908334
1.02,-0.04332781413,0.01232429107
1.03,-0.03729002346,0.02418254033
1.04,-0.02818127542,0.03361463877
1.05,-0.01687670464,0.03988438048
1.06,-0.004407082474,0.0425475865
1.07,0.008132070997,0.04147725552
1.08,0.01967229143,0.03686250323
1.09,0.02925806672,0.02918286244
1.1,0.03612089878,0.01916100692
1.11,0.03973670526,0.007698131979
1.12,0.03986296761,-0.00420289457
1.13,0.03655336175,-0.01552087501
1.14,0.03014902939,-0.0253000133
1.15,0.02124715539,-0.03272784197
1.16,0.01064908265,-0.037201395
1.17,-0.0007082480477,-0.03837631603
1.18,-0.01183231197,-0.03619466825
1.19,-0.02176008478,-0.03088872937
1.2,-0.02964108589,-0.02295994754
1.21,-0.03481112246,-0.01313437151
1.22,-0.03685000732,-0.002298052183
1.23,-0.03561775592,0.008582092713
1.24,-0.03126562899,0.01854489844
1.25,-0.02422071654,0.02672109244
1.26,-0.01514531623,0.03241086884
1.27,-0.004874860685,0.03514554138
1.28,0.005659695874,0.03472743593
1.29,0.01551756741,0.03124433515
1.3,0.02383366836,0.0250573322
1.31,0.02989585459,0.01676359791
1.32,0.03320668717,0.00713801857
1.33,0.03352420319,-0.002940349701
1.34,0.0308783648,-0.01256974062
1.35,0.02556230398,-0.02090724041
1.36,0.01809991406,-0.0272429009
1.37,0.009193509096,-0.03105983712
1.38,-0.0003430257605,-0.03207531196
1.39,-0.009659070918,-0.0302597659
1.4,-0.01794313925,-0.02583287544
1.41,-0.02449303563,-0.01923780907
1.42,-0.02877437225,-0.01109670945
1.43,-0.03046277004,-0.002151921888
1.44,-0.0294666673,0.006801484426
1.45,-0.02592941915,0.0149858433
1.46,-0.02021115566,0.02170761296
1.47,-0.01285253567,0.02641513156
1.48,-0.00452396889,0.02874276554
1.49,0.004035016889,0.0285380692
1.5,0.01208088574,0.02587007227
1.51,0.01893005115,0.02101843023
1.52,0.02401626407,0.01444478549
1.53,0.02693667365,0.006749167089
1.54,0.02748285528,-0.001384518572
1.55,0.02565445981,-0.009248989028
1.56,0.02165468656,-0.01617473464
1.57,0.01586838211,-0.02158652033
1.58,0.008825070688,-0.02505046683
1.59,0.001150489801,-0.02630787994
1.6,-0.0064888806,-0.02529326316
1.61,-0.01344332592,-0.02213541356
1.62,-0.01913445818,-0.01714201562
