"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.09702729751,-0.1553058859
1.01,-0.1364155231,-0.1194499308
1.02,-0.1634908484,-0.0742610714
1.03,-0.1762696439,-0.0237417643
1.04,-0.1740097543,0.02776807741
1.05,-0.1572334657,0.0759591878
1.06,-0.1276465188,0.116905107
1.07,-0.08796429768,0.1473707372
1.08,-0.04166308655,0.1650546234
1.09,0.007320824757,0.1687487047
1.1,0.05491860817,0.1584064994
1.11,0.09725667269,0.1351180862
1.12,0.1309597599,0.1009972595
1.13,0.1534073457,0.05899242019
1.14,0.1629256516,0.01263776558
1.15,0.1589028388,-0.03423505747
1.16,0.1418207844,-0.07780257895
1.17,0.1132028402,-0.1145495927
1.18,0.07548280497,-0.1415417925
1.19,0.03180569809,-0.1566513112
1.2,-0.0142244789,-0.1587189796
1.21,-0.05883118431,-0.1476415866
1.22,-0.09836474348,-0.1243776514
1.23,-0.1295923991,-0.09087093979
1.24,-0.149957061,-0.04989685223
1.25,-0.1577846999,-0.00484252988
1.26,-0.1524236954,0.04056331875
1.27,-0.1343041546,0.08255065932
1.28,-0.1049110288,0.1176153419
1.29,-0.06667140627,0.1428089239
1.3,-0.02276319909,0.1559873444
1.31,0.02314096111,0.1559972211
1.32,0.06717501867,0.1427829409
1.33,0.1056019532,0.1174037347
1.34,0.1351307826,0.08195715106
1.35,0.1532010758,0.03941320748
1.36,0.1582098751,-0.006628667705
1.37,0.1496601579,-0.05224069799
1.38,0.1282162355,-0.09350096606
1.39,0.09565929445,-0.1268322775
1.4,0.05474498537,-0.1493160222
1.41,0.008973769669,-0.1589528712
1.42,-0.03770718341,-0.1548462701
1.43,-0.08124517988,-0.1372911345
1.44,-0.1178364999,-0.1077583843
1.45,-0.1442627063,-0.06877523016
1.46,-0.1581784002,-0.02371059894
1.47,-0.1583240398,0.02351614731
1.48,-0.1446439273,0.0687778264
1.49,-0.1182978861,0.10810305
1.5,-0.08156473065,0.1380282978
1.51,-0.03764546933,0.1559067004
1.52,0.009616636997,0.1601455094
1.53,0.05607438973,0.1503505664
1.54,0.09764316849,0.1273644441
1.55,0.1306628348,0.09319452919
1.56,0.1522225706,0.0508372707
1.57,0.160419522,0.004014197749
1.58,0.1545280864,-0.0431567454
1.59,0.1350647358,-0.08652520784
1.6,0.1037426572,-0.1222753261
1.61,0.06332035718,-0.1472628615
1.62,0.01735782168,-0.159292681
1.63,-0.03009799905,-0.1573120814
1.64,-0.0748704127,-0.1415030036
1.65,-0.1130212674,-0.1132651904
1.66,-0.1411977834,-0.07509199354
1.67,-0.1569274255,-0.03034998644
1.68,-0.1588349743,0.01701805046
1.69,-0.1467628575,0.06284053998
1.7,-0.1217843236,0.1030843446
1.71,-0.08610843159,0.1342095956
1.72,-0.04288528017,0.153481022
1.73,0.004071407568,0.1592085232
1.74,0.05062003016,0.1508959128
1.75,0.09265578633,0.1292847725
1.76,0.1264723436,0.09628948852
1.77,0.1490887741,0.05482903505
1.78,0.1585130017,0.008570096525
1.79,0.1539184788,-0.03839608837
1.8,0.1357183276,-0.08191489862
1.81,0.1055301133,-0.1181358089
1.82,0.06603399686,-0.143853764
1.83,0.02073642441,-0.1567941753
1.84,-0.02634008447,-0.1558160735
1.85,-0.0710138159,-0.14101505
1.86,-0.1093158641,-0.1137163994
1.87,-0.1378441586,-0.07635859256
1.88,-0.1540678046,-0.03227700472
1.89,-0.1565542596,0.01459317597
1.9,-0.1450986199,0.06006854465
1.91,-0.1207429722,0.1000921812
1.92,-0.08568362387,0.1310977664
1.93,-0.04307417142,0.150330174
1.94,0.003258119874,0.1560933621
1.95,0.04915716184,0.1479028525
1.96,0.09051293286,0.1265286885
1.97,0.1236323431,0.09392472503
1.98,0.1455722486,0.05305051497
1.99,0.1544041623,0.007601948067
2,0.149386426,-0.03832476507
2.01,0.1310281023,-0.0806049842
2.02,0.1010388327,-0.115459292
2.03,0.06216944709,-0.139794634
2.04,0.01795821443,-0.1514817154
2.05,-0.02759366741,-0.1495433833
2.06,-0.07038725918,-0.1342370448
2.07,-0.106598006,-0.1070240487
2.08,-0.133020582,-0.07042947205
2.09,-0.1473549582,-0.02780588155
2.1,-0.1484078559,0.01697655558
2.11,-0.1361917772,0.05988459539
2.12,-0.1119134325,0.09708818354
2.13,-0.0778536832,0.1253048062
2.14,-0.03715110405,0.1420906475
2.15,0.00648998852,0.1460525387
2.16,0.04913950581,0.1369622955
2.17,0.08699797886,0.1157642507
2.18,0.1167367396,0.08447670785
2.19,0.1357912306,0.04599773232
2.2,0.1425815418,0.003834264437
2.21,0.1366413258,-0.03821979803
2.22,0.1186448827,-0.0764267034
2.23,0.09033160922,-0.1074379042
2.24,0.05433628765,-0.128587316
2.25,0.01394200981,-0.1381191663
2.26,-0.02722084844,-0.1353311843
2.27,-0.06550181484,-0.1206218366
2.28,-0.09755410113,-0.09543909757
2.29,-0.1206263014,-0.06213705099
2.3,-0.1327967563,-0.02375466401
2.31,-0.1331309089,0.01626233375
2.32,-0.1217491609,0.05437094288
2.33,-0.09980085391,0.08724398969
2.34,-0.06934831274,0.1120592912
2.35,-0.03317267106,0.126739988
2.36,0.005480206772,0.1301258794
2.37,0.0431905294,0.122061978
2.38,0.07666616763,0.1033979395
2.39,0.103028619,0.07589985885
2.4,0.1200587465,0.04208347871
2.41,0.1263815773,0.004984495365
2.42,0.1215750391,-0.03211317755
2.43,0.1061943072,-0.06596702247
2.44,0.08171083054,-0.09365805943
2.45,0.05037247495,-0.1128411684
2.46,0.01499793511,-0.1219423157
2.47,-0.02127593367,-0.1202862601
2.48,-0.05527137562,-0.108144515
2.49,-0.0840472367,-0.08670034998
2.5,-0.1051526085,-0.05793482849
2.51,-0.116834837,-0.02444467124
2.52,-0.1181842995,0.01079146054
2.53,-0.1092040236,0.04467735209
2.54,-0.090798874,0.07427091546
2.55,-0.0646860983,0.09703937151
2.56,-0.03323587346,0.1110758052
2.57,0.0007434619178,0.1152585523
2.58,0.0342560917,0.1093400604
2.59,0.06438295648,0.093958186
2.6,0.08853619624,0.07056978117
2.61,0.1046815554,0.04131326821
2.62,0.1115095592,0.008813097331
2.63,0.1085410024,-0.0240560245
2.64,0.09615825828,-0.05442388838
2.65,0.07556058346,-0.07967584705
2.66,0.04864834241,-0.09767811866
2.67,0.01784731122,-0.1069578303
2.68,-0.01411062524,-0.1068225762
2.69,-0.04443043885,-0.09740984392
2.7,-0.07049884798,-0.07966301467
2.71,-0.09010956654,-0.05523719885
2.72,-0.1016494421,-0.02634431421
2.73,-0.1042298048,0.004447980743
2.74,-0.09775246561,0.03444508137
2.75,-0.08290575329,0.06106144882
2.76,-0.06109221988,0.08204309594
2.77,-0.03429559859,0.09565741068
2.78,-0.00489975331,0.1008344368
2.79,0.02452373069,0.09724830676
2.8,0.05144030657,0.08533297464
2.81,0.07356992738,0.06623221982
2.82,0.08907864207,0.04168957025
2.83,0.09672841661,0.01388882875
2.84,0.09597322529,-0.01474013185
2.85,0.08699432545,-0.04173302211
2.86,0.07067296635,-0.0648018813
2.87,0.04850411983,-0.08202706757
2.88,0.02245970849,-0.09201464342
2.89,-0.005186148623,-0.09400657617
2.9,-0.03205445819,-0.08793540092
2.91,-0.05586428585,-0.07441980172
2.92,-0.07462423556,-0.05470254379
2.93,-0.08679670223,-0.03053692804
2.94,-0.09142167185,-0.004032065112
2.95,-0.08819040826,0.02252953378
2.96,-0.07746363928,0.04688650719
2.97,-0.06023348414,0.0669890385
2.98,-0.038032977,0.08116936796
2.99,-0.01280127818,0.08827851666
3,0.01328380139,0.08777823359
3.01,0.03799177246,0.07978094445
3.02,0.05922834351,0.06503479851
3.03,0.07521146939,0.04485543433
3.04,0.08461997409,0.02101046133
3.05,0.08670246418,-0.004433464822
3.06,0.08133756469,-0.02928801929
3.07,0.06904056456,-0.05143006392
3.08,0.05091603204,-0.06898221471
3.09,0.028560491,-0.08047186405
3.1,0.003923464684,-0.08495518651
3.11,-0.02086125927,-0.08209558651
3.12,-0.04365971746,-0.0721898896
3.13,-0.06252142308,-0.05614002429
3.14,-0.07584676972,-0.03537261777
3.15,-0.08252371588,-0.01171343734
3.16,-0.08202188992,0.01277244579
3.17,-0.07443592351,0.03596086508
3.18,-0.06047424052,0.05585340415
3.19,-0.04139431263,0.07075069045
3.2,-0.01889012107,0.07939892993
3.21,0.00505819305,0.08109682061
3.22,0.02835913783,0.07575349236
3.23,0.04899360566,0.06389248511
3.24,0.06519121726,0.0466016046
3.25,0.07558364978,0.02543334348
3.26,0.0793214363,0.002264978439
3.27,0.07614406268,-0.02086895784
3.28,0.06639744498,-0.0419567111
3.29,0.05099764951,-0.05918569821
3.3,0.03134457247,-0.0710995627
3.31,0.009193774941,-0.07672208166
3.32,-0.01350164254,-0.07563724283
3.33,-0.03476467851,-0.06801888341
3.34,-0.05276792358,-0.05460790851
3.35,-0.06599148304,-0.03663985015
3.36,-0.07335154043,-0.01572994448
3.37,-0.07428863444,0.006273405897
3.38,-0.06880852086,0.02745328412
3.39,-0.05747285798,0.04599216667
3.4,-0.04134147467,0.06032823783
3.41,-0.02187223761,0.06928660812
3.42,-0.000788147722,0.07217445384
3.43,0.02007604247,0.06883252976
3.44,0.03893390074,0.05963951643
3.45,0.05420004775,0.04546987265
3.46,0.06462252178,0.02760988913
3.47,0.06938385374,0.007640132879
3.48,0.06816291921,-0.0127048542
3.49,0.06115321099,-0.03168708661
3.5,0.04903701017,-0.04771285332
3.51,0.03291868662,-0.05946517856
3.52,0.01422371709,-0.06601021132
3.53,-0.005427296563,-0.06686921266
3.54,-0.02435849173,-0.06205090554
3.55,-0.04098051823,-0.05204238086
3.56,-0.05392239879,-0.03776022299
3.57,-0.06214276669,-0.02046674648
3.58,-0.06501171694,-0.001658973447
3.59,-0.06235710445,0.01705997165
3.6,-0.05447214624,0.03411615502
3.61,-0.04208438382,0.04809559961
3.62,-0.02628918538,0.05785988773
3.63,-0.008453774025,0.06263737283
3.64,0.009899948567,0.06208288595
3.65,0.02722392146,0.05630146388
3.66,0.04207313334,0.04583458477
3.67,0.05322492894,0.03161044259
3.68,0.05977872148,0.01486268736
3.69,0.06122808652,-0.002975418328
3.7,0.05749951218,-0.02039252079
3.71,0.0489548337,-0.03592623604
3.72,0.03635736997,-0.04828519866
3.73,0.02080476729,-0.05645599341
3.74,0.003634301852,-0.05978613771
3.75,-0.01369132939,-0.05803628708
3.76,-0.02970808098,-0.05139741186
3.77,-0.04307402667,-0.04047163397
3.78,-0.05268181338,-0.02621847389
3.79,-0.05775063064,-0.009871183069
3.8,-0.05788997333,0.007169626099
3.81,-0.05312989027,0.02345591257
3.82,-0.04391528845,0.03761541543
3.83,-0.03106495539,0.04846759474
3.84,-0.01569899915,0.05512241754
3.85,0.0008588811604,0.05705362042
3.86,0.01719573324,0.05414032888
3.87,0.03193034598,0.04667369151
3.88,0.04383043823,0.03532824683
3.89,0.05191599383,0.0211008063
3.9,0.05553999029,0.005222435023
3.91,0.05443982424,-0.01094860945
3.92,0.04875535871,-0.02604355738
3.93,0.0390124658,-0.03879929107
3.94,0.02607394185,-0.04816404672
3.95,0.01106246301,-0.05338376545
3.96,-0.004737419236,-0.05406202164
3.97,-0.01998956748,-0.05018885373
3.98,-0.03341927125,-0.04213657397
3.99,-0.04391938218,-0.03062348824
4,-0.05064075709,-0.01664916046
4.01,-0.05305971364,-0.001407179738
4.02,-0.05101730034,0.01381685852
4.03,-0.0447276575,0.0277533917
4.04,-0.03475537528,0.03925389373
4.05,-0.02196431299,0.04738425685
4.06,-0.007442619454,0.0514991245
4.07,0.007589485269,0.05129147608
4.08,0.021881372,0.04681389703
4.09,0.0342547379,0.03847031875
4.1,0.04369914647,0.02697938865
4.11,0.04945284722,0.01331284724
4.12,0.05106265476,-0.001385817236
4.13,0.04841841296,-0.01589572298
4.14,0.04175961473,-0.02901834478
4.15,0.03165393168,-0.03967473725
4.16,0.01894957247,-0.04699259594
4.17,0.004705379403,-0.05037637028
