"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.03381193916,-0.2012344909
1.01,-0.09119877334,-0.182846927
1.02,-0.1408374898,-0.1484202924
1.03,-0.1783338834,-0.1008672684
1.04,-0.2003183749,-0.04428091716
1.05,-0.2047571445,0.01641037922
1.06,-0.1911504979,0.0758686276
1.07,-0.1605978083,0.1288164565
1.08,-0.1157198231,0.1705104728
1.09,-0.06044193665,0.1971746871
1.1,0.0003449506632,0.206353282
1.11,0.06121739627,0.1971483088
1.12,0.1167079302,0.1703177554
1.13,0.1618045276,0.128222036
1.14,0.1924142701,0.07462114765
1.15,0.2057467896,0.01433915918
1.16,0.2005799085,-0.04717412286
1.17,0.1773806309,-0.1043439227
1.18,0.1382682979,-0.151986561
1.19,0.08682197457,-0.185791527
1.2,0.02774943256,-0.2027230354
1.21,-0.03355115487,-0.2013020381
1.22,-0.09149493023,-0.1817411788
1.23,-0.1408310052,-0.1459195551
1.24,-0.1771298443,-0.09719992538
1.25,-0.1971905202,-0.04010652128
1.26,-0.1993290643,0.02010471293
1.27,-0.1835210912,0.07794125705
1.28,-0.1513864461,0.1281862904
1.29,-0.1060192683,0.1663787562
1.3,-0.05168194208,0.1892157237
1.31,0.006605613183,0.1948399114
1.32,0.06354029322,0.1829871262
1.33,0.1140275018,0.1549825083
1.34,0.1536433425,0.1135893375
1.35,0.1790245494,0.0627282251
1.36,0.1881515476,0.007096392379
1.37,0.1805012755,-0.04827469724
1.38,0.1570594931,-0.09848053703
1.39,0.1201958485,-0.1391805495
1.4,0.07341764707,-0.1669716488
1.41,0.02102885005,-0.1796666157
1.42,-0.0322715691,-0.1764555458
1.43,-0.08181372964,-0.1579401849
1.44,-0.1233648893,-0.1260428608
1.45,-0.153486086,-0.08380282269
1.46,-0.1698082012,-0.03508214018
1.47,-0.1712066682,0.01578983382
1.48,-0.1578637835,0.06440050111
1.49,-0.1312176874,0.1066327553
1.5,-0.09380668166,0.1390066576
1.51,-0.04902587127,0.1589568619
1.52,-0.0008195606721,0.165025132
1.53,0.04666296683,0.1569551304
1.54,0.08941888721,0.135685076
1.55,0.1239217065,0.1032422023
1.56,0.1474035821,0.06255056153
1.57,0.1580687654,0.01717011916
1.58,0.1552228994,-0.02901013795
1.59,0.1393098898,-0.07209944295
1.6,0.1118554421,-0.1085262879
1.61,0.07532360705,-0.1353277823
1.62,0.03289929745,-0.1503847923
1.63,-0.0117847093,-0.1525848926
1.64,-0.05495367045,-0.1419010225
1.65,-0.09300470656,-0.1193804758
1.66,-0.1228031435,-0.08704597683
1.67,-0.141937475,-0.04771758522
1.68,-0.1489124548,-0.004770491743
1.69,-0.1432648692,0.0381510732
1.7,-0.1255928669,0.0774400402
1.71,-0.09749682452,0.1098273861
1.72,-0.06143705968,0.1326527223
1.73,-0.02052063229,0.1440821334
1.74,0.0217645761,0.1432552536
1.75,0.06184588859,0.1303495588
1.76,0.09636683983,0.1065568982
1.77,0.1224676922,0.07397477275
1.78,0.1380218484,0.0354221366
1.79,0.141808454,-0.005804100344
1.8,0.1336070865,-0.04621072857
1.81,0.1142072239,-0.08240382455
1.82,0.08533254939,-0.1113730893
1.83,0.04948742972,-0.1307410153
1.84,0.009739437359,-0.1389562641
1.85,-0.0305429757,-0.1354156754
1.86,-0.06797505159,-0.1205056024
1.87,-0.09943845002,-0.09556021797
1.88,-0.1223386022,-0.06274142497
1.89,-0.1348157155,-0.02485143917
1.9,-0.1358926697,0.01490553072
1.91,-0.1255485373,0.05319221607
1.92,-0.1047127276,0.08681543166
1.93,-0.07518125426,0.1129887702
1.94,-0.03946285085,0.1295597413
1.95,-0.0005681145097,0.1351834189
1.96,0.03824082531,0.1294291541
1.97,0.07371973509,0.11281234
1.98,0.1029091416,0.08674916496
1.99,0.1233773399,0.05343830354
2,0.1334202132,0.01567915929
2.01,0.1322019229,-0.02335881862
2.02,0.1198251072,-0.06039739976
2.03,0.09732466447,-0.09232060607
2.04,0.0665851393,-0.1164337774
2.05,0.03018773698,-0.1306896368
2.06,-0.008801338724,-0.1338626492
2.07,-0.04708464666,-0.1256567895
2.08,-0.0814090742,-0.1067369307
2.09,-0.1088407063,-0.07868007995
2.1,-0.1270160362,-0.04384921471
2.11,-0.134347968,-0.005198983698
2.12,-0.1301683236,0.03397148388
2.13,-0.1147934978,0.07029851816
2.14,-0.08950616843,0.1006431057
2.15,-0.05645307863,0.1223644314
2.16,-0.018466278,0.1335535843
2.17,0.02117783185,0.1332061621
2.18,0.0590413991,0.1213174555
2.19,0.09182548507,0.09889047498
2.2,0.1166612927,0.06785477013
2.21,0.1313659632,0.03090207477
2.22,0.1346394089,-0.008747459152
2.23,0.1261836867,-0.04762806518
2.24,0.1067333074,-0.08233500531
2.25,0.07799298029,-0.1098273348
2.26,0.04248785696,-0.1276991474
2.27,0.0033395189,-0.1343943723
2.28,-0.03601205279,-0.1293453057
2.29,-0.07211518218,-0.1130221009
2.3,-0.1018138313,-0.08688872002
2.31,-0.1225274855,-0.05326956668
2.32,-0.1324781613,-0.01513930827
2.33,-0.1308441554,0.02414454211
2.34,-0.1178270936,0.06114156881
2.35,-0.09462697119,0.09263344922
2.36,-0.06332840144,0.115906394
2.37,-0.02670937106,0.1289858762
2.38,0.01200931748,0.1308032392
2.39,0.04945068343,0.12128031
2.4,0.08237825265,0.1013257982
2.41,0.1079764024,0.07274528632
2.42,0.1240900191,0.0380742593
2.43,0.1294032834,0.0003501867715
2.44,0.1235432179,-0.03715538383
2.45,0.1071005286,-0.07122082182
2.46,0.08156757888,-0.09894982383
2.47,0.04920041248,-0.1180149407
2.48,0.0128179834,-0.1268492208
2.49,-0.0244433217,-0.1247708267
2.5,-0.0593985175,-0.1120314298
2.51,-0.0890834444,-0.08978567994
2.52,-0.1110024801,-0.0599855623
2.53,-0.1233344601,-0.02520946219
2.54,-0.1250804736,0.01155916168
2.55,-0.1161421301,0.04718480538
2.56,-0.09732459903,0.07864369073
2.57,-0.07026477299,0.1032767031
2.58,-0.03729085129,0.1190109617
2.59,-0.001225051601,0.1245320918
2.6,0.0348543458,0.1193932334
2.61,0.06787216417,0.1040518598
2.62,0.09501548382,0.07983123801
2.63,0.113971432,0.04880941011
2.64,0.1231238074,0.01364448611
2.65,0.1216918888,-0.02264966564
2.66,0.1097993284,-0.05695897343
2.67,0.0884666695,-0.08633474484
2.68,0.05952733127,-0.1082468846
2.69,0.02547337958,-0.120803028
2.7,-0.01075649366,-0.1229144036
2.71,-0.04602916174,-0.1143934891
2.72,-0.07728800362,-0.09597418148
2.73,-0.1018191561,-0.06925182532
2.74,-0.1174896554,-0.03654746386
2.75,-0.1229361615,-0.0007074766616
2.76,-0.1176870439,0.03514428821
2.77,-0.1022063535,0.06788026882
2.78,-0.07785510403,0.09464459413
2.79,-0.04677273429,0.1131054727
2.8,-0.01168891578,0.1216617454
2.81,0.02431768748,0.119584774
2.82,0.05809213102,0.1070826279
2.83,0.0866828055,0.08528058756
2.84,0.107602673,0.05611964868
2.85,0.1190484931,0.0221822433
2.86,0.1200582761,-0.01353892133
2.87,0.1105929163,-0.04790781552
2.88,0.09153497015,-0.07792354084
2.89,0.06460517836,-0.1009850789
2.9,0.03220484557,-0.1151185706
2.91,-0.002801114753,-0.1191469957
2.92,-0.03734042483,-0.1127875802
2.93,-0.06840561251,-0.09666899107
2.94,-0.09331762357,-0.0722677363
2.95,-0.1099575308,-0.04177046706
2.96,-0.1169462331,-0.007875410724
2.97,-0.1137570239,0.02644863812
2.98,-0.1007521444,0.0582239121
2.99,-0.07914131683,0.08472259529
3,-0.05086714364,0.1037005169
3.01,-0.01842854627,0.1135857149
3.02,0.01534143451,0.1136063006
3.03,0.04752355223,0.103847617
3.04,0.07536426402,0.0852349659
3.05,0.09651002129,0.05944460798
3.06,0.109204259,0.02875178017
3.07,0.1124309382,-0.00417037207
3.08,0.1059932955,-0.03648318056
3.09,0.09052208769,-0.06542608355
3.1,0.06741360014,-0.08855082075
3.11,0.03870353437,-0.1039266243
3.12,0.006888128378,-0.1102995247
3.13,-0.02529190558,-0.1071929139
3.14,-0.05508613799,-0.09494152588
3.15,-0.07996802265,-0.07465658883
3.16,-0.09784775633,-0.04812563447
3.17,-0.1072466775,-0.0176558474
3.18,-0.1074187897,0.01412551516
3.19,-0.09840947373,0.04449658704
3.2,-0.08104674601,0.07087309033
3.21,-0.05686609455,0.09102760364
3.22,-0.02797552166,0.1032773668
3.23,0.003127529594,0.106624775
3.24,0.03377161114,0.1008387492
3.25,0.06134056554,0.08647022132
3.26,0.08349700487,0.06480061781
3.27,0.09838081255,0.03772798736
3.28,0.1047656841,0.007600790174
3.29,0.1021603819,-0.02298611876
3.3,0.09084620818,-0.05141553163
3.31,0.07184777557,-0.07527248547
3.32,0.04683998471,-0.09254997396
3.33,0.01799967248,-0.1018180779
3.34,-0.01218481657,-0.1023421246
3.35,-0.04112930039,-0.09414005014
3.36,-0.06637577094,-0.07797453985
3.37,-0.08580147887,-0.05528126894
3.38,-0.09779716716,-0.02804012823
3.39,-0.101399443,0.001398796038
3.4,-0.09636647249,0.03051894902
3.41,-0.0831912604,0.05685286223
3.42,-0.06305226041,0.07819092992
3.43,-0.037706457,0.09276571056
3.44,-0.009334886612,0.09939648254
3.45,0.01964558107,0.09758246635
3.46,0.0467878086,0.08753770629
3.47,0.06981979713,0.07016565831
3.48,0.08683281868,0.04697660698
3.49,0.09643696401,0.0199557066
3.5,0.0978718104,-0.008606665909
3.51,0.09106384218,-0.0363077324
3.52,0.07662674619,-0.06083222137
3.53,0.05580537476,-0.08014302738
3.54,0.03036864965,-0.09264733327
3.55,0.002460635545,-0.09732511622
3.56,-0.02557783781,-0.09381012437
3.57,-0.05140248489,-0.08241726562
3.58,-0.072858281,-0.06411459505
3.59,-0.0881562377,-0.04044240696
3.6,-0.09602020899,-0.01338602614
3.61,-0.09579205778,0.0147875352
3.62,-0.08748673544,0.04171607845
3.63,-0.07179269071,0.06513705166
3.64,-0.05001726195,0.08307513626
3.65,-0.02398102201,0.09400742464
3.66,0.004130870522,0.09699260431
3.67,0.03194871327,0.09175322208
3.68,0.05711536808,0.07870367746
3.69,0.07748444183,0.05892084768
3.7,0.09130311472,0.03405887539
3.71,0.09736408273,0.006214300492
3.72,0.09511328589,-0.0222479889
3.73,0.08470349055,-0.04889394783
3.74,0.06698815187,-0.0714281756
3.75,0.0434549711,-0.08789263367
3.76,0.0161037738,-0.09683892808
3.77,-0.0127216848,-0.09745868168
3.78,-0.04053409095,-0.08965983703
3.79,-0.0649180456,-0.07408124044
3.8,-0.08374183439,-0.05204319524
3.81,-0.09534662367,-0.02543737112
3.82,-0.09869587309,0.003435003747
3.83,-0.09347104487,0.03206288831
3.84,-0.08010434195,0.05794564745
3.85,-0.05974481569,0.07881414285
3.86,-0.03416023518,0.09283274889
3.87,-0.00558303336,0.0987638602
3.88,0.02348613059,0.09607971879
3.89,0.05049963997,0.0850111104
3.9,0.07308906689,0.06652822408
3.91,0.08927569825,0.04225519384
3.92,0.09764632025,0.0143259509
3.93,0.09747831154,-0.01480557639
3.94,0.08880275998,-0.04258368944
3.95,0.07240002591,-0.0665777758
3.96,0.04972837989,-0.08469728075
3.97,0.02279245133,-0.09537547232
3.98,-0.006036338604,-0.09770564872
3.99,-0.03423092487,-0.0915178871
4,-0.05933218755,-0.07738992389
4.01,-0.07916492203,-0.05659176331
