"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.0914006494,-0.03554350716
1.01,-0.0971310767,-0.006200104519
1.02,-0.09372907929,0.0232782489
1.03,-0.08164924226,0.05013157964
1.04,-0.06215596014,0.07188729713
1.05,-0.03719216063,0.08659037114
1.06,-0.00918496527,0.09298094341
1.07,0.01919215279,0.09060288197
1.08,0.04527711808,0.07983372938
1.09,0.06667166245,0.06183432167
1.1,0.08146403199,0.0384242632
1.11,0.08840093228,0.0118966287
1.12,0.08699301151,-0.01520899655
1.13,0.07754501742,-0.04035229804
1.14,0.06110935538,-0.06123262391
1.15,0.03936932952,-0.07600085771
1.16,0.01446509552,-0.08342301169
1.17,-0.01121937684,-0.08298103566
1.18,-0.03528673916,-0.07490289032
1.19,-0.05555146179,-0.06012107734
1.2,-0.07023839516,-0.04016580712
1.21,-0.07813660957,-0.01700511336
1.22,-0.07869539794,0.007151092191
1.23,-0.07205538499,0.03006320415
1.24,-0.0590141767,0.04966975445
1.25,-0.04093223983,0.06427156002
1.26,-0.0195901143,0.07267592629
1.27,0.002987854895,0.07428912182
1.28,0.02472564796,0.06915070773
1.29,0.04368530217,0.05790899368
1.3,0.05823708234,0.04174233744
1.31,0.06719554851,0.02223570787
1.32,0.06991077878,0.001225502
1.33,0.06630855193,-0.01937220427
1.34,0.05687812269,-0.03773408739
1.35,0.04261088339,-0.05228753901
1.36,0.02489730112,-0.06184101491
1.37,0.00539274168,-0.06567663442
1.38,-0.01413506909,-0.06359858299
1.39,-0.03196323565,-0.05593488556
1.4,-0.04656203877,-0.04349411325
1.41,-0.05672223439,-0.0274822474
1.42,-0.06165130644,-0.009387993134
1.43,-0.06103156946,0.009152889034
1.44,-0.05503635106,0.02650230654
1.45,-0.04430399396,0.04116130336
1.46,-0.0298728408,0.05189654744
1.47,-0.01308345785,0.05784158837
1.48,0.004543101244,0.05856488246
1.49,0.02144037041,0.05409942129
1.5,0.0361333002,0.0449320189
1.51,0.04736522146,0.0319536697
1.52,0.05420422848,0.01637562796
1.53,0.05612005035,-0.0003812762571
1.54,0.05302501426,-0.01681431682
1.55,0.04527579607,-0.03147233445
1.56,0.03363605477,-0.04308327415
1.57,0.01920347091,-0.05066460447
1.58,0.003307856017,-0.05360693276
1.59,-0.01261041813,-0.05172351524
1.6,-0.027130652,-0.04526142539
1.61,-0.0389789153,-0.03487361936
1.62,-0.04714051431,-0.02155470472
1.63,-0.05094770753,-0.006546543097
1.64,-0.05013487112,0.008777422117
1.65,-0.04485637578,0.02303829614
1.66,-0.03566594181,0.03497660566
1.67,-0.02345984877,0.0435644171
1.68,-0.009389737217,0.04809451777
1.69,0.005246476254,0.04823875559
1.7,0.01912511361,0.0440706429
1.71,0.03101731585,0.03605076973
