"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.04104081505,-0.004766950239
1.01,-0.04036811223,0.007884549911
1.02,-0.03589041212,0.01968100695
1.03,-0.0280644574,0.0295058476
1.04,-0.01766608964,0.03644042507
1.05,-0.005712383443,0.03985238802
1.06,0.006639676984,0.03945506047
1.07,0.01820755789,0.03533200534
1.08,0.02789887593,0.0279246009
1.09,0.03481672537,0.01798431449
1.1,0.03834415026,0.006494983724
1.11,0.03819960072,-0.005426581321
1.12,0.03445834881,-0.01664129532
1.13,0.02753843134,-0.02609848749
1.14,0.01815333321,-0.0329355556
1.15,0.007236933418,-0.03655697214
1.16,-0.004151132692,-0.03668539263
1.17,-0.01492983799,-0.033380638
1.18,-0.02410036193,-0.02702566072
1.19,-0.03083887705,-0.01828189771
1.2,-0.03456991115,-0.008019326703
1.21,-0.03501389565,0.002771199505
1.22,-0.03220525858,0.01307435569
1.23,-0.02648039208,0.02194602776
1.24,-0.01843771597,0.02859928256
1.25,-0.00887459739,0.03247292401
1.26,0.001292150779,0.03327689084
1.27,0.01111423043,0.03101114461
1.28,0.01969987276,0.02595727994
1.29,0.026293848,0.01864461573
1.3,0.03034247062,0.009794771813
1.31,0.03153823676,0.0002505164065
1.32,0.02984077087,-0.009104145451
1.33,0.02547300228,-0.01742515595
1.34,0.01889373747,-0.02398353813
1.35,0.01074984663,-0.02822795479
1.36,0.001812977044,-0.0298295064
1.37,-0.007093089649,-0.0287053241
1.38,-0.01516768888,-0.02501949709
1.39,-0.02170436482,-0.01916192041
1.4,-0.02615160466,-0.0117075817
1.41,-0.0281581155,-0.003360460804
1.42,-0.02759905779,0.005112543318
1.43,-0.02458143767,0.01295151418
1.44,-0.01942875883,0.01947093842
1.45,-0.01264687086,0.02411873446
1.46,-0.004874564893,0.02652189167
1.47,0.003176282328,0.02651505509
1.48,0.0107854294,0.02415001104
1.49,0.01728800696,0.01968578246
1.5,0.02213168853,0.01356076551
1.51,0.02492246943,0.006349876969
1.52,0.02545538488,-0.001289097906
1.53,0.02372793712,-0.00867496206
1.54,0.01993558124,-0.01516303707
1.55,0.01445019254,-0.02020037889
1.56,0.007783867544,-0.02337167539
1.57,0.0005415784957,-0.02443217617
1.58,-0.00663297854,-0.02332522746
1.59,-0.0131135794,-0.02018335702
1.6,-0.01834493647,-0.015313255
1.61,-0.02188903365,-0.009166311356
1.62,-0.02346064612,-0.002297499459
1.63,-0.02294933708,0.004683737666
1.64,-0.02042637809,0.01116638968
1.65,-0.01613627942,0.01659014926
1.66,-0.01047384862,0.02049276013
1.67,-0.003948833525,0.02254860554
1.68,0.00285882719,0.02259543563
1.69,0.009349391807,0.02064709774
1.7,0.01495514249,0.01689125965
1.71,0.01918932721,0.0116723259
1.72,0.02168810217,0.005460954993
1.73,0.02224189856,-0.001187297717
1.74,0.02081347516,-0.007680749135
1.75,0.01754100198,-0.01344363003
1.76,0.01272577344,-0.01796691002
1.77,0.006805475127,-0.02085344028
1.78,0.000315216046,-0.02185336227
1.79,-0.00616032973,-0.02088651775
1.8,-0.01203946111,-0.01804970319
1.81,-0.01679595069,-0.01360795216
1.82,-0.02000670898,-0.007970485415
1.83,-0.0213901825,-0.001653405179
1.84,-0.02083185704,0.004767515632
1.85,-0.01839440783,0.01070961782
1.86,-0.01431146951,0.01563680383
1.87,-0.008965555707,0.01910863126
1.88,-0.00285218255,0.02082041884
1.89,0.003466412037,0.02063057818
1.9,0.00941355215,0.01857261194
1.91,0.01445143416,0.01485070459
1.92,0.01813040639,0.00981942242
1.93,0.02012958374,0.003949573186
1.94,0.02028504161,-0.002216406794
1.95,0.0186030749,-0.008115200413
1.96,0.01525747891,-0.01321462708
1.97,0.01057135612,-0.01706202427
