"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.004018672486,0.004959232795
1.01,0.005401639467,0.003410766047
1.02,0.006215686939,0.001490415687
1.03,0.006364701059,-0.0005988394055
1.04,0.005823907424,-0.002630241588
1.05,0.004645474056,-0.00437829482
1.06,0.002955208384,-0.005645050242
1.07,0.000940097779,-0.006284378504
1.08,-0.001172313776,-0.006220936227
1.09,-0.003140487091,-0.005460998208
1.1,-0.004738147895,-0.004093273267
1.11,-0.005782407712,-0.002279141729
1.12,-0.006156863471,-0.0002332575934
1.13,-0.005826354884,0.001803091706
1.14,-0.004841169191,0.003592328887
1.15,-0.00332998371,0.004930461236
1.16,-0.001482490688,0.005672319742
1.17,0.0004758179632,0.005748659933
1.18,0.002313075682,0.005172841164
1.19,0.003820469181,0.004036376475
1.2,0.004837556379,0.002494310943
1.21,0.005270100805,0.0007428626341
1.22,0.005098294475,-0.001007195235
1.23,0.004374767842,-0.002557479289
1.24,0.003213325859,-0.003745524603
1.25,0.001770645703,-0.004461916753
1.26,0.0002240233939,-0.004659221653
1.27,-0.001251446035,-0.004352266574
1.28,-0.00250312996,-0.003610626518
1.29,-0.003416157059,-0.002545200011
1.3,-0.003922361104,-0.001291373038
1.31,-0.004002574672,8.585838542E-06
1.32,-0.003682963921,0.001221545716
1.33,-0.003026817511,0.002236207832
1.34,-0.00212357705,0.002971512236
1.35,-0.001076916772,0.003380575893
1.36,6.591003754E-06,0.00345062563
1.37,0.001027142462,0.003199807292
1.38,0.001899130393,0.002671916362
1.39,0.002556218964,0.001930034969
1.4,0.002954271414,0.001049847783
1.41,0.00307249204,0.0001131357055
1.42,0.002913147644,-0.0007983027018
1.43,0.002500136327,-0.001608215791
1.44,0.001876540058,-0.002250917045
1.45,0.001101195834,-0.002675681192
1.46,0.0002442929029,-0.002850342743
1.47,-0.000617934777,-0.002763819995
1.48,-0.0014092165,-0.002427236037
1.49,-0.002059579384,-0.00187334129
1.5,-0.002511482393,-0.001154068581
1.51,-0.002725132736,-0.0003362541949
1.52,-0.002682373027,0.0005042017635
1.53,-0.002388637799,0.001289233429
1.54,-0.001872678102,0.001945891971
1.55,-0.00118400927,0.002413258976
1.56,-0.0003883054224,0.00264826076
1.57,0.0004387988875,0.002629776461
1.58,0.00121886849,0.00236062888
1.59,0.001878071354,0.001867282564
1.6,0.002354109439,0.001197312502
1.61,0.002602035346,0.0004149190805
1.62,0.002598443237,-0.0004050688958
1.63,0.00234368382,-0.001184149068
1.64,0.001861926633,-0.001847444413
1.65,0.00119906555,-0.002330718167
1.66,0.0004186285289,-0.002586501304
1.67,-0.0004039923874,-0.002588788042
1.68,-0.001188532669,-0.00233584818
1.69,-0.001857486868,-0.001850835242
1.7,-0.002343704892,-0.001180037874
1.71,-0.002597229541,-0.0003888253798
1.72,-0.00259066608,0.0004444352967
1.73,-0.002322464683,0.001235985401
1.74,-0.001817667042,0.001905095764
1.75,-0.001125911186,0.002382453718
1.76,-0.0003167815028,0.00261761019
1.77,0.0005271003333,0.002584632757
1.78,0.001318564832,0.002285272043
1.79,0.001975070306,0.001749207656
1.8,0.002427556525,0.001031265991
1.81,0.002627976493,0.0002058542154
1.82,0.002554639099,-0.0006408146166
1.83,0.002214736852,-0.001419865194
1.84,0.001643751597,-0.002049267281
1.85,0.0009017857141,-0.002462656818
1.86,6.721224785E-05,-0.002616498864
1.87,-0.0007716665925,-0.002494808315
1.88,-0.001526049024,-0.00211091607
1.89,-0.002116136083,-0.001506090473
1.9,-0.002479689301,-0.0007451600395
1.91,-0.002578729216,9.040076042E-05
