"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.0083998747,0.0158231465
1.01,-0.002954796294,0.01764419386
1.02,0.002783745608,0.01763815501
1.03,0.008215226721,0.01580652865
1.04,0.01277094647,0.0123447076
1.05,0.0159756114,0.007621463989
1.06,0.01749891626,0.002139198659
1.07,0.01719122873,-0.0035206846
1.08,0.01509927688,-0.008761158396
1.09,0.01146003809,-0.01303453433
1.1,0.006673558207,-0.01590163875
1.11,0.001257880427,-0.01707851199
1.12,-0.004208667071,-0.01646542233
1.13,-0.009151142445,-0.0141550841
1.14,-0.01306031611,-0.01041942486
1.15,-0.01554660649,-0.005676753484
1.16,-0.01637968027,-0.0004434285345
1.17,-0.01550956296,0.004724157651
1.18,-0.01306735328,0.009290482413
1.19,-0.009346052009,0.01279774325
1.2,-0.00476429869,0.01491240401
1.21,0.0001823183943,0.01545659577
1.22,0.00497646883,0.01442146335
1.23,0.009134402414,0.01196174234
1.24,0.0122552764,0.008373026941
1.25,0.01405937227,0.004055078414
1.26,0.01441162648,-0.0005340861698
1.27,0.01332876295,-0.004927836468
1.28,0.01097025262,-0.008698753545
1.29,0.007615097119,-0.01149967379
1.3,0.00362783708,-0.01309409998
1.31,-0.0005819167307,-0.01337358422
1.32,-0.004601800855,-0.01236128337
1.33,-0.008056456565,-0.01020241775
1.34,-0.01064100307,-0.007143653157
1.35,-0.01214551617,-0.003504350916
1.36,-0.01246898437,0.0003568719631
1.37,-0.01162240486,0.004076758892
1.38,-0.009721741437,0.007319991137
1.39,-0.006972297522,0.009807085648
1.4,-0.00364660706,0.01133570795
1.41,-5.821112252E-05,0.01179427919
1.42,0.003466297472,0.01116749509
1.43,0.00661475459,0.009534003054
1.44,0.009114518328,0.007056970956
1.45,0.01075361365,0.003968628475
1.46,0.01139672306,0.0005500930654
1.47,0.01099515773,-0.00289205754
1.48,0.009590263678,-0.006050902552
1.49,0.007310034889,-0.008644346669
1.5,0.004359042534,-0.01043865207
1.51,0.001002166871,-0.01126863926
1.52,-0.002456958566,-0.01105293112
1.53,-0.00570142818,-0.009802797548
1.54,-0.008428664973,-0.007623488536
1.55,-0.01037795875,-0.004707436348
1.56,-0.01135552051,-0.001319351959
1.57,-0.01125459557,0.002226005848
1.58,-0.01006839566,0.005591819839
1.59,-0.00789410308,0.008450660152
1.6,-0.004926951955,0.01051651202
1.61,-0.001444344691,0.01157419607
1.62,0.002218978077,0.01150300833
1.63,0.005702650899,0.0102917916
1.64,0.00865632027,0.008043391579
1.65,0.01077562218,0.004967489732
1.66,0.01183466957,0.001362035473
1.67,0.01171140278,-0.002415216986
1.68,0.01040277691,-0.005982381188
1.69,0.008027767041,-0.008972707479
1.7,0.004817460657,-0.01107328814
1.71,0.001092932583,-0.01205895355
1.72,-0.002767005801,-0.01181752031
1.73,-0.006364894177,-0.01036341678
1.74,-0.009326409214,-0.007837943226
1.75,-0.01134031806,-0.004495886097
1.76,-0.01219218938,-0.0006797292929
1.77,-0.01178807968,0.003215887622
1.78,-0.01016548087,0.006785690419
1.79,-0.007490203499,0.00965678894
1.8,-0.004039420976,0.0115285058
1.81,-0.0001726353153,0.01220464845
1.82,0.003706330502,0.01161467117
1.83,0.007192208233,0.009821386509
1.84,0.009921379125,0.007014361057
1.85,0.01161051181,0.003489700917
1.86,0.01208655823,-0.0003815774952
1.87,0.01130487384,-0.004193152143
1.88,0.009353531968,-0.007546675513
1.89,0.006443412052,-0.01009404496
1.9,0.002885189546,-0.0115741076
1.91,-0.0009442281388,-0.01183987062
1.92,-0.004642144799,-0.01087333922
1.93,-0.007822999655,-0.008786462621
1.94,-0.01015913478,-0.005808183291
1.95,-0.01141503429,-0.002259089411
1.96,-0.01147140394,0.001483498031
1.97,-0.01033658977,0.005026158841
1.98,-0.008144228318,0.008001296052
1.99,-0.005137524938,0.01010581617
2,-0.001642004937,0.01113243263
2.01,0.001970183529,0.01099030325
2.02,0.005320450739,0.009712910885
2.03,0.008064025789,0.007452512634
2.04,0.009925939933,0.004461958926
2.05,0.01072890625,0.00106605373
2.06,0.01041021549,-0.002374260079
2.07,0.009026021274,-0.005500873666
2.08,0.006742803051,-0.007996352577
2.09,0.003817210368,-0.009616562696
2.1,0.0005667464948,-0.01021466192
2.11,-0.002665297618,-0.009754069565
2.12,-0.005546699549,-0.008309302361
2.13,-0.007790903279,-0.006054936513
2.14,-0.009185680025,-0.003244258828
2.15,-0.009612947394,-0.0001802585224
2.16,-0.00905791911,0.002817635657
2.17,-0.007607002623,0.005447326996
2.18,-0.005435124221,0.007454680541
2.19,-0.002784293276,0.008657864472
2.2,6.390749525E-05,0.008963092541
2.21,0.002818690143,0.008370511732
2.22,0.005209933959,0.006970118199
2.23,0.007014454042,0.004928670068
2.24,0.008076135221,0.002469474671
2.25,0.008318220282,-0.0001524337278
2.26,0.007746990437,-0.00267689584
2.27,0.006447034042,-0.004864200408
2.28,0.004569155637,-0.00651714497
2.29,0.002312642751,-0.007497663945
2.3,-9.597366931E-05,-0.007736816182
2.31,-0.002425377921,-0.007237689162
2.32,-0.004460960276,-0.00607150271
2.33,-0.006023460763,-0.004367806328
2.34,-0.006983339481,-0.002300111153
2.35,-0.007269973305,-6.855802962E-05
2.36,-0.006875311821,0.002118697719
2.37,-0.005852110414,0.004063780495
2.38,-0.004307259321,0.005595655458
2.39,-0.002391027558,0.006583808908
2.4,-0.0002832411052,0.006948198315
2.41,0.001822471108,0.006664923802
2.42,0.003735183149,0.005767361579
2.43,0.005282752857,0.004342771074
2.44,0.006326342528,0.002524645019
2.45,0.006772324148,0.000481321923
2.46,0.00658063797,-0.001598373679
2.47,0.005768854351,-0.003521461292
2.48,0.00441143907,-0.005107891853
2.49,0.002634047036,-0.006207020038
2.5,0.0006030613278,-0.006712014206
2.51,-0.001488969345,-0.006570799094
2.52,-0.003440900734,-0.005792311227
2.53,-0.005062083039,-0.004447183866
2.54,-0.006191194848,-0.002662455588
2.55,-0.006712916652,-0.0006104788597
2.56,-0.006570611979,0.001507165452
2.57,-0.005773475836,0.003479338789
2.58,-0.004397110366,0.005106696346
2.59,-0.002577154604,0.006222502016
2.6,-0.0004963591935,0.006710617801
2.61,0.001633732643,0.006518577765
2.62,0.003594658641,0.005664121655
2.63,0.005184134773,0.004234251991
2.64,0.006237814834,0.002376714976
2.65,0.006647224173,0.0002846895448
2.66,0.006371760533,-0.001823711564
2.67,0.005443306204,-0.00372887764
2.68,0.003962841569,-0.005233435235
2.69,0.002089386843,-0.006183575525
2.7,2.250803307E-05,-0.006485528153
2.71,-0.002019611628,-0.006115299664
2.72,-0.003824010805,-0.005120590734
2.73,-0.005205962542,-0.00361473406
2.74,-0.006028544963,-0.001763435809
2.75,-0.006216594137,0.0002340611137
2.76,-0.005763559404,0.002167147898
2.77,-0.004730642805,0.003836769111
2.78,-0.003238518829,0.005076483476
2.79,-0.001452783,0.005769351731
2.8,0.0004350360231,0.005858896655
2.81,0.002228624548,0.005353127535
2.82,0.003747762673,0.004321456113
2.83,0.004846644539,0.002885147024
2.84,0.005427751605,0.001202644577
2.85,0.005449988739,-0.0005483783604
2.86,0.004930503955,-0.002190143008
2.87,0.003940344107,-0.003562949764
2.88,0.00259476263,-0.004540553317
2.89,0.001039518909,-0.005041284929
2.9,-0.0005651571546,-0.005034035497
2.91,-0.002061138744,-0.004538821038
2.92,-0.003307799363,-0.003622237973
2.93,-0.004194776613,-0.002388615536
2.94,-0.004651031348,-0.0009680407114
2.95,-0.004649589293,0.0004973579863
2.96,-0.004207825589,0.001867431894
2.97,-0.003383590193,0.003016999744
2.98,-0.002267833851,0.00384667749
2.99,-0.0009746550264,0.004290723
3,0.0003701632715,0.004321406704
3.01,0.001641018985,0.003949763152
3.02,0.002723709866,0.003222896988
3.03,0.003525094198,0.002218287586
3.04,0.003980476489,0.001035745278
3.05,0.004058231094,-0.0002121878342
3.06,0.003761422109,-0.001410528806
3.07,0.003126421713,-0.00245196812
3.08,0.002218757368,-0.003245994214
3.09,0.001126619272,-0.003726323077
3.1,-4.73766138E-05,-0.003856079654
3.11,-0.001195455967,-0.003630364136
3.12,-0.002214203508,-0.003076045742
3.13,-0.003013540458,-0.002248846556
3.14,-0.003524421793,-0.001227993652
3.15,-0.003704620182,-0.0001089136002
3.16,-0.003542122171,0.001005396277
3.17,-0.003055861479,0.002013575039
3.18,-0.002293739114,0.002824888953
3.19,-0.001328111803,0.003367228407
3.2,-0.000249148838,0.00359341751
3.21,0.0008433568617,0.003485288242
3.22,0.001849002068,0.003055165161
3.23,0.002675816653,0.002344632705
3.24,0.003248539463,0.001420694961
3.25,0.003515395458,0.0003696661004
3.26,0.003452773015,-0.0007106714173
3.27,0.003067382304,-0.001719951461
3.28,0.002395693641,-0.002564369095
