"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.005063519448,0.02152037639
1.01,0.002108946421,0.0218970388
1.02,0.008987500681,0.01994375914
1.03,0.01483368217,0.01589151001
1.04,0.01902804649,0.01019927443
1.05,0.02113839068,0.003501083627
1.06,0.02096611132,-0.003466494487
1.07,0.0185654689,-0.009947793403
1.08,0.01423382261,-0.0152525669
1.09,0.008474389802,-0.018831743
1.1,0.001936329079,-0.02033577228
1.11,-0.004660456368,-0.01964916553
1.12,-0.01060675861,-0.0168977788
1.13,-0.01528220788,-0.01242870728
1.14,-0.01822123977,-0.006765872527
1.15,-0.01915971375,-0.0005471365097
1.16,-0.01805751298,0.005549269757
1.17,-0.01509541805,0.01088026242
1.18,-0.01064758982,0.01490674663
1.19,-0.005233748207,0.01724829637
1.2,0.000542721991,0.01771814121
1.21,0.006063195056,0.01633543391
1.22,0.01076084559,0.01331449933
1.23,0.01417895742,0.009033378546
1.24,0.01601452474,0.003986182552
1.25,0.01614314479,-0.001274673059
1.26,0.0146235096,-0.006199507356
1.27,0.01168215813,-0.01029888798
1.28,0.007681277372,-0.01319162539
1.29,0.003074015744,-0.01463867162
1.3,-0.001647162526,-0.01456017606
1.31,-0.006003171124,-0.01303495239
1.32,-0.009576425527,-0.01028355007
1.33,-0.01204966178,-0.006637789566
1.34,-0.0132320437,-0.002500850505
1.35,-0.01307074477,0.001697303876
1.36,-0.01164785162,0.005544256521
1.37,-0.009163977693,0.008684718775
1.38,-0.005911240953,0.01085171495
1.39,-0.002239135886,0.01188688329
1.4,0.001482743111,0.01174872975
1.41,0.004901195664,0.01050899463
1.42,0.007711628684,0.008338472962
1.43,0.009683243852,0.005484556235
1.44,0.01067541274,0.00224336013
1.45,0.01064449148,-0.001070456137
1.46,0.009641324555,-0.004153175431
1.47,0.00780054134,-0.006738201495
1.48,0.005323386471,-0.008616921463
1.49,0.00245620704,-0.009652961616
1.5,-0.0005331570484,-0.009789287003
1.51,-0.003378939534,-0.009048275954
1.52,-0.005839115288,-0.007525458254
1.53,-0.007713710008,-0.005378005883
1.54,-0.008858736642,-0.002809300091
1.55,-0.009195175257,-5.098488262E-05
1.56,-0.008712793168,0.002656111795
1.57,-0.00746891003,0.005080910324
1.58,-0.005582448037,0.007019722988
1.59,-0.003223786528,0.008311608362
1.6,-0.0006010874233,0.008850568755
1.61,0.002056102328,0.008593849799
1.62,0.004515016947,0.007565739481
1.63,0.006558494298,0.005856438535
1.64,0.008003190223,0.003615809741
1.65,0.008715805707,0.001042125254
1.66,0.008625911733,-0.001633683611
1.67,0.007734041224,-0.004167334124
1.68,0.006113954826,-0.006322676467
1.69,0.003908390689,-0.007893588667
1.7,0.001318163784,-0.008724255445
1.71,-0.00141485533,-0.008725731764
1.72,-0.004029649382,-0.007886853595
1.73,-0.006270965491,-0.00627797221
1.74,-0.007914836871,-0.004046635473
1.75,-0.00879205087,-0.001405164175
1.76,-0.008806923799,0.001389016287
1.77,-0.00794909254,0.004058540829
1.78,-0.006296690831,0.006334274698
1.79,-0.004010182573,0.007983507799
1.8,-0.001317174305,0.008835039565
1.81,0.001510404144,0.008798245088
1.82,0.004184416015,0.007873806019
1.83,0.006430899603,0.006154690907
1.84,0.008019336918,0.003817074665
1.85,0.008787487099,0.001102059706
1.86,0.008658927128,-0.001709846397
1.87,0.007651262474,-0.004328671216
1.88,0.005874046286,-0.00648597442
1.89,0.003516643149,-0.007963409123
1.9,0.0008274417952,-0.008615646017
1.91,-0.001913185746,-0.008385132627
1.92,-0.004423085012,-0.007307129402
1.93,-0.00644826904,-0.005504604806
1.94,-0.007789299099,-0.003173739165
1.95,-0.008321258847,-0.0005618385106
1.96,-0.008005283746,0.002059729132
1.97,-0.006890617494,0.004424481016
1.98,-0.005107259081,0.006298449023
1.99,-0.00285030454,0.007503552627
2,-0.0003579571637,0.007934361473
2.01,0.0021142136,0.007566714831
2.02,0.00431989575,0.006457614953
2.03,0.006046714978,0.004736773996
2.04,0.007136493877,0.002591060334
2.05,0.007499206489,0.000243770257
2.06,0.007119501732,-0.002068916032
2.07,0.006055495726,-0.004121777906
2.08,0.004430335527,-0.005722294848
2.09,0.002417733275,-0.006728233015
2.1,0.0002231971705,-0.007059560365
2.11,-0.001936995165,-0.006703819629
2.12,-0.003856938913,-0.005714774679
2.13,-0.005360334572,-0.004204801439
2.14,-0.006316086523,-0.002332059382
2.15,-0.006648985194,-0.0002839082352
2.16,-0.006344720657,0.001741701613
